type,start_point,end_point,hex_code,d_code
gap,00402893,00402895,"['8B', '0E']","['None', 'loc_402893:  ', 'mov ecx, [esi] ']"
entry,00402895,00402898,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,00402898,0040289C,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,0040289C,0040289F,"['88', '4D', 'E4']","['mov byte ptr [ebp+var_1C], cl ']"
entry,0040289F,004028A2,"['8B', '55', 'E4']","['mov edx, [ebp+var_1C] ']"
entry,004028A2,004028A6,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,004028A6,004028A7,['52'],['push edx ']
entry,004028A7,004028AD,"['FF', '15', '5C', '40', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,004028AD,004028B0,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,004028B0,004028B2,"['75', '09']",['jnz short loc_4028BB ']
entry,004028B2,004028B6,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
entry,004028B6,004028BB,"['E9', '3F', 'FF', 'FF', 'FF']",['jmp loc_4027FA ']
gap,004028BB,004028BE,"['83', 'C3', 'FF']","['None', 'None', 'loc_4028BB:  ', 'add ebx, 0FFFFFFFFh ']"
entry,004028BE,004028C2,"['83', '55', 'DC', 'FF']","['adc [ebp+var_24], 0FFFFFFFFh ']"
entry,004028C2,004028C4,"['EB', 'BC']",['jmp short loc_402880 ']
gap,004028C4,004028C7,"['8B', '45', '08']","['None', 'None', 'loc_4028C4:  ', 'None', 'mov eax, [ebp+arg_0] ']"
entry,004028C7,004028C9,"['8B', '08']","['mov ecx, [eax] ']"
entry,004028C9,004028CC,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,004028CC,004028CE,"['6A', '01']",['push 1 ']
entry,004028CE,004028D0,"['6A', '04']",['push 4 ']
entry,004028D0,004028D2,"['03', 'C8']","['add ecx, eax ']"
entry,004028D2,004028D8,"['FF', '15', '48', '40', '40', '00']",['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ']
gap,004028D8,004028DF,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,004028DF,004028E4,"['B8', 'E5', '28', '40', '00']","['mov eax, offset loc_4028E5 ']"
entry,004028E4,004028E5,['C3'],['retn ']
gap,004028E5,004028E8,"['8B', '75', '08']","['None', 'None', 'loc_4028E5:  ', 'None', 'mov esi, [ebp+arg_0] ']"
entry,004028E8,004028ED,"['E9', '23', 'FF', 'FF', 'FF']","['jmp loc_402810 ', 'None', 'None', 'sub_4026A0 endp ', 'None', 'None']"
entry,004028ED,004028F0,"['CC', 'CC', 'CC']",['align 10h ']
gap,004028F0,004028F1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4028F0 proc near  ', 'None', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,004028F1,004028F3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004028F3,004028F6,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,004028F6,004028F7,['56'],['push esi ']
entry,004028F7,004028F8,['50'],['push eax ']
entry,004028F8,004028FA,"['8B', 'F1']","['mov esi, ecx ']"
entry,004028FA,00402900,"['FF', '15', 'F4', '40', '40', '00']",['call ds:__imp_??0exception@std@@QAE@ABV01@@Z  ']
entry,00402900,00402906,"['C7', '06', '58', '42', '40', '00']","['mov dword ptr [esi], offset ??_7bad_alloc@std@@6B@  ']"
entry,00402906,00402908,"['8B', 'C6']","['mov eax, esi ']"
entry,00402908,00402909,['5E'],['pop esi ']
entry,00402909,0040290A,['5D'],['pop ebp ']
entry,0040290A,0040290D,"['C2', '04', '00']","['retn 4 ', 'sub_4028F0 endp ', 'None', 'None']"
entry,0040290D,00402910,"['CC', 'CC', 'CC']",['align 10h ']
gap,00402910,00402912,"['3B', 'CA']","['None', 'None', 'None', 'None', 'sub_402910 proc near  ', 'cmp ecx, edx ']"
entry,00402912,00402914,"['74', '32']",['jz short locret_402946 ']
entry,00402914,00402917,"['83', 'C1', '08']","['add ecx, 8 ']"
entry,00402917,00402918,['56'],['push esi ']
gap,00402918,0040291A,"['85', 'C0']","['None', 'loc_402918:  ', 'test eax, eax ']"
entry,0040291A,0040291C,"['74', '1C']",['jz short loc_402938 ']
entry,0040291C,0040291F,"['8B', '71', 'F8']","['mov esi, [ecx-8] ']"
entry,0040291F,00402921,"['89', '30']","['mov [eax], esi ']"
entry,00402921,00402924,"['8B', '71', 'FC']","['mov esi, [ecx-4] ']"
entry,00402924,00402927,"['89', '70', '04']","['mov [eax+4], esi ']"
entry,00402927,00402929,"['8B', '31']","['mov esi, [ecx] ']"
entry,00402929,0040292C,"['89', '70', '08']","['mov [eax+8], esi ']"
entry,0040292C,0040292F,"['8B', '71', '04']","['mov esi, [ecx+4] ']"
entry,0040292F,00402932,"['89', '70', '0C']","['mov [eax+0Ch], esi ']"
entry,00402932,00402935,"['8B', '71', '08']","['mov esi, [ecx+8] ']"
entry,00402935,00402938,"['89', '70', '10']","['mov [eax+10h], esi ']"
gap,00402938,0040293B,"['83', 'C1', '14']","['None', 'loc_402938:  ', 'add ecx, 14h ']"
entry,0040293B,0040293E,"['8D', '71', 'F8']","['lea esi, [ecx-8] ']"
entry,0040293E,00402941,"['83', 'C0', '14']","['add eax, 14h ']"
entry,00402941,00402943,"['3B', 'F2']","['cmp esi, edx ']"
entry,00402943,00402945,"['75', 'D3']",['jnz short loc_402918 ']
entry,00402945,00402946,['5E'],['pop esi ']
gap,00402946,00402947,['C3'],"['None', 'locret_402946:  ', 'retn ', 'sub_402910 endp ', 'None']"
gap,00402947,00402956,"['3B', '0D', '18', '50', '40', '00', '75', '02', 'F3', 'C3', 'E9', '70', '04', '00', '00']",['None']
gap,00402956,0040295C,"['FF', '25', '00', '41', '40', '00']",['None']
gap,0040295C,00402962,"['FF', '25', 'F4', '40', '40', '00']",['None']
gap,00402962,004029C0,"['6A', '14', '68', '18', '44', '40', '00', 'E8', '72', '05', '00', '00', '83', '65']",['None']
gap,004029C0,00402A23,"['6A', '0C', '68', '38', '44', '40', '00', 'E8', '14', '05', '00', '00', '83', '65', 'E4', '00', 'FF', 'FF', 'C3']",['None']
gap,00402A23,00402AC4,"['6A', '14', '68', '58', '44', '40', '00', 'E8', 'B1', '04', '00', '00', 'FF', '00', '00', '59', 'C3']",['None']
gap,00402AC4,00402ADB,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '08', 'E8', '52', 'FF', 'FF', 'FF', 'F7', 'D8', '1B', 'C0', 'F7', 'D8', '59', '48', '5D', 'C3']",['None']
entry,00402ADB,00402ADC,['CC'],['align 4 ']
gap,00402ADC,00402AE2,"['FF', '25', 'E0', '40', '40', '00']",['None']
gap,00402AE2,00402B2E,"['8B', 'FF', '55', '8B', 'EC', 'F6', '45', '08', '02', '57', '8B', 'F9', '74', '25', '57', 'E8', 'B6', 'FF', 'FF', 'FF', '59', '8B', 'C7', '5F', '5D', 'C2', '04', '00']",['None']
gap,00402B2E,00402B79,"['68', 'EC', '6A', '08', 'E8', '49', '04', '00', '00', '59', 'C3']",['None']
gap,00402B79,00402D02,"['6A', '10', '68', '78', '44', '40', '00', '00', 'C3']",['None']
gap,00402D02,00402DBC,"['B8', '4D', '5A', '00', '00', '66', '39', '05', '00', '00', '40', '00', '74', '04', '6A', 'FF', 'FF', '15', '9C', '40', '40', '00', '59', '33', 'C0', 'C3']",['None']
gap,00402DBC,00402DC6,"['E8', 'E2', '03', '00', '00', 'E9', 'B3', 'FD', 'FF', 'FF']",['None']
gap,00402DC6,00402ECC,"['8B', 'FF', '55', '8B', 'EC', '81', 'EC', '28', '03', '00', '40', '40', '00', '50', 'FF', '15', '14', '40', '40', '00', 'C9', 'C3']",['None']
gap,00402ECC,00402ED2,"['FF', '25', 'D8', '40', '40', '00']",['None']
entry,00402ED2,00402EE0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402EE0,00402F25,"['68', '39', '2F', '40', '00', '64', 'FF', '35', '00', '00', '00', '00', '8B', '44', '24', '10', '00', '00', '00', '00', 'C3']",['None']
gap,00402F25,00402F39,"['8B', '4D', 'F0', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,00402F39,00402F5E,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '18', '50', '40', '00', 'E8', 'EB', '02', '00', '00', '83', 'C4', '18', '5D', 'C3']",['None']
gap,00402F5E,00402F64,"['FF', '25', 'D4', '40', '40', '00']",['None']
gap,00402F64,00402F6A,"['FF', '25', 'D0', '40', '40', '00']",['None']
gap,00402F6A,00402F70,"['FF', '25', 'CC', '40', '40', '00']",['None']
gap,00402F70,00402FB2,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '00', '81', '38', '63', '73', '6D', 'E0', '04', '00']",['None']
gap,00402FB2,00402FB7,"['68', '70', '2F', '40', '00']","['None', 'None', 'None', 'None', 'sub_402FB2 proc near  ', 'push offset ?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z  ']"
entry,00402FB7,00402FBD,"['FF', '15', '20', '40', '40', '00']",['call ds:SetUnhandledExceptionFilter ']
entry,00402FBD,00402FBF,"['33', 'C0']","['xor eax, eax ']"
entry,00402FBF,00402FC0,['C3'],"['retn ', 'sub_402FB2 endp ', 'None']"
gap,00402FC0,00402FC6,"['FF', '25', 'C8', '40', '40', '00']",['None']
gap,00402FC6,00402FC8,"['8B', 'FF']","['None', 'None', 'None', 'None', 'sub_402FC6 proc near  ', 'mov edi, edi ']"
entry,00402FC8,00402FC9,['56'],['push esi ']
entry,00402FC9,00402FCE,"['B8', '0C', '44', '40', '00']","['mov eax, offset unk_40440C ']"
entry,00402FCE,00402FD3,"['BE', '0C', '44', '40', '00']","['mov esi, offset unk_40440C ']"
entry,00402FD3,00402FD4,['57'],['push edi ']
entry,00402FD4,00402FD6,"['8B', 'F8']","['mov edi, eax ']"
entry,00402FD6,00402FD8,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402FD8,00402FDA,"['73', '0F']",['jnb short loc_402FE9 ']
gap,00402FDA,00402FDC,"['8B', '07']","['None', 'loc_402FDA:  ', 'mov eax, [edi] ']"
entry,00402FDC,00402FDE,"['85', 'C0']","['test eax, eax ']"
entry,00402FDE,00402FE0,"['74', '02']",['jz short loc_402FE2 ']
entry,00402FE0,00402FE2,"['FF', 'D0']",['call eax ']
gap,00402FE2,00402FE5,"['83', 'C7', '04']","['None', 'loc_402FE2:  ', 'add edi, 4 ']"
entry,00402FE5,00402FE7,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402FE7,00402FE9,"['72', 'F1']",['jb short loc_402FDA ']
gap,00402FE9,00402FEA,['5F'],"['None', 'loc_402FE9:  ', 'pop edi ']"
entry,00402FEA,00402FEB,['5E'],['pop esi ']
entry,00402FEB,00402FEC,['C3'],"['retn ', 'sub_402FC6 endp ', 'None']"
gap,00402FEC,00402FEE,"['8B', 'FF']","['None', 'None', 'None', 'None', 'None', 'sub_402FEC proc near  ', 'mov edi, edi ']"
entry,00402FEE,00402FEF,['56'],['push esi ']
entry,00402FEF,00402FF4,"['B8', '14', '44', '40', '00']","['mov eax, offset unk_404414 ']"
entry,00402FF4,00402FF9,"['BE', '14', '44', '40', '00']","['mov esi, offset unk_404414 ']"
entry,00402FF9,00402FFA,['57'],['push edi ']
entry,00402FFA,00402FFC,"['8B', 'F8']","['mov edi, eax ']"
entry,00402FFC,00402FFE,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402FFE,00403000,"['73', '0F']",['jnb short loc_40300F ']
gap,00403000,00403002,"['8B', '07']","['None', 'loc_403000:  ', 'mov eax, [edi] ']"
entry,00403002,00403004,"['85', 'C0']","['test eax, eax ']"
entry,00403004,00403006,"['74', '02']",['jz short loc_403008 ']
entry,00403006,00403008,"['FF', 'D0']",['call eax ']
gap,00403008,0040300B,"['83', 'C7', '04']","['None', 'loc_403008:  ', 'add edi, 4 ']"
entry,0040300B,0040300D,"['3B', 'FE']","['cmp edi, esi ']"
entry,0040300D,0040300F,"['72', 'F1']",['jb short loc_403000 ']
gap,0040300F,00403010,['5F'],"['None', 'loc_40300F:  ', 'pop edi ']"
entry,00403010,00403011,['5E'],['pop esi ']
entry,00403011,00403012,['C3'],"['retn ', 'sub_402FEC endp ', 'None']"
gap,00403012,00403018,"['FF', '25', '88', '40', '40', '00']",['None']
entry,00403018,00403020,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403020,00403055,"['8B', 'FF', '55', '8B', 'EC', '8B', '4D', '08', 'B8', '4D', '5A', '00', '00', '66', '39', '01', 'C2', '8B', 'C2', '5D', 'C3']",['None']
entry,00403055,00403060,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403060,004030A4,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '48', '3C', '03', 'C8', '0F', 'B7', '41', '5E', '5B', '5D', 'C3']",['None']
entry,004030A4,004030B0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004030B0,0040316C,"['8B', 'FF', '55', '8B', 'EC', '6A', 'FE', '68', '98', '44', '40', '00', '68', '39', '2F', '40', '00', '00', '00', '00', '59', '5F', '5E', '5B', '8B', 'E5', '5D', 'C3']",['None']
gap,0040316C,00403172,"['FF', '25', '94', '40', '40', '00']",['None']
gap,00403172,00403178,"['FF', '25', '98', '40', '40', '00']",['None']
gap,00403178,004031A0,"['8B', 'FF', '56', '68', '00', '00', '03', '00']",['None']
gap,004031A0,004031A2,"['33', 'C0']","['None', 'None', 'None', 'None', 'sub_4031A0 proc near  ', 'None', 'xor eax, eax ']"
entry,004031A2,004031A3,['C3'],"['retn ', 'sub_4031A0 endp ', 'None']"
gap,004031A3,0040323E,"['8B', 'FF', '55', '8B', 'EC', '83', 'EC', '10', 'A1', '18', '50', '40', '00', '00', 'F7', 'D6', '89', '35', '1C', '50', '40', '00', '5E', '5F', '5B', 'C9', 'C3']",['None']
gap,0040323E,00403244,"['FF', '25', 'B0', '40', '40', '00']",['None']
gap,00403244,0040324A,"['FF', '25', 'B4', '40', '40', '00']",['None']
gap,0040324A,00403250,"['FF', '25', 'B8', '40', '40', '00']",['None']
gap,00403250,00403256,"['FF', '25', 'BC', '40', '40', '00']",['None']
gap,00403256,0040325C,"['FF', '25', 'C0', '40', '40', '00']",['None']
gap,0040325C,00403262,"['FF', '25', '08', '41', '40', '00']",['None']
gap,00403262,00403268,"['FF', '25', '0C', '41', '40', '00']",['None']
gap,00403268,0040326E,"['FF', '25', '10', '41', '40', '00']",['None']
entry,0040326E,00403270,"['CC', 'CC']",['align 10h ']
gap,00403270,00403273,"['8B', '45', '08']","['None', 'None', 'loc_403270:  ', 'None', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00403273,00403278,"['E9', '88', 'F0', 'FF', 'FF']",['jmp loc_402300 ']
gap,00403278,0040327C,"['8B', '54', '24', '08']","['None', 'None', 'SEH_4020D0:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,0040327C,0040327F,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,0040327F,00403282,"['8B', '4A', 'F8']","['mov ecx, [edx-8] ']"
entry,00403282,00403284,"['33', 'C8']","['xor ecx, eax ']"
entry,00403284,00403289,"['E8', 'BE', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00403289,0040328E,"['B8', '10', '45', '40', '00']","['mov eax, offset stru_404510 ']"
entry,0040328E,00403293,"['E9', 'C9', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00403293,004032A0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004032A0,004032A3,"['8D', '45', 'D0']","['None', 'None', 'loc_4032A0:  ', 'None', 'lea eax, [ebp+var_30] ']"
entry,004032A3,004032A8,"['E9', '58', 'F0', 'FF', 'FF']",['jmp loc_402300 ']
gap,004032A8,004032AB,"['8D', '45', 'D0']","['None', 'None', 'loc_4032A8:  ', 'lea eax, [ebp+var_30] ']"
entry,004032AB,004032AC,['50'],['push eax ']
entry,004032AC,004032B1,"['E8', '1F', 'EE', 'FF', 'FF']",['call sub_4020D0 ']
entry,004032B1,004032B2,['C3'],['retn ']
gap,004032B2,004032B5,"['8D', '45', 'D0']","['None', 'None', 'loc_4032B2:  ', 'None', 'None', 'None', 'None', 'None', 'None', 'lea eax, [ebp+var_30] ']"
entry,004032B5,004032BA,"['E9', '46', 'F0', 'FF', 'FF']",['jmp loc_402300 ']
gap,004032BA,004032BE,"['8B', '54', '24', '08']","['None', 'None', 'SEH_4026A0:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,004032BE,004032C1,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,004032C1,004032C4,"['8B', '4A', 'CC']","['mov ecx, [edx-34h] ']"
entry,004032C4,004032C6,"['33', 'C8']","['xor ecx, eax ']"
entry,004032C6,004032CB,"['E8', '7C', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,004032CB,004032D0,"['B8', '80', '45', '40', '00']","['mov eax, offset stru_404580 ']"
entry,004032D0,004032D5,"['E9', '87', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,004032D5,004032E0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004032E0,004032E4,"['8B', '54', '24', '08']","['None', 'None', 'SEH_4024E0:  ', 'None', 'None', 'mov edx, [esp-4+Dst] ']"
entry,004032E4,004032E7,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,004032E7,004032EA,"['8B', '4A', 'D8']","['mov ecx, [edx-28h] ']"
entry,004032EA,004032EC,"['33', 'C8']","['xor ecx, eax ']"
entry,004032EC,004032F1,"['E8', '56', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,004032F1,004032F6,"['B8', '0C', '46', '40', '00']","['mov eax, offset stru_40460C ']"
entry,004032F6,004032FB,"['E9', '61', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,004032FB,00403300,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403300,00403304,"['8B', '54', '24', '08']","['None', 'None', 'SEH_402210:  ', 'None', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00403304,00403307,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00403307,0040330A,"['8B', '4A', 'E8']","['mov ecx, [edx-18h] ']"
entry,0040330A,0040330C,"['33', 'C8']","['xor ecx, eax ']"
entry,0040330C,00403311,"['E8', '36', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00403311,00403316,"['B8', '64', '46', '40', '00']","['mov eax, offset stru_404664 ']"
entry,00403316,0040331B,"['E9', '41', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,0040331B,00403320,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403320,00403325,"['B9', '68', '50', '40', '00']","['None', 'None', 'loc_403320:  ', 'None', 'None', 'mov ecx, offset unk_405068 ']"
entry,00403325,0040332A,"['E9', '76', 'ED', 'FF', 'FF']",['jmp sub_4020A0 ']
gap,0040332A,0040332F,"['B9', '84', '50', '40', '00']","['None', 'None', 'loc_40332A:  ', 'None', 'mov ecx, offset byte_405084 ']"
entry,0040332F,00403334,"['E9', '6C', 'ED', 'FF', 'FF']",['jmp sub_4020A0 ']
gap,00403334,00403339,"['B9', 'A0', '50', '40', '00']","['None', 'None', 'loc_403334:  ', 'None', 'mov ecx, offset byte_4050A0 ']"
entry,00403339,0040333E,"['E9', '62', 'ED', 'FF', 'FF']",['jmp sub_4020A0 ']
gap,0040333E,00403343,"['B9', 'BC', '50', '40', '00']","['None', 'None', 'loc_40333E:  ', 'None', 'mov ecx, offset byte_4050BC ']"
entry,00403343,00403348,"['E9', '58', 'ED', 'FF', 'FF']",['jmp sub_4020A0 ']
gap,00403348,0040334D,"['B9', 'D8', '50', '40', '00']","['None', 'None', 'loc_403348:  ', 'None', 'mov ecx, offset byte_4050D8 ']"
entry,0040334D,00403352,"['E9', '4E', 'ED', 'FF', 'FF']",['jmp sub_4020A0 ']
gap,00403352,00403357,"['B9', 'F4', '50', '40', '00']","['None', 'None', 'loc_403352:  ', 'None', 'mov ecx, offset byte_4050F4 ']"
entry,00403357,0040335C,"['E9', '44', 'ED', 'FF', 'FF']",['jmp sub_4020A0 ']
gap,0040335C,00403361,"['B9', '10', '51', '40', '00']","['None', 'None', 'loc_40335C:  ', 'None', 'mov ecx, offset byte_405110 ']"
entry,00403361,00403366,"['E9', '3A', 'ED', 'FF', 'FF']",['jmp sub_4020A0 ']
gap,00403366,0040336A,"['8B', '54', '24', '08']","['None', 'None', 'SEH_403390:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,0040336A,0040336D,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,0040336D,00403370,"['8B', '4A', 'F0']","['mov ecx, [edx-10h] ']"
entry,00403370,00403372,"['33', 'C8']","['xor ecx, eax ']"
entry,00403372,00403377,"['E8', 'D0', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00403377,0040337C,"['B8', 'C0', '46', '40', '00']","['mov eax, offset stru_4046C0 ']"
entry,0040337C,00403381,"['E9', 'DB', 'FE', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00403381,00403390,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403390,00403391,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_403390 proc near  ', 'None', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00403391,00403393,"['8B', 'EC']","['mov ebp, esp ']"
entry,00403393,00403395,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00403395,0040339A,"['68', '66', '33', '40', '00']",['push offset SEH_403390 ']
entry,0040339A,004033A0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,004033A0,004033A1,['50'],['push eax ']
entry,004033A1,004033A2,['53'],['push ebx ']
entry,004033A2,004033A3,['56'],['push esi ']
entry,004033A3,004033A4,['57'],['push edi ']
entry,004033A4,004033A9,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,004033A9,004033AB,"['33', 'C5']","['xor eax, ebp ']"
entry,004033AB,004033AC,['50'],['push eax ']
entry,004033AC,004033AF,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,004033AF,004033B5,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,004033B5,004033B7,"['33', 'FF']","['xor edi, edi ']"
entry,004033B7,004033BC,"['B8', 'E9', '41', '40', '00']","['mov eax, offset unk_4041E9 ']"
entry,004033BC,004033C1,"['BE', '68', '50', '40', '00']","['mov esi, offset unk_405068 ']"
entry,004033C1,004033C6,"['E8', '7A', 'ED', 'FF', 'FF']",['call sub_402140 ']
entry,004033C6,004033C8,"['33', 'DB']","['xor ebx, ebx ']"
gap,004033C8,004033CB,"['89', '5D', 'FC']","['None', 'mov [ebp+var_4], ebx ']"
entry,004033CB,004033CE,"['8D', '7B', '04']","['lea edi, [ebx+4] ']"
entry,004033CE,004033D3,"['B8', 'E4', '41', '40', '00']","['mov eax, offset aFork  ']"
entry,004033D3,004033D8,"['BE', '84', '50', '40', '00']","['mov esi, offset byte_405084 ']"
entry,004033D8,004033E2,"['C7', '05', '98', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_405098, 0Fh ']"
entry,004033E2,004033E8,"['89', '1D', '94', '50', '40', '00']","['mov dword_405094, ebx ']"
entry,004033E8,004033EE,"['88', '1D', '84', '50', '40', '00']","['mov byte_405084, bl ']"
entry,004033EE,004033F3,"['E8', '4D', 'ED', 'FF', 'FF']","['call sub_402140 ', 'None']"
gap,004033F3,004033F7,"['C6', '45', 'FC', '01']","['None', 'mov byte ptr [ebp+var_4], 1 ']"
entry,004033F7,004033FA,"['8D', '7B', '06']","['lea edi, [ebx+6] ']"
entry,004033FA,004033FF,"['B8', 'DC', '41', '40', '00']","['mov eax, offset aBridge  ']"
entry,004033FF,00403404,"['BE', 'A0', '50', '40', '00']","['mov esi, offset byte_4050A0 ']"
entry,00403404,0040340E,"['C7', '05', 'B4', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_4050B4, 0Fh ']"
entry,0040340E,00403414,"['89', '1D', 'B0', '50', '40', '00']","['mov dword_4050B0, ebx ']"
entry,00403414,0040341A,"['88', '1D', 'A0', '50', '40', '00']","['mov byte_4050A0, bl ']"
entry,0040341A,0040341F,"['E8', '21', 'ED', 'FF', 'FF']","['call sub_402140 ', 'None']"
gap,0040341F,00403423,"['C6', '45', 'FC', '02']","['None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00403423,00403426,"['8D', '7B', '0B']","['lea edi, [ebx+0Bh] ']"
entry,00403426,0040342B,"['B8', 'D0', '41', '40', '00']","['mov eax, offset aBridgeFork  ']"
entry,0040342B,00403430,"['BE', 'BC', '50', '40', '00']","['mov esi, offset byte_4050BC ']"
entry,00403430,0040343A,"['C7', '05', 'D0', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_4050D0, 0Fh ']"
entry,0040343A,00403440,"['89', '1D', 'CC', '50', '40', '00']","['mov dword_4050CC, ebx ']"
entry,00403440,00403446,"['88', '1D', 'BC', '50', '40', '00']","['mov byte_4050BC, bl ']"
entry,00403446,0040344B,"['E8', 'F5', 'EC', 'FF', 'FF']","['call sub_402140 ', 'None']"
gap,0040344B,0040344F,"['C6', '45', 'FC', '03']","['None', 'mov byte ptr [ebp+var_4], 3 ']"
entry,0040344F,00403452,"['8D', '7B', '04']","['lea edi, [ebx+4] ']"
entry,00403452,00403457,"['B8', 'C8', '41', '40', '00']","['mov eax, offset aRing  ']"
entry,00403457,0040345C,"['BE', 'D8', '50', '40', '00']","['mov esi, offset byte_4050D8 ']"
entry,0040345C,00403466,"['C7', '05', 'EC', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_4050EC, 0Fh ']"
entry,00403466,0040346C,"['89', '1D', 'E8', '50', '40', '00']","['mov dword_4050E8, ebx ']"
entry,0040346C,00403472,"['88', '1D', 'D8', '50', '40', '00']","['mov byte_4050D8, bl ']"
entry,00403472,00403477,"['E8', 'C9', 'EC', 'FF', 'FF']","['call sub_402140 ', 'None']"
gap,00403477,0040347B,"['C6', '45', 'FC', '04']","['None', 'mov byte ptr [ebp+var_4], 4 ']"
entry,0040347B,0040347E,"['8D', '7B', '09']","['lea edi, [ebx+9] ']"
entry,0040347E,00403483,"['B8', 'BC', '41', '40', '00']","['mov eax, offset aForkRing  ']"
