type,start_point,end_point,hex_code,d_code
entry,0040215A,0040215C,"['8B', '39']","['mov edi, [ecx] ']"
entry,0040215C,0040215D,['40'],['inc eax ']
entry,0040215D,0040215E,['99'],['cdq ']
entry,0040215E,00402161,"['83', 'E2', '07']","['and edx, 7 ']"
entry,00402161,00402163,"['03', 'C2']","['add eax, edx ']"
entry,00402163,00402166,"['C1', 'F8', '03']","['sar eax, 3 ']"
entry,00402166,00402167,['53'],['push ebx ']
entry,00402167,0040216E,"['8D', '1C', 'C5', '00', '00', '00', '00']","['lea ebx, ds:0[eax*8] ']"
entry,0040216E,00402170,"['03', 'C0']","['add eax, eax ']"
entry,00402170,00402172,"['03', 'C0']","['add eax, eax ']"
entry,00402172,00402175,"['8B', '14', '08']","['mov edx, [eax+ecx] ']"
entry,00402175,00402178,"['89', '5D', 'FC']","['mov [ebp+var_4], ebx ']"
entry,00402178,0040217A,"['3B', 'D7']","['cmp edx, edi ']"
entry,0040217A,0040217C,"['7D', '05']",['jge short loc_402181 ']
entry,0040217C,0040217F,"['89', '3C', '08']","['mov [eax+ecx], edi ']"
entry,0040217F,00402181,"['89', '11']","['mov [ecx], edx ']"
gap,00402181,00402184,"['8B', '14', '0B']","['None', 'loc_402181:  ', 'mov edx, [ebx+ecx] ']"
entry,00402184,00402187,"['8B', '3C', '08']","['mov edi, [eax+ecx] ']"
entry,00402187,00402189,"['3B', 'D7']","['cmp edx, edi ']"
entry,00402189,0040218B,"['7D', '06']",['jge short loc_402191 ']
entry,0040218B,0040218E,"['89', '3C', '0B']","['mov [ebx+ecx], edi ']"
entry,0040218E,00402191,"['89', '14', '08']","['mov [eax+ecx], edx ']"
gap,00402191,00402194,"['8B', '14', '08']","['None', 'loc_402191:  ', 'mov edx, [eax+ecx] ']"
entry,00402194,00402196,"['8B', '39']","['mov edi, [ecx] ']"
entry,00402196,00402198,"['3B', 'D7']","['cmp edx, edi ']"
entry,00402198,0040219A,"['7D', '05']",['jge short loc_40219F ']
entry,0040219A,0040219D,"['89', '3C', '08']","['mov [eax+ecx], edi ']"
entry,0040219D,0040219F,"['89', '11']","['mov [ecx], edx ']"
gap,0040219F,004021A1,"['8B', '3E']","['None', 'loc_40219F:  ', 'mov edi, [esi] ']"
entry,004021A1,004021A3,"['8B', 'D6']","['mov edx, esi ']"
entry,004021A3,004021A5,"['2B', 'D0']","['sub edx, eax ']"
entry,004021A5,004021A7,"['8B', '1A']","['mov ebx, [edx] ']"
entry,004021A7,004021A9,"['3B', 'FB']","['cmp edi, ebx ']"
entry,004021A9,004021AB,"['7D', '04']",['jge short loc_4021AF ']
entry,004021AB,004021AD,"['89', '1E']","['mov [esi], ebx ']"
entry,004021AD,004021AF,"['89', '3A']","['mov [edx], edi ']"
gap,004021AF,004021B2,"['8B', '3C', '30']","['None', 'loc_4021AF:  ', 'mov edi, [eax+esi] ']"
entry,004021B2,004021B4,"['8B', '1E']","['mov ebx, [esi] ']"
entry,004021B4,004021B6,"['3B', 'FB']","['cmp edi, ebx ']"
entry,004021B6,004021B8,"['7D', '05']",['jge short loc_4021BD ']
entry,004021B8,004021BB,"['89', '1C', '30']","['mov [eax+esi], ebx ']"
entry,004021BB,004021BD,"['89', '3E']","['mov [esi], edi ']"
gap,004021BD,004021BF,"['8B', '3E']","['None', 'loc_4021BD:  ', 'mov edi, [esi] ']"
entry,004021BF,004021C1,"['8B', '1A']","['mov ebx, [edx] ']"
entry,004021C1,004021C3,"['3B', 'FB']","['cmp edi, ebx ']"
entry,004021C3,004021C5,"['7D', '04']",['jge short loc_4021C9 ']
entry,004021C5,004021C7,"['89', '1E']","['mov [esi], ebx ']"
entry,004021C7,004021C9,"['89', '3A']","['mov [edx], edi ']"
gap,004021C9,004021CC,"['8B', '7D', '08']","['None', 'loc_4021C9:  ', 'mov edi, [ebp+arg_0] ']"
entry,004021CC,004021CE,"['8B', 'D7']","['mov edx, edi ']"
entry,004021CE,004021D1,"['2B', '7D', 'FC']","['sub edi, [ebp+var_4] ']"
entry,004021D1,004021D3,"['2B', 'D0']","['sub edx, eax ']"
entry,004021D3,004021D5,"['8B', '1A']","['mov ebx, [edx] ']"
entry,004021D5,004021D8,"['89', '7D', 'FC']","['mov [ebp+var_4], edi ']"
entry,004021D8,004021DA,"['8B', '3F']","['mov edi, [edi] ']"
entry,004021DA,004021DC,"['3B', 'DF']","['cmp ebx, edi ']"
entry,004021DC,004021DE,"['7D', '07']",['jge short loc_4021E5 ']
entry,004021DE,004021E0,"['89', '3A']","['mov [edx], edi ']"
entry,004021E0,004021E3,"['8B', '7D', 'FC']","['mov edi, [ebp+var_4] ']"
entry,004021E3,004021E5,"['89', '1F']","['mov [edi], ebx ']"
gap,004021E5,004021E8,"['8B', '7D', '08']","['None', 'loc_4021E5:  ', 'mov edi, [ebp+arg_0] ']"
entry,004021E8,004021EA,"['8B', '1F']","['mov ebx, [edi] ']"
entry,004021EA,004021EC,"['8B', '3A']","['mov edi, [edx] ']"
entry,004021EC,004021EF,"['89', '5D', 'F8']","['mov [ebp+var_8], ebx ']"
entry,004021EF,004021F1,"['3B', 'DF']","['cmp ebx, edi ']"
entry,004021F1,004021F3,"['7D', '0A']",['jge short loc_4021FD ']
entry,004021F3,004021F6,"['8B', '5D', '08']","['mov ebx, [ebp+arg_0] ']"
entry,004021F6,004021F8,"['89', '3B']","['mov [ebx], edi ']"
entry,004021F8,004021FB,"['8B', '7D', 'F8']","['mov edi, [ebp+var_8] ']"
entry,004021FB,004021FD,"['89', '3A']","['mov [edx], edi ']"
gap,004021FD,00402200,"['8B', '5D', 'FC']","['None', 'loc_4021FD:  ', 'mov ebx, [ebp+var_4] ']"
entry,00402200,00402202,"['8B', '3A']","['mov edi, [edx] ']"
entry,00402202,00402204,"['8B', '1B']","['mov ebx, [ebx] ']"
entry,00402204,00402206,"['3B', 'FB']","['cmp edi, ebx ']"
entry,00402206,00402208,"['7D', '07']",['jge short loc_40220F ']
entry,00402208,0040220A,"['89', '1A']","['mov [edx], ebx ']"
entry,0040220A,0040220D,"['8B', '5D', 'FC']","['mov ebx, [ebp+var_4] ']"
entry,0040220D,0040220F,"['89', '3B']","['mov [ebx], edi ']"
gap,0040220F,00402211,"['8B', '3E']","['None', 'loc_40220F:  ', 'mov edi, [esi] ']"
entry,00402211,00402214,"['8B', '1C', '08']","['mov ebx, [eax+ecx] ']"
entry,00402214,00402216,"['3B', 'FB']","['cmp edi, ebx ']"
entry,00402216,00402218,"['7D', '05']",['jge short loc_40221D ']
entry,00402218,0040221A,"['89', '1E']","['mov [esi], ebx ']"
entry,0040221A,0040221D,"['89', '3C', '08']","['mov [eax+ecx], edi ']"
gap,0040221D,0040221F,"['8B', '3A']","['None', 'loc_40221D:  ', 'mov edi, [edx] ']"
entry,0040221F,00402221,"['8B', '1E']","['mov ebx, [esi] ']"
entry,00402221,00402223,"['3B', 'FB']","['cmp edi, ebx ']"
entry,00402223,00402225,"['7D', '04']",['jge short loc_402229 ']
entry,00402225,00402227,"['89', '1A']","['mov [edx], ebx ']"
entry,00402227,00402229,"['89', '3E']","['mov [esi], edi ']"
gap,00402229,0040222B,"['8B', '16']","['None', 'loc_402229:  ', 'mov edx, [esi] ']"
entry,0040222B,0040222E,"['8B', '3C', '08']","['mov edi, [eax+ecx] ']"
entry,0040222E,0040222F,['5B'],['pop ebx ']
entry,0040222F,00402231,"['3B', 'D7']","['cmp edx, edi ']"
entry,00402231,00402233,"['7D', '2E']",['jge short loc_402261 ']
entry,00402233,00402235,"['89', '3E']","['mov [esi], edi ']"
entry,00402235,00402238,"['89', '14', '08']","['mov [eax+ecx], edx ']"
entry,00402238,00402239,['5F'],['pop edi ']
entry,00402239,0040223B,"['8B', 'E5']","['mov esp, ebp ']"
entry,0040223B,0040223C,['5D'],['pop ebp ']
entry,0040223C,0040223D,['C3'],['retn ']
gap,0040223D,0040223F,"['8B', '06']","['None', 'None', 'loc_40223D:  ', 'mov eax, [esi] ']"
entry,0040223F,00402241,"['8B', '11']","['mov edx, [ecx] ']"
entry,00402241,00402243,"['3B', 'C2']","['cmp eax, edx ']"
entry,00402243,00402245,"['7D', '04']",['jge short loc_402249 ']
entry,00402245,00402247,"['89', '16']","['mov [esi], edx ']"
entry,00402247,00402249,"['89', '01']","['mov [ecx], eax ']"
gap,00402249,0040224B,"['8B', '07']","['None', 'loc_402249:  ', 'mov eax, [edi] ']"
entry,0040224B,0040224D,"['8B', '16']","['mov edx, [esi] ']"
entry,0040224D,0040224F,"['3B', 'C2']","['cmp eax, edx ']"
entry,0040224F,00402251,"['7D', '04']",['jge short loc_402255 ']
entry,00402251,00402253,"['89', '17']","['mov [edi], edx ']"
entry,00402253,00402255,"['89', '06']","['mov [esi], eax ']"
gap,00402255,00402257,"['8B', '06']","['None', 'loc_402255:  ', 'mov eax, [esi] ']"
entry,00402257,00402259,"['8B', '11']","['mov edx, [ecx] ']"
entry,00402259,0040225B,"['3B', 'C2']","['cmp eax, edx ']"
entry,0040225B,0040225D,"['7D', '04']",['jge short loc_402261 ']
entry,0040225D,0040225F,"['89', '16']","['mov [esi], edx ']"
entry,0040225F,00402261,"['89', '01']","['mov [ecx], eax ']"
gap,00402261,00402262,['5F'],"['None', 'loc_402261:  ', 'None', 'pop edi ']"
entry,00402262,00402264,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402264,00402265,['5D'],['pop ebp ']
entry,00402265,00402266,['C3'],"['retn ', 'sub_402140 endp ', 'None', 'None']"
entry,00402266,00402270,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402270,00402271,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402270 proc near  ', 'None', 'var_C = dword ptr -0Ch ', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402271,00402273,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402273,00402276,"['83', 'EC', '0C']","['sub esp, 0Ch ']"
entry,00402276,00402278,"['2B', 'C1']","['sub eax, ecx ']"
entry,00402278,0040227B,"['C1', 'F8', '02']","['sar eax, 2 ']"
entry,0040227B,0040227E,"['89', '45', 'FC']","['mov [ebp+var_4], eax ']"
entry,0040227E,0040227F,['99'],['cdq ']
entry,0040227F,00402281,"['2B', 'C2']","['sub eax, edx ']"
entry,00402281,00402282,['56'],['push esi ']
entry,00402282,00402284,"['8B', 'F0']","['mov esi, eax ']"
entry,00402284,00402286,"['D1', 'FE']","['sar esi, 1 ']"
entry,00402286,00402288,"['85', 'F6']","['test esi, esi ']"
entry,00402288,0040228A,"['7E', '7C']",['jle short loc_402306 ']
entry,0040228A,0040228B,['53'],['push ebx ']
entry,0040228B,0040228C,['57'],['push edi ']
entry,0040228C,00402290,"['8D', '44', '36', '02']","['lea eax, [esi+esi+2] ']"
entry,00402290,00402292,"['EB', '03']",['jmp short loc_402295 ']
gap,00402292,00402295,"['8B', '45', 'F4']","['None', 'None', 'loc_402292:  ', 'mov eax, [ebp+var_C] ']"
gap,00402295,00402299,"['8B', '54', 'B1', 'FC']","['None', 'loc_402295:  ', 'mov edx, [ecx+esi*4-4] ']"
entry,00402299,0040229A,['4E'],['dec esi ']
entry,0040229A,0040229D,"['83', 'E8', '02']","['sub eax, 2 ']"
entry,0040229D,004022A0,"['89', '55', 'F8']","['mov [ebp+var_8], edx ']"
entry,004022A0,004022A3,"['8B', '55', 'FC']","['mov edx, [ebp+var_4] ']"
entry,004022A3,004022A6,"['89', '45', 'F4']","['mov [ebp+var_C], eax ']"
entry,004022A6,004022A8,"['8B', 'FE']","['mov edi, esi ']"
entry,004022A8,004022AA,"['3B', 'C2']","['cmp eax, edx ']"
entry,004022AA,004022AC,"['7D', '1E']",['jge short loc_4022CA ']
entry,004022AC,004022B0,"['8D', '64', '24', '00']","['lea esp, [esp+0] ']"
gap,004022B0,004022B3,"['8B', '1C', '81']","['None', 'loc_4022B0:  ', 'mov ebx, [ecx+eax*4] ']"
entry,004022B3,004022B7,"['3B', '5C', '81', 'FC']","['cmp ebx, [ecx+eax*4-4] ']"
entry,004022B7,004022B9,"['7D', '01']",['jge short loc_4022BA ']
entry,004022B9,004022BA,['48'],['dec eax ']
gap,004022BA,004022BD,"['8B', '1C', '81']","['None', 'loc_4022BA:  ', 'mov ebx, [ecx+eax*4] ']"
entry,004022BD,004022C0,"['89', '1C', 'B9']","['mov [ecx+edi*4], ebx ']"
entry,004022C0,004022C2,"['8B', 'F8']","['mov edi, eax ']"
entry,004022C2,004022C6,"['8D', '44', '00', '02']","['lea eax, [eax+eax+2] ']"
entry,004022C6,004022C8,"['3B', 'C2']","['cmp eax, edx ']"
entry,004022C8,004022CA,"['7C', 'E6']",['jl short loc_4022B0 ']
gap,004022CA,004022CC,"['3B', 'C2']","['None', 'loc_4022CA:  ', 'cmp eax, edx ']"
entry,004022CC,004022CE,"['75', '0A']",['jnz short loc_4022D8 ']
entry,004022CE,004022D2,"['8B', '44', '91', 'FC']","['mov eax, [ecx+edx*4-4] ']"
entry,004022D2,004022D5,"['89', '04', 'B9']","['mov [ecx+edi*4], eax ']"
entry,004022D5,004022D8,"['8D', '7A', 'FF']","['lea edi, [edx-1] ']"
gap,004022D8,004022DB,"['8B', '5D', 'F8']","['None', 'loc_4022D8:  ', 'mov ebx, [ebp+var_8] ']"
entry,004022DB,004022DE,"['8D', '47', 'FF']","['lea eax, [edi-1] ']"
entry,004022DE,004022DF,['99'],['cdq ']
entry,004022DF,004022E1,"['2B', 'C2']","['sub eax, edx ']"
entry,004022E1,004022E3,"['D1', 'F8']","['sar eax, 1 ']"
entry,004022E3,004022E5,"['3B', 'F7']","['cmp esi, edi ']"
entry,004022E5,004022E7,"['7D', '16']",['jge short loc_4022FD ']
gap,004022E7,004022EA,"['8B', '14', '81']","['None', 'loc_4022E7:  ', 'mov edx, [ecx+eax*4] ']"
entry,004022EA,004022EC,"['3B', 'D3']","['cmp edx, ebx ']"
entry,004022EC,004022EE,"['7D', '0F']",['jge short loc_4022FD ']
entry,004022EE,004022F1,"['89', '14', 'B9']","['mov [ecx+edi*4], edx ']"
entry,004022F1,004022F3,"['8B', 'F8']","['mov edi, eax ']"
entry,004022F3,004022F4,['48'],['dec eax ']
entry,004022F4,004022F5,['99'],['cdq ']
entry,004022F5,004022F7,"['2B', 'C2']","['sub eax, edx ']"
entry,004022F7,004022F9,"['D1', 'F8']","['sar eax, 1 ']"
entry,004022F9,004022FB,"['3B', 'F7']","['cmp esi, edi ']"
entry,004022FB,004022FD,"['7C', 'EA']",['jl short loc_4022E7 ']
gap,004022FD,00402300,"['89', '1C', 'B9']","['None', 'loc_4022FD:  ', 'None', 'mov [ecx+edi*4], ebx ']"
entry,00402300,00402302,"['85', 'F6']","['test esi, esi ']"
entry,00402302,00402304,"['7F', '8E']",['jg short loc_402292 ']
entry,00402304,00402305,['5F'],['pop edi ']
entry,00402305,00402306,['5B'],['pop ebx ']
gap,00402306,00402307,['5E'],"['None', 'loc_402306:  ', 'pop esi ']"
entry,00402307,00402309,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402309,0040230A,['5D'],['pop ebp ']
entry,0040230A,0040230B,['C3'],"['retn ', 'sub_402270 endp ', 'None', 'None']"
entry,0040230B,00402310,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402310,00402311,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402310 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402311,00402313,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402313,00402314,['51'],['push ecx ']
entry,00402314,00402316,"['2B', 'C1']","['sub eax, ecx ']"
entry,00402316,00402318,"['8B', 'D0']","['mov edx, eax ']"
entry,00402318,0040231B,"['83', 'E2', 'FC']","['and edx, 0FFFFFFFCh ']"
entry,0040231B,0040231E,"['83', 'FA', '04']","['cmp edx, 4 ']"
entry,0040231E,00402324,"['0F', '8E', '84', '00', '00', '00']",['jle loc_4023A8 ']
entry,00402324,00402325,['53'],['push ebx ']
entry,00402325,00402326,['56'],['push esi ']
entry,00402326,00402327,['57'],['push edi ']
gap,00402327,00402329,"['8B', '11']","['None', 'loc_402327:  ', 'mov edx, [ecx] ']"
entry,00402329,0040232D,"['8B', '7C', '01', 'FC']","['mov edi, [ecx+eax-4] ']"
entry,0040232D,00402330,"['8D', '58', 'FC']","['lea ebx, [eax-4] ']"
entry,00402330,00402334,"['89', '54', '01', 'FC']","['mov [ecx+eax-4], edx ']"
entry,00402334,00402336,"['8B', 'D3']","['mov edx, ebx ']"
entry,00402336,00402339,"['C1', 'FA', '02']","['sar edx, 2 ']"
entry,00402339,0040233E,"['B8', '02', '00', '00', '00']","['mov eax, 2 ']"
entry,0040233E,00402340,"['33', 'F6']","['xor esi, esi ']"
entry,00402340,00402343,"['89', '5D', 'FC']","['mov [ebp+var_4], ebx ']"
entry,00402343,00402345,"['3B', 'C2']","['cmp eax, edx ']"
entry,00402345,00402347,"['7D', '1D']",['jge short loc_402364 ']
gap,00402347,0040234A,"['8B', '1C', '81']","['None', 'loc_402347:  ', 'mov ebx, [ecx+eax*4] ']"
entry,0040234A,0040234E,"['3B', '5C', '81', 'FC']","['cmp ebx, [ecx+eax*4-4] ']"
entry,0040234E,00402350,"['7D', '01']",['jge short loc_402351 ']
entry,00402350,00402351,['48'],['dec eax ']
gap,00402351,00402354,"['8B', '1C', '81']","['None', 'loc_402351:  ', 'mov ebx, [ecx+eax*4] ']"
entry,00402354,00402357,"['89', '1C', 'B1']","['mov [ecx+esi*4], ebx ']"
entry,00402357,00402359,"['8B', 'F0']","['mov esi, eax ']"
entry,00402359,0040235D,"['8D', '44', '00', '02']","['lea eax, [eax+eax+2] ']"
entry,0040235D,0040235F,"['3B', 'C2']","['cmp eax, edx ']"
entry,0040235F,00402361,"['7C', 'E6']",['jl short loc_402347 ']
entry,00402361,00402364,"['8B', '5D', 'FC']","['mov ebx, [ebp+var_4] ']"
gap,00402364,00402366,"['75', '0A']","['None', 'loc_402364:  ', 'jnz short loc_402370 ']"
entry,00402366,0040236A,"['8B', '44', '91', 'FC']","['mov eax, [ecx+edx*4-4] ']"
entry,0040236A,0040236D,"['89', '04', 'B1']","['mov [ecx+esi*4], eax ']"
entry,0040236D,00402370,"['8D', '72', 'FF']","['lea esi, [edx-1] ']"
gap,00402370,00402373,"['8D', '46', 'FF']","['None', 'loc_402370:  ', 'lea eax, [esi-1] ']"
entry,00402373,00402374,['99'],['cdq ']
entry,00402374,00402376,"['2B', 'C2']","['sub eax, edx ']"
entry,00402376,00402378,"['D1', 'F8']","['sar eax, 1 ']"
entry,00402378,0040237A,"['85', 'F6']","['test esi, esi ']"
entry,0040237A,0040237C,"['7E', '1A']",['jle short loc_402396 ']
entry,0040237C,00402380,"['8D', '64', '24', '00']","['lea esp, [esp+0] ']"
gap,00402380,00402383,"['8B', '14', '81']","['None', 'loc_402380:  ', 'mov edx, [ecx+eax*4] ']"
entry,00402383,00402385,"['3B', 'D7']","['cmp edx, edi ']"
entry,00402385,00402387,"['7D', '0F']",['jge short loc_402396 ']
entry,00402387,0040238A,"['89', '14', 'B1']","['mov [ecx+esi*4], edx ']"
entry,0040238A,0040238C,"['8B', 'F0']","['mov esi, eax ']"
entry,0040238C,0040238D,['48'],['dec eax ']
entry,0040238D,0040238E,['99'],['cdq ']
entry,0040238E,00402390,"['2B', 'C2']","['sub eax, edx ']"
entry,00402390,00402392,"['D1', 'F8']","['sar eax, 1 ']"
entry,00402392,00402394,"['85', 'F6']","['test esi, esi ']"
entry,00402394,00402396,"['7F', 'EA']",['jg short loc_402380 ']
gap,00402396,00402398,"['8B', 'C3']","['None', 'loc_402396:  ', 'None', 'mov eax, ebx ']"
entry,00402398,0040239A,"['8B', 'D3']","['mov edx, ebx ']"
entry,0040239A,0040239D,"['83', 'E2', 'FC']","['and edx, 0FFFFFFFCh ']"
entry,0040239D,004023A0,"['89', '3C', 'B1']","['mov [ecx+esi*4], edi ']"
entry,004023A0,004023A3,"['83', 'FA', '04']","['cmp edx, 4 ']"
entry,004023A3,004023A5,"['7F', '82']",['jg short loc_402327 ']
entry,004023A5,004023A6,['5F'],['pop edi ']
entry,004023A6,004023A7,['5E'],['pop esi ']
entry,004023A7,004023A8,['5B'],['pop ebx ']
gap,004023A8,004023AA,"['8B', 'E5']","['None', 'loc_4023A8:  ', 'mov esp, ebp ']"
entry,004023AA,004023AB,['5D'],['pop ebp ']
entry,004023AB,004023AC,['C3'],"['retn ', 'sub_402310 endp ', 'None', 'None']"
entry,004023AC,004023B0,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004023B0,004023B1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4023B0 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,004023B1,004023B3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004023B3,004023B4,['51'],['push ecx ']
entry,004023B4,004023B5,['57'],['push edi ']
entry,004023B5,004023B8,"['8D', '7B', '04']","['lea edi, [ebx+4] ']"
entry,004023B8,004023BB,"['3B', '7D', '08']","['cmp edi, [ebp+arg_0] ']"
entry,004023BB,004023BD,"['74', '63']",['jz short loc_402420 ']
entry,004023BD,004023C2,"['B8', '04', '00', '00', '00']","['mov eax, 4 ']"
entry,004023C2,004023C4,"['2B', 'C3']","['sub eax, ebx ']"
entry,004023C4,004023C5,['56'],['push esi ']
entry,004023C5,004023C8,"['89', '45', 'FC']","['mov [ebp+var_4], eax ']"
entry,004023C8,004023CA,"['EB', '09']","['jmp short loc_4023D3 ', 'None']"
entry,004023CA,004023D0,"['8D', '9B', '00', '00', '00', '00']",['align 10h ']
gap,004023D0,004023D3,"['8B', '45', 'FC']","['None', 'loc_4023D0:  ', 'mov eax, [ebp+var_4] ']"
gap,004023D3,004023D5,"['8B', '37']","['None', 'loc_4023D3:  ', 'mov esi, [edi] ']"
entry,004023D5,004023D7,"['8B', 'D7']","['mov edx, edi ']"
entry,004023D7,004023D9,"['3B', '33']","['cmp esi, [ebx] ']"
entry,004023D9,004023DB,"['7D', '22']",['jge short loc_4023FD ']
entry,004023DB,004023DF,"['8D', '44', '38', 'FC']","['lea eax, [eax+edi-4] ']"
entry,004023DF,004023E2,"['C1', 'F8', '02']","['sar eax, 2 ']"
entry,004023E2,004023E4,"['03', 'C0']","['add eax, eax ']"
entry,004023E4,004023E6,"['03', 'C0']","['add eax, eax ']"
entry,004023E6,004023E7,['50'],['push eax  ']
entry,004023E7,004023E9,"['8B', 'CF']","['mov ecx, edi ']"
entry,004023E9,004023EB,"['2B', 'C8']","['sub ecx, eax ']"
entry,004023EB,004023EE,"['83', 'C1', '04']","['add ecx, 4 ']"
entry,004023EE,004023EF,['53'],['push ebx  ']
entry,004023EF,004023F0,['51'],['push ecx  ']
entry,004023F0,004023F6,"['FF', '15', 'E8', '30', '40', '00']",['call ds:memmove ']
entry,004023F6,004023F9,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,004023F9,004023FB,"['89', '33']","['mov [ebx], esi ']"
entry,004023FB,004023FD,"['EB', '1A']",['jmp short loc_402417 ']
gap,004023FD,00402400,"['8B', '4F', 'FC']","['None', 'None', 'loc_4023FD:  ', 'mov ecx, [edi-4] ']"
entry,00402400,00402403,"['8D', '47', 'FC']","['lea eax, [edi-4] ']"
entry,00402403,00402405,"['3B', 'F1']","['cmp esi, ecx ']"
entry,00402405,00402407,"['7D', '0E']",['jge short loc_402415 ']
gap,00402407,00402409,"['89', '0A']","['None', 'loc_402407:  ', 'mov [edx], ecx ']"
entry,00402409,0040240C,"['8B', '48', 'FC']","['mov ecx, [eax-4] ']"
entry,0040240C,0040240E,"['8B', 'D0']","['mov edx, eax ']"
entry,0040240E,00402411,"['83', 'E8', '04']","['sub eax, 4 ']"
entry,00402411,00402413,"['3B', 'F1']","['cmp esi, ecx ']"
entry,00402413,00402415,"['7C', 'F2']",['jl short loc_402407 ']
gap,00402415,00402417,"['89', '32']","['None', 'loc_402415:  ', 'mov [edx], esi ']"
gap,00402417,0040241A,"['83', 'C7', '04']","['None', 'loc_402417:  ', 'add edi, 4 ']"
entry,0040241A,0040241D,"['3B', '7D', '08']","['cmp edi, [ebp+arg_0] ']"
entry,0040241D,0040241F,"['75', 'B1']",['jnz short loc_4023D0 ']
entry,0040241F,00402420,['5E'],['pop esi ']
gap,00402420,00402421,['5F'],"['None', 'loc_402420:  ', 'pop edi ']"
entry,00402421,00402423,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402423,00402424,['5D'],['pop ebp ']
entry,00402424,00402425,['C3'],"['retn ', 'sub_4023B0 endp ', 'None', 'None']"
entry,00402425,00402430,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402430,00402431,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402430 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'arg_8 = dword ptr 10h ', 'None', 'push ebp ']"
entry,00402431,00402433,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402433,00402434,['51'],['push ecx ']
entry,00402434,00402435,['53'],['push ebx ']
entry,00402435,00402437,"['8B', 'D8']","['mov ebx, eax ']"
entry,00402437,0040243A,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,0040243A,0040243B,['56'],['push esi ']
entry,0040243B,0040243F,"['8D', '74', '1B', '02']","['lea esi, [ebx+ebx+2] ']"
entry,0040243F,00402442,"['89', '5D', 'FC']","['mov [ebp+var_4], ebx ']"
entry,00402442,00402444,"['3B', 'F0']","['cmp esi, eax ']"
entry,00402444,00402446,"['7D', '2A']",['jge short loc_402470 ']
gap,00402446,0040244A,"['8B', '44', 'B7', 'FC']","['None', 'loc_402446:  ', 'mov eax, [edi+esi*4-4] ']"
entry,0040244A,0040244D,"['8B', '0C', 'B7']","['mov ecx, [edi+esi*4] ']"
entry,0040244D,0040244E,['50'],['push eax ']
entry,0040244E,0040244F,['51'],['push ecx ']
entry,0040244F,00402452,"['FF', '55', '10']",['call [ebp+arg_8] ']
entry,00402452,00402455,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00402455,00402457,"['84', 'C0']","['test al, al ']"
entry,00402457,00402459,"['74', '01']",['jz short loc_40245A ']
entry,00402459,0040245A,['4E'],['dec esi ']
gap,0040245A,0040245D,"['8B', '14', 'B7']","['None', 'loc_40245A:  ', 'mov edx, [edi+esi*4] ']"
entry,0040245D,00402460,"['89', '14', '9F']","['mov [edi+ebx*4], edx ']"
entry,00402460,00402462,"['8B', 'DE']","['mov ebx, esi ']"
entry,00402462,00402466,"['8D', '74', '36', '02']","['lea esi, [esi+esi+2] ']"
entry,00402466,00402469,"['3B', '75', '08']","['cmp esi, [ebp+arg_0] ']"
entry,00402469,0040246B,"['7C', 'DB']",['jl short loc_402446 ']
entry,0040246B,0040246E,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,0040246E,00402470,"['3B', 'F0']","['cmp esi, eax ']"
gap,00402470,00402472,"['75', '0A']","['None', 'loc_402470:  ', 'jnz short loc_40247C ']"
entry,00402472,00402476,"['8B', '4C', '87', 'FC']","['mov ecx, [edi+eax*4-4] ']"
entry,00402476,00402479,"['89', '0C', '9F']","['mov [edi+ebx*4], ecx ']"
entry,00402479,0040247C,"['8D', '58', 'FF']","['lea ebx, [eax-1] ']"
gap,0040247C,0040247F,"['8D', '43', 'FF']","['None', 'loc_40247C:  ', 'lea eax, [ebx-1] ']"
entry,0040247F,00402480,['99'],['cdq ']
