type,start_point,end_point,hex_code,d_code
entry,00000000004026C3,00000000004026C7,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,00000000004026C7,00000000004026CB,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,00000000004026CB,00000000004026CF,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,00000000004026CF,00000000004026D3,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,00000000004026D3,00000000004026D7,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,00000000004026D7,00000000004026DA,"['41', '89', 'F6']","['None', 'loc_4026D7:  ', 'mov r14d, esi ']"
entry,00000000004026DA,00000000004026DD,"['41', '89', 'D7']","['mov r15d, edx ']"
entry,00000000004026DD,00000000004026E0,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,00000000004026E0,00000000004026E3,"['45', '85', 'F6']","['test r14d, r14d ']"
entry,00000000004026E3,00000000004026E5,"['75', '27']",['jnz short loc_40270C ']
entry,00000000004026E5,00000000004026E9,"['41', '83', 'FD', '01']","['cmp r13d, 1 ']"
entry,00000000004026E9,00000000004026EF,"['0F', '84', '2F', '01', '00', '00']",['jz loc_40281E ']
entry,00000000004026EF,00000000004026F6,"['48', '8D', '3D', 'F2', '08', '00', '00']","['lea rdi, asc_402FE8  ']"
entry,00000000004026F6,00000000004026F8,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004026F8,00000000004026FD,"['E8', '83', 'E4', 'FF', 'FF']",['call _printf ']
entry,00000000004026FD,0000000000402704,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000402704,0000000000402705,['5B'],['pop rbx ']
entry,0000000000402705,0000000000402707,"['41', '5F']",['pop r15 ']
entry,0000000000402707,0000000000402709,"['41', '5E']",['pop r14 ']
entry,0000000000402709,000000000040270B,"['41', '5D']",['pop r13 ']
entry,000000000040270B,000000000040270C,['C3'],['retn ']
gap,000000000040270C,0000000000402713,"['83', '3D', '8D', '23', '20', '00', '00']","['None', 'None', 'loc_40270C:  ', 'cmp cs:first_msg, 0 ']"
entry,0000000000402713,0000000000402715,"['74', '4E']",['jz short loc_402763 ']
entry,0000000000402715,000000000040271C,"['48', '8D', '3D', 'B8', '08', '00', '00']","['lea rdi, cat_name  ']"
entry,000000000040271C,000000000040271E,"['33', 'F6']","['xor esi, esi  ']"
entry,000000000040271E,0000000000402728,"['C7', '05', '78', '23', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,0000000000402728,000000000040272D,"['E8', '53', 'E5', 'FF', 'FF']",['call _catopen ']
entry,000000000040272D,0000000000402734,"['48', '89', '05', '0C', 'A7', '20', '00']","['mov cs:message_catalog, rax ']"
entry,0000000000402734,0000000000402738,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000402738,000000000040273E,"['0F', '84', '07', '01', '00', '00']",['jz loc_402845 ']
entry,000000000040273E,0000000000402745,"['48', '8B', '3D', 'FB', 'A6', '20', '00']","['mov rdi, cs:message_catalog  ']"
gap,0000000000402745,0000000000402748,"['49', '63', 'C6']","['None', 'loc_402745:  ', 'movsxd rax, r14d ']"
entry,0000000000402748,000000000040274F,"['48', '8D', '0D', '59', '1B', '20', '00']","['lea rcx, off_6042A8  ']"
entry,000000000040274F,0000000000402753,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000402753,000000000040275D,"['C7', '05', '47', '23', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,000000000040275D,0000000000402761,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,0000000000402761,0000000000402763,"['EB', '21']",['jmp short loc_402784 ']
gap,0000000000402763,0000000000402769,"['8B', '1D', '3B', '23', '20', '00']","['None', 'None', 'loc_402763:  ', 'None', 'mov ebx, cs:use_internal_msg ']"
entry,0000000000402769,000000000040276C,"['49', '63', 'C6']","['movsxd rax, r14d ']"
entry,000000000040276C,0000000000402773,"['48', '8D', '0D', '35', '1B', '20', '00']","['lea rcx, off_6042A8  ']"
entry,0000000000402773,0000000000402777,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000402777,0000000000402779,"['85', 'DB']","['test ebx, ebx ']"
entry,0000000000402779,000000000040277D,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,000000000040277D,000000000040277F,"['75', '15']",['jnz short loc_402794 ']
entry,000000000040277F,0000000000402784,"['E9', '8F', '01', '00', '00']",['jmp loc_402913 ']
gap,0000000000402784,0000000000402789,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_402784:  ', 'None', 'mov esi, 1  ']"
entry,0000000000402789,000000000040278C,"['44', '89', 'F2']","['mov edx, r14d  ']"
entry,000000000040278C,0000000000402791,"['E8', '6F', 'E4', 'FF', 'FF']",['call _catgets ']
entry,0000000000402791,0000000000402794,"['48', '89', 'C1']","['mov rcx, rax ']"
gap,0000000000402794,0000000000402797,"['45', '85', 'FF']","['None', 'loc_402794:  ', 'test r15d, r15d ']"
entry,0000000000402797,0000000000402799,"['7E', '54']",['jle short loc_4027ED ']
entry,0000000000402799,00000000004027A4,"['C7', '84', '24', '30', '01', '00', '00', '18', '00', '00', '00']","['mov [rsp+168h+arg], 18h ']"
entry,00000000004027A4,00000000004027AC,"['48', '8D', '84', '24', '70', '01', '00', '00']","['lea rax, [rsp+168h+arg_0] ']"
entry,00000000004027AC,00000000004027B7,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,00000000004027B7,00000000004027BF,"['48', '8D', '94', '24', '80', '00', '00', '00']","['lea rdx, [rsp+168h+var_E8] ']"
entry,00000000004027BF,00000000004027C7,"['48', '89', '84', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rax ']"
entry,00000000004027C7,00000000004027CF,"['48', '89', '94', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdx ']"
entry,00000000004027CF,00000000004027D6,"['48', '8D', '3D', '6A', 'A4', '20', '00']","['lea rdi, print_buf  ']"
entry,00000000004027D6,00000000004027D9,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,00000000004027D9,00000000004027E1,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,00000000004027E1,00000000004027E6,"['E8', '6A', 'E4', 'FF', 'FF']",['call _vsprintf ']
entry,00000000004027E6,00000000004027ED,"['48', '8D', '0D', '53', 'A4', '20', '00']","['lea rcx, print_buf ']"
gap,00000000004027ED,00000000004027F1,"['41', '83', 'FD', '01']","['None', 'loc_4027ED:  ', 'cmp r13d, 1 ']"
entry,00000000004027F1,00000000004027F7,"['0F', '84', 'E1', '00', '00', '00']",['jz loc_4028D8 ']
entry,00000000004027F7,00000000004027FA,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,00000000004027FA,00000000004027FC,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004027FC,0000000000402801,"['E8', '7F', 'E3', 'FF', 'FF']",['call _printf ']
entry,0000000000402801,0000000000402808,"['48', '8D', '3D', 'E0', '07', '00', '00']","['lea rdi, asc_402FE8  ']"
entry,0000000000402808,000000000040280A,"['33', 'C0']","['xor eax, eax ']"
entry,000000000040280A,000000000040280F,"['E8', '71', 'E3', 'FF', 'FF']",['call _printf ']
entry,000000000040280F,0000000000402816,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000402816,0000000000402817,['5B'],['pop rbx ']
entry,0000000000402817,0000000000402819,"['41', '5F']",['pop r15 ']
entry,0000000000402819,000000000040281B,"['41', '5E']",['pop r14 ']
entry,000000000040281B,000000000040281D,"['41', '5D']",['pop r13 ']
entry,000000000040281D,000000000040281E,['C3'],['retn ']
gap,000000000040281E,0000000000402825,"['48', '8B', '05', '3B', '20', '20', '00']","['None', 'None', 'loc_40281E:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000402825,000000000040282C,"['48', '8D', '35', 'BC', '07', '00', '00']","['lea rsi, asc_402FE8  ']"
entry,000000000040282C,000000000040282F,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,000000000040282F,0000000000402831,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402831,0000000000402836,"['E8', 'BA', 'E4', 'FF', 'FF']",['call _fprintf ']
entry,0000000000402836,000000000040283D,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,000000000040283D,000000000040283E,['5B'],['pop rbx ']
entry,000000000040283E,0000000000402840,"['41', '5F']",['pop r15 ']
entry,0000000000402840,0000000000402842,"['41', '5E']",['pop r14 ']
entry,0000000000402842,0000000000402844,"['41', '5D']",['pop r13 ']
entry,0000000000402844,0000000000402845,['C3'],['retn ']
gap,0000000000402845,000000000040284C,"['48', '8D', '3D', '94', '07', '00', '00']","['None', 'None', 'loc_402845:  ', 'lea rdi, name  ']"
entry,000000000040284C,0000000000402851,"['E8', '3F', 'E4', 'FF', 'FF']",['call _getenv ']
entry,0000000000402851,0000000000402854,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000402854,0000000000402856,"['74', '6C']",['jz short loc_4028C2 ']
entry,0000000000402856,0000000000402859,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000402859,000000000040285D,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,000000000040285D,0000000000402862,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000402862,0000000000402867,"['E8', '59', 'E4', 'FF', 'FF']",['call _strncpy ']
entry,0000000000402867,000000000040286C,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,000000000040286C,0000000000402870,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000402870,0000000000402875,"['E8', 'EB', 'E3', 'FF', 'FF']",['call _strchr ']
entry,0000000000402875,0000000000402878,"['48', '89', 'C3']","['mov rbx, rax ']"
entry,0000000000402878,000000000040287B,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,000000000040287B,000000000040287D,"['74', '45']",['jz short loc_4028C2 ']
entry,000000000040287D,0000000000402884,"['48', '8D', '3D', '5C', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000402884,0000000000402888,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000402888,000000000040288D,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,000000000040288D,0000000000402890,"['C6', '03', '00']","['mov byte ptr [rbx], 0 ']"
entry,0000000000402890,0000000000402895,"['E8', 'DB', 'E3', 'FF', 'FF']",['call _setenv ']
entry,0000000000402895,000000000040289C,"['48', '8D', '3D', '38', '07', '00', '00']","['lea rdi, cat_name  ']"
entry,000000000040289C,000000000040289E,"['33', 'F6']","['xor esi, esi  ']"
entry,000000000040289E,00000000004028A3,"['E8', 'DD', 'E3', 'FF', 'FF']",['call _catopen ']
entry,00000000004028A3,00000000004028AA,"['48', '8D', '3D', '36', '07', '00', '00']","['lea rdi, name  ']"
entry,00000000004028AA,00000000004028AE,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,00000000004028AE,00000000004028B3,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,00000000004028B3,00000000004028BA,"['48', '89', '05', '86', 'A5', '20', '00']","['mov cs:message_catalog, rax ']"
entry,00000000004028BA,00000000004028BD,"['C6', '03', '2E']","['mov byte ptr [rbx], 2Eh  ']"
entry,00000000004028BD,00000000004028C2,"['E8', 'AE', 'E3', 'FF', 'FF']",['call _setenv ']
gap,00000000004028C2,00000000004028C9,"['48', '8B', '3D', '77', 'A5', '20', '00']","['None', 'loc_4028C2:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,00000000004028C9,00000000004028CD,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,00000000004028CD,00000000004028D3,"['0F', '85', '72', 'FE', 'FF', 'FF']",['jnz loc_402745 ']
entry,00000000004028D3,00000000004028D8,"['E9', '8B', 'FE', 'FF', 'FF']",['jmp loc_402763 ']
gap,00000000004028D8,00000000004028DF,"['48', '8B', '05', '81', '1F', '20', '00']","['None', 'None', 'loc_4028D8:  ', 'mov rax, cs:stderr_ptr ']"
entry,00000000004028DF,00000000004028E2,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,00000000004028E2,00000000004028E5,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,00000000004028E5,00000000004028E7,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004028E7,00000000004028EC,"['E8', '04', 'E4', 'FF', 'FF']",['call _fprintf ']
entry,00000000004028EC,00000000004028F3,"['48', '8B', '05', '6D', '1F', '20', '00']","['mov rax, cs:stderr_ptr ']"
entry,00000000004028F3,00000000004028FA,"['48', '8D', '35', 'EE', '06', '00', '00']","['lea rsi, asc_402FE8  ']"
entry,00000000004028FA,00000000004028FD,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,00000000004028FD,00000000004028FF,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004028FF,0000000000402904,"['E8', 'EC', 'E3', 'FF', 'FF']",['call _fprintf ']
entry,0000000000402904,000000000040290B,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,000000000040290B,000000000040290C,['5B'],['pop rbx ']
entry,000000000040290C,000000000040290E,"['41', '5F']",['pop r15 ']
entry,000000000040290E,0000000000402910,"['41', '5E']",['pop r14 ']
entry,0000000000402910,0000000000402912,"['41', '5D']",['pop r13 ']
entry,0000000000402912,0000000000402913,['C3'],['retn ']
gap,0000000000402913,000000000040291A,"['48', '8B', '3D', '26', 'A5', '20', '00']","['None', 'None', 'loc_402913:  ', 'mov rdi, cs:message_catalog ']"
entry,000000000040291A,000000000040291F,"['E9', '65', 'FE', 'FF', 'FF']","['jmp loc_402784 ', '__libirc_print endp ', 'None', 'None']"
entry,000000000040291F,0000000000402920,['90'],"['align 20h ', 'None']"
gap,0000000000402920,0000000000402921,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init_x ', '__intel_cpu_features_init_x proc near ', 'None', 'push rax ']"
entry,0000000000402921,0000000000402922,['52'],['push rdx ']
entry,0000000000402922,0000000000402923,['51'],['push rcx ']
entry,0000000000402923,0000000000402924,['56'],['push rsi ']
entry,0000000000402924,0000000000402925,['57'],['push rdi ']
entry,0000000000402925,0000000000402927,"['41', '50']",['push r8 ']
entry,0000000000402927,0000000000402929,"['41', '51']",['push r9 ']
entry,0000000000402929,000000000040292B,"['33', 'FF']","['xor edi, edi ']"
entry,000000000040292B,0000000000402930,"['E8', '30', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000402930,0000000000402932,"['41', '59']",['pop r9 ']
entry,0000000000402932,0000000000402934,"['41', '58']",['pop r8 ']
entry,0000000000402934,0000000000402935,['5F'],['pop rdi ']
entry,0000000000402935,0000000000402936,['5E'],['pop rsi ']
entry,0000000000402936,0000000000402937,['59'],['pop rcx ']
entry,0000000000402937,0000000000402938,['5A'],['pop rdx ']
entry,0000000000402938,0000000000402939,['58'],['pop rax ']
entry,0000000000402939,000000000040293A,['C3'],"['retn ', '__intel_cpu_features_init_x endp ', 'None', 'None']"
entry,000000000040293A,0000000000402940,"['66', '0F', '1F', '44', '00', '00']","['align 20h ', 'None']"
gap,0000000000402940,0000000000402941,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init ', '__intel_cpu_features_init proc near  ', 'None', 'push rax ']"
entry,0000000000402941,0000000000402942,['52'],['push rdx ']
entry,0000000000402942,0000000000402943,['51'],['push rcx ']
entry,0000000000402943,0000000000402944,['56'],['push rsi ']
entry,0000000000402944,0000000000402945,['57'],['push rdi ']
entry,0000000000402945,0000000000402947,"['41', '50']",['push r8 ']
entry,0000000000402947,0000000000402949,"['41', '51']",['push r9 ']
entry,0000000000402949,000000000040294E,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,000000000040294E,0000000000402953,"['E8', '0D', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000402953,0000000000402955,"['41', '59']",['pop r9 ']
entry,0000000000402955,0000000000402957,"['41', '58']",['pop r8 ']
entry,0000000000402957,0000000000402958,['5F'],['pop rdi ']
entry,0000000000402958,0000000000402959,['5E'],['pop rsi ']
entry,0000000000402959,000000000040295A,['59'],['pop rcx ']
entry,000000000040295A,000000000040295B,['5A'],['pop rdx ']
entry,000000000040295B,000000000040295C,['58'],['pop rax ']
entry,000000000040295C,000000000040295D,['C3'],"['retn ', '__intel_cpu_features_init endp ', 'None', 'None']"
entry,000000000040295D,0000000000402960,"['0F', '1F', '00']","['align 20h ', 'None']"
gap,0000000000402960,0000000000402961,['53'],"['None', 'None', 'None', 'None', '__intel_cpu_features_init_body proc near ', 'None', 'None', 'None', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'None', 'None', 'push rbx ']"
entry,0000000000402961,0000000000402964,"['41', '89', 'FB']","['mov r11d, edi ']"
entry,0000000000402964,0000000000402966,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402966,0000000000402968,"['0F', 'A2']",['cpuid ']
entry,0000000000402968,000000000040296C,"['89', '44', '24', 'F0']","['mov [rsp+8+var_18], eax ']"
entry,000000000040296C,0000000000402970,"['89', '5C', '24', 'F4']","['mov [rsp+8+var_14], ebx ']"
entry,0000000000402970,0000000000402974,"['89', '4C', '24', 'F8']","['mov [rsp+8+var_10], ecx ']"
entry,0000000000402974,0000000000402978,"['89', '54', '24', 'FC']","['mov [rsp+8+var_C], edx ']"
entry,0000000000402978,000000000040297B,"['40', '32', 'F6']","['xor sil, sil ']"
entry,000000000040297B,0000000000402980,"['83', '7C', '24', 'F0', '00']","['cmp [rsp+8+var_18], 0 ']"
entry,0000000000402980,0000000000402986,"['0F', '84', '39', '03', '00', '00']",['jz loc_402CBF ']
entry,0000000000402986,000000000040298A,"['41', '83', 'FB', '01']","['cmp r11d, 1 ']"
entry,000000000040298A,0000000000402990,"['0F', '84', '3C', '03', '00', '00']",['jz loc_402CCC ']
gap,0000000000402990,0000000000402995,"['B8', '01', '00', '00', '00']","['None', 'loc_402990:  ', 'mov eax, 1 ']"
entry,0000000000402995,0000000000402997,"['0F', 'A2']",['cpuid ']
entry,0000000000402997,000000000040299A,"['41', '89', 'D0']","['mov r8d, edx ']"
entry,000000000040299A,000000000040299D,"['41', '89', 'C1']","['mov r9d, eax ']"
entry,000000000040299D,00000000004029A1,"['41', '83', 'E0', '01']","['and r8d, 1 ']"
entry,00000000004029A1,00000000004029A3,"['89', 'CF']","['mov edi, ecx ']"
entry,00000000004029A3,00000000004029AB,"['4E', '8D', '04', '45', '01', '00', '00', '00']","['lea r8, ds:1[r8*2] ']"
entry,00000000004029AB,00000000004029AE,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004029AE,00000000004029B2,"['48', '83', 'C8', '04']","['or rax, 4 ']"
entry,00000000004029B2,00000000004029B8,"['F7', 'C2', '00', '80', '00', '00']","['test edx, 8000h ']"
entry,00000000004029B8,00000000004029BC,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004029BC,00000000004029BF,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004029BF,00000000004029C3,"['48', '83', 'C9', '08']","['or rcx, 8 ']"
entry,00000000004029C3,00000000004029C9,"['F7', 'C2', '00', '00', '80', '00']","['test edx, 800000h ']"
entry,00000000004029C9,00000000004029CD,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,00000000004029CD,00000000004029D3,"['F7', 'C2', '00', '00', '00', '01']","['test edx, 1000000h ']"
entry,00000000004029D3,00000000004029D9,"['0F', '84', 'EB', '00', '00', '00']",['jz loc_402AC4 ']
entry,00000000004029D9,00000000004029DD,"['49', '83', 'C8', '10']","['or r8, 10h ']"
entry,00000000004029DD,00000000004029E0,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,00000000004029E0,00000000004029E4,"['49', '83', 'CA', '20']","['or r10, 20h ']"
entry,00000000004029E4,00000000004029EA,"['F7', 'C2', '00', '00', '00', '02']","['test edx, 2000000h ']"
entry,00000000004029EA,00000000004029EE,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,00000000004029EE,00000000004029F1,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,00000000004029F1,00000000004029F5,"['48', '83', 'CE', '40']","['or rsi, 40h ']"
entry,00000000004029F5,00000000004029FB,"['F7', 'C2', '00', '00', '00', '04']","['test edx, 4000000h ']"
entry,00000000004029FB,00000000004029FF,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,00000000004029FF,0000000000402A02,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000402A02,0000000000402A09,"['49', '81', 'CA', '80', '00', '00', '00']","['or r10, 80h ']"
entry,0000000000402A09,0000000000402A0F,"['F7', 'C7', '01', '00', '00', '00']","['test edi, 1 ']"
entry,0000000000402A0F,0000000000402A13,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000402A13,0000000000402A16,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000402A16,0000000000402A1C,"['48', '0D', '00', '01', '00', '00']","['or rax, 100h ']"
entry,0000000000402A1C,0000000000402A22,"['F7', 'C7', '00', '02', '00', '00']","['test edi, 200h ']"
entry,0000000000402A22,0000000000402A26,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000402A26,0000000000402A29,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000402A29,0000000000402A30,"['48', '81', 'CB', '00', '08', '00', '00']","['or rbx, 800h ']"
entry,0000000000402A30,0000000000402A36,"['F7', 'C7', '00', '00', '40', '00']","['test edi, 400000h ']"
entry,0000000000402A36,0000000000402A3A,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000402A3A,0000000000402A3D,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000402A3D,0000000000402A44,"['48', '81', 'C9', '00', '02', '00', '00']","['or rcx, 200h ']"
entry,0000000000402A44,0000000000402A4A,"['F7', 'C7', '00', '00', '08', '00']","['test edi, 80000h ']"
entry,0000000000402A4A,0000000000402A4E,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000402A4E,0000000000402A51,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000402A51,0000000000402A58,"['48', '81', 'CA', '00', '04', '00', '00']","['or rdx, 400h ']"
entry,0000000000402A58,0000000000402A5E,"['F7', 'C7', '00', '00', '10', '00']","['test edi, 100000h ']"
entry,0000000000402A5E,0000000000402A62,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000402A62,0000000000402A65,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000402A65,0000000000402A6C,"['49', '81', 'CA', '00', '10', '00', '00']","['or r10, 1000h ']"
entry,0000000000402A6C,0000000000402A72,"['F7', 'C7', '00', '00', '80', '00']","['test edi, 800000h ']"
entry,0000000000402A72,0000000000402A76,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000402A76,0000000000402A79,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000402A79,0000000000402A80,"['48', '81', 'CE', '00', '20', '00', '00']","['or rsi, 2000h ']"
entry,0000000000402A80,0000000000402A86,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000402A86,0000000000402A8A,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000402A8A,0000000000402A8D,"['40', 'B6', '01']","['mov sil, 1 ']"
entry,0000000000402A8D,0000000000402A90,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000402A90,0000000000402A96,"['48', '0D', '00', '40', '00', '00']","['or rax, 4000h ']"
entry,0000000000402A96,0000000000402A9C,"['F7', 'C7', '00', '00', '00', '02']","['test edi, 2000000h ']"
entry,0000000000402A9C,0000000000402AA0,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000402AA0,0000000000402AA5,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000402AA5,0000000000402AA7,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000402AA7,0000000000402AA9,"['0F', 'A2']",['cpuid ']
entry,0000000000402AA9,0000000000402AAC,"['41', '89', 'DA']","['mov r10d, ebx ']"
entry,0000000000402AAC,0000000000402AB6,"['48', 'BB', '00', '00', '00', '00', '08', '00', '00', '00']","['mov rbx, 800000000h ']"
entry,0000000000402AB6,0000000000402AB9,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000402AB9,0000000000402AC0,"['41', 'F7', 'C2', '00', '00', '00', '20']","['test r10d, 20000000h ']"
entry,0000000000402AC0,0000000000402AC4,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000402AC4,0000000000402AC7,"['4C', '89', 'C0']","['None', 'loc_402AC4:  ', 'mov rax, r8 ']"
entry,0000000000402AC7,0000000000402ACD,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,0000000000402ACD,0000000000402AD3,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,0000000000402AD3,0000000000402AD7,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000402AD7,0000000000402ADA,"['40', '84', 'F6']","['test sil, sil ']"
entry,0000000000402ADA,0000000000402ADC,"['75', '0C']",['jnz short loc_402AE8 ']
entry,0000000000402ADC,0000000000402AE1,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000402AE1,0000000000402AE3,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000402AE3,0000000000402AE5,"['0F', 'A2']",['cpuid ']
entry,0000000000402AE5,0000000000402AE8,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,0000000000402AE8,0000000000402AEB,"['44', '89', 'D6']","['None', 'loc_402AE8:  ', 'mov esi, r10d ']"
entry,0000000000402AEB,0000000000402AEE,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000402AEE,0000000000402AF4,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,0000000000402AF4,0000000000402AFB,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,0000000000402AFB,0000000000402B01,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,0000000000402B01,0000000000402B05,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,0000000000402B05,0000000000402B0A,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,0000000000402B0A,0000000000402B0C,"['0F', 'A2']",['cpuid ']
entry,0000000000402B0C,0000000000402B0F,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000402B0F,0000000000402B16,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,0000000000402B16,0000000000402B19,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,0000000000402B19,0000000000402B1D,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000402B1D,0000000000402B20,"['4C', '89', 'C1']","['mov rcx, r8 ']"
