type,start_point,end_point,hex_code,d_code
entry,0000000100003335,000000010000333C,"['48', '8B', '8D', '00', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_100] ']"
entry,000000010000333C,0000000100003343,"['48', '8B', '95', 'F8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_108] ']"
entry,0000000100003343,000000010000334A,"['48', '89', '8D', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rcx ']"
entry,000000010000334A,0000000100003351,"['48', '89', '95', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rdx ']"
entry,0000000100003351,0000000100003358,"['48', '8B', '8D', '50', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B0] ']"
entry,0000000100003358,000000010000335F,"['48', '89', '8D', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rcx ']"
entry,000000010000335F,0000000100003366,"['48', '8B', '8D', '58', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A8] ']"
entry,0000000100003366,0000000100003368,"['8B', '31']","['mov esi, [rcx] ']"
entry,0000000100003368,000000010000336E,"['89', 'B5', '44', 'FF', 'FF', 'FF']","['mov [rbp+var_BC], esi ']"
entry,000000010000336E,0000000100003375,"['48', '8B', '8D', '48', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B8] ']"
entry,0000000100003375,000000010000337C,"['48', '89', '8D', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rcx ']"
entry,000000010000337C,0000000100003383,"['48', '8B', '8D', '68', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_98] ']"
entry,0000000100003383,0000000100003385,"['8B', '31']","['mov esi, [rcx] ']"
entry,0000000100003385,000000010000338C,"['48', '8B', '8D', '50', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B0] ']"
entry,000000010000338C,000000010000338E,"['89', '31']","['mov [rcx], esi ']"
entry,000000010000338E,0000000100003395,"['48', '89', '85', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rax ']"
entry,0000000100003395,000000010000339C,"['48', '8B', '85', '60', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_A0] ']"
entry,000000010000339C,000000010000339E,"['8B', '30']","['mov esi, [rax] ']"
entry,000000010000339E,00000001000033A5,"['48', '8B', '85', '48', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B8] ']"
entry,00000001000033A5,00000001000033A7,"['89', '30']","['mov [rax], esi ']"
entry,00000001000033A7,00000001000033B1,"['C7', '85', 'EC', 'FE', 'FF', 'FF', '02', '00', '00', '00']","['mov [rbp+var_114], 2 ']"
gap,00000001000033B1,00000001000033B7,"['8B', '85', 'EC', 'FE', 'FF', 'FF']","['None', 'loc_1000033B1:  ', 'mov eax, [rbp+var_114] ']"
entry,00000001000033B7,00000001000033BD,"['89', '85', '10', 'FF', 'FF', 'FF']","['mov [rbp+var_F0], eax ']"
gap,00000001000033BD,00000001000033C3,"['8B', '85', '10', 'FF', 'FF', 'FF']","['None', 'loc_1000033BD:  ', 'None', 'mov eax, [rbp+var_F0] ']"
entry,00000001000033C3,00000001000033CA,"['48', '81', 'C4', '20', '01', '00', '00']","['add rsp, 120h ']"
entry,00000001000033CA,00000001000033CB,['5D'],['pop rbp ']
entry,00000001000033CB,00000001000033CC,['C3'],"['retn ', '__ZNSt3__17__sort3IRPFbiiEPiEEjT0_S5_S5_T_ endp ', 'None', 'None']"
entry,00000001000033CC,00000001000033D0,"['0F', '1F', '40', '00']",['align 10h ']
gap,00000001000033D0,00000001000033D1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__17__sort4IRPFbiiEPiEEjT0_S5_S5_S5_T_ proc near ', 'None', 'None', 'var_BC = dword ptr -0BCh ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_8C = dword ptr -8Ch ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_5C = dword ptr -5Ch ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_2C = dword ptr -2Ch ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,00000001000033D1,00000001000033D4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,00000001000033D4,00000001000033DB,"['48', '81', 'EC', 'C0', '00', '00', '00']","['sub rsp, 0C0h ']"
entry,00000001000033DB,00000001000033E2,"['48', '89', 'BD', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rdi ']"
entry,00000001000033E2,00000001000033E9,"['48', '89', 'B5', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rsi ']"
entry,00000001000033E9,00000001000033F0,"['48', '89', '95', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rdx ']"
entry,00000001000033F0,00000001000033F7,"['48', '89', '8D', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rcx ']"
entry,00000001000033F7,00000001000033FE,"['4C', '89', '85', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], r8 ']"
entry,00000001000033FE,0000000100003405,"['48', '8B', 'BD', '68', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_98] ']"
entry,0000000100003405,000000010000340C,"['48', '8B', 'B5', '60', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_A0] ']"
entry,000000010000340C,0000000100003413,"['48', '8B', '95', '58', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A8] ']"
entry,0000000100003413,000000010000341A,"['48', '8B', '8D', '48', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B8] ']"
entry,000000010000341A,000000010000341F,"['E8', 'B5', '17', '00', '00']",['call j___ZNSt3__17__sort3IRPFbiiEPiEEjT0_S5_S5_T_  ']
entry,000000010000341F,0000000100003425,"['89', '85', '44', 'FF', 'FF', 'FF']","['mov [rbp+var_BC], eax ']"
entry,0000000100003425,000000010000342C,"['48', '8B', '8D', '48', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B8] ']"
entry,000000010000342C,000000010000342F,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,000000010000342F,0000000100003436,"['48', '8B', '95', '50', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_B0] ']"
entry,0000000100003436,0000000100003438,"['8B', '3A']","['mov edi, [rdx] ']"
entry,0000000100003438,000000010000343F,"['48', '8B', '95', '58', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A8] ']"
entry,000000010000343F,0000000100003441,"['8B', '32']","['mov esi, [rdx] ']"
entry,0000000100003441,0000000100003443,"['FF', 'D1']",['call rcx ']
entry,0000000100003443,0000000100003445,"['A8', '01']","['test al, 1 ']"
entry,0000000100003445,000000010000344B,"['0F', '85', '05', '00', '00', '00']",['jnz loc_100003450 ']
entry,000000010000344B,0000000100003450,"['E9', '92', '01', '00', '00']",['jmp loc_1000035E2 ']
gap,0000000100003450,0000000100003457,"['48', '8D', '85', '74', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100003450:  ', 'lea rax, [rbp+var_8C] ']"
entry,0000000100003457,000000010000345E,"['48', '8B', '8D', '58', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A8] ']"
entry,000000010000345E,0000000100003465,"['48', '8B', '95', '50', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_B0] ']"
entry,0000000100003465,0000000100003469,"['48', '89', '4D', '80']","['mov [rbp+var_80], rcx ']"
entry,0000000100003469,0000000100003470,"['48', '89', '95', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rdx ']"
entry,0000000100003470,0000000100003474,"['48', '8B', '4D', '80']","['mov rcx, [rbp+var_80] ']"
entry,0000000100003474,0000000100003478,"['48', '89', '4D', '88']","['mov [rbp+var_78], rcx ']"
entry,0000000100003478,000000010000347C,"['48', '8B', '4D', '88']","['mov rcx, [rbp+var_78] ']"
entry,000000010000347C,000000010000347E,"['8B', '31']","['mov esi, [rcx] ']"
entry,000000010000347E,0000000100003484,"['89', 'B5', '74', 'FF', 'FF', 'FF']","['mov [rbp+var_8C], esi ']"
entry,0000000100003484,000000010000348B,"['48', '8B', '8D', '78', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_88] ']"
entry,000000010000348B,000000010000348F,"['48', '89', '4D', '98']","['mov [rbp+var_68], rcx ']"
entry,000000010000348F,0000000100003493,"['48', '8B', '4D', '98']","['mov rcx, [rbp+var_68] ']"
entry,0000000100003493,0000000100003495,"['8B', '31']","['mov esi, [rcx] ']"
entry,0000000100003495,0000000100003499,"['48', '8B', '4D', '80']","['mov rcx, [rbp+var_80] ']"
entry,0000000100003499,000000010000349B,"['89', '31']","['mov [rcx], esi ']"
entry,000000010000349B,000000010000349F,"['48', '89', '45', '90']","['mov [rbp+var_70], rax ']"
entry,000000010000349F,00000001000034A3,"['48', '8B', '45', '90']","['mov rax, [rbp+var_70] ']"
entry,00000001000034A3,00000001000034A5,"['8B', '30']","['mov esi, [rax] ']"
entry,00000001000034A5,00000001000034AC,"['48', '8B', '85', '78', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_88] ']"
entry,00000001000034AC,00000001000034AE,"['89', '30']","['mov [rax], esi ']"
entry,00000001000034AE,00000001000034B4,"['8B', 'B5', '44', 'FF', 'FF', 'FF']","['mov esi, [rbp+var_BC] ']"
entry,00000001000034B4,00000001000034BA,"['81', 'C6', '01', '00', '00', '00']","['add esi, 1 ']"
entry,00000001000034BA,00000001000034C0,"['89', 'B5', '44', 'FF', 'FF', 'FF']","['mov [rbp+var_BC], esi ']"
entry,00000001000034C0,00000001000034C7,"['48', '8B', '85', '48', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B8] ']"
entry,00000001000034C7,00000001000034CA,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,00000001000034CA,00000001000034D1,"['48', '8B', '8D', '58', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A8] ']"
entry,00000001000034D1,00000001000034D3,"['8B', '39']","['mov edi, [rcx] ']"
entry,00000001000034D3,00000001000034DA,"['48', '8B', '8D', '60', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A0] ']"
entry,00000001000034DA,00000001000034DC,"['8B', '31']","['mov esi, [rcx] ']"
entry,00000001000034DC,00000001000034DE,"['FF', 'D0']",['call rax ']
entry,00000001000034DE,00000001000034E0,"['A8', '01']","['test al, 1 ']"
entry,00000001000034E0,00000001000034E6,"['0F', '85', '05', '00', '00', '00']",['jnz loc_1000034EB ']
entry,00000001000034E6,00000001000034EB,"['E9', 'F2', '00', '00', '00']",['jmp loc_1000035DD ']
gap,00000001000034EB,00000001000034EF,"['48', '8D', '45', 'D4']","['None', 'None', 'loc_1000034EB:  ', 'lea rax, [rbp+var_2C] ']"
entry,00000001000034EF,00000001000034F6,"['48', '8B', '8D', '60', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A0] ']"
entry,00000001000034F6,00000001000034FD,"['48', '8B', '95', '58', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A8] ']"
entry,00000001000034FD,0000000100003501,"['48', '89', '4D', 'E0']","['mov [rbp+var_20], rcx ']"
entry,0000000100003501,0000000100003505,"['48', '89', '55', 'D8']","['mov [rbp+var_28], rdx ']"
entry,0000000100003505,0000000100003509,"['48', '8B', '4D', 'E0']","['mov rcx, [rbp+var_20] ']"
entry,0000000100003509,000000010000350D,"['48', '89', '4D', 'E8']","['mov [rbp+var_18], rcx ']"
entry,000000010000350D,0000000100003511,"['48', '8B', '4D', 'E8']","['mov rcx, [rbp+var_18] ']"
entry,0000000100003511,0000000100003513,"['8B', '31']","['mov esi, [rcx] ']"
entry,0000000100003513,0000000100003516,"['89', '75', 'D4']","['mov [rbp+var_2C], esi ']"
entry,0000000100003516,000000010000351A,"['48', '8B', '4D', 'D8']","['mov rcx, [rbp+var_28] ']"
entry,000000010000351A,000000010000351E,"['48', '89', '4D', 'F8']","['mov [rbp+var_8], rcx ']"
entry,000000010000351E,0000000100003522,"['48', '8B', '4D', 'F8']","['mov rcx, [rbp+var_8] ']"
entry,0000000100003522,0000000100003524,"['8B', '31']","['mov esi, [rcx] ']"
entry,0000000100003524,0000000100003528,"['48', '8B', '4D', 'E0']","['mov rcx, [rbp+var_20] ']"
entry,0000000100003528,000000010000352A,"['89', '31']","['mov [rcx], esi ']"
entry,000000010000352A,000000010000352E,"['48', '89', '45', 'F0']","['mov [rbp+var_10], rax ']"
entry,000000010000352E,0000000100003532,"['48', '8B', '45', 'F0']","['mov rax, [rbp+var_10] ']"
entry,0000000100003532,0000000100003534,"['8B', '30']","['mov esi, [rax] ']"
entry,0000000100003534,0000000100003538,"['48', '8B', '45', 'D8']","['mov rax, [rbp+var_28] ']"
entry,0000000100003538,000000010000353A,"['89', '30']","['mov [rax], esi ']"
entry,000000010000353A,0000000100003540,"['8B', 'B5', '44', 'FF', 'FF', 'FF']","['mov esi, [rbp+var_BC] ']"
entry,0000000100003540,0000000100003546,"['81', 'C6', '01', '00', '00', '00']","['add esi, 1 ']"
entry,0000000100003546,000000010000354C,"['89', 'B5', '44', 'FF', 'FF', 'FF']","['mov [rbp+var_BC], esi ']"
entry,000000010000354C,0000000100003553,"['48', '8B', '85', '48', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B8] ']"
entry,0000000100003553,0000000100003556,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100003556,000000010000355D,"['48', '8B', '8D', '60', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A0] ']"
entry,000000010000355D,000000010000355F,"['8B', '39']","['mov edi, [rcx] ']"
entry,000000010000355F,0000000100003566,"['48', '8B', '8D', '68', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_98] ']"
entry,0000000100003566,0000000100003568,"['8B', '31']","['mov esi, [rcx] ']"
entry,0000000100003568,000000010000356A,"['FF', 'D0']",['call rax ']
entry,000000010000356A,000000010000356C,"['A8', '01']","['test al, 1 ']"
entry,000000010000356C,0000000100003572,"['0F', '85', '05', '00', '00', '00']",['jnz loc_100003577 ']
entry,0000000100003572,0000000100003577,"['E9', '61', '00', '00', '00']",['jmp loc_1000035D8 ']
gap,0000000100003577,000000010000357B,"['48', '8D', '45', 'A4']","['None', 'None', 'loc_100003577:  ', 'lea rax, [rbp+var_5C] ']"
entry,000000010000357B,0000000100003582,"['48', '8B', '8D', '68', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_98] ']"
entry,0000000100003582,0000000100003589,"['48', '8B', '95', '60', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A0] ']"
entry,0000000100003589,000000010000358D,"['48', '89', '4D', 'B0']","['mov [rbp+var_50], rcx ']"
entry,000000010000358D,0000000100003591,"['48', '89', '55', 'A8']","['mov [rbp+var_58], rdx ']"
entry,0000000100003591,0000000100003595,"['48', '8B', '4D', 'B0']","['mov rcx, [rbp+var_50] ']"
entry,0000000100003595,0000000100003599,"['48', '89', '4D', 'B8']","['mov [rbp+var_48], rcx ']"
entry,0000000100003599,000000010000359D,"['48', '8B', '4D', 'B8']","['mov rcx, [rbp+var_48] ']"
entry,000000010000359D,000000010000359F,"['8B', '31']","['mov esi, [rcx] ']"
entry,000000010000359F,00000001000035A2,"['89', '75', 'A4']","['mov [rbp+var_5C], esi ']"
entry,00000001000035A2,00000001000035A6,"['48', '8B', '4D', 'A8']","['mov rcx, [rbp+var_58] ']"
entry,00000001000035A6,00000001000035AA,"['48', '89', '4D', 'C8']","['mov [rbp+var_38], rcx ']"
entry,00000001000035AA,00000001000035AE,"['48', '8B', '4D', 'C8']","['mov rcx, [rbp+var_38] ']"
entry,00000001000035AE,00000001000035B0,"['8B', '31']","['mov esi, [rcx] ']"
entry,00000001000035B0,00000001000035B4,"['48', '8B', '4D', 'B0']","['mov rcx, [rbp+var_50] ']"
entry,00000001000035B4,00000001000035B6,"['89', '31']","['mov [rcx], esi ']"
entry,00000001000035B6,00000001000035BA,"['48', '89', '45', 'C0']","['mov [rbp+var_40], rax ']"
entry,00000001000035BA,00000001000035BE,"['48', '8B', '45', 'C0']","['mov rax, [rbp+var_40] ']"
entry,00000001000035BE,00000001000035C0,"['8B', '30']","['mov esi, [rax] ']"
entry,00000001000035C0,00000001000035C4,"['48', '8B', '45', 'A8']","['mov rax, [rbp+var_58] ']"
entry,00000001000035C4,00000001000035C6,"['89', '30']","['mov [rax], esi ']"
entry,00000001000035C6,00000001000035CC,"['8B', 'B5', '44', 'FF', 'FF', 'FF']","['mov esi, [rbp+var_BC] ']"
entry,00000001000035CC,00000001000035D2,"['81', 'C6', '01', '00', '00', '00']","['add esi, 1 ']"
entry,00000001000035D2,00000001000035D8,"['89', 'B5', '44', 'FF', 'FF', 'FF']","['mov [rbp+var_BC], esi ']"
gap,00000001000035D8,00000001000035DD,"['E9', '00', '00', '00', '00']","['None', 'loc_1000035D8:  ', 'jmp $+5 ']"
gap,00000001000035DD,00000001000035E2,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_1000035DD:  ', 'None', 'jmp $+5 ']"
gap,00000001000035E2,00000001000035E8,"['8B', '85', '44', 'FF', 'FF', 'FF']","['None', 'None', 'loc_1000035E2:  ', 'None', 'mov eax, [rbp+var_BC] ']"
entry,00000001000035E8,00000001000035EF,"['48', '81', 'C4', 'C0', '00', '00', '00']","['add rsp, 0C0h ']"
entry,00000001000035EF,00000001000035F0,['5D'],['pop rbp ']
entry,00000001000035F0,00000001000035F1,['C3'],"['retn ', '__ZNSt3__17__sort4IRPFbiiEPiEEjT0_S5_S5_S5_T_ endp ', 'None', 'None']"
entry,00000001000035F1,0000000100003600,"['66', '66', '66', '66', '66', '66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000100003600,0000000100003601,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__17__sort5IRPFbiiEPiEEjT0_S5_S5_S5_S5_T_ proc near ', 'None', 'None', 'var_F4 = dword ptr -0F4h ', 'var_F0 = qword ptr -0F0h ', 'var_E8 = qword ptr -0E8h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_BC = dword ptr -0BCh ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_8C = dword ptr -8Ch ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_5C = dword ptr -5Ch ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_2C = dword ptr -2Ch ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100003601,0000000100003604,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100003604,000000010000360B,"['48', '81', 'EC', '00', '01', '00', '00']","['sub rsp, 100h ']"
entry,000000010000360B,0000000100003612,"['48', '89', 'BD', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rdi ']"
entry,0000000100003612,0000000100003619,"['48', '89', 'B5', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rsi ']"
entry,0000000100003619,0000000100003620,"['48', '89', '95', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdx ']"
entry,0000000100003620,0000000100003627,"['48', '89', '8D', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rcx ']"
entry,0000000100003627,000000010000362E,"['4C', '89', '85', '18', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], r8 ']"
entry,000000010000362E,0000000100003635,"['4C', '89', '8D', '10', 'FF', 'FF', 'FF']","['mov [rbp+var_F0], r9 ']"
entry,0000000100003635,000000010000363C,"['48', '8B', 'BD', '38', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_C8] ']"
entry,000000010000363C,0000000100003643,"['48', '8B', 'B5', '30', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D0] ']"
entry,0000000100003643,000000010000364A,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,000000010000364A,0000000100003651,"['48', '8B', '8D', '20', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E0] ']"
entry,0000000100003651,0000000100003658,"['4C', '8B', '85', '10', 'FF', 'FF', 'FF']","['mov r8, [rbp+var_F0] ']"
entry,0000000100003658,000000010000365D,"['E8', '7D', '15', '00', '00']",['call j___ZNSt3__17__sort4IRPFbiiEPiEEjT0_S5_S5_S5_T_  ']
entry,000000010000365D,0000000100003663,"['89', '85', '0C', 'FF', 'FF', 'FF']","['mov [rbp+var_F4], eax ']"
entry,0000000100003663,000000010000366A,"['48', '8B', '8D', '10', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_F0] ']"
entry,000000010000366A,000000010000366D,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,000000010000366D,0000000100003674,"['48', '8B', '95', '18', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_E8] ']"
entry,0000000100003674,0000000100003676,"['8B', '3A']","['mov edi, [rdx] ']"
entry,0000000100003676,000000010000367D,"['48', '8B', '95', '20', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_E0] ']"
entry,000000010000367D,000000010000367F,"['8B', '32']","['mov esi, [rdx] ']"
entry,000000010000367F,0000000100003681,"['FF', 'D1']",['call rcx ']
entry,0000000100003681,0000000100003683,"['A8', '01']","['test al, 1 ']"
entry,0000000100003683,0000000100003689,"['0F', '85', '05', '00', '00', '00']",['jnz loc_10000368E ']
entry,0000000100003689,000000010000368E,"['E9', '4D', '02', '00', '00']",['jmp loc_1000038DB ']
gap,000000010000368E,0000000100003695,"['48', '8D', '85', '44', 'FF', 'FF', 'FF']","['None', 'None', 'loc_10000368E:  ', 'lea rax, [rbp+var_BC] ']"
entry,0000000100003695,000000010000369C,"['48', '8B', '8D', '20', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E0] ']"
entry,000000010000369C,00000001000036A3,"['48', '8B', '95', '18', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_E8] ']"
entry,00000001000036A3,00000001000036AA,"['48', '89', '8D', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rcx ']"
entry,00000001000036AA,00000001000036B1,"['48', '89', '95', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rdx ']"
entry,00000001000036B1,00000001000036B8,"['48', '8B', '8D', '50', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B0] ']"
entry,00000001000036B8,00000001000036BF,"['48', '89', '8D', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rcx ']"
entry,00000001000036BF,00000001000036C6,"['48', '8B', '8D', '58', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A8] ']"
entry,00000001000036C6,00000001000036C8,"['8B', '31']","['mov esi, [rcx] ']"
entry,00000001000036C8,00000001000036CE,"['89', 'B5', '44', 'FF', 'FF', 'FF']","['mov [rbp+var_BC], esi ']"
entry,00000001000036CE,00000001000036D5,"['48', '8B', '8D', '48', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B8] ']"
entry,00000001000036D5,00000001000036DC,"['48', '89', '8D', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rcx ']"
entry,00000001000036DC,00000001000036E3,"['48', '8B', '8D', '68', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_98] ']"
