type,start_point,end_point,hex_code,d_code
entry,000000000040121E,0000000000401223,"['48', '89', '4C', '24', '58']","['mov [rsp+100h+var_A8], rcx ']"
entry,0000000000401223,0000000000401228,"['E8', 'F8', '17', '00', '00']",['call _intel_fast_memmove ']
entry,0000000000401228,000000000040122D,"['48', '8B', '4C', '24', '58']","['mov rcx, [rsp+100h+var_A8] ']"
entry,000000000040122D,0000000000401232,"['48', '8B', '44', '24', '60']","['mov rax, [rsp+100h+var_A0] ']"
gap,0000000000401232,0000000000401239,"['4C', '8B', '05', 'C7', 'E4', '20', '00']","['None', 'loc_401232:  ', 'mov r8, cs:qword_60F700 ']"
entry,0000000000401239,000000000040123E,"['49', '8D', '44', '87', '04']","['lea rax, [r15+rax*4+4] ']"
entry,000000000040123E,0000000000401241,"['4C', '2B', 'C1']","['sub r8, rcx ']"
entry,0000000000401241,0000000000401245,"['49', 'C1', 'F8', '02']","['sar r8, 2 ']"
entry,0000000000401245,0000000000401248,"['4D', '85', 'C0']","['test r8, r8 ']"
entry,0000000000401248,000000000040124A,"['74', '2D']",['jz short loc_401277 ']
entry,000000000040124A,000000000040124D,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,000000000040124D,0000000000401255,"['4A', '8D', '14', '85', '00', '00', '00', '00']","['lea rdx, ds:0[r8*4] ']"
entry,0000000000401255,0000000000401258,"['48', '89', 'CE']","['mov rsi, rcx ']"
entry,0000000000401258,000000000040125D,"['48', '89', '44', '24', '78']","['mov [rsp+100h+var_88], rax ']"
entry,000000000040125D,0000000000401265,"['4C', '89', '84', '24', '80', '00', '00', '00']","['mov [rsp+100h+var_80], r8 ']"
entry,0000000000401265,000000000040126A,"['E8', 'B6', '17', '00', '00']",['call _intel_fast_memmove ']
entry,000000000040126A,0000000000401272,"['4C', '8B', '84', '24', '80', '00', '00', '00']","['mov r8, [rsp+100h+var_80] ']"
entry,0000000000401272,0000000000401277,"['48', '8B', '44', '24', '78']","['mov rax, [rsp+100h+var_88] ']"
gap,0000000000401277,000000000040127E,"['48', '8B', '3D', '7A', 'E4', '20', '00']","['None', 'loc_401277:  ', 'mov rdi, cs:w  ']"
entry,000000000040127E,0000000000401281,"['48', '85', 'FF']","['test rdi, rdi ']"
entry,0000000000401281,0000000000401283,"['74', '1F']",['jz short loc_4012A2 ']
entry,0000000000401283,0000000000401288,"['48', '89', '44', '24', '78']","['mov [rsp+100h+var_88], rax ']"
entry,0000000000401288,0000000000401290,"['4C', '89', '84', '24', '80', '00', '00', '00']","['mov [rsp+100h+var_80], r8 ']"
entry,0000000000401290,0000000000401295,"['E8', 'EB', 'F9', 'FF', 'FF']",['call __ZdlPv  ']
entry,0000000000401295,000000000040129D,"['4C', '8B', '84', '24', '80', '00', '00', '00']","['mov r8, [rsp+100h+var_80] ']"
entry,000000000040129D,00000000004012A2,"['48', '8B', '44', '24', '78']","['mov rax, [rsp+100h+var_88] ']"
gap,00000000004012A2,00000000004012A5,"['4D', '03', 'F7']","['None', 'loc_4012A2:  ', 'add r14, r15 ']"
entry,00000000004012A5,00000000004012A9,"['4A', '8D', '04', '80']","['lea rax, [rax+r8*4] ']"
entry,00000000004012A9,00000000004012B0,"['4C', '89', '3D', '48', 'E4', '20', '00']","['mov cs:w, r15 ']"
entry,00000000004012B0,00000000004012B7,"['48', '89', '05', '49', 'E4', '20', '00']","['mov cs:qword_60F700, rax ']"
entry,00000000004012B7,00000000004012BE,"['4C', '89', '35', '4A', 'E4', '20', '00']","['mov cs:qword_60F708, r14 ']"
entry,00000000004012BE,00000000004012C0,"['EB', '1A']",['jmp short loc_4012DA ']
gap,00000000004012C0,00000000004012C3,"['48', '85', 'C9']","['None', 'None', 'loc_4012C0:  ', 'test rcx, rcx ']"
entry,00000000004012C3,00000000004012C5,"['74', '0A']",['jz short loc_4012CF ']
entry,00000000004012C5,00000000004012C8,"['44', '89', '29']","['mov [rcx], r13d ']"
entry,00000000004012C8,00000000004012CF,"['48', '8B', '0D', '31', 'E4', '20', '00']","['mov rcx, cs:qword_60F700 ']"
gap,00000000004012CF,00000000004012D3,"['48', '83', 'C1', '04']","['None', 'loc_4012CF:  ', 'add rcx, 4 ']"
entry,00000000004012D3,00000000004012DA,"['48', '89', '0D', '26', 'E4', '20', '00']","['mov cs:qword_60F700, rcx ']"
gap,00000000004012DA,00000000004012DD,"['49', 'FF', 'C5']","['None', 'loc_4012DA:  ', 'None', 'inc r13 ']"
entry,00000000004012DD,00000000004012E1,"['48', '83', 'C3', '04']","['add rbx, 4 ']"
entry,00000000004012E1,00000000004012E8,"['48', '63', '05', '28', 'E4', '20', '00']","['movsxd rax, cs:n ']"
entry,00000000004012E8,00000000004012EC,"['49', '83', 'C4', '04']","['add r12, 4 ']"
entry,00000000004012EC,00000000004012EF,"['4C', '3B', 'E8']","['cmp r13, rax ']"
entry,00000000004012EF,00000000004012F5,"['0F', '8C', 'D9', 'FC', 'FF', 'FF']",['jl loc_400FCE ']
entry,00000000004012F5,00000000004012FA,"['44', '8B', '74', '24', '40']","['mov r14d, [rsp+100h+var_C0] ']"
entry,00000000004012FA,0000000000401301,"['48', '8B', '35', 'FF', 'E3', '20', '00']","['mov rsi, cs:qword_60F700 ']"
entry,0000000000401301,0000000000401308,"['48', '8B', '3D', 'F0', 'E3', '20', '00']","['mov rdi, cs:w ']"
gap,0000000000401308,000000000040130D,"['BA', '00', '14', '40', '00']","['None', 'loc_401308:  ', 'mov edx, offset _Z2l1ii  ']"
entry,000000000040130D,0000000000401312,"['E8', '4E', '0A', '00', '00']",['call _ZSt4sortIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEEPFbiiEEvT_S9_T0_  ']
entry,0000000000401312,0000000000401319,"['48', '8B', '3D', 'C7', 'E3', '20', '00']","['mov rdi, cs:v ']"
entry,0000000000401319,0000000000401320,"['48', '8B', '35', 'C8', 'E3', '20', '00']","['mov rsi, cs:qword_60F6E8 ']"
entry,0000000000401320,0000000000401325,"['E8', 'EB', '01', '00', '00']",['call _ZSt4sortIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEEEvT_S7_  ']
entry,0000000000401325,000000000040132A,"['BF', 'C0', 'D1', '60', '00']","['mov edi, offset _ZSt4cout@@GLIBCXX_3_4 ']"
entry,000000000040132A,000000000040132F,"['BE', '3C', '9B', '40', '00']","['mov esi, offset aCase  ']"
entry,000000000040132F,0000000000401334,"['E8', 'BC', 'F9', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_PKc  ']
entry,0000000000401334,0000000000401337,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401337,000000000040133A,"['44', '89', 'F6']","['mov esi, r14d ']"
entry,000000000040133A,000000000040133F,"['E8', '11', 'F9', 'FF', 'FF']",['call __ZNSolsEi  ']
entry,000000000040133F,0000000000401342,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401342,0000000000401347,"['BE', '44', '9B', '40', '00']","['mov esi, offset asc_409B44  ']"
entry,0000000000401347,000000000040134C,"['E8', 'A4', 'F9', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_PKc  ']
entry,000000000040134C,0000000000401353,"['48', '8B', '05', 'AD', 'E3', '20', '00']","['mov rax, cs:qword_60F700 ']"
entry,0000000000401353,0000000000401356,"['45', '33', 'E4']","['xor r12d, r12d ']"
entry,0000000000401356,000000000040135D,"['48', '8B', '1D', '9B', 'E3', '20', '00']","['mov rbx, cs:w ']"
entry,000000000040135D,0000000000401360,"['48', '2B', 'C3']","['sub rax, rbx ']"
entry,0000000000401360,0000000000401364,"['48', 'C1', 'E8', '02']","['shr rax, 2 ']"
entry,0000000000401364,0000000000401366,"['85', 'C0']","['test eax, eax ']"
entry,0000000000401366,0000000000401368,"['7E', '1B']",['jle short loc_401383 ']
entry,0000000000401368,000000000040136B,"['4C', '63', 'E8']","['movsxd r13, eax ']"
gap,000000000040136B,0000000000401370,"['BF', '48', '9B', '40', '00']","['None', 'loc_40136B:  ', 'mov edi, offset aD  ']"
entry,0000000000401370,0000000000401372,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401372,0000000000401376,"['42', '8B', '34', 'A3']","['mov esi, [rbx+r12*4] ']"
entry,0000000000401376,000000000040137B,"['E8', 'C5', 'F8', 'FF', 'FF']",['call _printf ']
entry,000000000040137B,000000000040137E,"['49', 'FF', 'C4']",['inc r12 ']
entry,000000000040137E,0000000000401381,"['4D', '3B', 'E5']","['cmp r12, r13 ']"
entry,0000000000401381,0000000000401383,"['7C', 'E8']",['jl short loc_40136B ']
gap,0000000000401383,000000000040138A,"['48', '8B', '05', '5E', 'E3', '20', '00']","['None', 'loc_401383:  ', 'mov rax, cs:qword_60F6E8 ']"
entry,000000000040138A,000000000040138D,"['45', '33', 'E4']","['xor r12d, r12d ']"
entry,000000000040138D,0000000000401394,"['48', '8B', '1D', '4C', 'E3', '20', '00']","['mov rbx, cs:v ']"
entry,0000000000401394,0000000000401397,"['48', '2B', 'C3']","['sub rax, rbx ']"
entry,0000000000401397,000000000040139B,"['48', 'C1', 'E8', '02']","['shr rax, 2 ']"
entry,000000000040139B,000000000040139D,"['85', 'C0']","['test eax, eax ']"
entry,000000000040139D,000000000040139F,"['7E', '1B']",['jle short loc_4013BA ']
entry,000000000040139F,00000000004013A2,"['4C', '63', 'E8']","['movsxd r13, eax ']"
gap,00000000004013A2,00000000004013A7,"['BF', '48', '9B', '40', '00']","['None', 'loc_4013A2:  ', 'mov edi, offset aD  ']"
entry,00000000004013A7,00000000004013A9,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004013A9,00000000004013AD,"['42', '8B', '34', 'A3']","['mov esi, [rbx+r12*4] ']"
entry,00000000004013AD,00000000004013B2,"['E8', '8E', 'F8', 'FF', 'FF']",['call _printf ']
entry,00000000004013B2,00000000004013B5,"['49', 'FF', 'C4']",['inc r12 ']
entry,00000000004013B5,00000000004013B8,"['4D', '3B', 'E5']","['cmp r12, r13 ']"
entry,00000000004013B8,00000000004013BA,"['7C', 'E8']",['jl short loc_4013A2 ']
gap,00000000004013BA,00000000004013BF,"['BF', 'C0', 'D1', '60', '00']","['None', 'loc_4013BA:  ', 'mov edi, offset _ZSt4cout@@GLIBCXX_3_4 ']"
entry,00000000004013BF,00000000004013C4,"['BE', 'B0', '0D', '40', '00']","['mov esi, offset __ZSt4endlIcSt11char_traitsIcEERSt13basic_ostreamIT_T0_ES6_  ']"
entry,00000000004013C4,00000000004013C9,"['E8', 'C7', 'F9', 'FF', 'FF']",['call __ZNSolsEPFRSoS_E  ']
entry,00000000004013C9,00000000004013CC,"['41', 'FF', 'C6']",['inc r14d ']
entry,00000000004013CC,00000000004013D1,"['44', '3B', '74', '24', '2C']","['cmp r14d, [rsp+100h+var_D4] ']"
entry,00000000004013D1,00000000004013D7,"['0F', '8E', '78', 'FB', 'FF', 'FF']",['jle loc_400F4F ']
entry,00000000004013D7,00000000004013DC,"['4C', '8B', '64', '24', '20']","['mov r12, [rsp+100h+var_E0] ']"
entry,00000000004013DC,00000000004013E0,"['4C', '8B', '2C', '24']","['mov r13, [rsp+100h+var_100] ']"
entry,00000000004013E0,00000000004013E5,"['4C', '8B', '74', '24', '08']","['mov r14, [rsp+100h+var_F8] ']"
entry,00000000004013E5,00000000004013EA,"['4C', '8B', '7C', '24', '10']","['mov r15, [rsp+100h+var_F0] ']"
entry,00000000004013EA,00000000004013EF,"['48', '8B', '5C', '24', '18']","['mov rbx, [rsp+100h+var_E8] ']"
gap,00000000004013EF,00000000004013F1,"['33', 'C0']","['None', 'loc_4013EF:  ', 'xor eax, eax ']"
entry,00000000004013F1,00000000004013F4,"['48', '89', 'EC']","['mov rsp, rbp ']"
entry,00000000004013F4,00000000004013F5,['5D'],['pop rbp ']
entry,00000000004013F5,00000000004013F6,['C3'],"['retn ', 'main endp ', 'None', 'None']"
entry,00000000004013F6,0000000000401400,"['0F', '1F', '00', '0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,0000000000401400,0000000000401403,"['48', '63', 'FF']","['None', 'None', 'None', 'None', 'None', 'public _Z2l1ii ', '_Z2l1ii proc near  ', 'None', 'movsxd rdi, edi ']"
entry,0000000000401403,0000000000401406,"['48', '63', 'F6']","['movsxd rsi, esi ']"
entry,0000000000401406,000000000040140D,"['8B', '04', 'BD', 'E0', 'E4', '60', '00']","['mov eax, ds:y[rdi*4] ']"
entry,000000000040140D,0000000000401414,"['8B', '0C', 'B5', 'E0', 'E4', '60', '00']","['mov ecx, ds:y[rsi*4] ']"
entry,0000000000401414,0000000000401416,"['F7', 'D8']",['neg eax ']
entry,0000000000401416,0000000000401418,"['F7', 'D9']",['neg ecx ']
entry,0000000000401418,000000000040141B,"['83', 'C0', '64']","['add eax, 64h  ']"
entry,000000000040141B,000000000040141E,"['83', 'C1', '64']","['add ecx, 64h  ']"
entry,000000000040141E,0000000000401426,"['44', '8B', '04', 'BD', 'E0', 'D2', '60', '00']","['mov r8d, ds:x[rdi*4] ']"
entry,0000000000401426,000000000040142D,"['8B', '14', 'B5', 'E0', 'D2', '60', '00']","['mov edx, ds:x[rsi*4] ']"
entry,000000000040142D,0000000000401431,"['45', '6B', 'C8', '64']","['imul r9d, r8d, 64h  ']"
entry,0000000000401431,0000000000401434,"['0F', 'AF', 'C2']","['imul eax, edx ']"
entry,0000000000401434,0000000000401438,"['44', '6B', 'D2', '64']","['imul r10d, edx, 64h  ']"
entry,0000000000401438,000000000040143C,"['44', '0F', 'AF', 'C1']","['imul r8d, ecx ']"
entry,000000000040143C,000000000040143F,"['44', '03', 'C8']","['add r9d, eax ']"
entry,000000000040143F,0000000000401442,"['45', '03', 'D0']","['add r10d, r8d ']"
entry,0000000000401442,0000000000401445,"['45', '3B', 'CA']","['cmp r9d, r10d ']"
entry,0000000000401445,0000000000401447,"['7C', '07']",['jl short loc_40144E ']
entry,0000000000401447,0000000000401449,"['75', '0B']",['jnz short loc_401454 ']
entry,0000000000401449,000000000040144C,"['48', '3B', 'FE']","['cmp rdi, rsi ']"
entry,000000000040144C,000000000040144E,"['7D', '06']",['jge short loc_401454 ']
gap,000000000040144E,0000000000401453,"['B8', '01', '00', '00', '00']","['None', 'loc_40144E:  ', 'mov eax, 1 ']"
entry,0000000000401453,0000000000401454,['C3'],['retn ']
gap,0000000000401454,0000000000401456,"['33', 'C0']","['None', 'None', 'loc_401454:  ', 'None', 'xor eax, eax ']"
entry,0000000000401456,0000000000401457,['C3'],"['retn ', '_Z2l1ii endp ', 'None', 'None']"
entry,0000000000401457,0000000000401460,"['66', '0F', '1F', '84', '00', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,0000000000401460,0000000000401461,['56'],"['None', 'None', 'None', 'None', '__sti__$E proc near  ', 'None', 'None', 'push rsi ']"
entry,0000000000401461,0000000000401466,"['BF', '18', 'F7', '60', '00']","['mov edi, offset _ZSt8__ioinit  ']"
entry,0000000000401466,000000000040146B,"['E8', '35', 'F8', 'FF', 'FF']",['call __ZNSt8ios_base4InitC1Ev  ']
entry,000000000040146B,0000000000401470,"['BF', 'E0', '0C', '40', '00']","['mov edi, offset __ZNSt8ios_base4InitD1Ev  ']"
entry,0000000000401470,0000000000401475,"['BE', '18', 'F7', '60', '00']","['mov esi, offset _ZSt8__ioinit  ']"
entry,0000000000401475,000000000040147A,"['BA', '08', 'C7', '60', '00']","['mov edx, offset __dso_handle  ']"
entry,000000000040147A,000000000040147F,"['E8', '41', 'F8', 'FF', 'FF']",['call ___cxa_atexit ']
entry,000000000040147F,0000000000401484,"['BF', 'E0', 'F6', '60', '00']","['mov edi, offset v ']"
entry,0000000000401484,0000000000401489,"['E8', '57', '15', '00', '00']",['call _ZNSt6vectorIiSaIiEEC1Ev  ']
entry,0000000000401489,000000000040148E,"['BF', 'C0', '29', '40', '00']","['mov edi, offset _ZNSt6vectorIiSaIiEED1Ev  ']"
entry,000000000040148E,0000000000401493,"['BE', 'E0', 'F6', '60', '00']","['mov esi, offset v  ']"
entry,0000000000401493,0000000000401498,"['BA', '08', 'C7', '60', '00']","['mov edx, offset __dso_handle  ']"
entry,0000000000401498,000000000040149D,"['E8', '23', 'F8', 'FF', 'FF']",['call ___cxa_atexit ']
entry,000000000040149D,00000000004014A2,"['BF', 'F8', 'F6', '60', '00']","['mov edi, offset w ']"
entry,00000000004014A2,00000000004014A7,"['E8', '39', '15', '00', '00']",['call _ZNSt6vectorIiSaIiEEC1Ev  ']
entry,00000000004014A7,00000000004014AC,"['BF', 'C0', '29', '40', '00']","['mov edi, offset _ZNSt6vectorIiSaIiEED1Ev  ']"
entry,00000000004014AC,00000000004014B1,"['BE', 'F8', 'F6', '60', '00']","['mov esi, offset w  ']"
entry,00000000004014B1,00000000004014B6,"['BA', '08', 'C7', '60', '00']","['mov edx, offset __dso_handle  ']"
entry,00000000004014B6,00000000004014BA,"['48', '83', 'C4', '08']","['add rsp, 8 ']"
entry,00000000004014BA,00000000004014BF,"['E9', '01', 'F8', 'FF', 'FF']","['jmp ___cxa_atexit ', '__sti__$E endp ', 'None', 'None']"
entry,00000000004014BF,00000000004014C0,['90'],"['align 20h ', 'None']"
gap,00000000004014C0,00000000004014C3,"['48', '85', 'F6']","['None', 'None', 'None', 'None', 'None', 'public _ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim  ', '_ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim proc near ', 'None', 'test rsi, rsi ']"
entry,00000000004014C3,00000000004014C5,"['74', '08']",['jz short locret_4014CD ']
entry,00000000004014C5,00000000004014C8,"['48', '89', 'F7']","['mov rdi, rsi  ']"
entry,00000000004014C8,00000000004014CD,"['E9', 'B3', 'F7', 'FF', 'FF']",['jmp __ZdlPv  ']
gap,00000000004014CD,00000000004014CE,['C3'],"['None', 'None', 'locret_4014CD:  ', 'retn ', '_ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim endp ', 'None', 'None']"
entry,00000000004014CE,00000000004014D0,"['66', '90']","['align 10h ', 'None']"
gap,00000000004014D0,00000000004014D3,"['48', '89', 'F8']","['None', 'None', 'None', 'None', 'None', 'public _ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv  ', '_ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv proc near ', 'None', 'mov rax, rdi ']"
entry,00000000004014D3,00000000004014D4,['C3'],"['retn ', '_ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv endp ', 'None', 'None']"
entry,00000000004014D4,00000000004014E0,"['0F', '1F', '44', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,00000000004014E0,00000000004014E1,['56'],"['None', 'None', 'None', 'None', 'None', 'public _ZNSt11char_traitsIcE6lengthEPKc  ', '_ZNSt11char_traitsIcE6lengthEPKc proc near ', 'None', 'push rsi ']"
entry,00000000004014E1,00000000004014E4,"['48', '89', 'FA']","['mov rdx, rdi ']"
entry,00000000004014E4,00000000004014E7,"['48', '89', 'D1']","['mov rcx, rdx ']"
entry,00000000004014E7,00000000004014EB,"['48', '83', 'E2', 'F0']","['and rdx, 0FFFFFFFFFFFFFFF0h ']"
entry,00000000004014EB,00000000004014EF,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,00000000004014EF,00000000004014F3,"['66', '0F', '74', '02']","['pcmpeqb xmm0, xmmword ptr [rdx] ']"
entry,00000000004014F3,00000000004014F7,"['66', '0F', 'D7', 'C0']","['pmovmskb eax, xmm0 ']"
entry,00000000004014F7,00000000004014FA,"['83', 'E1', '0F']","['and ecx, 0Fh ']"
entry,00000000004014FA,00000000004014FC,"['D3', 'E8']","['shr eax, cl ']"
entry,00000000004014FC,00000000004014FF,"['0F', 'BC', 'C0']","['bsf eax, eax ']"
entry,00000000004014FF,0000000000401501,"['75', '0B']",['jnz short loc_40150C ']
entry,0000000000401501,0000000000401504,"['48', '89', 'D0']","['mov rax, rdx ']"
entry,0000000000401504,0000000000401507,"['48', '03', 'D1']","['add rdx, rcx ']"
entry,0000000000401507,000000000040150C,"['E8', '14', '19', '00', '00']",['call __intel_sse2_strlen ']
gap,000000000040150C,000000000040150D,['59'],"['None', 'loc_40150C:  ', 'pop rcx ']"
entry,000000000040150D,000000000040150E,['C3'],"['retn ', '_ZNSt11char_traitsIcE6lengthEPKc endp ', 'None', 'None']"
entry,000000000040150E,0000000000401510,"['66', '90']","['align 10h ', 'None']"
gap,0000000000401510,0000000000401514,"['48', '83', 'EC', '28']","['None', 'None', 'None', 'None', 'None', 'public _ZSt4sortIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEEEvT_S7_  ', '_ZSt4sortIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEEEvT_S7_ proc near ', 'None', 'None', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'sub rsp, 28h ']"
entry,0000000000401514,0000000000401517,"['48', '89', 'F8']","['mov rax, rdi ']"
entry,0000000000401517,000000000040151C,"['48', '89', '44', '24', '18']","['mov [rsp+28h+var_10], rax ']"
entry,000000000040151C,000000000040151F,"['48', '3B', 'C6']","['cmp rax, rsi ']"
entry,000000000040151F,0000000000401524,"['48', '89', '74', '24', '20']","['mov [rsp+28h+var_8], rsi ']"
entry,0000000000401524,0000000000401526,"['75', '05']",['jnz short loc_40152B ']
gap,0000000000401526,000000000040152A,"['48', '83', 'C4', '28']","['None', 'loc_401526:  ', 'None', 'add rsp, 28h ']"
entry,000000000040152A,000000000040152B,['C3'],['retn ']
gap,000000000040152B,000000000040152E,"['48', '89', 'F2']","['None', 'None', 'loc_40152B:  ', 'mov rdx, rsi ']"
entry,000000000040152E,0000000000401531,"['48', '2B', 'D0']","['sub rdx, rax ']"
entry,0000000000401531,0000000000401534,"['48', '89', 'D1']","['mov rcx, rdx ']"
entry,0000000000401534,0000000000401538,"['48', 'C1', 'F9', '02']","['sar rcx, 2 ']"
entry,0000000000401538,000000000040153C,"['48', 'C1', 'FA', '22']","['sar rdx, 22h ']"
entry,000000000040153C,000000000040153F,"['0F', 'BD', 'F9']","['bsr edi, ecx ']"
entry,000000000040153F,0000000000401543,"['44', '0F', 'BD', 'C2']","['bsr r8d, edx ']"
entry,0000000000401543,0000000000401545,"['F7', 'DF']",['neg edi ']
entry,0000000000401545,0000000000401548,"['41', 'F7', 'D8']",['neg r8d ']
entry,0000000000401548,000000000040154B,"['83', 'C7', '3F']","['add edi, 3Fh  ']"
entry,000000000040154B,000000000040154F,"['41', '83', 'C0', '1F']","['add r8d, 1Fh ']"
