type,start_point,end_point,hex_code,d_code
entry,0000000000401A0E,0000000000401A13,"['E8', '7D', 'F2', 'FF', 'FF']",['call _catopen ']
entry,0000000000401A13,0000000000401A1A,"['48', '8D', '3D', '26', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000401A1A,0000000000401A1E,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401A1E,0000000000401A23,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401A23,0000000000401A2A,"['48', '89', '05', '56', '95', '2D', '00']","['mov cs:message_catalog, rax ']"
entry,0000000000401A2A,0000000000401A2D,"['C6', '03', '2E']","['mov byte ptr [rbx], 2Eh  ']"
entry,0000000000401A2D,0000000000401A32,"['E8', '4E', 'F2', 'FF', 'FF']",['call _setenv ']
gap,0000000000401A32,0000000000401A39,"['48', '8B', '3D', '47', '95', '2D', '00']","['None', 'loc_401A32:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,0000000000401A39,0000000000401A3D,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401A3D,0000000000401A43,"['0F', '85', '72', 'FE', 'FF', 'FF']",['jnz loc_4018B5 ']
entry,0000000000401A43,0000000000401A48,"['E9', '8B', 'FE', 'FF', 'FF']",['jmp loc_4018D3 ']
gap,0000000000401A48,0000000000401A4F,"['48', '8B', '05', 'D1', '1E', '20', '00']","['None', 'None', 'loc_401A48:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000401A4F,0000000000401A52,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000401A52,0000000000401A55,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000401A55,0000000000401A57,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401A57,0000000000401A5C,"['E8', 'A4', 'F2', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401A5C,0000000000401A63,"['48', '8B', '05', 'BD', '1E', '20', '00']","['mov rax, cs:stderr_ptr ']"
entry,0000000000401A63,0000000000401A6A,"['48', '8D', '35', 'DE', '06', '00', '00']","['lea rsi, asc_402148  ']"
entry,0000000000401A6A,0000000000401A6D,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000401A6D,0000000000401A6F,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401A6F,0000000000401A74,"['E8', '8C', 'F2', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401A74,0000000000401A7B,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401A7B,0000000000401A7C,['5B'],['pop rbx ']
entry,0000000000401A7C,0000000000401A7E,"['41', '5F']",['pop r15 ']
entry,0000000000401A7E,0000000000401A80,"['41', '5E']",['pop r14 ']
entry,0000000000401A80,0000000000401A82,"['41', '5D']",['pop r13 ']
entry,0000000000401A82,0000000000401A83,['C3'],['retn ']
gap,0000000000401A83,0000000000401A8A,"['48', '8B', '3D', 'F6', '94', '2D', '00']","['None', 'None', 'loc_401A83:  ', 'mov rdi, cs:message_catalog ']"
entry,0000000000401A8A,0000000000401A8F,"['E9', '65', 'FE', 'FF', 'FF']","['jmp loc_4018F4 ', '__libirc_print endp ', 'None', 'None']"
entry,0000000000401A8F,0000000000401A90,['90'],"['align 10h ', 'None']"
gap,0000000000401A90,0000000000401A91,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init_x ', '__intel_cpu_features_init_x proc near ', 'None', 'push rax ']"
entry,0000000000401A91,0000000000401A92,['52'],['push rdx ']
entry,0000000000401A92,0000000000401A93,['51'],['push rcx ']
entry,0000000000401A93,0000000000401A94,['56'],['push rsi ']
entry,0000000000401A94,0000000000401A95,['57'],['push rdi ']
entry,0000000000401A95,0000000000401A97,"['41', '50']",['push r8 ']
entry,0000000000401A97,0000000000401A99,"['41', '51']",['push r9 ']
entry,0000000000401A99,0000000000401A9B,"['33', 'FF']","['xor edi, edi ']"
entry,0000000000401A9B,0000000000401AA0,"['E8', '30', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401AA0,0000000000401AA2,"['41', '59']",['pop r9 ']
entry,0000000000401AA2,0000000000401AA4,"['41', '58']",['pop r8 ']
entry,0000000000401AA4,0000000000401AA5,['5F'],['pop rdi ']
entry,0000000000401AA5,0000000000401AA6,['5E'],['pop rsi ']
entry,0000000000401AA6,0000000000401AA7,['59'],['pop rcx ']
entry,0000000000401AA7,0000000000401AA8,['5A'],['pop rdx ']
entry,0000000000401AA8,0000000000401AA9,['58'],['pop rax ']
entry,0000000000401AA9,0000000000401AAA,['C3'],"['retn ', '__intel_cpu_features_init_x endp ', 'None', 'None']"
entry,0000000000401AAA,0000000000401AB0,"['66', '0F', '1F', '44', '00', '00']","['align 10h ', 'None']"
gap,0000000000401AB0,0000000000401AB1,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init ', '__intel_cpu_features_init proc near  ', 'None', 'push rax ']"
entry,0000000000401AB1,0000000000401AB2,['52'],['push rdx ']
entry,0000000000401AB2,0000000000401AB3,['51'],['push rcx ']
entry,0000000000401AB3,0000000000401AB4,['56'],['push rsi ']
entry,0000000000401AB4,0000000000401AB5,['57'],['push rdi ']
entry,0000000000401AB5,0000000000401AB7,"['41', '50']",['push r8 ']
entry,0000000000401AB7,0000000000401AB9,"['41', '51']",['push r9 ']
entry,0000000000401AB9,0000000000401ABE,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401ABE,0000000000401AC3,"['E8', '0D', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401AC3,0000000000401AC5,"['41', '59']",['pop r9 ']
entry,0000000000401AC5,0000000000401AC7,"['41', '58']",['pop r8 ']
entry,0000000000401AC7,0000000000401AC8,['5F'],['pop rdi ']
entry,0000000000401AC8,0000000000401AC9,['5E'],['pop rsi ']
entry,0000000000401AC9,0000000000401ACA,['59'],['pop rcx ']
entry,0000000000401ACA,0000000000401ACB,['5A'],['pop rdx ']
entry,0000000000401ACB,0000000000401ACC,['58'],['pop rax ']
entry,0000000000401ACC,0000000000401ACD,['C3'],"['retn ', '__intel_cpu_features_init endp ', 'None', 'None']"
entry,0000000000401ACD,0000000000401AD0,"['0F', '1F', '00']","['align 10h ', 'None']"
gap,0000000000401AD0,0000000000401AD1,['53'],"['None', 'None', 'None', 'None', '__intel_cpu_features_init_body proc near ', 'None', 'None', 'None', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'None', 'None', 'push rbx ']"
entry,0000000000401AD1,0000000000401AD4,"['41', '89', 'FB']","['mov r11d, edi ']"
entry,0000000000401AD4,0000000000401AD6,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401AD6,0000000000401AD8,"['0F', 'A2']",['cpuid ']
entry,0000000000401AD8,0000000000401ADC,"['89', '44', '24', 'F0']","['mov [rsp+8+var_18], eax ']"
entry,0000000000401ADC,0000000000401AE0,"['89', '5C', '24', 'F4']","['mov [rsp+8+var_14], ebx ']"
entry,0000000000401AE0,0000000000401AE4,"['89', '4C', '24', 'F8']","['mov [rsp+8+var_10], ecx ']"
entry,0000000000401AE4,0000000000401AE8,"['89', '54', '24', 'FC']","['mov [rsp+8+var_C], edx ']"
entry,0000000000401AE8,0000000000401AEB,"['40', '32', 'F6']","['xor sil, sil ']"
entry,0000000000401AEB,0000000000401AF0,"['83', '7C', '24', 'F0', '00']","['cmp [rsp+8+var_18], 0 ']"
entry,0000000000401AF0,0000000000401AF6,"['0F', '84', '39', '03', '00', '00']",['jz loc_401E2F ']
entry,0000000000401AF6,0000000000401AFA,"['41', '83', 'FB', '01']","['cmp r11d, 1 ']"
entry,0000000000401AFA,0000000000401B00,"['0F', '84', '3C', '03', '00', '00']",['jz loc_401E3C ']
gap,0000000000401B00,0000000000401B05,"['B8', '01', '00', '00', '00']","['None', 'loc_401B00:  ', 'mov eax, 1 ']"
entry,0000000000401B05,0000000000401B07,"['0F', 'A2']",['cpuid ']
entry,0000000000401B07,0000000000401B0A,"['41', '89', 'D0']","['mov r8d, edx ']"
entry,0000000000401B0A,0000000000401B0D,"['41', '89', 'C1']","['mov r9d, eax ']"
entry,0000000000401B0D,0000000000401B11,"['41', '83', 'E0', '01']","['and r8d, 1 ']"
entry,0000000000401B11,0000000000401B13,"['89', 'CF']","['mov edi, ecx ']"
entry,0000000000401B13,0000000000401B1B,"['4E', '8D', '04', '45', '01', '00', '00', '00']","['lea r8, ds:1[r8*2] ']"
entry,0000000000401B1B,0000000000401B1E,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401B1E,0000000000401B22,"['48', '83', 'C8', '04']","['or rax, 4 ']"
entry,0000000000401B22,0000000000401B28,"['F7', 'C2', '00', '80', '00', '00']","['test edx, 8000h ']"
entry,0000000000401B28,0000000000401B2C,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401B2C,0000000000401B2F,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401B2F,0000000000401B33,"['48', '83', 'C9', '08']","['or rcx, 8 ']"
entry,0000000000401B33,0000000000401B39,"['F7', 'C2', '00', '00', '80', '00']","['test edx, 800000h ']"
entry,0000000000401B39,0000000000401B3D,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401B3D,0000000000401B43,"['F7', 'C2', '00', '00', '00', '01']","['test edx, 1000000h ']"
entry,0000000000401B43,0000000000401B49,"['0F', '84', 'EB', '00', '00', '00']",['jz loc_401C34 ']
entry,0000000000401B49,0000000000401B4D,"['49', '83', 'C8', '10']","['or r8, 10h ']"
entry,0000000000401B4D,0000000000401B50,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401B50,0000000000401B54,"['49', '83', 'CA', '20']","['or r10, 20h ']"
entry,0000000000401B54,0000000000401B5A,"['F7', 'C2', '00', '00', '00', '02']","['test edx, 2000000h ']"
entry,0000000000401B5A,0000000000401B5E,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401B5E,0000000000401B61,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401B61,0000000000401B65,"['48', '83', 'CE', '40']","['or rsi, 40h ']"
entry,0000000000401B65,0000000000401B6B,"['F7', 'C2', '00', '00', '00', '04']","['test edx, 4000000h ']"
entry,0000000000401B6B,0000000000401B6F,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401B6F,0000000000401B72,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401B72,0000000000401B79,"['49', '81', 'CA', '80', '00', '00', '00']","['or r10, 80h ']"
entry,0000000000401B79,0000000000401B7F,"['F7', 'C7', '01', '00', '00', '00']","['test edi, 1 ']"
entry,0000000000401B7F,0000000000401B83,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401B83,0000000000401B86,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401B86,0000000000401B8C,"['48', '0D', '00', '01', '00', '00']","['or rax, 100h ']"
entry,0000000000401B8C,0000000000401B92,"['F7', 'C7', '00', '02', '00', '00']","['test edi, 200h ']"
entry,0000000000401B92,0000000000401B96,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401B96,0000000000401B99,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401B99,0000000000401BA0,"['48', '81', 'CB', '00', '08', '00', '00']","['or rbx, 800h ']"
entry,0000000000401BA0,0000000000401BA6,"['F7', 'C7', '00', '00', '40', '00']","['test edi, 400000h ']"
entry,0000000000401BA6,0000000000401BAA,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401BAA,0000000000401BAD,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401BAD,0000000000401BB4,"['48', '81', 'C9', '00', '02', '00', '00']","['or rcx, 200h ']"
entry,0000000000401BB4,0000000000401BBA,"['F7', 'C7', '00', '00', '08', '00']","['test edi, 80000h ']"
entry,0000000000401BBA,0000000000401BBE,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401BBE,0000000000401BC1,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401BC1,0000000000401BC8,"['48', '81', 'CA', '00', '04', '00', '00']","['or rdx, 400h ']"
entry,0000000000401BC8,0000000000401BCE,"['F7', 'C7', '00', '00', '10', '00']","['test edi, 100000h ']"
entry,0000000000401BCE,0000000000401BD2,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401BD2,0000000000401BD5,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401BD5,0000000000401BDC,"['49', '81', 'CA', '00', '10', '00', '00']","['or r10, 1000h ']"
entry,0000000000401BDC,0000000000401BE2,"['F7', 'C7', '00', '00', '80', '00']","['test edi, 800000h ']"
entry,0000000000401BE2,0000000000401BE6,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401BE6,0000000000401BE9,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401BE9,0000000000401BF0,"['48', '81', 'CE', '00', '20', '00', '00']","['or rsi, 2000h ']"
entry,0000000000401BF0,0000000000401BF6,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000401BF6,0000000000401BFA,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401BFA,0000000000401BFD,"['40', 'B6', '01']","['mov sil, 1 ']"
entry,0000000000401BFD,0000000000401C00,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401C00,0000000000401C06,"['48', '0D', '00', '40', '00', '00']","['or rax, 4000h ']"
entry,0000000000401C06,0000000000401C0C,"['F7', 'C7', '00', '00', '00', '02']","['test edi, 2000000h ']"
entry,0000000000401C0C,0000000000401C10,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401C10,0000000000401C15,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000401C15,0000000000401C17,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401C17,0000000000401C19,"['0F', 'A2']",['cpuid ']
entry,0000000000401C19,0000000000401C1C,"['41', '89', 'DA']","['mov r10d, ebx ']"
entry,0000000000401C1C,0000000000401C26,"['48', 'BB', '00', '00', '00', '00', '08', '00', '00', '00']","['mov rbx, 800000000h ']"
entry,0000000000401C26,0000000000401C29,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000401C29,0000000000401C30,"['41', 'F7', 'C2', '00', '00', '00', '20']","['test r10d, 20000000h ']"
entry,0000000000401C30,0000000000401C34,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000401C34,0000000000401C37,"['4C', '89', 'C0']","['None', 'loc_401C34:  ', 'mov rax, r8 ']"
entry,0000000000401C37,0000000000401C3D,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,0000000000401C3D,0000000000401C43,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,0000000000401C43,0000000000401C47,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401C47,0000000000401C4A,"['40', '84', 'F6']","['test sil, sil ']"
entry,0000000000401C4A,0000000000401C4C,"['75', '0C']",['jnz short loc_401C58 ']
entry,0000000000401C4C,0000000000401C51,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000401C51,0000000000401C53,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401C53,0000000000401C55,"['0F', 'A2']",['cpuid ']
entry,0000000000401C55,0000000000401C58,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,0000000000401C58,0000000000401C5B,"['44', '89', 'D6']","['None', 'loc_401C58:  ', 'mov esi, r10d ']"
entry,0000000000401C5B,0000000000401C5E,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401C5E,0000000000401C64,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,0000000000401C64,0000000000401C6B,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,0000000000401C6B,0000000000401C71,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,0000000000401C71,0000000000401C75,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,0000000000401C75,0000000000401C7A,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,0000000000401C7A,0000000000401C7C,"['0F', 'A2']",['cpuid ']
entry,0000000000401C7C,0000000000401C7F,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401C7F,0000000000401C86,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,0000000000401C86,0000000000401C89,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,0000000000401C89,0000000000401C8D,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401C8D,0000000000401C90,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401C90,0000000000401C97,"['48', '81', 'C9', '00', '00', '20', '00']","['or rcx, 200000h ']"
entry,0000000000401C97,0000000000401C9E,"['41', 'F7', 'C2', '10', '00', '00', '00']","['test r10d, 10h ']"
entry,0000000000401C9E,0000000000401CA2,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401CA2,0000000000401CA5,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401CA5,0000000000401CAC,"['48', '81', 'CB', '00', '00', '40', '00']","['or rbx, 400000h ']"
entry,0000000000401CAC,0000000000401CB3,"['41', 'F7', 'C2', '00', '08', '00', '00']","['test r10d, 800h ']"
entry,0000000000401CB3,0000000000401CB7,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401CB7,0000000000401CBA,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401CBA,0000000000401CC1,"['48', '81', 'CE', '00', '00', '00', '10']","['or rsi, 10000000h ']"
entry,0000000000401CC1,0000000000401CC8,"['41', 'F7', 'C2', '00', '00', '08', '00']","['test r10d, 80000h ']"
entry,0000000000401CC8,0000000000401CCC,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401CCC,0000000000401CCF,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401CCF,0000000000401CD5,"['48', '0D', '00', '00', '00', '20']","['or rax, 20000000h ']"
entry,0000000000401CD5,0000000000401CDC,"['41', 'F7', 'C2', '00', '00', '04', '00']","['test r10d, 40000h ']"
entry,0000000000401CDC,0000000000401CE0,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401CE0,0000000000401CE6,"['F7', 'C7', '00', '00', '00', '08']","['test edi, 8000000h ']"
entry,0000000000401CE6,0000000000401CEC,"['0F', '84', 'FA', '00', '00', '00']",['jz loc_401DE6 ']
entry,0000000000401CEC,0000000000401CEE,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401CEE,0000000000401CF1,"['0F', '01', 'D0']",['xgetbv ']
entry,0000000000401CF1,0000000000401CF5,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000401CF5,0000000000401CF7,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000401CF7,0000000000401CFA,"['83', 'E2', '06']","['and edx, 6 ']"
entry,0000000000401CFA,0000000000401CFD,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,0000000000401CFD,0000000000401D03,"['0F', '85', 'E3', '00', '00', '00']",['jnz loc_401DE6 ']
entry,0000000000401D03,0000000000401D06,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401D06,0000000000401D0D,"['48', '81', 'CA', '00', '00', '01', '00']","['or rdx, 10000h ']"
entry,0000000000401D0D,0000000000401D13,"['F7', 'C7', '00', '00', '00', '10']","['test edi, 10000000h ']"
entry,0000000000401D13,0000000000401D17,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401D17,0000000000401D1A,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401D1A,0000000000401D21,"['48', '81', 'C9', '00', '80', '00', '00']","['or rcx, 8000h ']"
entry,0000000000401D21,0000000000401D27,"['F7', 'C7', '00', '00', '00', '20']","['test edi, 20000000h ']"
entry,0000000000401D27,0000000000401D2B,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401D2B,0000000000401D2E,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401D2E,0000000000401D35,"['48', '81', 'CB', '00', '00', '80', '00']","['or rbx, 800000h ']"
entry,0000000000401D35,0000000000401D3C,"['41', 'F7', 'C2', '20', '00', '00', '00']","['test r10d, 20h ']"
entry,0000000000401D3C,0000000000401D40,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401D40,0000000000401D43,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401D43,0000000000401D4A,"['48', '81', 'CE', '00', '00', '04', '00']","['or rsi, 40000h ']"
entry,0000000000401D4A,0000000000401D50,"['F7', 'C7', '00', '10', '00', '00']","['test edi, 1000h ']"
entry,0000000000401D50,0000000000401D52,"['89', 'C7']","['mov edi, eax ']"
entry,0000000000401D52,0000000000401D56,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401D56,0000000000401D59,"['83', 'E7', '18']","['and edi, 18h ']"
entry,0000000000401D59,0000000000401D5C,"['83', 'FF', '18']","['cmp edi, 18h ']"
entry,0000000000401D5C,0000000000401D5E,"['75', '1C']",['jnz short loc_401D7A ']
entry,0000000000401D5E,0000000000401D62,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000401D62,0000000000401D6C,"['48', 'BA', '00', '00', '00', '00', '10', '00', '00', '00']","['mov rdx, 1000000000h ']"
entry,0000000000401D6C,0000000000401D6F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,0000000000401D6F,0000000000401D76,"['41', 'F7', 'C2', '00', '40', '00', '00']","['test r10d, 4000h ']"
entry,0000000000401D76,0000000000401D7A,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
gap,0000000000401D7A,0000000000401D7F,"['25', 'E0', '00', '00', '00']","['None', 'loc_401D7A:  ', 'and eax, 0E0h ']"
entry,0000000000401D7F,0000000000401D84,"['3D', 'E0', '00', '00', '00']","['cmp eax, 0E0h ']"
entry,0000000000401D84,0000000000401D86,"['75', '60']",['jnz short loc_401DE6 ']
entry,0000000000401D86,0000000000401D8A,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000401D8A,0000000000401D94,"['48', 'BA', '00', '00', '00', '00', '04', '00', '00', '00']","['mov rdx, 400000000h ']"
entry,0000000000401D94,0000000000401D97,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401D97,0000000000401DA1,"['48', 'B9', '00', '00', '00', '00', '01', '00', '00', '00']","['mov rcx, 100000000h ']"
entry,0000000000401DA1,0000000000401DA7,"['48', '0D', '00', '00', '00', '08']","['or rax, 8000000h ']"
entry,0000000000401DA7,0000000000401DAE,"['41', 'F7', 'C2', '00', '00', '01', '00']","['test r10d, 10000h ']"
entry,0000000000401DAE,0000000000401DB8,"['48', 'BB', '00', '00', '00', '00', '02', '00', '00', '00']","['mov rbx, 200000000h ']"
entry,0000000000401DB8,0000000000401DBC,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401DBC,0000000000401DBF,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,0000000000401DBF,0000000000401DC6,"['41', 'F7', 'C2', '00', '00', '00', '10']","['test r10d, 10000000h ']"
entry,0000000000401DC6,0000000000401DCA,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401DCA,0000000000401DCD,"['49', '0B', 'C8']","['or rcx, r8 ']"
entry,0000000000401DCD,0000000000401DD4,"['41', 'F7', 'C2', '00', '00', '00', '08']","['test r10d, 8000000h ']"
entry,0000000000401DD4,0000000000401DD8,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401DD8,0000000000401DDB,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000401DDB,0000000000401DE2,"['41', 'F7', 'C2', '00', '00', '00', '04']","['test r10d, 4000000h ']"
entry,0000000000401DE2,0000000000401DE6,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000401DE6,0000000000401DE9,"['44', '89', 'C8']","['None', 'loc_401DE6:  ', 'None', 'mov eax, r9d ']"
entry,0000000000401DE9,0000000000401DEC,"['C1', 'E8', '0C']","['shr eax, 0Ch ']"
entry,0000000000401DEC,0000000000401DF0,"['41', 'C1', 'E9', '04']","['shr r9d, 4 ']"
entry,0000000000401DF0,0000000000401DF5,"['25', 'F0', '00', '00', '00']","['and eax, 0F0h ']"
entry,0000000000401DF5,0000000000401DF9,"['41', '83', 'E1', '0F']","['and r9d, 0Fh ']"
entry,0000000000401DF9,0000000000401DFC,"['41', '03', 'C1']","['add eax, r9d ']"
entry,0000000000401DFC,0000000000401DFF,"['83', 'F8', '1C']","['cmp eax, 1Ch ']"
entry,0000000000401DFF,0000000000401E01,"['74', '0A']",['jz short loc_401E0B ']
entry,0000000000401E01,0000000000401E04,"['83', 'F8', '26']","['cmp eax, 26h  ']"
entry,0000000000401E04,0000000000401E06,"['74', '05']",['jz short loc_401E0B ']
entry,0000000000401E06,0000000000401E09,"['83', 'F8', '27']","['cmp eax, 27h  ']"
entry,0000000000401E09,0000000000401E0B,"['75', '05']",['jnz short loc_401E10 ']
gap,0000000000401E0B,0000000000401E10,"['49', '0F', 'BA', 'E8', '1F']","['None', 'loc_401E0B:  ', 'None', 'bts r8, 1Fh ']"
gap,0000000000401E10,0000000000401E14,"['41', '83', 'FB', '01']","['None', 'loc_401E10:  ', 'cmp r11d, 1 ']"
entry,0000000000401E14,0000000000401E16,"['74', '09']",['jz short loc_401E1F ']
entry,0000000000401E16,0000000000401E1D,"['4C', '89', '05', '8B', '91', '2D', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,0000000000401E1D,0000000000401E1E,['5B'],['pop rbx ']
entry,0000000000401E1E,0000000000401E1F,['C3'],['retn ']
gap,0000000000401E1F,0000000000401E26,"['4C', '89', '05', '7A', '91', '2D', '00']","['None', 'None', 'loc_401E1F:  ', 'mov cs:__intel_cpu_feature_indicator, r8 ']"
entry,0000000000401E26,0000000000401E2D,"['4C', '89', '05', '7B', '91', '2D', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,0000000000401E2D,0000000000401E2E,['5B'],['pop rbx ']
entry,0000000000401E2E,0000000000401E2F,['C3'],['retn ']
gap,0000000000401E2F,0000000000401E3A,"['48', 'C7', '05', '66', '91', '2D', '00', '01', '00', '00', '00']","['None', 'None', 'loc_401E2F:  ', 'None', 'mov cs:__intel_cpu_feature_indicator, 1 ']"
entry,0000000000401E3A,0000000000401E3B,['5B'],['pop rbx ']
entry,0000000000401E3B,0000000000401E3C,['C3'],['retn ']
gap,0000000000401E3C,0000000000401E44,"['81', '7C', '24', 'F4', '47', '65', '6E', '75']","['None', 'None', 'loc_401E3C:  ', 'cmp [rsp+8+var_14], 756E6547h ']"
entry,0000000000401E44,0000000000401E46,"['75', 'E9']",['jnz short loc_401E2F ']
entry,0000000000401E46,0000000000401E4E,"['81', '7C', '24', 'FC', '69', '6E', '65', '49']","['cmp [rsp+8+var_C], 49656E69h ']"
