type,start_point,end_point,hex_code,d_code
entry,00402A36,00402A38,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00402A38,00402A3A,"['73', '0B']",['jnb short loc_402A45 ']
entry,00402A3A,00402A3F,"['68', 'FC', '61', '40', '00']",['push offset aInvalidStringP  ']
entry,00402A3F,00402A45,"['FF', '15', '78', '60', '40', '00']",['call ds:?_Xout_of_range@std@@YAXPBD@Z  ']
gap,00402A45,00402A47,"['2B', 'C1']","['None', 'loc_402A45:  ', 'sub eax, ecx ']"
entry,00402A47,00402A49,"['3B', 'C7']","['cmp eax, edi ']"
entry,00402A49,00402A4B,"['73', '02']",['jnb short loc_402A4D ']
entry,00402A4B,00402A4D,"['8B', 'F8']","['mov edi, eax ']"
gap,00402A4D,00402A4F,"['85', 'FF']","['None', 'loc_402A4D:  ', 'test edi, edi ']"
entry,00402A4F,00402A51,"['74', '4D']",['jz short loc_402A9E ']
entry,00402A51,00402A54,"['8B', '56', '14']","['mov edx, [esi+14h] ']"
entry,00402A54,00402A55,['53'],['push ebx ']
entry,00402A55,00402A58,"['83', 'FA', '10']","['cmp edx, 10h ']"
entry,00402A58,00402A5A,"['72', '04']",['jb short loc_402A5E ']
entry,00402A5A,00402A5C,"['8B', '1E']","['mov ebx, [esi] ']"
entry,00402A5C,00402A5E,"['EB', '02']",['jmp short loc_402A60 ']
gap,00402A5E,00402A60,"['8B', 'DE']","['None', 'None', 'loc_402A5E:  ', 'mov ebx, esi ']"
gap,00402A60,00402A63,"['83', 'FA', '10']","['None', 'loc_402A60:  ', 'cmp edx, 10h ']"
entry,00402A63,00402A65,"['72', '04']",['jb short loc_402A69 ']
entry,00402A65,00402A67,"['8B', '16']","['mov edx, [esi] ']"
entry,00402A67,00402A69,"['EB', '02']",['jmp short loc_402A6B ']
gap,00402A69,00402A6B,"['8B', 'D6']","['None', 'None', 'loc_402A69:  ', 'mov edx, esi ']"
gap,00402A6B,00402A6D,"['2B', 'C7']","['None', 'loc_402A6B:  ', 'sub eax, edi ']"
entry,00402A6D,00402A6F,"['03', 'D9']","['add ebx, ecx ']"
entry,00402A6F,00402A70,['50'],['push eax  ']
entry,00402A70,00402A72,"['03', 'DF']","['add ebx, edi ']"
entry,00402A72,00402A74,"['03', 'D1']","['add edx, ecx ']"
entry,00402A74,00402A75,['53'],['push ebx  ']
entry,00402A75,00402A76,['52'],['push edx  ']
entry,00402A76,00402A7C,"['FF', '15', 'F8', '60', '40', '00']",['call ds:memmove ']
entry,00402A7C,00402A7F,"['8B', '46', '10']","['mov eax, [esi+10h] ']"
entry,00402A7F,00402A82,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00402A82,00402A84,"['2B', 'C7']","['sub eax, edi ']"
entry,00402A84,00402A88,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,00402A88,00402A8B,"['89', '46', '10']","['mov [esi+10h], eax ']"
entry,00402A8B,00402A8C,['5B'],['pop ebx ']
entry,00402A8C,00402A8E,"['72', '0A']",['jb short loc_402A98 ']
entry,00402A8E,00402A90,"['8B', '0E']","['mov ecx, [esi] ']"
entry,00402A90,00402A94,"['C6', '04', '01', '00']","['mov byte ptr [ecx+eax], 0 ']"
entry,00402A94,00402A96,"['8B', 'C6']","['mov eax, esi ']"
entry,00402A96,00402A97,['5F'],['pop edi ']
entry,00402A97,00402A98,['C3'],['retn ']
gap,00402A98,00402A9A,"['8B', 'CE']","['None', 'None', 'loc_402A98:  ', 'mov ecx, esi ']"
entry,00402A9A,00402A9E,"['C6', '04', '01', '00']","['mov byte ptr [ecx+eax], 0 ']"
gap,00402A9E,00402AA0,"['8B', 'C6']","['None', 'loc_402A9E:  ', 'mov eax, esi ']"
entry,00402AA0,00402AA1,['5F'],['pop edi ']
entry,00402AA1,00402AA2,['C3'],"['retn ', 'sub_402A30 endp ', 'None', 'None']"
entry,00402AA2,00402AB0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402AB0,00402AB1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', 'sub_402AB0 proc near  ', 'None', 'None', 'var_24 = dword ptr -24h ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'Dst = dword ptr 0Ch ', 'Size = dword ptr 10h ', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00402AB1,00402AB3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402AB3,00402AB5,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00402AB5,00402ABA,"['68', '00', '5C', '40', '00']",['push offset SEH_402AB0 ']
entry,00402ABA,00402AC0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00402AC0,00402AC1,['50'],['push eax ']
entry,00402AC1,00402AC4,"['83', 'EC', '18']","['sub esp, 18h ']"
entry,00402AC4,00402AC5,['53'],['push ebx ']
entry,00402AC5,00402AC6,['56'],['push esi ']
entry,00402AC6,00402AC7,['57'],['push edi ']
entry,00402AC7,00402ACC,"['A1', '18', '80', '40', '00']","['mov eax, ___security_cookie ']"
entry,00402ACC,00402ACE,"['33', 'C5']","['xor eax, ebp ']"
entry,00402ACE,00402ACF,['50'],['push eax ']
entry,00402ACF,00402AD2,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00402AD2,00402AD8,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00402AD8,00402ADB,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,00402ADB,00402ADE,"['8B', '45', '0C']","['mov eax, [ebp+Dst] ']"
entry,00402ADE,00402AE1,"['8B', '7D', '08']","['mov edi, [ebp+arg_0] ']"
entry,00402AE1,00402AE3,"['8B', 'F0']","['mov esi, eax ']"
entry,00402AE3,00402AE6,"['83', 'CE', '0F']","['or esi, 0Fh ']"
entry,00402AE6,00402AE9,"['83', 'FE', 'FE']","['cmp esi, 0FFFFFFFEh ']"
entry,00402AE9,00402AEB,"['76', '04']",['jbe short loc_402AEF ']
entry,00402AEB,00402AED,"['8B', 'F0']","['mov esi, eax ']"
entry,00402AED,00402AEF,"['EB', '27']",['jmp short loc_402B16 ']
gap,00402AEF,00402AF2,"['8B', '5F', '14']","['None', 'None', 'loc_402AEF:  ', 'mov ebx, [edi+14h] ']"
entry,00402AF2,00402AF7,"['B8', 'AB', 'AA', 'AA', 'AA']","['mov eax, 0AAAAAAABh ']"
entry,00402AF7,00402AF9,"['F7', 'E6']",['mul esi ']
entry,00402AF9,00402AFB,"['8B', 'CB']","['mov ecx, ebx ']"
entry,00402AFB,00402AFD,"['D1', 'E9']","['shr ecx, 1 ']"
entry,00402AFD,00402AFF,"['D1', 'EA']","['shr edx, 1 ']"
entry,00402AFF,00402B01,"['3B', 'CA']","['cmp ecx, edx ']"
entry,00402B01,00402B03,"['76', '13']",['jbe short loc_402B16 ']
entry,00402B03,00402B08,"['B8', 'FE', 'FF', 'FF', 'FF']","['mov eax, 0FFFFFFFEh ']"
entry,00402B08,00402B0A,"['2B', 'C1']","['sub eax, ecx ']"
entry,00402B0A,00402B0D,"['8D', '34', '19']","['lea esi, [ecx+ebx] ']"
entry,00402B0D,00402B0F,"['3B', 'D8']","['cmp ebx, eax ']"
entry,00402B0F,00402B11,"['76', '05']",['jbe short loc_402B16 ']
entry,00402B11,00402B16,"['BE', 'FE', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFEh ']"
gap,00402B16,00402B18,"['33', 'C0']","['None', 'loc_402B16:  ', 'None', 'xor eax, eax ']"
entry,00402B18,00402B1B,"['8D', '4E', '01']","['lea ecx, [esi+1] ']"
gap,00402B1B,00402B1E,"['89', '45', 'FC']","['None', 'mov [ebp+var_4], eax ']"
entry,00402B1E,00402B20,"['3B', 'C8']","['cmp ecx, eax ']"
entry,00402B20,00402B22,"['76', '13']",['jbe short loc_402B35 ']
entry,00402B22,00402B25,"['83', 'F9', 'FF']","['cmp ecx, 0FFFFFFFFh ']"
entry,00402B25,00402B27,"['77', '13']",['ja short loc_402B3A ']
entry,00402B27,00402B28,['51'],['push ecx ']
entry,00402B28,00402B2E,"['FF', '15', 'E0', '60', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,00402B2E,00402B31,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402B31,00402B33,"['85', 'C0']","['test eax, eax ']"
entry,00402B33,00402B35,"['74', '05']",['jz short loc_402B3A ']
gap,00402B35,00402B38,"['89', '45', '0C']","['None', 'loc_402B35:  ', 'mov [ebp+Dst], eax ']"
entry,00402B38,00402B3A,"['EB', '4D']",['jmp short loc_402B87 ']
gap,00402B3A,00402B3D,"['8D', '4D', 'EC']","['None', 'None', 'loc_402B3A:  ', 'None', 'lea ecx, [ebp+var_14] ']"
entry,00402B3D,00402B3E,['51'],['push ecx ']
entry,00402B3E,00402B41,"['8D', '4D', 'DC']","['lea ecx, [ebp+var_24] ']"
entry,00402B41,00402B48,"['C7', '45', 'EC', '00', '00', '00', '00']","['mov [ebp+var_14], 0 ']"
entry,00402B48,00402B4E,"['FF', '15', '00', '61', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,00402B4E,00402B53,"['68', '10', '65', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00402B53,00402B56,"['8D', '55', 'DC']","['lea edx, [ebp+var_24] ']"
entry,00402B56,00402B57,['52'],['push edx ']
entry,00402B57,00402B5E,"['C7', '45', 'DC', '3C', '62', '40', '00']","['mov [ebp+var_24], offset ??_7bad_alloc@std@@6B@  ']"
entry,00402B5E,00402B63,"['E8', 'DB', '2F', '00', '00']",['call _CxxThrowException ']
gap,00402B63,00402B66,"['8B', '45', '0C']","['None', 'None', 'loc_402B63:  ', 'None', 'mov eax, [ebp+Dst] ']"
entry,00402B66,00402B69,"['8D', '48', '01']","['lea ecx, [eax+1] ']"
entry,00402B69,00402B6C,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,00402B6C,00402B6F,"['89', '45', 'E8']","['mov [ebp+var_18], eax ', 'None']"
gap,00402B6F,00402B73,"['C6', '45', 'FC', '02']","['None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00402B73,00402B78,"['E8', 'A8', '00', '00', '00']",['call sub_402C20 ']
entry,00402B78,00402B7B,"['89', '45', '0C']","['mov [ebp+Dst], eax ']"
entry,00402B7B,00402B80,"['B8', '81', '2B', '40', '00']","['mov eax, offset loc_402B81 ']"
entry,00402B80,00402B81,['C3'],['retn ']
gap,00402B81,00402B84,"['8B', '7D', '08']","['None', 'None', 'loc_402B81:  ', 'None', 'mov edi, [ebp+arg_0] ']"
entry,00402B84,00402B87,"['8B', '75', 'E8']","['mov esi, [ebp+var_18] ']"
gap,00402B87,00402B8A,"['8B', '5D', '10']","['None', 'loc_402B87:  ', 'mov ebx, [ebp+Size] ']"
entry,00402B8A,00402B8C,"['85', 'DB']","['test ebx, ebx ']"
entry,00402B8C,00402B8E,"['74', '1A']",['jz short loc_402BA8 ']
entry,00402B8E,00402B92,"['83', '7F', '14', '10']","['cmp dword ptr [edi+14h], 10h ']"
entry,00402B92,00402B94,"['72', '04']",['jb short loc_402B98 ']
entry,00402B94,00402B96,"['8B', '07']","['mov eax, [edi] ']"
entry,00402B96,00402B98,"['EB', '02']",['jmp short loc_402B9A ']
gap,00402B98,00402B9A,"['8B', 'C7']","['None', 'None', 'loc_402B98:  ', 'mov eax, edi ']"
gap,00402B9A,00402B9B,['53'],"['None', 'loc_402B9A:  ', 'push ebx  ']"
entry,00402B9B,00402B9C,['50'],['push eax  ']
entry,00402B9C,00402B9F,"['8B', '45', '0C']","['mov eax, [ebp+Dst] ']"
entry,00402B9F,00402BA0,['50'],['push eax  ']
entry,00402BA0,00402BA5,"['E8', '93', '2F', '00', '00']",['call memcpy ']
entry,00402BA5,00402BA8,"['83', 'C4', '0C']","['add esp, 0Ch ']"
gap,00402BA8,00402BAC,"['83', '7F', '14', '10']","['None', 'loc_402BA8:  ', 'cmp dword ptr [edi+14h], 10h ']"
entry,00402BAC,00402BAE,"['72', '0C']",['jb short loc_402BBA ']
entry,00402BAE,00402BB0,"['8B', '0F']","['mov ecx, [edi] ']"
entry,00402BB0,00402BB1,['51'],['push ecx ']
entry,00402BB1,00402BB7,"['FF', '15', 'E8', '60', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00402BB7,00402BBA,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00402BBA,00402BBD,"['8B', '45', '0C']","['None', 'loc_402BBA:  ', 'mov eax, [ebp+Dst] ']"
entry,00402BBD,00402BC0,"['C6', '07', '00']","['mov byte ptr [edi], 0 ']"
entry,00402BC0,00402BC2,"['89', '07']","['mov [edi], eax ']"
entry,00402BC2,00402BC5,"['89', '77', '14']","['mov [edi+14h], esi ']"
entry,00402BC5,00402BC8,"['89', '5F', '10']","['mov [edi+10h], ebx ']"
entry,00402BC8,00402BCB,"['83', 'FE', '10']","['cmp esi, 10h ']"
entry,00402BCB,00402BCD,"['72', '02']",['jb short loc_402BCF ']
entry,00402BCD,00402BCF,"['8B', 'F8']","['mov edi, eax ']"
gap,00402BCF,00402BD3,"['C6', '04', '1F', '00']","['None', 'loc_402BCF:  ', 'mov byte ptr [edi+ebx], 0 ']"
entry,00402BD3,00402BD6,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,00402BD6,00402BDD,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00402BDD,00402BDE,['59'],['pop ecx ']
entry,00402BDE,00402BDF,['5F'],['pop edi ']
entry,00402BDF,00402BE0,['5E'],['pop esi ']
entry,00402BE0,00402BE1,['5B'],['pop ebx ']
entry,00402BE1,00402BE3,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402BE3,00402BE4,['5D'],['pop ebp ']
entry,00402BE4,00402BE7,"['C2', '0C', '00']",['retn 0Ch ']
gap,00402BE7,00402BEA,"['8B', '75', '08']","['None', 'None', 'loc_402BE7:  ', 'None', 'mov esi, [ebp+arg_0] ']"
entry,00402BEA,00402BEE,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,00402BEE,00402BF0,"['72', '0C']",['jb short loc_402BFC ']
entry,00402BF0,00402BF2,"['8B', '16']","['mov edx, [esi] ']"
entry,00402BF2,00402BF3,['52'],['push edx ']
entry,00402BF3,00402BF9,"['FF', '15', 'E8', '60', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00402BF9,00402BFC,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00402BFC,00402BFE,"['6A', '00']","['None', 'loc_402BFC:  ', 'push 0 ']"
entry,00402BFE,00402C05,"['C7', '46', '14', '0F', '00', '00', '00']","['mov dword ptr [esi+14h], 0Fh ']"
entry,00402C05,00402C0C,"['C7', '46', '10', '00', '00', '00', '00']","['mov dword ptr [esi+10h], 0 ']"
entry,00402C0C,00402C0E,"['6A', '00']",['push 0 ']
entry,00402C0E,00402C11,"['C6', '06', '00']","['mov byte ptr [esi], 0 ']"
entry,00402C11,00402C16,"['E8', '28', '2F', '00', '00']","['call _CxxThrowException ', 'None', 'None', 'sub_402AB0 endp ', 'None', 'None']"
entry,00402C16,00402C20,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402C20,00402C21,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402C20 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402C21,00402C23,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402C23,00402C26,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00402C26,00402C28,"['33', 'C0']","['xor eax, eax ']"
entry,00402C28,00402C2A,"['85', 'C9']","['test ecx, ecx ']"
entry,00402C2A,00402C2C,"['74', '3C']",['jz short loc_402C68 ']
entry,00402C2C,00402C2F,"['83', 'F9', 'FF']","['cmp ecx, 0FFFFFFFFh ']"
entry,00402C2F,00402C31,"['77', '0E']",['ja short loc_402C3F ']
entry,00402C31,00402C32,['51'],['push ecx ']
entry,00402C32,00402C38,"['FF', '15', 'E0', '60', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,00402C38,00402C3B,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402C3B,00402C3D,"['85', 'C0']","['test eax, eax ']"
entry,00402C3D,00402C3F,"['75', '29']",['jnz short loc_402C68 ']
gap,00402C3F,00402C42,"['8D', '45', 'FC']","['None', 'loc_402C3F:  ', 'lea eax, [ebp+var_4] ']"
entry,00402C42,00402C43,['50'],['push eax ']
entry,00402C43,00402C46,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00402C46,00402C4D,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,00402C4D,00402C53,"['FF', '15', '00', '61', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,00402C53,00402C58,"['68', '10', '65', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00402C58,00402C5B,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00402C5B,00402C5C,['51'],['push ecx ']
entry,00402C5C,00402C63,"['C7', '45', 'F0', '3C', '62', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,00402C63,00402C68,"['E8', 'D6', '2E', '00', '00']",['call _CxxThrowException ']
gap,00402C68,00402C6A,"['8B', 'E5']","['None', 'None', 'loc_402C68:  ', 'None', 'mov esp, ebp ']"
entry,00402C6A,00402C6B,['5D'],['pop ebp ']
entry,00402C6B,00402C6C,['C3'],"['retn ', 'sub_402C20 endp ', 'None', 'None']"
entry,00402C6C,00402C70,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402C70,00402C71,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402C70 proc near  ', 'None', 'None', 'var_20 = dword ptr -20h ', 'var_1C = byte ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00402C71,00402C73,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402C73,00402C75,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00402C75,00402C7A,"['68', 'DA', '5B', '40', '00']",['push offset SEH_402C70 ']
entry,00402C7A,00402C80,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00402C80,00402C81,['50'],['push eax ']
entry,00402C81,00402C84,"['83', 'EC', '14']","['sub esp, 14h ']"
entry,00402C84,00402C85,['53'],['push ebx ']
entry,00402C85,00402C86,['56'],['push esi ']
entry,00402C86,00402C87,['57'],['push edi ']
entry,00402C87,00402C8C,"['A1', '18', '80', '40', '00']","['mov eax, ___security_cookie ']"
entry,00402C8C,00402C8E,"['33', 'C5']","['xor eax, ebp ']"
entry,00402C8E,00402C8F,['50'],['push eax ']
entry,00402C8F,00402C92,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00402C92,00402C98,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00402C98,00402C9B,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,00402C9B,00402C9E,"['8B', '75', '08']","['mov esi, [ebp+arg_0] ']"
entry,00402C9E,00402CA0,"['8B', '06']","['mov eax, [esi] ']"
entry,00402CA0,00402CA3,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,00402CA3,00402CA7,"['8B', '4C', '32', '24']","['mov ecx, [edx+esi+24h] ']"
entry,00402CA7,00402CAB,"['8B', '44', '32', '20']","['mov eax, [edx+esi+20h] ']"
entry,00402CAB,00402CAD,"['33', 'DB']","['xor ebx, ebx ']"
entry,00402CAD,00402CB0,"['89', '5D', 'EC']","['mov [ebp+var_14], ebx ']"
entry,00402CB0,00402CB2,"['3B', 'CB']","['cmp ecx, ebx ']"
entry,00402CB2,00402CB4,"['7C', '1C']",['jl short loc_402CD0 ']
entry,00402CB4,00402CB6,"['7F', '0F']",['jg short loc_402CC5 ']
entry,00402CB6,00402CB8,"['3B', 'C3']","['cmp eax, ebx ']"
entry,00402CB8,00402CBA,"['76', '16']",['jbe short loc_402CD0 ']
entry,00402CBA,00402CBC,"['3B', 'CB']","['cmp ecx, ebx ']"
entry,00402CBC,00402CBE,"['7C', '12']",['jl short loc_402CD0 ']
entry,00402CBE,00402CC0,"['7F', '05']",['jg short loc_402CC5 ']
entry,00402CC0,00402CC3,"['83', 'F8', '01']","['cmp eax, 1 ']"
entry,00402CC3,00402CC5,"['76', '0B']",['jbe short loc_402CD0 ']
gap,00402CC5,00402CC8,"['83', 'E8', '01']","['None', 'loc_402CC5:  ', 'None', 'sub eax, 1 ']"
entry,00402CC8,00402CCA,"['1B', 'CB']","['sbb ecx, ebx ']"
entry,00402CCA,00402CCC,"['8B', 'F8']","['mov edi, eax ']"
entry,00402CCC,00402CCE,"['8B', 'D9']","['mov ebx, ecx ']"
entry,00402CCE,00402CD0,"['EB', '02']",['jmp short loc_402CD2 ']
gap,00402CD0,00402CD2,"['33', 'FF']","['None', 'None', 'loc_402CD0:  ', 'None', 'xor edi, edi ']"
gap,00402CD2,00402CD6,"['8B', '4C', '32', '38']","['None', 'loc_402CD2:  ', 'mov ecx, [edx+esi+38h] ']"
entry,00402CD6,00402CD9,"['89', '75', 'E0']","['mov [ebp+var_20], esi ']"
entry,00402CD9,00402CDB,"['85', 'C9']","['test ecx, ecx ']"
entry,00402CDB,00402CDD,"['74', '07']",['jz short loc_402CE4 ']
entry,00402CDD,00402CDF,"['8B', '11']","['mov edx, [ecx] ']"
entry,00402CDF,00402CE2,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402CE2,00402CE4,"['FF', 'D0']",['call eax ']
gap,00402CE4,00402CEB,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'loc_402CE4:  ', 'None', 'mov [ebp+var_4], 0 ']"
entry,00402CEB,00402CED,"['8B', '0E']","['mov ecx, [esi] ']"
entry,00402CED,00402CF0,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,00402CF0,00402CF5,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,00402CF5,00402CF7,"['75', '10']",['jnz short loc_402D07 ']
entry,00402CF7,00402CFB,"['8B', '44', '30', '3C']","['mov eax, [eax+esi+3Ch] ']"
entry,00402CFB,00402CFD,"['85', 'C0']","['test eax, eax ']"
entry,00402CFD,00402CFF,"['74', '08']",['jz short loc_402D07 ']
entry,00402CFF,00402D01,"['8B', 'C8']","['mov ecx, eax ']"
entry,00402D01,00402D07,"['FF', '15', '58', '60', '40', '00']",['call ds:?flush@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV12@XZ  ']
gap,00402D07,00402D09,"['8B', '06']","['None', 'loc_402D07:  ', 'None', 'mov eax, [esi] ']"
entry,00402D09,00402D0C,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00402D0C,00402D11,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,00402D11,00402D14,"['0F', '94', 'C1']",['setz cl ']
entry,00402D14,00402D17,"['88', '4D', 'E4']","['mov [ebp+var_1C], cl ', 'None']"
gap,00402D17,00402D1E,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00402D1E,00402D20,"['84', 'C9']","['test cl, cl ']"
entry,00402D20,00402D22,"['75', '0C']",['jnz short loc_402D2E ']
entry,00402D22,00402D29,"['C7', '45', 'EC', '04', '00', '00', '00']","['mov [ebp+var_14], 4 ']"
entry,00402D29,00402D2E,"['E9', '97', '00', '00', '00']","['jmp loc_402DC5 ', 'None']"
gap,00402D2E,00402D32,"['C6', '45', 'FC', '02']","['None', 'None', 'loc_402D2E:  ', 'None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00402D32,00402D36,"['8B', '44', '30', '14']","['mov eax, [eax+esi+14h] ']"
entry,00402D36,00402D3B,"['25', 'C0', '01', '00', '00']","['and eax, 1C0h ']"
entry,00402D3B,00402D3E,"['83', 'F8', '40']","['cmp eax, 40h  ']"
entry,00402D3E,00402D40,"['74', '37']",['jz short loc_402D77 ']
gap,00402D40,00402D42,"['85', 'DB']","['None', 'loc_402D40:  ', 'test ebx, ebx ']"
entry,00402D42,00402D44,"['7C', '2D']",['jl short loc_402D71 ']
entry,00402D44,00402D46,"['7F', '04']",['jg short loc_402D4A ']
entry,00402D46,00402D48,"['85', 'FF']","['test edi, edi ']"
entry,00402D48,00402D4A,"['74', '27']",['jz short loc_402D71 ']
gap,00402D4A,00402D4C,"['8B', '16']","['None', 'loc_402D4A:  ', 'mov edx, [esi] ']"
entry,00402D4C,00402D4F,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402D4F,00402D53,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,00402D53,00402D56,"['88', '4D', 'E8']","['mov byte ptr [ebp+var_18], cl ']"
entry,00402D56,00402D59,"['8B', '55', 'E8']","['mov edx, [ebp+var_18] ']"
entry,00402D59,00402D5D,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,00402D5D,00402D5E,['52'],['push edx ']
entry,00402D5E,00402D64,"['FF', '15', '60', '60', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,00402D64,00402D67,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,00402D67,00402D6D,"['0F', '85', 'B6', '00', '00', '00']",['jnz loc_402E23 ']
entry,00402D6D,00402D71,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
