type,start_point,end_point,hex_code,d_code
entry,0000000000402B81,0000000000402B82,['C3'],"['retn ', '__intel_sse2_strlen endp ', 'None', 'None']"
entry,0000000000402B82,0000000000402B90,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']","['align 10h ', 'None']"
gap,0000000000402B90,0000000000402B92,"['41', '54']","['None', 'None', 'None', 'None', 'None', 'public __libirc_get_msg ', '__libirc_get_msg proc near  ', 'None', 'dest = byte ptr -168h ', 'var_E8 = byte ptr -0E8h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_39 = byte ptr -39h ', 'arg = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'arg_0 = byte ptr 8 ', 'None', 'None', 'push r12 ']"
entry,0000000000402B92,0000000000402B94,"['41', '55']",['push r13 ']
entry,0000000000402B94,0000000000402B96,"['41', '56']",['push r14 ']
entry,0000000000402B96,0000000000402B9D,"['48', '81', 'EC', '50', '01', '00', '00']","['sub rsp, 150h ']"
entry,0000000000402B9D,0000000000402BA5,"['48', '89', '94', '24', '90', '00', '00', '00']","['mov [rsp+168h+var_D8], rdx ']"
entry,0000000000402BA5,0000000000402BAD,"['48', '89', '8C', '24', '98', '00', '00', '00']","['mov [rsp+168h+var_D0], rcx ']"
entry,0000000000402BAD,0000000000402BB5,"['4C', '89', '84', '24', 'A0', '00', '00', '00']","['mov [rsp+168h+var_C8], r8 ']"
entry,0000000000402BB5,0000000000402BBD,"['4C', '89', '8C', '24', 'A8', '00', '00', '00']","['mov [rsp+168h+var_C0], r9 ']"
entry,0000000000402BBD,0000000000402BC1,"['44', '0F', 'B6', 'D8']","['movzx r11d, al ']"
entry,0000000000402BC1,0000000000402BC9,"['4A', '8D', '04', '9D', '00', '00', '00', '00']","['lea rax, ds:0[r11*4] ']"
entry,0000000000402BC9,0000000000402BD0,"['4C', '8D', '1D', '2E', '00', '00', '00']","['lea r11, loc_402BFE ']"
entry,0000000000402BD0,0000000000402BD3,"['4C', '2B', 'D8']","['sub r11, rax ']"
entry,0000000000402BD3,0000000000402BDB,"['48', '8D', '84', '24', '2F', '01', '00', '00']","['lea rax, [rsp+168h+var_39] ']"
entry,0000000000402BDB,0000000000402BDE,"['41', 'FF', 'E3']",['jmp r11 ']
entry,0000000000402BDE,0000000000402BE2,"['0F', '29', '78', 'F1']","['movaps xmmword ptr [rax-0Fh], xmm7 ']"
entry,0000000000402BE2,0000000000402BE6,"['0F', '29', '70', 'E1']","['movaps xmmword ptr [rax-1Fh], xmm6 ']"
entry,0000000000402BE6,0000000000402BEA,"['0F', '29', '68', 'D1']","['movaps xmmword ptr [rax-2Fh], xmm5 ']"
entry,0000000000402BEA,0000000000402BEE,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,0000000000402BEE,0000000000402BF2,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,0000000000402BF2,0000000000402BF6,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,0000000000402BF6,0000000000402BFA,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,0000000000402BFA,0000000000402BFE,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,0000000000402BFE,0000000000402C01,"['41', '89', 'FD']","['None', 'loc_402BFE:  ', 'mov r13d, edi ']"
entry,0000000000402C01,0000000000402C04,"['41', '89', 'F6']","['mov r14d, esi ']"
entry,0000000000402C04,0000000000402C07,"['45', '85', 'ED']","['test r13d, r13d ']"
entry,0000000000402C07,0000000000402C0D,"['0F', '84', '8A', '00', '00', '00']",['jz loc_402C97 ']
entry,0000000000402C0D,0000000000402C14,"['83', '3D', '6C', '2C', '20', '00', '00']","['cmp cs:first_msg, 0 ']"
entry,0000000000402C14,0000000000402C16,"['74', '4E']",['jz short loc_402C64 ']
entry,0000000000402C16,0000000000402C1D,"['48', '8D', '3D', 'F3', '0A', '00', '00']","['lea rdi, cat_name  ']"
entry,0000000000402C1D,0000000000402C1F,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000402C1F,0000000000402C29,"['C7', '05', '57', '2C', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,0000000000402C29,0000000000402C2E,"['E8', 'B2', 'E2', 'FF', 'FF']",['call _catopen ']
entry,0000000000402C2E,0000000000402C35,"['48', '89', '05', '8B', '5E', '14', '01']","['mov cs:message_catalog, rax ']"
entry,0000000000402C35,0000000000402C39,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000402C39,0000000000402C3F,"['0F', '84', 'D7', '00', '00', '00']",['jz loc_402D16 ']
entry,0000000000402C3F,0000000000402C46,"['48', '8B', '3D', '7A', '5E', '14', '01']","['mov rdi, cs:message_catalog  ']"
gap,0000000000402C46,0000000000402C49,"['49', '63', 'C5']","['None', 'loc_402C46:  ', 'movsxd rax, r13d ']"
entry,0000000000402C49,0000000000402C50,"['48', '8D', '0D', 'F8', '23', '20', '00']","['lea rcx, off_605048  ']"
entry,0000000000402C50,0000000000402C54,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000402C54,0000000000402C5E,"['C7', '05', '26', '2C', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,0000000000402C5E,0000000000402C62,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,0000000000402C62,0000000000402C64,"['EB', '21']",['jmp short loc_402C85 ']
gap,0000000000402C64,0000000000402C6A,"['8B', '3D', '1A', '2C', '20', '00']","['None', 'None', 'loc_402C64:  ', 'None', 'mov edi, cs:use_internal_msg ']"
entry,0000000000402C6A,0000000000402C6D,"['49', '63', 'C5']","['movsxd rax, r13d ']"
entry,0000000000402C6D,0000000000402C74,"['48', '8D', '0D', 'D4', '23', '20', '00']","['lea rcx, off_605048  ']"
entry,0000000000402C74,0000000000402C78,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000402C78,0000000000402C7A,"['85', 'FF']","['test edi, edi ']"
entry,0000000000402C7A,0000000000402C7E,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,0000000000402C7E,0000000000402C80,"['75', '1E']",['jnz short loc_402C9E ']
entry,0000000000402C80,0000000000402C85,"['E9', '28', '01', '00', '00']",['jmp loc_402DAD ']
gap,0000000000402C85,0000000000402C8A,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_402C85:  ', 'None', 'mov esi, 1  ']"
entry,0000000000402C8A,0000000000402C8D,"['44', '89', 'EA']","['mov edx, r13d  ']"
entry,0000000000402C8D,0000000000402C92,"['E8', 'BE', 'E1', 'FF', 'FF']",['call _catgets ']
entry,0000000000402C92,0000000000402C95,"['48', '89', 'C1']","['mov rcx, rax ']"
entry,0000000000402C95,0000000000402C97,"['EB', '07']",['jmp short loc_402C9E ']
gap,0000000000402C97,0000000000402C9E,"['48', '8D', '0D', '5A', '0C', '00', '00']","['None', 'None', 'loc_402C97:  ', 'lea rcx, aCannotAllocate+34h  ']"
gap,0000000000402C9E,0000000000402CA1,"['45', '85', 'F6']","['None', 'loc_402C9E:  ', 'None', 'test r14d, r14d ']"
entry,0000000000402CA1,0000000000402CA3,"['7E', '62']",['jle short loc_402D05 ']
entry,0000000000402CA3,0000000000402CAE,"['C7', '84', '24', '30', '01', '00', '00', '10', '00', '00', '00']","['mov [rsp+168h+arg], 10h ']"
entry,0000000000402CAE,0000000000402CB6,"['48', '8D', '94', '24', '70', '01', '00', '00']","['lea rdx, [rsp+168h+arg_0] ']"
entry,0000000000402CB6,0000000000402CC1,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,0000000000402CC1,0000000000402CC9,"['48', '8D', 'BC', '24', '80', '00', '00', '00']","['lea rdi, [rsp+168h+var_E8] ']"
entry,0000000000402CC9,0000000000402CD1,"['48', '89', '94', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rdx ']"
entry,0000000000402CD1,0000000000402CD9,"['48', '89', 'BC', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdi ']"
entry,0000000000402CD9,0000000000402CE0,"['48', '8D', '3D', 'E0', '59', '14', '01']","['lea rdi, get_msg_buf  ']"
entry,0000000000402CE0,0000000000402CE3,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000402CE3,0000000000402CEB,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,0000000000402CEB,0000000000402CF0,"['E8', 'B0', 'E1', 'FF', 'FF']",['call _vsprintf ']
entry,0000000000402CF0,0000000000402CF7,"['48', '8D', '05', 'C9', '59', '14', '01']","['lea rax, get_msg_buf ']"
entry,0000000000402CF7,0000000000402CFE,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,0000000000402CFE,0000000000402D00,"['41', '5E']",['pop r14 ']
entry,0000000000402D00,0000000000402D02,"['41', '5D']",['pop r13 ']
entry,0000000000402D02,0000000000402D04,"['41', '5C']",['pop r12 ']
entry,0000000000402D04,0000000000402D05,['C3'],['retn ']
gap,0000000000402D05,0000000000402D08,"['48', '89', 'C8']","['None', 'None', 'loc_402D05:  ', 'mov rax, rcx ']"
entry,0000000000402D08,0000000000402D0F,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,0000000000402D0F,0000000000402D11,"['41', '5E']",['pop r14 ']
entry,0000000000402D11,0000000000402D13,"['41', '5D']",['pop r13 ']
entry,0000000000402D13,0000000000402D15,"['41', '5C']",['pop r12 ']
entry,0000000000402D15,0000000000402D16,['C3'],['retn ']
gap,0000000000402D16,0000000000402D1D,"['48', '8D', '3D', 'FF', '09', '00', '00']","['None', 'None', 'loc_402D16:  ', 'lea rdi, name  ']"
entry,0000000000402D1D,0000000000402D22,"['E8', 'CE', 'E1', 'FF', 'FF']",['call _getenv ']
entry,0000000000402D22,0000000000402D25,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000402D25,0000000000402D27,"['74', '70']",['jz short loc_402D97 ']
entry,0000000000402D27,0000000000402D2A,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000402D2A,0000000000402D2E,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000402D2E,0000000000402D33,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000402D33,0000000000402D38,"['E8', '08', 'E2', 'FF', 'FF']",['call _strncpy ']
entry,0000000000402D38,0000000000402D3D,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,0000000000402D3D,0000000000402D41,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000402D41,0000000000402D46,"['E8', '7A', 'E1', 'FF', 'FF']",['call _strchr ']
entry,0000000000402D46,0000000000402D49,"['49', '89', 'C4']","['mov r12, rax ']"
entry,0000000000402D49,0000000000402D4C,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,0000000000402D4C,0000000000402D4E,"['74', '49']",['jz short loc_402D97 ']
entry,0000000000402D4E,0000000000402D55,"['48', '8D', '3D', 'C7', '09', '00', '00']","['lea rdi, name  ']"
entry,0000000000402D55,0000000000402D59,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000402D59,0000000000402D5E,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000402D5E,0000000000402D63,"['41', 'C6', '04', '24', '00']","['mov byte ptr [r12], 0 ']"
entry,0000000000402D63,0000000000402D68,"['E8', '68', 'E1', 'FF', 'FF']",['call _setenv ']
entry,0000000000402D68,0000000000402D6F,"['48', '8D', '3D', 'A1', '09', '00', '00']","['lea rdi, cat_name  ']"
entry,0000000000402D6F,0000000000402D71,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000402D71,0000000000402D76,"['E8', '6A', 'E1', 'FF', 'FF']",['call _catopen ']
entry,0000000000402D76,0000000000402D7D,"['48', '8D', '3D', '9F', '09', '00', '00']","['lea rdi, name  ']"
entry,0000000000402D7D,0000000000402D81,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000402D81,0000000000402D86,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000402D86,0000000000402D8D,"['48', '89', '05', '33', '5D', '14', '01']","['mov cs:message_catalog, rax ']"
entry,0000000000402D8D,0000000000402D92,"['41', 'C6', '04', '24', '2E']","['mov byte ptr [r12], 2Eh  ']"
entry,0000000000402D92,0000000000402D97,"['E8', '39', 'E1', 'FF', 'FF']",['call _setenv ']
gap,0000000000402D97,0000000000402D9E,"['48', '8B', '3D', '22', '5D', '14', '01']","['None', 'loc_402D97:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,0000000000402D9E,0000000000402DA2,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000402DA2,0000000000402DA8,"['0F', '85', '9E', 'FE', 'FF', 'FF']",['jnz loc_402C46 ']
entry,0000000000402DA8,0000000000402DAD,"['E9', 'B7', 'FE', 'FF', 'FF']",['jmp loc_402C64 ']
gap,0000000000402DAD,0000000000402DB4,"['48', '8B', '3D', '0C', '5D', '14', '01']","['None', 'None', 'loc_402DAD:  ', 'mov rdi, cs:message_catalog ']"
entry,0000000000402DB4,0000000000402DB9,"['E9', 'CC', 'FE', 'FF', 'FF']","['jmp loc_402C85 ', '__libirc_get_msg endp ', 'None', 'None']"
entry,0000000000402DB9,0000000000402DC0,"['0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,0000000000402DC0,0000000000402DC2,"['41', '55']","['None', 'None', 'None', 'None', 'public __libirc_print ', '__libirc_print proc near  ', 'None', 'None', 'dest = byte ptr -168h ', 'var_E8 = byte ptr -0E8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_39 = byte ptr -39h ', 'arg = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'arg_0 = byte ptr 8 ', 'None', 'None', 'push r13 ']"
entry,0000000000402DC2,0000000000402DC4,"['41', '56']",['push r14 ']
entry,0000000000402DC4,0000000000402DC6,"['41', '57']",['push r15 ']
entry,0000000000402DC6,0000000000402DC7,['53'],['push rbx ']
entry,0000000000402DC7,0000000000402DCE,"['48', '81', 'EC', '48', '01', '00', '00']","['sub rsp, 148h ']"
entry,0000000000402DCE,0000000000402DD6,"['48', '89', '8C', '24', '98', '00', '00', '00']","['mov [rsp+168h+var_D0], rcx ']"
entry,0000000000402DD6,0000000000402DDE,"['4C', '89', '84', '24', 'A0', '00', '00', '00']","['mov [rsp+168h+var_C8], r8 ']"
entry,0000000000402DDE,0000000000402DE6,"['4C', '89', '8C', '24', 'A8', '00', '00', '00']","['mov [rsp+168h+var_C0], r9 ']"
entry,0000000000402DE6,0000000000402DEA,"['44', '0F', 'B6', 'D8']","['movzx r11d, al ']"
entry,0000000000402DEA,0000000000402DF2,"['4A', '8D', '04', '9D', '00', '00', '00', '00']","['lea rax, ds:0[r11*4] ']"
entry,0000000000402DF2,0000000000402DF9,"['4C', '8D', '1D', '2E', '00', '00', '00']","['lea r11, loc_402E27 ']"
entry,0000000000402DF9,0000000000402DFC,"['4C', '2B', 'D8']","['sub r11, rax ']"
entry,0000000000402DFC,0000000000402E04,"['48', '8D', '84', '24', '2F', '01', '00', '00']","['lea rax, [rsp+168h+var_39] ']"
entry,0000000000402E04,0000000000402E07,"['41', 'FF', 'E3']",['jmp r11 ']
entry,0000000000402E07,0000000000402E0B,"['0F', '29', '78', 'F1']","['movaps xmmword ptr [rax-0Fh], xmm7 ']"
entry,0000000000402E0B,0000000000402E0F,"['0F', '29', '70', 'E1']","['movaps xmmword ptr [rax-1Fh], xmm6 ']"
entry,0000000000402E0F,0000000000402E13,"['0F', '29', '68', 'D1']","['movaps xmmword ptr [rax-2Fh], xmm5 ']"
entry,0000000000402E13,0000000000402E17,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,0000000000402E17,0000000000402E1B,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,0000000000402E1B,0000000000402E1F,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,0000000000402E1F,0000000000402E23,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,0000000000402E23,0000000000402E27,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,0000000000402E27,0000000000402E2A,"['41', '89', 'F6']","['None', 'loc_402E27:  ', 'mov r14d, esi ']"
entry,0000000000402E2A,0000000000402E2D,"['41', '89', 'D7']","['mov r15d, edx ']"
entry,0000000000402E2D,0000000000402E30,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000402E30,0000000000402E33,"['45', '85', 'F6']","['test r14d, r14d ']"
entry,0000000000402E33,0000000000402E35,"['75', '27']",['jnz short loc_402E5C ']
entry,0000000000402E35,0000000000402E39,"['41', '83', 'FD', '01']","['cmp r13d, 1 ']"
entry,0000000000402E39,0000000000402E3F,"['0F', '84', '2F', '01', '00', '00']",['jz loc_402F6E ']
entry,0000000000402E3F,0000000000402E46,"['48', '8D', '3D', 'DE', '08', '00', '00']","['lea rdi, asc_403724  ']"
entry,0000000000402E46,0000000000402E48,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402E48,0000000000402E4D,"['E8', '63', 'DF', 'FF', 'FF']",['call _printf ']
entry,0000000000402E4D,0000000000402E54,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000402E54,0000000000402E55,['5B'],['pop rbx ']
entry,0000000000402E55,0000000000402E57,"['41', '5F']",['pop r15 ']
entry,0000000000402E57,0000000000402E59,"['41', '5E']",['pop r14 ']
entry,0000000000402E59,0000000000402E5B,"['41', '5D']",['pop r13 ']
entry,0000000000402E5B,0000000000402E5C,['C3'],['retn ']
gap,0000000000402E5C,0000000000402E63,"['83', '3D', '1D', '2A', '20', '00', '00']","['None', 'None', 'loc_402E5C:  ', 'cmp cs:first_msg, 0 ']"
entry,0000000000402E63,0000000000402E65,"['74', '4E']",['jz short loc_402EB3 ']
entry,0000000000402E65,0000000000402E6C,"['48', '8D', '3D', 'A4', '08', '00', '00']","['lea rdi, cat_name  ']"
entry,0000000000402E6C,0000000000402E6E,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000402E6E,0000000000402E78,"['C7', '05', '08', '2A', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,0000000000402E78,0000000000402E7D,"['E8', '63', 'E0', 'FF', 'FF']",['call _catopen ']
entry,0000000000402E7D,0000000000402E84,"['48', '89', '05', '3C', '5C', '14', '01']","['mov cs:message_catalog, rax ']"
entry,0000000000402E84,0000000000402E88,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000402E88,0000000000402E8E,"['0F', '84', '07', '01', '00', '00']",['jz loc_402F95 ']
entry,0000000000402E8E,0000000000402E95,"['48', '8B', '3D', '2B', '5C', '14', '01']","['mov rdi, cs:message_catalog  ']"
gap,0000000000402E95,0000000000402E98,"['49', '63', 'C6']","['None', 'loc_402E95:  ', 'movsxd rax, r14d ']"
entry,0000000000402E98,0000000000402E9F,"['48', '8D', '0D', 'A9', '21', '20', '00']","['lea rcx, off_605048  ']"
entry,0000000000402E9F,0000000000402EA3,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000402EA3,0000000000402EAD,"['C7', '05', 'D7', '29', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,0000000000402EAD,0000000000402EB1,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,0000000000402EB1,0000000000402EB3,"['EB', '21']",['jmp short loc_402ED4 ']
gap,0000000000402EB3,0000000000402EB9,"['8B', '1D', 'CB', '29', '20', '00']","['None', 'None', 'loc_402EB3:  ', 'None', 'mov ebx, cs:use_internal_msg ']"
entry,0000000000402EB9,0000000000402EBC,"['49', '63', 'C6']","['movsxd rax, r14d ']"
entry,0000000000402EBC,0000000000402EC3,"['48', '8D', '0D', '85', '21', '20', '00']","['lea rcx, off_605048  ']"
entry,0000000000402EC3,0000000000402EC7,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000402EC7,0000000000402EC9,"['85', 'DB']","['test ebx, ebx ']"
entry,0000000000402EC9,0000000000402ECD,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,0000000000402ECD,0000000000402ECF,"['75', '15']",['jnz short loc_402EE4 ']
entry,0000000000402ECF,0000000000402ED4,"['E9', '8F', '01', '00', '00']",['jmp loc_403063 ']
gap,0000000000402ED4,0000000000402ED9,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_402ED4:  ', 'None', 'mov esi, 1  ']"
entry,0000000000402ED9,0000000000402EDC,"['44', '89', 'F2']","['mov edx, r14d  ']"
entry,0000000000402EDC,0000000000402EE1,"['E8', '6F', 'DF', 'FF', 'FF']",['call _catgets ']
entry,0000000000402EE1,0000000000402EE4,"['48', '89', 'C1']","['mov rcx, rax ']"
gap,0000000000402EE4,0000000000402EE7,"['45', '85', 'FF']","['None', 'loc_402EE4:  ', 'test r15d, r15d ']"
entry,0000000000402EE7,0000000000402EE9,"['7E', '54']",['jle short loc_402F3D ']
entry,0000000000402EE9,0000000000402EF4,"['C7', '84', '24', '30', '01', '00', '00', '18', '00', '00', '00']","['mov [rsp+168h+arg], 18h ']"
entry,0000000000402EF4,0000000000402EFC,"['48', '8D', '84', '24', '70', '01', '00', '00']","['lea rax, [rsp+168h+arg_0] ']"
entry,0000000000402EFC,0000000000402F07,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,0000000000402F07,0000000000402F0F,"['48', '8D', '94', '24', '80', '00', '00', '00']","['lea rdx, [rsp+168h+var_E8] ']"
entry,0000000000402F0F,0000000000402F17,"['48', '89', '84', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rax ']"
entry,0000000000402F17,0000000000402F1F,"['48', '89', '94', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdx ']"
entry,0000000000402F1F,0000000000402F26,"['48', '8D', '3D', '9A', '59', '14', '01']","['lea rdi, print_buf  ']"
entry,0000000000402F26,0000000000402F29,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000402F29,0000000000402F31,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,0000000000402F31,0000000000402F36,"['E8', '6A', 'DF', 'FF', 'FF']",['call _vsprintf ']
entry,0000000000402F36,0000000000402F3D,"['48', '8D', '0D', '83', '59', '14', '01']","['lea rcx, print_buf ']"
gap,0000000000402F3D,0000000000402F41,"['41', '83', 'FD', '01']","['None', 'loc_402F3D:  ', 'cmp r13d, 1 ']"
entry,0000000000402F41,0000000000402F47,"['0F', '84', 'E1', '00', '00', '00']",['jz loc_403028 ']
entry,0000000000402F47,0000000000402F4A,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,0000000000402F4A,0000000000402F4C,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402F4C,0000000000402F51,"['E8', '5F', 'DE', 'FF', 'FF']",['call _printf ']
entry,0000000000402F51,0000000000402F58,"['48', '8D', '3D', 'CC', '07', '00', '00']","['lea rdi, asc_403724  ']"
entry,0000000000402F58,0000000000402F5A,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402F5A,0000000000402F5F,"['E8', '51', 'DE', 'FF', 'FF']",['call _printf ']
entry,0000000000402F5F,0000000000402F66,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000402F66,0000000000402F67,['5B'],['pop rbx ']
entry,0000000000402F67,0000000000402F69,"['41', '5F']",['pop r15 ']
entry,0000000000402F69,0000000000402F6B,"['41', '5E']",['pop r14 ']
entry,0000000000402F6B,0000000000402F6D,"['41', '5D']",['pop r13 ']
entry,0000000000402F6D,0000000000402F6E,['C3'],['retn ']
gap,0000000000402F6E,0000000000402F75,"['48', '8B', '05', '8B', '26', '20', '00']","['None', 'None', 'loc_402F6E:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000402F75,0000000000402F7C,"['48', '8D', '35', 'A8', '07', '00', '00']","['lea rsi, asc_403724  ']"
entry,0000000000402F7C,0000000000402F7F,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000402F7F,0000000000402F81,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402F81,0000000000402F86,"['E8', 'EA', 'DF', 'FF', 'FF']",['call _fprintf ']
entry,0000000000402F86,0000000000402F8D,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000402F8D,0000000000402F8E,['5B'],['pop rbx ']
entry,0000000000402F8E,0000000000402F90,"['41', '5F']",['pop r15 ']
entry,0000000000402F90,0000000000402F92,"['41', '5E']",['pop r14 ']
entry,0000000000402F92,0000000000402F94,"['41', '5D']",['pop r13 ']
entry,0000000000402F94,0000000000402F95,['C3'],['retn ']
gap,0000000000402F95,0000000000402F9C,"['48', '8D', '3D', '80', '07', '00', '00']","['None', 'None', 'loc_402F95:  ', 'lea rdi, name  ']"
entry,0000000000402F9C,0000000000402FA1,"['E8', '4F', 'DF', 'FF', 'FF']",['call _getenv ']
entry,0000000000402FA1,0000000000402FA4,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000402FA4,0000000000402FA6,"['74', '6C']",['jz short loc_403012 ']
entry,0000000000402FA6,0000000000402FA9,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000402FA9,0000000000402FAD,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000402FAD,0000000000402FB2,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000402FB2,0000000000402FB7,"['E8', '89', 'DF', 'FF', 'FF']",['call _strncpy ']
entry,0000000000402FB7,0000000000402FBC,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,0000000000402FBC,0000000000402FC0,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000402FC0,0000000000402FC5,"['E8', 'FB', 'DE', 'FF', 'FF']",['call _strchr ']
entry,0000000000402FC5,0000000000402FC8,"['48', '89', 'C3']","['mov rbx, rax ']"
entry,0000000000402FC8,0000000000402FCB,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,0000000000402FCB,0000000000402FCD,"['74', '45']",['jz short loc_403012 ']
entry,0000000000402FCD,0000000000402FD4,"['48', '8D', '3D', '48', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000402FD4,0000000000402FD8,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000402FD8,0000000000402FDD,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
