type,start_point,end_point,hex_code,d_code
entry,000000000040357E,0000000000403581,"['45', '33', 'FF']","['xor r15d, r15d ']"
entry,0000000000403581,0000000000403584,"['44', '3B', 'E8']","['cmp r13d, eax ']"
entry,0000000000403584,0000000000403588,"['45', '0F', '4C', 'F8']","['cmovl r15d, r8d ']"
gap,0000000000403588,000000000040358D,"['BF', '28', '00', '00', '00']","['None', 'loc_403588:  ', 'mov edi, 28h  ']"
entry,000000000040358D,0000000000403592,"['E8', 'FE', 'DD', 'FF', 'FF']",['call __Znwm  ']
entry,0000000000403592,0000000000403595,"['49', '89', 'C5']","['mov r13, rax ']"
entry,0000000000403595,0000000000403599,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,0000000000403599,000000000040359B,"['74', '11']",['jz short loc_4035AC ']
entry,000000000040359B,000000000040359F,"['45', '8B', '04', '24']","['mov r8d, [r12] ']"
entry,000000000040359F,00000000004035A3,"['45', '89', '45', '20']","['mov [r13+20h], r8d ']"
entry,00000000004035A3,00000000004035A8,"['45', '8B', '4C', '24', '04']","['mov r9d, [r12+4] ']"
entry,00000000004035A8,00000000004035AC,"['45', '89', '4D', '24']","['mov [r13+24h], r9d ']"
gap,00000000004035AC,00000000004035AF,"['44', '89', 'FF']","['None', 'loc_4035AC:  ', 'mov edi, r15d ']"
entry,00000000004035AF,00000000004035B2,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,00000000004035B2,00000000004035B5,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,00000000004035B5,00000000004035B8,"['48', '89', 'D9']","['mov rcx, rbx ']"
entry,00000000004035B8,00000000004035BD,"['E8', '43', 'DD', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,00000000004035BD,00000000004035C1,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,00000000004035C1,00000000004035C4,"['4C', '89', 'E8']","['mov rax, r13 ']"
entry,00000000004035C4,00000000004035C8,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,00000000004035C8,00000000004035C9,['5D'],['pop rbp ']
entry,00000000004035C9,00000000004035CA,['5B'],['pop rbx ']
entry,00000000004035CA,00000000004035CC,"['41', '5F']",['pop r15 ']
entry,00000000004035CC,00000000004035CE,"['41', '5E']",['pop r14 ']
entry,00000000004035CE,00000000004035D0,"['41', '5D']",['pop r13 ']
entry,00000000004035D0,00000000004035D2,"['41', '5C']",['pop r12 ']
entry,00000000004035D2,00000000004035D3,['C3'],['retn ']
gap,00000000004035D3,00000000004035D7,"['4C', '8B', '75', '18']","['None', 'None', 'loc_4035D3:  ', 'mov r14, [rbp+18h] ']"
entry,00000000004035D7,00000000004035DA,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,00000000004035DA,00000000004035DC,"['74', '51']",['jz short loc_40362D ']
gap,00000000004035DC,00000000004035E2,"['41', 'BD', '01', '00', '00', '00']","['None', 'loc_4035DC:  ', 'mov r13d, 1 ']"
gap,00000000004035E2,00000000004035E7,"['BF', '28', '00', '00', '00']","['None', 'loc_4035E2:  ', 'mov edi, 28h  ']"
entry,00000000004035E7,00000000004035EC,"['E8', 'A4', 'DD', 'FF', 'FF']",['call __Znwm  ']
entry,00000000004035EC,00000000004035EF,"['49', '89', 'C7']","['mov r15, rax ']"
entry,00000000004035EF,00000000004035F3,"['49', '83', 'FF', 'E0']","['cmp r15, 0FFFFFFFFFFFFFFE0h ']"
entry,00000000004035F3,00000000004035F5,"['74', '11']",['jz short loc_403606 ']
entry,00000000004035F5,00000000004035F9,"['45', '8B', '04', '24']","['mov r8d, [r12] ']"
entry,00000000004035F9,00000000004035FD,"['45', '89', '47', '20']","['mov [r15+20h], r8d ']"
entry,00000000004035FD,0000000000403602,"['45', '8B', '4C', '24', '04']","['mov r9d, [r12+4] ']"
entry,0000000000403602,0000000000403606,"['45', '89', '4F', '24']","['mov [r15+24h], r9d ']"
gap,0000000000403606,0000000000403609,"['44', '89', 'EF']","['None', 'loc_403606:  ', 'mov edi, r13d ']"
entry,0000000000403609,000000000040360C,"['4C', '89', 'FE']","['mov rsi, r15 ']"
entry,000000000040360C,000000000040360F,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,000000000040360F,0000000000403612,"['48', '89', 'D9']","['mov rcx, rbx ']"
entry,0000000000403612,0000000000403617,"['E8', 'E9', 'DC', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,0000000000403617,000000000040361B,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,000000000040361B,000000000040361E,"['4C', '89', 'F8']","['mov rax, r15 ']"
entry,000000000040361E,0000000000403622,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,0000000000403622,0000000000403623,['5D'],['pop rbp ']
entry,0000000000403623,0000000000403624,['5B'],['pop rbx ']
entry,0000000000403624,0000000000403626,"['41', '5F']",['pop r15 ']
entry,0000000000403626,0000000000403628,"['41', '5E']",['pop r14 ']
entry,0000000000403628,000000000040362A,"['41', '5D']",['pop r13 ']
entry,000000000040362A,000000000040362C,"['41', '5C']",['pop r12 ']
entry,000000000040362C,000000000040362D,['C3'],['retn ']
gap,000000000040362D,0000000000403630,"['4C', '3B', 'F3']","['None', 'None', 'loc_40362D:  ', 'cmp r14, rbx ']"
entry,0000000000403630,0000000000403632,"['74', 'AA']",['jz short loc_4035DC ']
entry,0000000000403632,0000000000403637,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,0000000000403637,000000000040363B,"['45', '3B', '6E', '20']","['cmp r13d, [r14+20h] ']"
entry,000000000040363B,0000000000403641,"['41', 'BD', '00', '00', '00', '00']","['mov r13d, 0 ']"
entry,0000000000403641,0000000000403645,"['44', '0F', '4C', 'E8']","['cmovl r13d, eax ']"
entry,0000000000403645,0000000000403647,"['EB', '9B']",['jmp short loc_4035E2 ']
gap,0000000000403647,000000000040364C,"['BF', '28', '00', '00', '00']","['None', 'None', 'loc_403647:  ', 'mov edi, 28h  ']"
entry,000000000040364C,0000000000403651,"['E8', '3F', 'DD', 'FF', 'FF']",['call __Znwm  ']
entry,0000000000403651,0000000000403654,"['49', '89', 'C5']","['mov r13, rax ']"
entry,0000000000403654,0000000000403658,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,0000000000403658,000000000040365A,"['74', '11']",['jz short loc_40366B ']
entry,000000000040365A,000000000040365E,"['41', '8B', '14', '24']","['mov edx, [r12] ']"
entry,000000000040365E,0000000000403662,"['41', '89', '55', '20']","['mov [r13+20h], edx ']"
entry,0000000000403662,0000000000403667,"['45', '8B', '44', '24', '04']","['mov r8d, [r12+4] ']"
entry,0000000000403667,000000000040366B,"['45', '89', '45', '24']","['mov [r13+24h], r8d ']"
gap,000000000040366B,000000000040366D,"['33', 'FF']","['None', 'loc_40366B:  ', 'xor edi, edi ']"
entry,000000000040366D,0000000000403670,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,0000000000403670,0000000000403673,"['48', '89', 'D9']","['mov rcx, rbx ']"
entry,0000000000403673,0000000000403677,"['48', '8B', '14', '24']","['mov rdx, [rsp+58h+var_58] ']"
entry,0000000000403677,000000000040367C,"['E8', '84', 'DC', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,000000000040367C,0000000000403680,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,0000000000403680,0000000000403683,"['4C', '89', 'E8']","['mov rax, r13 ']"
entry,0000000000403683,0000000000403687,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,0000000000403687,0000000000403688,['5D'],['pop rbp ']
entry,0000000000403688,0000000000403689,['5B'],['pop rbx ']
entry,0000000000403689,000000000040368B,"['41', '5F']",['pop r15 ']
entry,000000000040368B,000000000040368D,"['41', '5E']",['pop r14 ']
entry,000000000040368D,000000000040368F,"['41', '5D']",['pop r13 ']
entry,000000000040368F,0000000000403691,"['41', '5C']",['pop r12 ']
entry,0000000000403691,0000000000403692,['C3'],['retn ']
gap,0000000000403692,0000000000403695,"['4C', '3B', 'FB']","['None', 'None', 'loc_403692:  ', 'cmp r15, rbx ']"
entry,0000000000403695,0000000000403697,"['75', '08']",['jnz short loc_40369F ']
entry,0000000000403697,000000000040369D,"['41', 'BE', '01', '00', '00', '00']","['mov r14d, 1 ']"
entry,000000000040369D,000000000040369F,"['EB', '10']",['jmp short loc_4036AF ']
gap,000000000040369F,00000000004036A4,"['B8', '01', '00', '00', '00']","['None', 'None', 'loc_40369F:  ', 'mov eax, 1 ']"
entry,00000000004036A4,00000000004036A7,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,00000000004036A7,00000000004036AB,"['45', '3B', '6F', '20']","['cmp r13d, [r15+20h] ']"
entry,00000000004036AB,00000000004036AF,"['44', '0F', '4C', 'F0']","['cmovl r14d, eax ']"
gap,00000000004036AF,00000000004036B4,"['BF', '28', '00', '00', '00']","['None', 'loc_4036AF:  ', 'mov edi, 28h  ']"
entry,00000000004036B4,00000000004036B9,"['E8', 'D7', 'DC', 'FF', 'FF']",['call __Znwm  ']
entry,00000000004036B9,00000000004036BC,"['49', '89', 'C5']","['mov r13, rax ']"
entry,00000000004036BC,00000000004036C0,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,00000000004036C0,00000000004036C2,"['74', '11']",['jz short loc_4036D3 ']
entry,00000000004036C2,00000000004036C6,"['45', '8B', '04', '24']","['mov r8d, [r12] ']"
entry,00000000004036C6,00000000004036CA,"['45', '89', '45', '20']","['mov [r13+20h], r8d ']"
entry,00000000004036CA,00000000004036CF,"['45', '8B', '4C', '24', '04']","['mov r9d, [r12+4] ']"
entry,00000000004036CF,00000000004036D3,"['45', '89', '4D', '24']","['mov [r13+24h], r9d ']"
gap,00000000004036D3,00000000004036D6,"['44', '89', 'F7']","['None', 'loc_4036D3:  ', 'mov edi, r14d ']"
entry,00000000004036D6,00000000004036D9,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,00000000004036D9,00000000004036DC,"['4C', '89', 'FA']","['mov rdx, r15 ']"
entry,00000000004036DC,00000000004036DF,"['48', '89', 'D9']","['mov rcx, rbx ']"
entry,00000000004036DF,00000000004036E4,"['E8', '1C', 'DC', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,00000000004036E4,00000000004036E8,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,00000000004036E8,00000000004036EB,"['4C', '89', 'E8']","['mov rax, r13 ']"
entry,00000000004036EB,00000000004036EF,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,00000000004036EF,00000000004036F0,['5D'],['pop rbp ']
entry,00000000004036F0,00000000004036F1,['5B'],['pop rbx ']
entry,00000000004036F1,00000000004036F3,"['41', '5F']",['pop r15 ']
entry,00000000004036F3,00000000004036F5,"['41', '5E']",['pop r14 ']
entry,00000000004036F5,00000000004036F7,"['41', '5D']",['pop r13 ']
entry,00000000004036F7,00000000004036F9,"['41', '5C']",['pop r12 ']
entry,00000000004036F9,00000000004036FA,['C3'],['retn ']
gap,00000000004036FA,00000000004036FF,"['48', '83', '7D', '28', '00']","['None', 'None', 'loc_4036FA:  ', 'cmp qword ptr [rbp+28h], 0 ']"
entry,00000000004036FF,0000000000403701,"['76', '79']",['jbe short loc_40377A ']
entry,0000000000403701,0000000000403705,"['4C', '8B', '7D', '20']","['mov r15, [rbp+20h] ']"
entry,0000000000403705,0000000000403709,"['41', '8B', '04', '24']","['mov eax, [r12] ']"
entry,0000000000403709,000000000040370D,"['45', '8B', '47', '20']","['mov r8d, [r15+20h] ']"
entry,000000000040370D,0000000000403710,"['44', '3B', 'C0']","['cmp r8d, eax ']"
entry,0000000000403710,0000000000403712,"['7D', '68']",['jge short loc_40377A ']
entry,0000000000403712,0000000000403715,"['4C', '3B', 'FB']","['cmp r15, rbx ']"
entry,0000000000403715,0000000000403717,"['75', '08']",['jnz short loc_40371F ']
entry,0000000000403717,000000000040371D,"['41', 'BE', '01', '00', '00', '00']","['mov r14d, 1 ']"
entry,000000000040371D,000000000040371F,"['EB', '10']",['jmp short loc_40372F ']
gap,000000000040371F,0000000000403725,"['41', 'B9', '01', '00', '00', '00']","['None', 'None', 'loc_40371F:  ', 'mov r9d, 1 ']"
entry,0000000000403725,0000000000403728,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,0000000000403728,000000000040372B,"['41', '3B', 'C0']","['cmp eax, r8d ']"
entry,000000000040372B,000000000040372F,"['45', '0F', '4C', 'F1']","['cmovl r14d, r9d ']"
gap,000000000040372F,0000000000403734,"['BF', '28', '00', '00', '00']","['None', 'loc_40372F:  ', 'mov edi, 28h  ']"
entry,0000000000403734,0000000000403739,"['E8', '57', 'DC', 'FF', 'FF']",['call __Znwm  ']
entry,0000000000403739,000000000040373C,"['49', '89', 'C5']","['mov r13, rax ']"
entry,000000000040373C,0000000000403740,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,0000000000403740,0000000000403742,"['74', '11']",['jz short loc_403753 ']
entry,0000000000403742,0000000000403746,"['45', '8B', '04', '24']","['mov r8d, [r12] ']"
entry,0000000000403746,000000000040374A,"['45', '89', '45', '20']","['mov [r13+20h], r8d ']"
entry,000000000040374A,000000000040374F,"['45', '8B', '4C', '24', '04']","['mov r9d, [r12+4] ']"
entry,000000000040374F,0000000000403753,"['45', '89', '4D', '24']","['mov [r13+24h], r9d ']"
gap,0000000000403753,0000000000403756,"['44', '89', 'F7']","['None', 'loc_403753:  ', 'mov edi, r14d ']"
entry,0000000000403756,0000000000403759,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,0000000000403759,000000000040375C,"['4C', '89', 'FA']","['mov rdx, r15 ']"
entry,000000000040375C,000000000040375F,"['48', '89', 'D9']","['mov rcx, rbx ']"
entry,000000000040375F,0000000000403764,"['E8', '9C', 'DB', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,0000000000403764,0000000000403768,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,0000000000403768,000000000040376B,"['4C', '89', 'E8']","['mov rax, r13 ']"
entry,000000000040376B,000000000040376F,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,000000000040376F,0000000000403770,['5D'],['pop rbp ']
entry,0000000000403770,0000000000403771,['5B'],['pop rbx ']
entry,0000000000403771,0000000000403773,"['41', '5F']",['pop r15 ']
entry,0000000000403773,0000000000403775,"['41', '5E']",['pop r14 ']
entry,0000000000403775,0000000000403777,"['41', '5D']",['pop r13 ']
entry,0000000000403777,0000000000403779,"['41', '5C']",['pop r12 ']
entry,0000000000403779,000000000040377A,['C3'],['retn ']
gap,000000000040377A,000000000040377E,"['4C', '8B', '4D', '10']","['None', 'None', 'loc_40377A:  ', 'None', 'mov r9, [rbp+10h] ']"
entry,000000000040377E,0000000000403781,"['49', '89', 'DD']","['mov r13, rbx ']"
entry,0000000000403781,0000000000403786,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,0000000000403786,0000000000403789,"['4D', '85', 'C9']","['test r9, r9 ']"
entry,0000000000403789,000000000040378B,"['74', '2A']",['jz short loc_4037B5 ']
entry,000000000040378B,000000000040378F,"['45', '8B', '04', '24']","['mov r8d, [r12] ']"
entry,000000000040378F,0000000000403795,"['41', 'BA', '01', '00', '00', '00']","['mov r10d, 1 ']"
gap,0000000000403795,0000000000403797,"['33', 'C0']","['None', 'loc_403795:  ', 'xor eax, eax ']"
entry,0000000000403797,000000000040379B,"['45', '3B', '41', '20']","['cmp r8d, [r9+20h] ']"
entry,000000000040379B,000000000040379E,"['4D', '89', 'CD']","['mov r13, r9 ']"
entry,000000000040379E,00000000004037A2,"['41', '0F', '4C', 'C2']","['cmovl eax, r10d ']"
entry,00000000004037A2,00000000004037A4,"['85', 'C0']","['test eax, eax ']"
entry,00000000004037A4,00000000004037A6,"['74', '06']",['jz short loc_4037AC ']
entry,00000000004037A6,00000000004037AA,"['4D', '8B', '49', '10']","['mov r9, [r9+10h] ']"
entry,00000000004037AA,00000000004037AC,"['EB', '04']",['jmp short loc_4037B0 ']
gap,00000000004037AC,00000000004037B0,"['4D', '8B', '49', '18']","['None', 'None', 'loc_4037AC:  ', 'mov r9, [r9+18h] ']"
gap,00000000004037B0,00000000004037B3,"['4D', '85', 'C9']","['None', 'loc_4037B0:  ', 'test r9, r9 ']"
entry,00000000004037B3,00000000004037B5,"['75', 'E0']",['jnz short loc_403795 ']
gap,00000000004037B5,00000000004037B8,"['4D', '89', 'E8']","['None', 'loc_4037B5:  ', 'mov r8, r13 ']"
entry,00000000004037B8,00000000004037BA,"['85', 'C0']","['test eax, eax ']"
entry,00000000004037BA,00000000004037BC,"['74', '15']",['jz short loc_4037D1 ']
entry,00000000004037BC,00000000004037C0,"['4C', '3B', '6D', '18']","['cmp r13, [rbp+18h] ']"
entry,00000000004037C0,00000000004037C6,"['0F', '84', 'A2', '00', '00', '00']",['jz loc_403868 ']
entry,00000000004037C6,00000000004037C9,"['4C', '89', 'EF']","['mov rdi, r13 ']"
entry,00000000004037C9,00000000004037CE,"['E8', '22', 'DA', 'FF', 'FF']",['call __ZSt18_Rb_tree_decrementPSt18_Rb_tree_node_base  ']
entry,00000000004037CE,00000000004037D1,"['49', '89', 'C0']","['mov r8, rax ']"
gap,00000000004037D1,00000000004037D5,"['41', '8B', '04', '24']","['None', 'loc_4037D1:  ', 'mov eax, [r12] ']"
entry,00000000004037D5,00000000004037D9,"['41', '3B', '40', '20']","['cmp eax, [r8+20h] ']"
entry,00000000004037D9,00000000004037DB,"['7E', '73']",['jle short loc_40384E ']
entry,00000000004037DB,00000000004037DE,"['4C', '3B', 'EB']","['cmp r13, rbx ']"
entry,00000000004037DE,00000000004037E0,"['75', '08']",['jnz short loc_4037E8 ']
entry,00000000004037E0,00000000004037E6,"['41', 'BF', '01', '00', '00', '00']","['mov r15d, 1 ']"
entry,00000000004037E6,00000000004037E8,"['EB', '10']",['jmp short loc_4037F8 ']
gap,00000000004037E8,00000000004037EB,"['45', '33', 'FF']","['None', 'None', 'loc_4037E8:  ', 'xor r15d, r15d ']"
entry,00000000004037EB,00000000004037EF,"['41', '3B', '45', '20']","['cmp eax, [r13+20h] ']"
entry,00000000004037EF,00000000004037F4,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00000000004037F4,00000000004037F8,"['44', '0F', '4C', 'F8']","['cmovl r15d, eax ']"
gap,00000000004037F8,00000000004037FD,"['BF', '28', '00', '00', '00']","['None', 'loc_4037F8:  ', 'mov edi, 28h  ']"
entry,00000000004037FD,0000000000403802,"['E8', '8E', 'DB', 'FF', 'FF']",['call __Znwm  ']
entry,0000000000403802,0000000000403805,"['49', '89', 'C6']","['mov r14, rax ']"
entry,0000000000403805,0000000000403809,"['49', '83', 'FE', 'E0']","['cmp r14, 0FFFFFFFFFFFFFFE0h ']"
entry,0000000000403809,000000000040380B,"['74', '11']",['jz short loc_40381C ']
entry,000000000040380B,000000000040380F,"['41', '8B', '04', '24']","['mov eax, [r12] ']"
entry,000000000040380F,0000000000403813,"['41', '89', '46', '20']","['mov [r14+20h], eax ']"
entry,0000000000403813,0000000000403818,"['45', '8B', '44', '24', '04']","['mov r8d, [r12+4] ']"
entry,0000000000403818,000000000040381C,"['45', '89', '46', '24']","['mov [r14+24h], r8d ']"
gap,000000000040381C,000000000040381F,"['44', '89', 'FF']","['None', 'loc_40381C:  ', 'mov edi, r15d ']"
entry,000000000040381F,0000000000403822,"['4C', '89', 'F6']","['mov rsi, r14 ']"
entry,0000000000403822,0000000000403825,"['4C', '89', 'EA']","['mov rdx, r13 ']"
entry,0000000000403825,0000000000403828,"['48', '89', 'D9']","['mov rcx, rbx ']"
entry,0000000000403828,000000000040382D,"['E8', 'D3', 'DA', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,000000000040382D,0000000000403832,"['C6', '44', '24', '08', '01']","['mov byte ptr [rsp+58h+var_50], 1 ']"
entry,0000000000403832,0000000000403837,"['48', '8B', '44', '24', '08']","['mov rax, [rsp+58h+var_50] ']"
entry,0000000000403837,000000000040383B,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,000000000040383B,000000000040383F,"['4C', '89', '34', '24']","['mov [rsp+58h+var_58], r14 ']"
entry,000000000040383F,0000000000403844,"['4C', '89', '74', '24', '10']","['mov [rsp+58h+var_48], r14 ']"
entry,0000000000403844,0000000000403849,"['48', '89', '44', '24', '18']","['mov [rsp+58h+var_40], rax ']"
entry,0000000000403849,000000000040384E,"['E9', '8F', '00', '00', '00']",['jmp loc_4038DD ']
gap,000000000040384E,0000000000403853,"['C6', '44', '24', '08', '00']","['None', 'None', 'loc_40384E:  ', 'mov byte ptr [rsp+58h+var_50], 0 ']"
entry,0000000000403853,0000000000403858,"['48', '8B', '44', '24', '08']","['mov rax, [rsp+58h+var_50] ']"
entry,0000000000403858,000000000040385C,"['4C', '89', '04', '24']","['mov [rsp+58h+var_58], r8 ']"
entry,000000000040385C,0000000000403861,"['4C', '89', '44', '24', '10']","['mov [rsp+58h+var_48], r8 ']"
entry,0000000000403861,0000000000403866,"['48', '89', '44', '24', '18']","['mov [rsp+58h+var_40], rax ']"
