type,start_point,end_point,hex_code,d_code
gap,00401DF3,00401DF5,"['8B', '37']","['None', 'loc_401DF3:  ', 'mov esi, [edi] ']"
entry,00401DF5,00401DF7,"['8B', 'D7']","['mov edx, edi ']"
entry,00401DF7,00401DF9,"['3B', '33']","['cmp esi, [ebx] ']"
entry,00401DF9,00401DFB,"['7D', '22']",['jge short loc_401E1D ']
entry,00401DFB,00401DFF,"['8D', '44', '38', 'FC']","['lea eax, [eax+edi-4] ']"
entry,00401DFF,00401E02,"['C1', 'F8', '02']","['sar eax, 2 ']"
entry,00401E02,00401E04,"['03', 'C0']","['add eax, eax ']"
entry,00401E04,00401E06,"['03', 'C0']","['add eax, eax ']"
entry,00401E06,00401E07,['50'],['push eax  ']
entry,00401E07,00401E09,"['8B', 'CF']","['mov ecx, edi ']"
entry,00401E09,00401E0B,"['2B', 'C8']","['sub ecx, eax ']"
entry,00401E0B,00401E0E,"['83', 'C1', '04']","['add ecx, 4 ']"
entry,00401E0E,00401E0F,['53'],['push ebx  ']
entry,00401E0F,00401E10,['51'],['push ecx  ']
entry,00401E10,00401E16,"['FF', '15', 'EC', '30', '40', '00']",['call ds:memmove ']
entry,00401E16,00401E19,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00401E19,00401E1B,"['89', '33']","['mov [ebx], esi ']"
entry,00401E1B,00401E1D,"['EB', '1A']",['jmp short loc_401E37 ']
gap,00401E1D,00401E20,"['8B', '4F', 'FC']","['None', 'None', 'loc_401E1D:  ', 'mov ecx, [edi-4] ']"
entry,00401E20,00401E23,"['8D', '47', 'FC']","['lea eax, [edi-4] ']"
entry,00401E23,00401E25,"['3B', 'F1']","['cmp esi, ecx ']"
entry,00401E25,00401E27,"['7D', '0E']",['jge short loc_401E35 ']
gap,00401E27,00401E29,"['89', '0A']","['None', 'loc_401E27:  ', 'mov [edx], ecx ']"
entry,00401E29,00401E2C,"['8B', '48', 'FC']","['mov ecx, [eax-4] ']"
entry,00401E2C,00401E2E,"['8B', 'D0']","['mov edx, eax ']"
entry,00401E2E,00401E31,"['83', 'E8', '04']","['sub eax, 4 ']"
entry,00401E31,00401E33,"['3B', 'F1']","['cmp esi, ecx ']"
entry,00401E33,00401E35,"['7C', 'F2']",['jl short loc_401E27 ']
gap,00401E35,00401E37,"['89', '32']","['None', 'loc_401E35:  ', 'mov [edx], esi ']"
gap,00401E37,00401E3A,"['83', 'C7', '04']","['None', 'loc_401E37:  ', 'add edi, 4 ']"
entry,00401E3A,00401E3D,"['3B', '7D', '08']","['cmp edi, [ebp+arg_0] ']"
entry,00401E3D,00401E3F,"['75', 'B1']",['jnz short loc_401DF0 ']
entry,00401E3F,00401E40,['5E'],['pop esi ']
gap,00401E40,00401E41,['5F'],"['None', 'loc_401E40:  ', 'pop edi ']"
entry,00401E41,00401E43,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401E43,00401E44,['5D'],['pop ebp ']
entry,00401E44,00401E45,['C3'],"['retn ', 'sub_401DD0 endp ', 'None']"
gap,00401E45,00401E54,"['3B', '0D', '18', '40', '40', '00', '75', '02', 'F3', 'C3', 'E9', 'D4', '04', '00', '00']",['None']
gap,00401E54,00401E5A,"['FF', '25', 'FC', '30', '40', '00']",['None']
gap,00401E5A,00401E60,"['FF', '25', 'F0', '30', '40', '00']",['None']
gap,00401E60,00401EBE,"['6A', '14', '68', '60', '33', '40', '00', 'E8', 'D4', '05', '00', '00', '83', '65', 'FC', '00', '45', 'FC', 'FE', 'FF', 'FF', 'FF', 'E8', 'CA', '05', '00', '00', 'C2', '10', '00']",['None']
gap,00401EBE,00401F21,"['6A', '0C', 'C3']",['None']
gap,00401F21,00401FC2,"['6A', '14', '68', 'A0', '33', '40', '00', 'E8', '13', '05', '00', '00', 'FF', '35', '64', '59', 'C3']",['None']
gap,00401FC2,00401FD9,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '08', 'E8', '52', 'FF', 'FF', 'FF', 'F7', 'D8', '1B', 'C0', 'F7', 'D8', '59', '48', '5D', 'C3']",['None']
gap,00401FD9,0040203E,"['6A', '10', '68', 'C0', '33', '40', '00', '75', 'E4', 'FF', '75', '0C', 'FF', '75', '08', 'E8', '23', 'FE', 'FF', 'FF', 'C3']",['None']
gap,0040203E,00402044,"['FF', '25', 'E0', '30', '40', '00']",['None']
gap,00402044,00402090,"['8B', 'FF', '55', '8B', 'EC', 'F6', '45', '08', '02', '57', '8B', 'F9']",['None']
gap,00402090,004020DB,"['68', '4C', '25', '40', '00', 'E8', '28', 'FF', 'FF', 'FF', 'A1', 'B8', '43', '40', '00', 'C7', '79', '08', '6A', '08', 'E8', '47', '04', '00', '00', '59', 'C3']",['None']
gap,004020DB,00402264,"['6A', '10', '68', 'E0', '33', '02', '00', '00', 'C3']",['None']
gap,00402264,0040231E,"['B8', '4D', '5A', '00', '00', '66', '39', '05', '00', '00', '40', '00', '75', '09', '6A', 'FF', 'FF', '15', '98', '30', '40', '00', '59', '33', 'C0', 'C3']",['None']
gap,0040231E,00402328,"['E8', 'E0', '03', '00', '00', 'E9', 'B3', 'FD', 'FF', 'FF']",['None']
gap,00402328,0040242E,"['8B', 'FF', '55', '8B', 'EC', '81', 'EC', '28', '15', '18', '30', '40', '00', '50', 'FF', '15', '14', '30', '40', '00', 'C9', 'C3']",['None']
gap,0040242E,00402434,"['FF', '25', 'D8', '30', '40', '00']",['None']
entry,00402434,00402440,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402440,00402485,"['68', '99', '24', '40', '00', '64', 'FF', '35', '00', '00', '00', '00', '8B', '44', '24', '10', '00', '00', '00', '00', 'C3']",['None']
gap,00402485,00402499,"['8B', '4D', 'F0', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,00402499,004024BE,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '18', '40', '40', '00', 'E8', 'EB', '02', '00', '00', '83', 'C4', '18', '5D', 'C3']",['None']
gap,004024BE,004024C4,"['FF', '25', 'D4', '30', '40', '00']",['None']
gap,004024C4,004024CA,"['FF', '25', 'D0', '30', '40', '00']",['None']
gap,004024CA,004024D0,"['FF', '25', 'CC', '30', '40', '00']",['None']
gap,004024D0,00402512,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '00', '81', '38', '63', '73', '6D', 'E0', '04', '00']",['None']
gap,00402512,00402517,"['68', 'D0', '24', '40', '00']","['None', 'None', 'None', 'None', 'sub_402512 proc near  ', 'push offset ?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z  ']"
entry,00402517,0040251D,"['FF', '15', '20', '30', '40', '00']",['call ds:SetUnhandledExceptionFilter ']
entry,0040251D,0040251F,"['33', 'C0']","['xor eax, eax ']"
entry,0040251F,00402520,['C3'],"['retn ', 'sub_402512 endp ', 'None']"
gap,00402520,00402526,"['FF', '25', 'C8', '30', '40', '00']",['None']
gap,00402526,00402528,"['8B', 'FF']","['None', 'None', 'None', 'None', 'sub_402526 proc near  ', 'mov edi, edi ']"
entry,00402528,00402529,['56'],['push esi ']
entry,00402529,0040252E,"['B8', '50', '33', '40', '00']","['mov eax, offset unk_403350 ']"
entry,0040252E,00402533,"['BE', '50', '33', '40', '00']","['mov esi, offset unk_403350 ']"
entry,00402533,00402534,['57'],['push edi ']
entry,00402534,00402536,"['8B', 'F8']","['mov edi, eax ']"
entry,00402536,00402538,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402538,0040253A,"['73', '0F']",['jnb short loc_402549 ']
gap,0040253A,0040253C,"['8B', '07']","['None', 'loc_40253A:  ', 'mov eax, [edi] ']"
entry,0040253C,0040253E,"['85', 'C0']","['test eax, eax ']"
entry,0040253E,00402540,"['74', '02']",['jz short loc_402542 ']
entry,00402540,00402542,"['FF', 'D0']",['call eax ']
gap,00402542,00402545,"['83', 'C7', '04']","['None', 'loc_402542:  ', 'add edi, 4 ']"
entry,00402545,00402547,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402547,00402549,"['72', 'F1']",['jb short loc_40253A ']
gap,00402549,0040254A,['5F'],"['None', 'loc_402549:  ', 'pop edi ']"
entry,0040254A,0040254B,['5E'],['pop esi ']
entry,0040254B,0040254C,['C3'],"['retn ', 'sub_402526 endp ', 'None']"
gap,0040254C,0040254E,"['8B', 'FF']","['None', 'None', 'None', 'None', 'None', 'sub_40254C proc near  ', 'mov edi, edi ']"
entry,0040254E,0040254F,['56'],['push esi ']
entry,0040254F,00402554,"['B8', '58', '33', '40', '00']","['mov eax, offset unk_403358 ']"
entry,00402554,00402559,"['BE', '58', '33', '40', '00']","['mov esi, offset unk_403358 ']"
entry,00402559,0040255A,['57'],['push edi ']
entry,0040255A,0040255C,"['8B', 'F8']","['mov edi, eax ']"
entry,0040255C,0040255E,"['3B', 'C6']","['cmp eax, esi ']"
entry,0040255E,00402560,"['73', '0F']",['jnb short loc_40256F ']
gap,00402560,00402562,"['8B', '07']","['None', 'loc_402560:  ', 'mov eax, [edi] ']"
entry,00402562,00402564,"['85', 'C0']","['test eax, eax ']"
entry,00402564,00402566,"['74', '02']",['jz short loc_402568 ']
entry,00402566,00402568,"['FF', 'D0']",['call eax ']
gap,00402568,0040256B,"['83', 'C7', '04']","['None', 'loc_402568:  ', 'add edi, 4 ']"
entry,0040256B,0040256D,"['3B', 'FE']","['cmp edi, esi ']"
entry,0040256D,0040256F,"['72', 'F1']",['jb short loc_402560 ']
gap,0040256F,00402570,['5F'],"['None', 'loc_40256F:  ', 'pop edi ']"
entry,00402570,00402571,['5E'],['pop esi ']
entry,00402571,00402572,['C3'],"['retn ', 'sub_40254C endp ', 'None']"
gap,00402572,00402578,"['FF', '25', '84', '30', '40', '00']",['None']
entry,00402578,00402580,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402580,004025B5,"['8B', 'FF', '55', '8B', 'EC', '8B', '4D', '08', 'B8', '4D', '5A', '00', '00', '66', '39', '01', 'C2', '8B', 'C2', '5D', 'C3']",['None']
entry,004025B5,004025C0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004025C0,00402604,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '48', '3C', '03', 'C8', '0F', 'B7', '41', '5E', '5B', '5D', 'C3']",['None']
entry,00402604,00402610,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402610,004026CC,"['8B', 'FF', '55', '8B', 'EC', '6A', 'FE', '68', '00', '34', '40', '00', '68', '99', '24', '40', '00', '00', '00', '00', '59', '5F', '5E', '5B', '8B', 'E5', '5D', 'C3']",['None']
gap,004026CC,004026D2,"['FF', '25', '90', '30', '40', '00']",['None']
gap,004026D2,004026D8,"['FF', '25', '94', '30', '40', '00']",['None']
gap,004026D8,00402700,"['8B', 'FF', '56', '68', '00', '00', '03', '00']",['None']
gap,00402700,00402702,"['33', 'C0']","['None', 'None', 'None', 'None', 'sub_402700 proc near  ', 'None', 'xor eax, eax ']"
entry,00402702,00402703,['C3'],"['retn ', 'sub_402700 endp ', 'None']"
gap,00402703,0040279E,"['8B', 'FF', '55', '8B', 'EC', '83', 'EC', '10', 'A1', '18', '40', '40', '00', '00', 'F7', 'D6', '89', '35', '1C', '40', '40', '00', '5E', '5F', '5B', 'C9', 'C3']",['None']
gap,0040279E,004027A4,"['FF', '25', 'AC', '30', '40', '00']",['None']
gap,004027A4,004027AA,"['FF', '25', 'B0', '30', '40', '00']",['None']
gap,004027AA,004027B0,"['FF', '25', 'B4', '30', '40', '00']",['None']
gap,004027B0,004027B6,"['FF', '25', 'B8', '30', '40', '00']",['None']
gap,004027B6,004027BC,"['FF', '25', 'BC', '30', '40', '00']",['None']
gap,004027BC,004027C2,"['FF', '25', '04', '31', '40', '00']",['None']
entry,004027C2,004027D0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004027D0,00402804,"['8B', '44', '24', '08', '8B', '4C', '24', '10', '0B', 'C8', '8B', '4C', '24', '0C', '75', '09', '5B', 'C2', '10', '00']",['None']
gap,00402804,0040280A,"['FF', '25', '08', '31', '40', '00']",['None']
entry,0040280A,00402810,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402810,00402813,"['8B', '45', '08']","['None', 'None', 'loc_402810:  ', 'None', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00402813,00402818,"['E9', '48', 'EE', 'FF', 'FF']",['jmp loc_401660 ']
gap,00402818,0040281C,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401570:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,0040281C,0040281F,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,0040281F,00402822,"['8B', '4A', 'F8']","['mov ecx, [edx-8] ']"
entry,00402822,00402824,"['33', 'C8']","['xor ecx, eax ']"
entry,00402824,00402829,"['E8', '1C', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402829,0040282E,"['B8', '78', '34', '40', '00']","['mov eax, offset stru_403478 ']"
entry,0040282E,00402833,"['E9', '89', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402833,00402840,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402840,00402843,"['8D', '45', 'D0']","['None', 'None', 'loc_402840:  ', 'None', 'lea eax, [ebp+var_30] ']"
entry,00402843,00402848,"['E9', '18', 'EE', 'FF', 'FF']",['jmp loc_401660 ']
gap,00402848,0040284B,"['8D', '45', 'D0']","['None', 'None', 'loc_402848:  ', 'lea eax, [ebp+var_30] ']"
entry,0040284B,0040284C,['50'],['push eax ']
entry,0040284C,00402851,"['E8', '1F', 'ED', 'FF', 'FF']",['call sub_401570 ']
entry,00402851,00402852,['C3'],['retn ']
gap,00402852,00402855,"['8D', '45', 'D0']","['None', 'None', 'loc_402852:  ', 'None', 'None', 'None', 'None', 'None', 'None', 'lea eax, [ebp+var_30] ']"
entry,00402855,0040285A,"['E9', '06', 'EE', 'FF', 'FF']",['jmp loc_401660 ']
gap,0040285A,0040285E,"['8B', '54', '24', '08']","['None', 'None', 'SEH_4016E0:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,0040285E,00402861,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402861,00402864,"['8B', '4A', 'CC']","['mov ecx, [edx-34h] ']"
entry,00402864,00402866,"['33', 'C8']","['xor ecx, eax ']"
entry,00402866,0040286B,"['E8', 'DA', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,0040286B,00402870,"['B8', 'E8', '34', '40', '00']","['mov eax, offset stru_4034E8 ']"
entry,00402870,00402875,"['E9', '47', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402875,00402880,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402880,00402885,"['68', '40', '15', '40', '00']","['None', 'None', 'None', 'None', 'sub_402880 proc near  ', 'push offset sub_401540  ']"
entry,00402885,0040288A,"['68', '30', '15', '40', '00']",['push offset unknown_libname_1  ']
entry,0040288A,0040288F,"['68', 'D0', '07', '00', '00']",['push 7D0h  ']
entry,0040288F,00402891,"['6A', '10']",['push 10h  ']
entry,00402891,00402896,"['68', '50', '82', '40', '00']",['push offset dword_408250  ']
entry,00402896,0040289B,"['E8', '3E', 'F7', 'FF', 'FF']",['call ??_L@YGXPAXIHP6EX0@Z1@Z  ']
entry,0040289B,004028A0,"['68', 'B0', '28', '40', '00']",['push offset sub_4028B0  ']
entry,004028A0,004028A5,"['E8', '1D', 'F7', 'FF', 'FF']",['call _atexit ']
entry,004028A5,004028A6,['59'],['pop ecx ']
entry,004028A6,004028A7,['C3'],"['retn ', 'sub_402880 endp ', 'None', 'None']"
entry,004028A7,004028B0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004028B0,004028B5,"['68', '40', '15', '40', '00']","['None', 'None', 'None', 'None', 'None', 'sub_4028B0 proc near  ', 'push offset sub_401540  ']"
entry,004028B5,004028BA,"['68', 'D0', '07', '00', '00']",['push 7D0h  ']
entry,004028BA,004028BC,"['6A', '10']",['push 10h  ']
entry,004028BC,004028C1,"['68', '50', '82', '40', '00']",['push offset dword_408250  ']
entry,004028C1,004028C6,"['E8', 'F8', 'F5', 'FF', 'FF']",['call ??_M@YGXPAXIHP6EX0@Z@Z  ']
entry,004028C6,004028C7,['C3'],"['retn ', 'sub_4028B0 endp ', 'None', 'None']"
entry,004028C7,00402A00,"['00', '00', '00', '00', '00', '00', '00', '00', '00']",['align 200h ']
entry,00402A00,None,,"['dd 180h dup(?) ', '_text ends ', 'None']"
