type,start_point,end_point,hex_code,d_code
entry,00401E0D,00401E10,"['8B', '4D', 'FC']","['mov ecx, [ebp+var_4] ']"
entry,00401E10,00401E12,"['74', '08']",['jz short loc_401E1A ']
entry,00401E12,00401E15,"['8A', '47', '0C']","['mov al, [edi+0Ch] ']"
entry,00401E15,00401E18,"['3A', '41', '0C']","['cmp al, [ecx+0Ch] ']"
entry,00401E18,00401E1A,"['7D', '30']",['jge short loc_401E4A ']
gap,00401E1A,00401E1D,"['8B', '56', '08']","['None', 'loc_401E1A:  ', 'mov edx, [esi+8] ']"
entry,00401E1D,00401E21,"['80', '7A', '0F', '00']","['cmp byte ptr [edx+0Fh], 0 ']"
entry,00401E21,00401E22,['57'],['push edi ']
entry,00401E22,00401E24,"['74', '14']",['jz short loc_401E38 ']
entry,00401E24,00401E26,"['6A', '00']",['push 0 ']
entry,00401E26,00401E27,['53'],['push ebx ']
entry,00401E27,00401E29,"['8B', 'CE']","['mov ecx, esi ']"
entry,00401E29,00401E2E,"['E8', '32', '01', '00', '00']",['call sub_401F60 ']
entry,00401E2E,00401E2F,['5E'],['pop esi ']
entry,00401E2F,00401E31,"['8B', 'C3']","['mov eax, ebx ']"
entry,00401E31,00401E32,['5F'],['pop edi ']
entry,00401E32,00401E34,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401E34,00401E35,['5D'],['pop ebp ']
entry,00401E35,00401E38,"['C2', '04', '00']",['retn 4 ']
gap,00401E38,00401E3A,"['6A', '01']","['None', 'None', 'loc_401E38:  ', 'push 1 ']"
entry,00401E3A,00401E3B,['53'],['push ebx ']
entry,00401E3B,00401E40,"['E8', '20', '01', '00', '00']",['call sub_401F60 ']
entry,00401E40,00401E41,['5E'],['pop esi ']
entry,00401E41,00401E43,"['8B', 'C3']","['mov eax, ebx ']"
entry,00401E43,00401E44,['5F'],['pop edi ']
entry,00401E44,00401E46,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401E46,00401E47,['5D'],['pop ebp ']
entry,00401E47,00401E4A,"['C2', '04', '00']",['retn 4 ']
gap,00401E4A,00401E4B,['57'],"['None', 'None', 'loc_401E4A:  ', 'None', 'push edi ']"
entry,00401E4B,00401E4E,"['8D', '7D', 'F4']","['lea edi, [ebp+var_C] ']"
entry,00401E4E,00401E53,"['E8', '1D', '00', '00', '00']",['call sub_401E70 ']
entry,00401E53,00401E55,"['8B', '00']","['mov eax, [eax] ']"
entry,00401E55,00401E56,['5E'],['pop esi ']
entry,00401E56,00401E58,"['89', '03']","['mov [ebx], eax ']"
entry,00401E58,00401E5A,"['8B', 'C3']","['mov eax, ebx ']"
entry,00401E5A,00401E5B,['5F'],['pop edi ']
entry,00401E5B,00401E5D,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401E5D,00401E5E,['5D'],['pop ebp ']
entry,00401E5E,00401E61,"['C2', '04', '00']","['retn 4 ', 'sub_401CE0 endp ', 'None', 'None']"
entry,00401E61,00401E70,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401E70,00401E71,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401E70 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00401E71,00401E73,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401E73,00401E74,['51'],['push ecx ']
entry,00401E74,00401E7A,"['8B', '0D', 'D8', '54', '40', '00']","['mov ecx, dword_4054D8 ']"
entry,00401E7A,00401E7D,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,00401E7D,00401E81,"['80', '78', '0F', '00']","['cmp byte ptr [eax+0Fh], 0 ']"
entry,00401E81,00401E83,"['B2', '01']","['mov dl, 1 ']"
entry,00401E83,00401E86,"['88', '55', 'FC']","['mov byte ptr [ebp+var_4], dl ']"
entry,00401E86,00401E88,"['75', '25']",['jnz short loc_401EAD ']
entry,00401E88,00401E8B,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401E8B,00401E8C,['53'],['push ebx ']
entry,00401E8C,00401E8F,"['8A', '59', '0C']","['mov bl, [ecx+0Ch] ']"
entry,00401E8F,00401E90,['90'],['nop ']
gap,00401E90,00401E93,"['3A', '58', '0C']","['None', 'loc_401E90:  ', 'cmp bl, [eax+0Ch] ']"
entry,00401E93,00401E95,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401E95,00401E98,"['0F', '9C', 'C2']",['setl dl ']
entry,00401E98,00401E9B,"['88', '55', 'FC']","['mov byte ptr [ebp+var_4], dl ']"
entry,00401E9B,00401E9D,"['84', 'D2']","['test dl, dl ']"
entry,00401E9D,00401E9F,"['74', '04']",['jz short loc_401EA3 ']
entry,00401E9F,00401EA1,"['8B', '00']","['mov eax, [eax] ']"
entry,00401EA1,00401EA3,"['EB', '03']",['jmp short loc_401EA6 ']
gap,00401EA3,00401EA6,"['8B', '40', '08']","['None', 'None', 'loc_401EA3:  ', 'mov eax, [eax+8] ']"
gap,00401EA6,00401EAA,"['80', '78', '0F', '00']","['None', 'loc_401EA6:  ', 'cmp byte ptr [eax+0Fh], 0 ']"
entry,00401EAA,00401EAC,"['74', 'E4']",['jz short loc_401E90 ']
entry,00401EAC,00401EAD,['5B'],['pop ebx ']
gap,00401EAD,00401EAE,['56'],"['None', 'loc_401EAD:  ', 'push esi ']"
entry,00401EAE,00401EB0,"['8B', 'F1']","['mov esi, ecx ']"
entry,00401EB0,00401EB2,"['84', 'D2']","['test dl, dl ']"
entry,00401EB2,00401EB4,"['74', '79']",['jz short loc_401F2D ']
entry,00401EB4,00401EBA,"['8B', '15', 'D8', '54', '40', '00']","['mov edx, dword_4054D8 ']"
entry,00401EBA,00401EBC,"['3B', '0A']","['cmp ecx, [edx] ']"
entry,00401EBC,00401EBE,"['75', '20']",['jnz short loc_401EDE ']
entry,00401EBE,00401EC1,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,00401EC1,00401EC2,['50'],['push eax ']
entry,00401EC2,00401EC4,"['6A', '01']",['push 1 ']
gap,00401EC4,00401EC7,"['8D', '55', '08']","['None', 'loc_401EC4:  ', 'lea edx, [ebp+arg_0] ']"
entry,00401EC7,00401EC8,['52'],['push edx ']
entry,00401EC8,00401ECD,"['E8', '93', '00', '00', '00']",['call sub_401F60 ']
entry,00401ECD,00401ECF,"['8B', '00']","['mov eax, [eax] ']"
entry,00401ECF,00401ED1,"['89', '07']","['mov [edi], eax ']"
entry,00401ED1,00401ED5,"['C6', '47', '04', '01']","['mov byte ptr [edi+4], 1 ']"
entry,00401ED5,00401ED7,"['8B', 'C7']","['mov eax, edi ']"
entry,00401ED7,00401ED8,['5E'],['pop esi ']
entry,00401ED8,00401EDA,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401EDA,00401EDB,['5D'],['pop ebp ']
entry,00401EDB,00401EDE,"['C2', '04', '00']",['retn 4 ']
gap,00401EDE,00401EE2,"['80', '79', '0F', '00']","['None', 'None', 'loc_401EDE:  ', 'cmp byte ptr [ecx+0Fh], 0 ']"
entry,00401EE2,00401EE4,"['74', '05']",['jz short loc_401EE9 ']
entry,00401EE4,00401EE7,"['8B', '71', '08']","['mov esi, [ecx+8] ']"
entry,00401EE7,00401EE9,"['EB', '44']",['jmp short loc_401F2D ']
gap,00401EE9,00401EEB,"['8B', '01']","['None', 'None', 'loc_401EE9:  ', 'mov eax, [ecx] ']"
entry,00401EEB,00401EEF,"['80', '78', '0F', '00']","['cmp byte ptr [eax+0Fh], 0 ']"
entry,00401EEF,00401EF1,"['75', '1C']",['jnz short loc_401F0D ']
entry,00401EF1,00401EF3,"['8B', 'F0']","['mov esi, eax ']"
entry,00401EF3,00401EF6,"['8B', '46', '08']","['mov eax, [esi+8] ']"
entry,00401EF6,00401EFA,"['80', '78', '0F', '00']","['cmp byte ptr [eax+0Fh], 0 ']"
entry,00401EFA,00401EFC,"['75', '31']",['jnz short loc_401F2D ']
entry,00401EFC,00401F00,"['8D', '64', '24', '00']","['lea esp, [esp+0] ']"
gap,00401F00,00401F02,"['8B', 'F0']","['None', 'loc_401F00:  ', 'mov esi, eax ']"
entry,00401F02,00401F05,"['8B', '46', '08']","['mov eax, [esi+8] ']"
entry,00401F05,00401F09,"['80', '78', '0F', '00']","['cmp byte ptr [eax+0Fh], 0 ']"
entry,00401F09,00401F0B,"['74', 'F5']",['jz short loc_401F00 ']
entry,00401F0B,00401F0D,"['EB', '20']",['jmp short loc_401F2D ']
gap,00401F0D,00401F10,"['8B', '41', '04']","['None', 'None', 'loc_401F0D:  ', 'mov eax, [ecx+4] ']"
entry,00401F10,00401F14,"['80', '78', '0F', '00']","['cmp byte ptr [eax+0Fh], 0 ']"
entry,00401F14,00401F16,"['75', '0F']",['jnz short loc_401F25 ']
gap,00401F16,00401F18,"['3B', '30']","['None', 'loc_401F16:  ', 'cmp esi, [eax] ']"
entry,00401F18,00401F1A,"['75', '0B']",['jnz short loc_401F25 ']
entry,00401F1A,00401F1C,"['8B', 'F0']","['mov esi, eax ']"
entry,00401F1C,00401F1F,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00401F1F,00401F23,"['80', '78', '0F', '00']","['cmp byte ptr [eax+0Fh], 0 ']"
entry,00401F23,00401F25,"['74', 'F1']",['jz short loc_401F16 ']
gap,00401F25,00401F29,"['80', '7E', '0F', '00']","['None', 'loc_401F25:  ', 'None', 'cmp byte ptr [esi+0Fh], 0 ']"
entry,00401F29,00401F2B,"['75', '02']",['jnz short loc_401F2D ']
entry,00401F2B,00401F2D,"['8B', 'F0']","['mov esi, eax ']"
gap,00401F2D,00401F30,"['8B', '45', '08']","['None', 'loc_401F2D:  ', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00401F30,00401F33,"['8A', '56', '0C']","['mov dl, [esi+0Ch] ']"
entry,00401F33,00401F34,['50'],['push eax ']
entry,00401F34,00401F37,"['3A', '50', '0C']","['cmp dl, [eax+0Ch] ']"
entry,00401F37,00401F39,"['7D', '06']",['jge short loc_401F3F ']
entry,00401F39,00401F3C,"['8B', '45', 'FC']","['mov eax, [ebp+var_4] ']"
entry,00401F3C,00401F3D,['50'],['push eax ']
entry,00401F3D,00401F3F,"['EB', '85']",['jmp short loc_401EC4 ']
gap,00401F3F,00401F45,"['FF', '15', 'CC', '40', '40', '00']","['None', 'None', 'loc_401F3F:  ', 'call ds:__imp_??3@YAXPAX@Z  ']"
entry,00401F45,00401F48,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401F48,00401F4A,"['89', '37']","['mov [edi], esi ']"
entry,00401F4A,00401F4E,"['C6', '47', '04', '00']","['mov byte ptr [edi+4], 0 ']"
entry,00401F4E,00401F50,"['8B', 'C7']","['mov eax, edi ']"
entry,00401F50,00401F51,['5E'],['pop esi ']
entry,00401F51,00401F53,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401F53,00401F54,['5D'],['pop ebp ']
entry,00401F54,00401F57,"['C2', '04', '00']","['retn 4 ', 'sub_401E70 endp ', 'None', 'None']"
entry,00401F57,00401F60,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401F60,00401F61,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401F60 proc near  ', 'None', 'None', 'arg_0 = dword ptr 8 ', 'arg_4 = byte ptr 0Ch ', 'arg_8 = dword ptr 10h ', 'None', 'push ebp ']"
entry,00401F61,00401F63,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401F63,00401F6D,"['81', '3D', 'DC', '54', '40', '00', 'FE', 'FF', 'FF', '7F']","['cmp dword_4054DC, 7FFFFFFEh ']"
entry,00401F6D,00401F6F,"['72', '18']",['jb short loc_401F87 ']
entry,00401F6F,00401F72,"['8B', '45', '10']","['mov eax, [ebp+arg_8] ']"
entry,00401F72,00401F73,['50'],['push eax ']
entry,00401F73,00401F79,"['FF', '15', 'CC', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00401F79,00401F7C,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401F7C,00401F81,"['68', 'DC', '42', '40', '00']",['push offset aMapSetTTooLong  ']
entry,00401F81,00401F87,"['FF', '15', '5C', '40', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,00401F87,00401F88,['53'],"['None', 'loc_401F87:  ', 'push ebx ']"
entry,00401F88,00401F89,['57'],['push edi ']
entry,00401F89,00401F8C,"['8B', '7D', '10']","['mov edi, [ebp+arg_8] ']"
entry,00401F8C,00401F91,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00401F91,00401F97,"['01', '05', 'DC', '54', '40', '00']","['add dword_4054DC, eax ']"
entry,00401F97,00401F9A,"['89', '4F', '04']","['mov [edi+4], ecx ']"
entry,00401F9A,00401FA0,"['8B', '15', 'D8', '54', '40', '00']","['mov edx, dword_4054D8 ']"
entry,00401FA0,00401FA2,"['32', 'DB']","['xor bl, bl ']"
entry,00401FA2,00401FA4,"['3B', 'CA']","['cmp ecx, edx ']"
entry,00401FA4,00401FA6,"['75', '13']",['jnz short loc_401FB9 ']
entry,00401FA6,00401FA9,"['89', '7A', '04']","['mov [edx+4], edi ']"
entry,00401FA9,00401FAF,"['8B', '0D', 'D8', '54', '40', '00']","['mov ecx, dword_4054D8 ']"
entry,00401FAF,00401FB1,"['89', '39']","['mov [ecx], edi ']"
entry,00401FB1,00401FB7,"['8B', '15', 'D8', '54', '40', '00']","['mov edx, dword_4054D8 ']"
entry,00401FB7,00401FB9,"['EB', '23']",['jmp short loc_401FDC ']
gap,00401FB9,00401FBC,"['38', '5D', '0C']","['None', 'None', 'loc_401FB9:  ', 'cmp [ebp+arg_4], bl ']"
entry,00401FBC,00401FBE,"['74', '10']",['jz short loc_401FCE ']
entry,00401FBE,00401FC0,"['89', '39']","['mov [ecx], edi ']"
entry,00401FC0,00401FC6,"['8B', '15', 'D8', '54', '40', '00']","['mov edx, dword_4054D8 ']"
entry,00401FC6,00401FC8,"['3B', '0A']","['cmp ecx, [edx] ']"
entry,00401FC8,00401FCA,"['75', '15']",['jnz short loc_401FDF ']
entry,00401FCA,00401FCC,"['89', '3A']","['mov [edx], edi ']"
entry,00401FCC,00401FCE,"['EB', '11']",['jmp short loc_401FDF ']
gap,00401FCE,00401FD1,"['89', '79', '08']","['None', 'None', 'loc_401FCE:  ', 'mov [ecx+8], edi ']"
entry,00401FD1,00401FD7,"['8B', '15', 'D8', '54', '40', '00']","['mov edx, dword_4054D8 ']"
entry,00401FD7,00401FDA,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,00401FDA,00401FDC,"['75', '03']",['jnz short loc_401FDF ']
gap,00401FDC,00401FDF,"['89', '7A', '08']","['None', 'loc_401FDC:  ', 'mov [edx+8], edi ']"
gap,00401FDF,00401FE2,"['8B', '57', '04']","['None', 'loc_401FDF:  ', 'None', 'mov edx, [edi+4] ']"
entry,00401FE2,00401FE4,"['8B', 'CF']","['mov ecx, edi ']"
entry,00401FE4,00401FE7,"['38', '5A', '0E']","['cmp [edx+0Eh], bl ']"
entry,00401FE7,00401FED,"['0F', '85', '83', '01', '00', '00']",['jnz loc_402170 ']
entry,00401FED,00401FEE,['56'],['push esi ']
entry,00401FEE,00401FF0,"['8B', 'FF']","['mov edi, edi ']"
gap,00401FF0,00401FF3,"['8B', '51', '04']","['None', 'loc_401FF0:  ', 'mov edx, [ecx+4] ']"
entry,00401FF3,00401FF6,"['8B', '72', '04']","['mov esi, [edx+4] ']"
entry,00401FF6,00401FF8,"['3B', '16']","['cmp edx, [esi] ']"
entry,00401FF8,00401FFE,"['0F', '85', 'AE', '00', '00', '00']",['jnz loc_4020AC ']
entry,00401FFE,00402001,"['8B', '76', '08']","['mov esi, [esi+8] ']"
entry,00402001,00402004,"['38', '5E', '0E']","['cmp [esi+0Eh], bl ']"
entry,00402004,0040200A,"['0F', '84', 'A9', '00', '00', '00']",['jz loc_4020B3 ']
entry,0040200A,0040200D,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,0040200D,0040200F,"['75', '3D']",['jnz short loc_40204C ']
entry,0040200F,00402011,"['8B', 'CA']","['mov ecx, edx ']"
entry,00402011,00402014,"['8B', '51', '08']","['mov edx, [ecx+8] ']"
entry,00402014,00402016,"['8B', '32']","['mov esi, [edx] ']"
entry,00402016,00402019,"['89', '71', '08']","['mov [ecx+8], esi ']"
entry,00402019,0040201B,"['8B', '32']","['mov esi, [edx] ']"
entry,0040201B,0040201E,"['38', '5E', '0F']","['cmp [esi+0Fh], bl ']"
entry,0040201E,00402020,"['75', '03']",['jnz short loc_402023 ']
entry,00402020,00402023,"['89', '4E', '04']","['mov [esi+4], ecx ']"
gap,00402023,00402026,"['8B', '71', '04']","['None', 'loc_402023:  ', 'mov esi, [ecx+4] ']"
entry,00402026,00402029,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,00402029,0040202F,"['8B', '35', 'D8', '54', '40', '00']","['mov esi, dword_4054D8 ']"
entry,0040202F,00402032,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,00402032,00402034,"['75', '05']",['jnz short loc_402039 ']
entry,00402034,00402037,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,00402037,00402039,"['EB', '0E']",['jmp short loc_402047 ']
gap,00402039,0040203C,"['8B', '71', '04']","['None', 'None', 'loc_402039:  ', 'mov esi, [ecx+4] ']"
entry,0040203C,0040203E,"['3B', '0E']","['cmp ecx, [esi] ']"
entry,0040203E,00402040,"['75', '04']",['jnz short loc_402044 ']
entry,00402040,00402042,"['89', '16']","['mov [esi], edx ']"
entry,00402042,00402044,"['EB', '03']",['jmp short loc_402047 ']
gap,00402044,00402047,"['89', '56', '08']","['None', 'None', 'loc_402044:  ', 'mov [esi+8], edx ']"
gap,00402047,00402049,"['89', '0A']","['None', 'loc_402047:  ', 'None', 'mov [edx], ecx ']"
entry,00402049,0040204C,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,0040204C,0040204F,"['8B', '51', '04']","['None', 'loc_40204C:  ', 'mov edx, [ecx+4] ']"
entry,0040204F,00402052,"['88', '42', '0E']","['mov [edx+0Eh], al ']"
entry,00402052,00402055,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402055,00402058,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00402058,0040205B,"['88', '5A', '0E']","['mov [edx+0Eh], bl ']"
entry,0040205B,0040205E,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,0040205E,00402061,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00402061,00402063,"['8B', '32']","['mov esi, [edx] ']"
entry,00402063,00402066,"['8B', '7E', '08']","['mov edi, [esi+8] ']"
entry,00402066,00402068,"['89', '3A']","['mov [edx], edi ']"
entry,00402068,0040206B,"['8B', '7E', '08']","['mov edi, [esi+8] ']"
entry,0040206B,0040206E,"['38', '5F', '0F']","['cmp [edi+0Fh], bl ']"
entry,0040206E,00402070,"['75', '03']",['jnz short loc_402073 ']
entry,00402070,00402073,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,00402073,00402076,"['8B', '7A', '04']","['None', 'loc_402073:  ', 'mov edi, [edx+4] ']"
entry,00402076,00402079,"['89', '7E', '04']","['mov [esi+4], edi ']"
entry,00402079,0040207F,"['8B', '3D', 'D8', '54', '40', '00']","['mov edi, dword_4054D8 ']"
entry,0040207F,00402082,"['3B', '57', '04']","['cmp edx, [edi+4] ']"
entry,00402082,00402084,"['75', '0B']",['jnz short loc_40208F ']
entry,00402084,00402087,"['89', '77', '04']","['mov [edi+4], esi ']"
entry,00402087,0040208A,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,0040208A,0040208F,"['E9', 'CE', '00', '00', '00']",['jmp loc_40215D ']
gap,0040208F,00402092,"['8B', '7A', '04']","['None', 'None', 'loc_40208F:  ', 'mov edi, [edx+4] ']"
entry,00402092,00402095,"['3B', '57', '08']","['cmp edx, [edi+8] ']"
entry,00402095,00402097,"['75', '0B']",['jnz short loc_4020A2 ']
entry,00402097,0040209A,"['89', '77', '08']","['mov [edi+8], esi ']"
entry,0040209A,0040209D,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,0040209D,004020A2,"['E9', 'BB', '00', '00', '00']",['jmp loc_40215D ']
gap,004020A2,004020A4,"['89', '37']","['None', 'None', 'loc_4020A2:  ', 'mov [edi], esi ']"
entry,004020A4,004020A7,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,004020A7,004020AC,"['E9', 'B1', '00', '00', '00']",['jmp loc_40215D ']
gap,004020AC,004020AE,"['8B', '36']","['None', 'None', 'loc_4020AC:  ', 'mov esi, [esi] ']"
entry,004020AE,004020B1,"['38', '5E', '0E']","['cmp [esi+0Eh], bl ']"
entry,004020B1,004020B3,"['75', '1A']",['jnz short loc_4020CD ']
gap,004020B3,004020B6,"['88', '42', '0E']","['None', 'loc_4020B3:  ', 'mov [edx+0Eh], al ']"
entry,004020B6,004020B9,"['88', '46', '0E']","['mov [esi+0Eh], al ']"
entry,004020B9,004020BC,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,004020BC,004020BF,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,004020BF,004020C2,"['88', '5A', '0E']","['mov [edx+0Eh], bl ']"
entry,004020C2,004020C5,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,004020C5,004020C8,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,004020C8,004020CD,"['E9', '96', '00', '00', '00']",['jmp loc_402163 ']
gap,004020CD,004020CF,"['3B', '0A']","['None', 'None', 'loc_4020CD:  ', 'cmp ecx, [edx] ']"
entry,004020CF,004020D1,"['75', '3F']",['jnz short loc_402110 ']
entry,004020D1,004020D3,"['8B', 'CA']","['mov ecx, edx ']"
entry,004020D3,004020D5,"['8B', '11']","['mov edx, [ecx] ']"
entry,004020D5,004020D8,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,004020D8,004020DA,"['89', '31']","['mov [ecx], esi ']"
entry,004020DA,004020DD,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,004020DD,004020E0,"['38', '5E', '0F']","['cmp [esi+0Fh], bl ']"
entry,004020E0,004020E2,"['75', '03']",['jnz short loc_4020E5 ']
entry,004020E2,004020E5,"['89', '4E', '04']","['mov [esi+4], ecx ']"
gap,004020E5,004020E8,"['8B', '71', '04']","['None', 'loc_4020E5:  ', 'mov esi, [ecx+4] ']"
entry,004020E8,004020EB,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,004020EB,004020F1,"['8B', '35', 'D8', '54', '40', '00']","['mov esi, dword_4054D8 ']"
entry,004020F1,004020F4,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,004020F4,004020F6,"['75', '05']",['jnz short loc_4020FB ']
entry,004020F6,004020F9,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,004020F9,004020FB,"['EB', '0F']",['jmp short loc_40210A ']
gap,004020FB,004020FE,"['8B', '71', '04']","['None', 'None', 'loc_4020FB:  ', 'mov esi, [ecx+4] ']"
entry,004020FE,00402101,"['3B', '4E', '08']","['cmp ecx, [esi+8] ']"
entry,00402101,00402103,"['75', '05']",['jnz short loc_402108 ']
entry,00402103,00402106,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,00402106,00402108,"['EB', '02']",['jmp short loc_40210A ']
gap,00402108,0040210A,"['89', '16']","['None', 'None', 'loc_402108:  ', 'mov [esi], edx ']"
gap,0040210A,0040210D,"['89', '4A', '08']","['None', 'loc_40210A:  ', 'None', 'mov [edx+8], ecx ']"
entry,0040210D,00402110,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00402110,00402113,"['8B', '51', '04']","['None', 'loc_402110:  ', 'mov edx, [ecx+4] ']"
entry,00402113,00402116,"['88', '42', '0E']","['mov [edx+0Eh], al ']"
entry,00402116,00402119,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402119,0040211C,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,0040211C,0040211F,"['88', '5A', '0E']","['mov [edx+0Eh], bl ']"
entry,0040211F,00402122,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402122,00402125,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00402125,00402128,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,00402128,0040212A,"['8B', '3E']","['mov edi, [esi] ']"
entry,0040212A,0040212D,"['89', '7A', '08']","['mov [edx+8], edi ']"
entry,0040212D,0040212F,"['8B', '3E']","['mov edi, [esi] ']"
entry,0040212F,00402132,"['38', '5F', '0F']","['cmp [edi+0Fh], bl ']"
entry,00402132,00402134,"['75', '03']",['jnz short loc_402137 ']
entry,00402134,00402137,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,00402137,0040213A,"['8B', '7A', '04']","['None', 'loc_402137:  ', 'mov edi, [edx+4] ']"
entry,0040213A,0040213D,"['89', '7E', '04']","['mov [esi+4], edi ']"
entry,0040213D,00402143,"['8B', '3D', 'D8', '54', '40', '00']","['mov edi, dword_4054D8 ']"
entry,00402143,00402146,"['3B', '57', '04']","['cmp edx, [edi+4] ']"
entry,00402146,00402148,"['75', '05']",['jnz short loc_40214D ']
entry,00402148,0040214B,"['89', '77', '04']","['mov [edi+4], esi ']"
entry,0040214B,0040214D,"['EB', '0E']",['jmp short loc_40215B ']
gap,0040214D,00402150,"['8B', '7A', '04']","['None', 'None', 'loc_40214D:  ', 'mov edi, [edx+4] ']"
entry,00402150,00402152,"['3B', '17']","['cmp edx, [edi] ']"
entry,00402152,00402154,"['75', '04']",['jnz short loc_402158 ']
entry,00402154,00402156,"['89', '37']","['mov [edi], esi ']"
entry,00402156,00402158,"['EB', '03']",['jmp short loc_40215B ']
gap,00402158,0040215B,"['89', '77', '08']","['None', 'None', 'loc_402158:  ', 'mov [edi+8], esi ']"
gap,0040215B,0040215D,"['89', '16']","['None', 'loc_40215B:  ', 'None', 'mov [esi], edx ']"
gap,0040215D,00402160,"['8B', '7D', '10']","['None', 'loc_40215D:  ', 'None', 'mov edi, [ebp+arg_8] ']"
entry,00402160,00402163,"['89', '72', '04']","['mov [edx+4], esi ']"
gap,00402163,00402166,"['8B', '51', '04']","['None', 'loc_402163:  ', 'mov edx, [ecx+4] ']"
entry,00402166,00402169,"['38', '5A', '0E']","['cmp [edx+0Eh], bl ']"
entry,00402169,0040216F,"['0F', '84', '81', 'FE', 'FF', 'FF']",['jz loc_401FF0 ']
entry,0040216F,00402170,['5E'],['pop esi ']
gap,00402170,00402176,"['8B', '0D', 'D8', '54', '40', '00']","['None', 'loc_402170:  ', 'mov ecx, dword_4054D8 ']"
entry,00402176,00402179,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402179,0040217C,"['88', '42', '0E']","['mov [edx+0Eh], al ']"
entry,0040217C,0040217F,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,0040217F,00402181,"['89', '38']","['mov [eax], edi ']"
entry,00402181,00402182,['5F'],['pop edi ']
entry,00402182,00402183,['5B'],['pop ebx ']
entry,00402183,00402184,['5D'],['pop ebp ']
entry,00402184,00402187,"['C2', '0C', '00']","['retn 0Ch ', 'sub_401F60 endp ', 'None', 'None']"
entry,00402187,00402190,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
