type,start_point,end_point,hex_code,d_code
entry,004013BC,004013BF,"['8B', '4D', 'F8']","['mov ecx, [ebp+var_8] ']"
entry,004013BF,004013C1,"['8B', 'C6']","['mov eax, esi ']"
entry,004013C1,004013C5,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,004013C5,004013C7,"['8B', 'FA']","['mov edi, edx ']"
entry,004013C7,004013C9,"['75', '1B']",['jnz short loc_4013E4 ']
entry,004013C9,004013D0,"['8D', 'A4', '24', '00', '00', '00', '00']","['lea esp, [esp+0] ']"
gap,004013D0,004013D3,"['39', '48', '0C']","['None', 'loc_4013D0:  ', 'cmp [eax+0Ch], ecx ']"
entry,004013D3,004013D5,"['7D', '05']",['jge short loc_4013DA ']
entry,004013D5,004013D8,"['8B', '40', '08']","['mov eax, [eax+8] ']"
entry,004013D8,004013DA,"['EB', '04']",['jmp short loc_4013DE ']
gap,004013DA,004013DC,"['8B', 'F8']","['None', 'None', 'loc_4013DA:  ', 'mov edi, eax ']"
entry,004013DC,004013DE,"['8B', '00']","['mov eax, [eax] ']"
gap,004013DE,004013E2,"['80', '78', '15', '00']","['None', 'loc_4013DE:  ', 'cmp byte ptr [eax+15h], 0 ']"
entry,004013E2,004013E4,"['74', 'EC']",['jz short loc_4013D0 ']
gap,004013E4,004013E6,"['8B', 'C7']","['None', 'loc_4013E4:  ', 'mov eax, edi ']"
entry,004013E6,004013E8,"['3B', 'FA']","['cmp edi, edx ']"
entry,004013E8,004013EA,"['74', '05']",['jz short loc_4013EF ']
entry,004013EA,004013ED,"['3B', '4F', '0C']","['cmp ecx, [edi+0Ch] ']"
entry,004013ED,004013EF,"['7D', '2D']",['jge short loc_40141C ']
gap,004013EF,004013F2,"['8B', '4D', 'F8']","['None', 'loc_4013EF:  ', 'mov ecx, [ebp+var_8] ']"
entry,004013F2,004013F8,"['8D', 'B5', '74', 'FF', 'FF', 'FF']","['lea esi, [ebp+var_8C] ']"
entry,004013F8,004013FE,"['89', '8D', '74', 'FF', 'FF', 'FF']","['mov [ebp+var_8C], ecx ']"
entry,004013FE,00401408,"['C7', '85', '78', 'FF', 'FF', 'FF', '00', '00', '00', '00']","['mov [ebp+var_88], 0 ']"
entry,00401408,0040140D,"['E8', '43', '23', '00', '00']",['call sub_403750 ']
entry,0040140D,0040140E,['57'],['push edi ']
entry,0040140E,00401411,"['8D', '5D', 'F4']","['lea ebx, [ebp+var_C] ']"
entry,00401411,00401416,"['E8', 'CA', '1A', '00', '00']",['call sub_402EE0 ']
entry,00401416,00401419,"['8B', '45', 'F4']","['mov eax, [ebp+var_C] ']"
entry,00401419,0040141C,"['8B', '5D', 'EC']","['mov ebx, [ebp+var_14] ']"
gap,0040141C,0040141F,"['8B', '70', '10']","['None', 'loc_40141C:  ', 'mov esi, [eax+10h] ']"
entry,0040141F,00401422,"['8D', '55', 'D4']","['lea edx, [ebp+var_2C] ']"
entry,00401422,00401423,['52'],['push edx ']
entry,00401423,00401426,"['8D', '45', '94']","['lea eax, [ebp+var_6C] ']"
entry,00401426,00401429,"['89', '5D', '94']","['mov [ebp+var_6C], ebx ']"
entry,00401429,0040142C,"['89', '75', '98']","['mov [ebp+var_68], esi ']"
entry,0040142C,00401431,"['E8', '8F', '0B', '00', '00']",['call sub_401FC0 ']
entry,00401431,00401434,"['8B', '45', 'F4']","['mov eax, [ebp+var_C] ']"
entry,00401434,00401437,"['8B', '4D', 'D8']","['mov ecx, [ebp+var_28] ']"
entry,00401437,0040143A,"['8B', '55', 'D4']","['mov edx, [ebp+var_2C] ']"
entry,0040143A,0040143B,['50'],['push eax ']
entry,0040143B,0040143C,['51'],['push ecx ']
entry,0040143C,0040143D,['52'],['push edx ']
entry,0040143D,00401440,"['8D', '7D', 'FC']","['lea edi, [ebp+var_4] ']"
entry,00401440,00401447,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,00401447,0040144C,"['E8', '74', '23', '00', '00']",['call sub_4037C0 ']
entry,0040144C,0040144F,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,0040144F,00401453,"['83', '7D', 'FC', '00']","['cmp [ebp+var_4], 0 ']"
entry,00401453,00401455,"['75', '2D']",['jnz short loc_401482 ']
entry,00401455,0040145A,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,0040145A,00401461,"['01', '04', 'B5', 'E8', '73', '40', '00']","['add dword_4073E8[esi*4], eax ']"
entry,00401461,00401468,"['01', '04', '9D', 'A0', '75', '40', '00']","['add dword_4075A0[ebx*4], eax ']"
entry,00401468,0040146B,"['89', '75', 'D0']","['mov [ebp+var_30], esi ']"
entry,0040146B,0040146E,"['8D', '75', 'CC']","['lea esi, [ebp+var_34] ']"
entry,0040146E,00401471,"['89', '5D', 'CC']","['mov [ebp+var_34], ebx ']"
entry,00401471,00401476,"['E8', '6A', '22', '00', '00']",['call sub_4036E0 ']
entry,00401476,00401477,['50'],['push eax ']
entry,00401477,0040147D,"['8D', 'BD', '5C', 'FF', 'FF', 'FF']","['lea edi, [ebp+var_A4] ']"
entry,0040147D,00401482,"['E8', 'EE', '1B', '00', '00']",['call sub_403070 ']
gap,00401482,00401488,"['8B', '15', '0C', '25', '42', '00']","['None', 'loc_401482:  ', 'None', 'mov edx, dword_42250C ']"
entry,00401488,0040148B,"['8B', '7A', '04']","['mov edi, [edx+4] ']"
entry,0040148B,0040148E,"['8B', '75', 'F8']","['mov esi, [ebp+var_8] ']"
entry,0040148E,00401490,"['8B', 'C7']","['mov eax, edi ']"
entry,00401490,00401494,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401494,00401496,"['8B', 'DA']","['mov ebx, edx ']"
entry,00401496,00401498,"['75', '22']",['jnz short loc_4014BA ']
gap,00401498,0040149B,"['8B', '48', '0C']","['None', 'loc_401498:  ', 'mov ecx, [eax+0Ch] ']"
entry,0040149B,0040149D,"['3B', 'CE']","['cmp ecx, esi ']"
entry,0040149D,0040149F,"['7D', '05']",['jge short loc_4014A4 ']
entry,0040149F,004014A2,"['8B', '40', '08']","['mov eax, [eax+8] ']"
entry,004014A2,004014A4,"['EB', '10']",['jmp short loc_4014B4 ']
gap,004014A4,004014A8,"['80', '7A', '15', '00']","['None', 'None', 'loc_4014A4:  ', 'cmp byte ptr [edx+15h], 0 ']"
entry,004014A8,004014AA,"['74', '06']",['jz short loc_4014B0 ']
entry,004014AA,004014AC,"['3B', 'F1']","['cmp esi, ecx ']"
entry,004014AC,004014AE,"['7D', '02']",['jge short loc_4014B0 ']
entry,004014AE,004014B0,"['8B', 'D0']","['mov edx, eax ']"
gap,004014B0,004014B2,"['8B', 'D8']","['None', 'loc_4014B0:  ', 'None', 'mov ebx, eax ']"
entry,004014B2,004014B4,"['8B', '00']","['mov eax, [eax] ']"
gap,004014B4,004014B8,"['80', '78', '15', '00']","['None', 'loc_4014B4:  ', 'cmp byte ptr [eax+15h], 0 ']"
entry,004014B8,004014BA,"['74', 'DE']",['jz short loc_401498 ']
gap,004014BA,004014BE,"['80', '7A', '15', '00']","['None', 'loc_4014BA:  ', 'cmp byte ptr [edx+15h], 0 ']"
entry,004014BE,004014C0,"['8B', 'C7']","['mov eax, edi ']"
entry,004014C0,004014C2,"['75', '02']",['jnz short loc_4014C4 ']
entry,004014C2,004014C4,"['8B', '02']","['mov eax, [edx] ']"
gap,004014C4,004014C8,"['80', '78', '15', '00']","['None', 'loc_4014C4:  ', 'cmp byte ptr [eax+15h], 0 ']"
entry,004014C8,004014CA,"['75', '1A']",['jnz short loc_4014E4 ']
entry,004014CA,004014D0,"['8D', '9B', '00', '00', '00', '00']","['lea ebx, [ebx+0] ']"
gap,004014D0,004014D3,"['3B', '70', '0C']","['None', 'loc_4014D0:  ', 'cmp esi, [eax+0Ch] ']"
entry,004014D3,004014D5,"['7D', '06']",['jge short loc_4014DB ']
entry,004014D5,004014D7,"['8B', 'D0']","['mov edx, eax ']"
entry,004014D7,004014D9,"['8B', '00']","['mov eax, [eax] ']"
entry,004014D9,004014DB,"['EB', '03']",['jmp short loc_4014DE ']
gap,004014DB,004014DE,"['8B', '40', '08']","['None', 'None', 'loc_4014DB:  ', 'mov eax, [eax+8] ']"
gap,004014DE,004014E2,"['80', '78', '15', '00']","['None', 'loc_4014DE:  ', 'cmp byte ptr [eax+15h], 0 ']"
entry,004014E2,004014E4,"['74', 'EC']",['jz short loc_4014D0 ']
gap,004014E4,004014E7,"['8B', '45', 'F4']","['None', 'loc_4014E4:  ', 'mov eax, [ebp+var_C] ']"
entry,004014E7,004014E8,['50'],['push eax ']
entry,004014E8,004014E9,['52'],['push edx ']
entry,004014E9,004014EA,['53'],['push ebx ']
entry,004014EA,004014ED,"['8D', '7D', 'FC']","['lea edi, [ebp+var_4] ']"
entry,004014ED,004014F4,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,004014F4,004014F9,"['E8', 'C7', '22', '00', '00']",['call sub_4037C0 ']
entry,004014F9,004014FC,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,004014FC,00401500,"['83', '7D', 'FC', '00']","['cmp [ebp+var_4], 0 ']"
entry,00401500,00401506,"['0F', '84', 'A8', '00', '00', '00']",['jz loc_4015AE ']
entry,00401506,00401509,"['8D', '4D', 'EC']","['lea ecx, [ebp+var_14] ']"
entry,00401509,0040150A,['51'],['push ecx ']
entry,0040150A,0040150D,"['8D', '55', 'BC']","['lea edx, [ebp+var_44] ']"
entry,0040150D,0040150E,['52'],['push edx ']
entry,0040150E,00401513,"['E8', '8D', '09', '00', '00']",['call sub_401EA0 ']
entry,00401513,00401516,"['8B', '45', 'F4']","['mov eax, [ebp+var_C] ']"
entry,00401516,00401519,"['8B', '4D', 'C0']","['mov ecx, [ebp+var_40] ']"
entry,00401519,0040151C,"['8B', '55', 'BC']","['mov edx, [ebp+var_44] ']"
entry,0040151C,0040151D,['50'],['push eax ']
entry,0040151D,0040151E,['51'],['push ecx ']
entry,0040151E,0040151F,['52'],['push edx ']
entry,0040151F,00401522,"['8D', '7D', 'FC']","['lea edi, [ebp+var_4] ']"
entry,00401522,00401529,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,00401529,0040152E,"['E8', '92', '22', '00', '00']",['call sub_4037C0 ']
entry,0040152E,00401531,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00401531,00401535,"['83', '7D', 'FC', '00']","['cmp [ebp+var_4], 0 ']"
entry,00401535,00401537,"['74', '77']",['jz short loc_4015AE ']
entry,00401537,0040153A,"['8D', '45', 'F8']","['lea eax, [ebp+var_8] ']"
entry,0040153A,0040153F,"['E8', '31', '06', '00', '00']",['call sub_401B70 ']
entry,0040153F,00401541,"['8B', '30']","['mov esi, [eax] ']"
entry,00401541,00401544,"['8D', '45', 'EC']","['lea eax, [ebp+var_14] ']"
entry,00401544,00401549,"['E8', '27', '06', '00', '00']",['call sub_401B70 ']
entry,00401549,0040154B,"['8B', '18']","['mov ebx, [eax] ']"
entry,0040154B,0040154E,"['8D', '45', '9C']","['lea eax, [ebp+var_64] ']"
entry,0040154E,0040154F,['50'],['push eax ']
entry,0040154F,00401552,"['8D', '45', 'AC']","['lea eax, [ebp+var_54] ']"
entry,00401552,00401555,"['89', '5D', 'AC']","['mov [ebp+var_54], ebx ']"
entry,00401555,00401558,"['89', '75', 'B0']","['mov [ebp+var_50], esi ']"
entry,00401558,0040155D,"['E8', '63', '0A', '00', '00']",['call sub_401FC0 ']
entry,0040155D,00401560,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,00401560,00401563,"['8B', '55', 'A0']","['mov edx, [ebp+var_60] ']"
entry,00401563,00401566,"['8B', '45', '9C']","['mov eax, [ebp+var_64] ']"
entry,00401566,00401567,['51'],['push ecx ']
entry,00401567,00401568,['52'],['push edx ']
entry,00401568,00401569,['50'],['push eax ']
entry,00401569,0040156C,"['8D', '7D', 'FC']","['lea edi, [ebp+var_4] ']"
entry,0040156C,00401573,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,00401573,00401578,"['E8', '48', '22', '00', '00']",['call sub_4037C0 ']
entry,00401578,0040157B,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,0040157B,0040157F,"['83', '7D', 'FC', '00']","['cmp [ebp+var_4], 0 ']"
entry,0040157F,00401581,"['75', '2D']",['jnz short loc_4015AE ']
entry,00401581,00401586,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00401586,0040158D,"['01', '04', 'B5', 'E8', '73', '40', '00']","['add dword_4073E8[esi*4], eax ']"
entry,0040158D,00401594,"['01', '04', '9D', 'A0', '75', '40', '00']","['add dword_4075A0[ebx*4], eax ']"
entry,00401594,00401597,"['89', '75', '90']","['mov [ebp+var_70], esi ']"
entry,00401597,0040159A,"['8D', '75', '8C']","['lea esi, [ebp+var_74] ']"
entry,0040159A,0040159D,"['89', '5D', '8C']","['mov [ebp+var_74], ebx ']"
entry,0040159D,004015A2,"['E8', '3E', '21', '00', '00']",['call sub_4036E0 ']
entry,004015A2,004015A3,['50'],['push eax ']
entry,004015A3,004015A9,"['8D', 'BD', '4C', 'FF', 'FF', 'FF']","['lea edi, [ebp+var_B4] ']"
entry,004015A9,004015AE,"['E8', 'C2', '1A', '00', '00']",['call sub_403070 ']
gap,004015AE,004015B1,"['8B', '45', 'E4']","['None', 'loc_4015AE:  ', 'None', 'mov eax, [ebp+var_1C] ']"
entry,004015B1,004015B7,"['8B', '0D', '78', '70', '40', '00']","['mov ecx, dword_407078 ']"
entry,004015B7,004015B8,['40'],['inc eax ']
entry,004015B8,004015B9,['49'],['dec ecx ']
entry,004015B9,004015BC,"['89', '45', 'E4']","['mov [ebp+var_1C], eax ']"
entry,004015BC,004015BE,"['3B', 'C1']","['cmp eax, ecx ']"
entry,004015BE,004015C4,"['0F', '8C', '7C', 'FB', 'FF', 'FF']",['jl loc_401140 ']
gap,004015C4,004015C6,"['33', 'FF']","['None', 'loc_4015C4:  ', 'xor edi, edi ']"
entry,004015C6,004015C8,"['33', 'F6']","['xor esi, esi ']"
entry,004015C8,004015CB,"['89', '7D', 'F0']","['mov [ebp+var_10], edi ']"
entry,004015CB,004015CE,"['89', '75', 'FC']","['mov [ebp+var_4], esi ']"
entry,004015CE,004015D0,"['33', 'C0']","['xor eax, eax ']"
gap,004015D0,004015D6,"['8B', '88', 'A0', '75', '40', '00']","['None', 'loc_4015D0:  ', 'mov ecx, dword_4075A0[eax] ']"
entry,004015D6,004015DC,"['8B', '90', 'E8', '73', '40', '00']","['mov edx, dword_4073E8[eax] ']"
entry,004015DC,004015DE,"['3B', 'D1']","['cmp edx, ecx ']"
entry,004015DE,004015E0,"['7E', '06']",['jle short loc_4015E6 ']
entry,004015E0,004015E2,"['2B', 'D1']","['sub edx, ecx ']"
entry,004015E2,004015E4,"['03', 'FA']","['add edi, edx ']"
entry,004015E4,004015E6,"['EB', '04']",['jmp short loc_4015EA ']
gap,004015E6,004015E8,"['2B', 'CA']","['None', 'None', 'loc_4015E6:  ', 'sub ecx, edx ']"
entry,004015E8,004015EA,"['03', 'F1']","['add esi, ecx ']"
gap,004015EA,004015F0,"['8B', '88', 'A4', '75', '40', '00']","['None', 'loc_4015EA:  ', 'mov ecx, dword_4075A4[eax] ']"
entry,004015F0,004015F6,"['8B', '90', 'EC', '73', '40', '00']","['mov edx, dword_4073EC[eax] ']"
entry,004015F6,004015F8,"['3B', 'D1']","['cmp edx, ecx ']"
entry,004015F8,004015FA,"['7E', '06']",['jle short loc_401600 ']
entry,004015FA,004015FC,"['2B', 'D1']","['sub edx, ecx ']"
entry,004015FC,004015FE,"['03', 'FA']","['add edi, edx ']"
entry,004015FE,00401600,"['EB', '04']",['jmp short loc_401604 ']
gap,00401600,00401602,"['2B', 'CA']","['None', 'None', 'loc_401600:  ', 'sub ecx, edx ']"
entry,00401602,00401604,"['03', 'F1']","['add esi, ecx ']"
gap,00401604,0040160A,"['8B', '88', 'A8', '75', '40', '00']","['None', 'loc_401604:  ', 'mov ecx, dword_4075A8[eax] ']"
entry,0040160A,00401610,"['8B', '90', 'F0', '73', '40', '00']","['mov edx, dword_4073F0[eax] ']"
entry,00401610,00401612,"['3B', 'D1']","['cmp edx, ecx ']"
entry,00401612,00401614,"['7E', '06']",['jle short loc_40161A ']
entry,00401614,00401616,"['2B', 'D1']","['sub edx, ecx ']"
entry,00401616,00401618,"['03', 'FA']","['add edi, edx ']"
entry,00401618,0040161A,"['EB', '04']",['jmp short loc_40161E ']
gap,0040161A,0040161C,"['2B', 'CA']","['None', 'None', 'loc_40161A:  ', 'sub ecx, edx ']"
entry,0040161C,0040161E,"['03', 'F1']","['add esi, ecx ']"
gap,0040161E,00401624,"['8B', '88', 'AC', '75', '40', '00']","['None', 'loc_40161E:  ', 'mov ecx, dword_4075AC[eax] ']"
entry,00401624,0040162A,"['8B', '90', 'F4', '73', '40', '00']","['mov edx, dword_4073F4[eax] ']"
entry,0040162A,0040162C,"['3B', 'D1']","['cmp edx, ecx ']"
entry,0040162C,0040162E,"['7E', '06']",['jle short loc_401634 ']
entry,0040162E,00401630,"['2B', 'D1']","['sub edx, ecx ']"
entry,00401630,00401632,"['03', 'FA']","['add edi, edx ']"
entry,00401632,00401634,"['EB', '04']",['jmp short loc_401638 ']
gap,00401634,00401636,"['2B', 'CA']","['None', 'None', 'loc_401634:  ', 'sub ecx, edx ']"
entry,00401636,00401638,"['03', 'F1']","['add esi, ecx ']"
gap,00401638,0040163E,"['8B', '88', 'B0', '75', '40', '00']","['None', 'loc_401638:  ', 'mov ecx, dword_4075B0[eax] ']"
entry,0040163E,00401644,"['8B', '90', 'F8', '73', '40', '00']","['mov edx, dword_4073F8[eax] ']"
entry,00401644,00401646,"['3B', 'D1']","['cmp edx, ecx ']"
entry,00401646,00401648,"['7E', '06']",['jle short loc_40164E ']
entry,00401648,0040164A,"['2B', 'D1']","['sub edx, ecx ']"
entry,0040164A,0040164C,"['03', 'FA']","['add edi, edx ']"
entry,0040164C,0040164E,"['EB', '04']",['jmp short loc_401652 ']
gap,0040164E,00401650,"['2B', 'CA']","['None', 'None', 'loc_40164E:  ', 'sub ecx, edx ']"
entry,00401650,00401652,"['03', 'F1']","['add esi, ecx ']"
gap,00401652,00401655,"['83', 'C0', '14']","['None', 'loc_401652:  ', 'add eax, 14h ']"
entry,00401655,0040165A,"['3D', 'B8', '01', '00', '00']","['cmp eax, 1B8h ']"
entry,0040165A,00401660,"['0F', '8C', '70', 'FF', 'FF', 'FF']",['jl loc_4015D0 ']
entry,00401660,00401663,"['89', '75', 'FC']","['mov [ebp+var_4], esi ']"
entry,00401663,00401666,"['89', '7D', 'F0']","['mov [ebp+var_10], edi ']"
entry,00401666,00401669,"['8D', '45', 'FC']","['lea eax, [ebp+var_4] ']"
entry,00401669,0040166B,"['3B', 'FE']","['cmp edi, esi ']"
entry,0040166B,0040166D,"['7C', '03']",['jl short loc_401670 ']
entry,0040166D,00401670,"['8D', '45', 'F0']","['lea eax, [ebp+var_10] ']"
gap,00401670,00401672,"['8B', '00']","['None', 'loc_401670:  ', 'mov eax, [eax] ']"
entry,00401672,00401673,['48'],['dec eax ']
entry,00401673,00401676,"['89', '45', 'F4']","['mov [ebp+var_C], eax ']"
entry,00401676,00401678,"['85', 'C0']","['test eax, eax ']"
entry,00401678,0040167F,"['C7', '45', 'E8', '00', '00', '00', '00']","['mov [ebp+var_18], 0 ']"
entry,0040167F,00401682,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00401682,00401684,"['7F', '03']",['jg short loc_401687 ']
entry,00401684,00401687,"['8D', '45', 'E8']","['lea eax, [ebp+var_18] ']"
gap,00401687,0040168D,"['8B', '15', '48', '50', '40', '00']","['None', 'loc_401687:  ', 'mov edx, ds:?endl@std@@YAAAV?$basic_ostream@DU?$char_traits@D@std@@@1@AAV21@@Z  ']"
entry,0040168D,00401693,"['8B', '0D', '20', '25', '42', '00']","['mov ecx, dword_422520 ']"
entry,00401693,00401695,"['8B', '00']","['mov eax, [eax] ']"
entry,00401695,00401696,['52'],['push edx ']
entry,00401696,0040169A,"['8D', '54', '08', '01']","['lea edx, [eax+ecx+1] ']"
entry,0040169A,004016A0,"['8B', '0D', '78', '50', '40', '00']","['mov ecx, ds:?cout@std@@3V?$basic_ostream@DU?$char_traits@D@std@@@1@A  ']"
entry,004016A0,004016A1,['52'],['push edx ']
entry,004016A1,004016A7,"['FF', '15', '50', '50', '40', '00']",['call ds:??6?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV01@H@Z  ']
entry,004016A7,004016A9,"['8B', 'C8']","['mov ecx, eax ']"
entry,004016A9,004016AF,"['FF', '15', '4C', '50', '40', '00']",['call ds:??6?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV01@P6AAAV01@AAV01@@Z@Z  ']
entry,004016AF,004016B0,['5F'],['pop edi ']
entry,004016B0,004016B1,['5E'],['pop esi ']
entry,004016B1,004016B2,['5B'],['pop ebx ']
entry,004016B2,004016B4,"['8B', 'E5']","['mov esp, ebp ']"
entry,004016B4,004016B5,['5D'],['pop ebp ']
entry,004016B5,004016B6,['C3'],"['retn ', 'sub_4010F0 endp ', 'None', 'None']"
entry,004016B6,004016C0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004016C0,004016C1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '_main proc near  ', 'None', 'var_1C = dword ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'argc = dword ptr 8 ', 'argv = dword ptr 0Ch ', 'envp = dword ptr 10h ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,004016C1,004016C3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004016C3,004016C6,"['83', 'E4', 'F8']","['and esp, 0FFFFFFF8h ']"
entry,004016C6,004016C8,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,004016C8,004016CD,"['68', '90', '42', '40', '00']",['push offset _main_SEH ']
entry,004016CD,004016D3,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,004016D3,004016D4,['50'],['push eax ']
entry,004016D4,004016D7,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,004016D7,004016D8,['53'],['push ebx ']
entry,004016D8,004016D9,['56'],['push esi ']
entry,004016D9,004016DA,['57'],['push edi ']
entry,004016DA,004016DF,"['A1', '18', '70', '40', '00']","['mov eax, ___security_cookie ']"
entry,004016DF,004016E1,"['33', 'C4']","['xor eax, esp ']"
entry,004016E1,004016E2,['50'],['push eax ']
entry,004016E2,004016E6,"['8D', '44', '24', '20']","['lea eax, [esp+2Ch+var_C] ']"
entry,004016E6,004016EC,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,004016EC,004016EF,"['83', 'EC', '1C']","['sub esp, 1Ch ']"
entry,004016EF,004016F1,"['8B', 'F4']","['mov esi, esp ']"
entry,004016F1,004016F6,"['BB', '0F', '00', '00', '00']","['mov ebx, 0Fh ']"
entry,004016F6,004016F9,"['89', '5E', '14']","['mov [esi+14h], ebx ']"
entry,004016F9,00401700,"['C7', '46', '10', '00', '00', '00', '00']","['mov dword ptr [esi+10h], 0 ']"
entry,00401700,00401703,"['8D', '7B', 'F2']","['lea edi, [ebx-0Eh] ']"
entry,00401703,00401708,"['B8', '80', '51', '40', '00']","['mov eax, offset a0  ']"
entry,00401708,0040170C,"['89', '64', '24', '30']","['mov [esp+48h+var_18], esp ']"
entry,0040170C,0040170F,"['C6', '06', '00']","['mov byte ptr [esi], 0 ']"
entry,0040170F,00401714,"['E8', '1C', '06', '00', '00']",['call sub_401D30 ']
entry,00401714,00401716,"['33', 'C0']","['xor eax, eax ']"
entry,00401716,0040171A,"['89', '44', '24', '44']","['mov [esp+48h+var_4], eax ']"
entry,0040171A,0040171D,"['83', 'EC', '1C']","['sub esp, 1Ch ']"
entry,0040171D,0040171F,"['8B', 'F4']","['mov esi, esp ']"
entry,0040171F,00401722,"['89', '46', '10']","['mov [esi+10h], eax ']"
entry,00401722,00401725,"['89', '5E', '14']","['mov [esi+14h], ebx ']"
entry,00401725,00401727,"['88', '06']","['mov [esi], al ']"
entry,00401727,0040172C,"['B8', '84', '51', '40', '00']","['mov eax, offset aO  ']"
entry,0040172C,00401730,"['89', '64', '24', '50']","['mov [esp+64h+var_14], esp ']"
entry,00401730,00401735,"['E8', 'FB', '05', '00', '00']",['call sub_401D30 ']
entry,00401735,0040173D,"['C7', '44', '24', '60', 'FF', 'FF', 'FF', 'FF']","['mov [esp+64h+var_4], 0FFFFFFFFh ']"
entry,0040173D,00401742,"['E8', 'FE', 'F8', 'FF', 'FF']",['call sub_401040 ']
entry,00401742,00401745,"['83', 'C4', '1C']","['add esp, 1Ch ']"
entry,00401745,00401747,"['8B', 'F4']","['mov esi, esp ']"
