type,start_point,end_point,hex_code,d_code
entry,0000000100007DA6,0000000100007DAD,"['48', '8B', '85', '80', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_180] ']"
entry,0000000100007DAD,0000000100007DB1,"['48', '8B', '40', '08']","['mov rax, [rax+8] ']"
entry,0000000100007DB1,0000000100007DB8,"['48', '89', '85', '80', 'FE', 'FF', 'FF']","['mov [rbp+var_180], rax ']"
entry,0000000100007DB8,0000000100007DBD,"['E9', '2D', '00', '00', '00']",['jmp loc_100007DEA ']
gap,0000000100007DBD,0000000100007DC4,"['48', '8B', '85', '80', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100007DBD:  ', 'mov rax, [rbp+var_180] ']"
entry,0000000100007DC4,0000000100007DCB,"['48', '8B', '8D', '90', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_170] ']"
entry,0000000100007DCB,0000000100007DCE,"['48', '89', '01']","['mov [rcx], rax ']"
entry,0000000100007DCE,0000000100007DD5,"['48', '8B', '85', '90', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_170] ']"
entry,0000000100007DD5,0000000100007DD8,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100007DD8,0000000100007DDE,"['48', '05', '08', '00', '00', '00']","['add rax, 8 ']"
entry,0000000100007DDE,0000000100007DE5,"['48', '89', '85', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rax ']"
entry,0000000100007DE5,0000000100007DEA,"['E9', 'A2', '00', '00', '00']",['jmp loc_100007E8C ']
gap,0000000100007DEA,0000000100007DEF,"['E9', '24', '00', '00', '00']","['None', 'None', 'loc_100007DEA:  ', 'jmp loc_100007E13 ']"
gap,0000000100007DEF,0000000100007DF6,"['48', '8B', '85', '80', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100007DEF:  ', 'mov rax, [rbp+var_180] ']"
entry,0000000100007DF6,0000000100007DFD,"['48', '8B', '8D', '90', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_170] ']"
entry,0000000100007DFD,0000000100007E00,"['48', '89', '01']","['mov [rcx], rax ']"
entry,0000000100007E00,0000000100007E07,"['48', '8B', '85', '90', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_170] ']"
entry,0000000100007E07,0000000100007E0E,"['48', '89', '85', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rax ']"
entry,0000000100007E0E,0000000100007E13,"['E9', '79', '00', '00', '00']",['jmp loc_100007E8C ']
gap,0000000100007E13,0000000100007E18,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100007E13:  ', 'jmp $+5 ']"
gap,0000000100007E18,0000000100007E1D,"['E9', '80', 'FD', 'FF', 'FF']","['None', 'None', 'loc_100007E18:  ', 'None', 'jmp loc_100007B9D ']"
gap,0000000100007E1D,0000000100007E24,"['48', '8B', '85', '60', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100007E1D:  ', 'mov rax, [rbp+var_1A0] ']"
entry,0000000100007E24,0000000100007E2B,"['48', '89', '85', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rax ']"
entry,0000000100007E2B,0000000100007E32,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,0000000100007E32,0000000100007E39,"['48', '81', 'C1', '08', '00', '00', '00']","['add rcx, 8 ']"
entry,0000000100007E39,0000000100007E40,"['48', '89', '8D', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], rcx ']"
entry,0000000100007E40,0000000100007E47,"['48', '8B', '8D', 'E0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_120] ']"
entry,0000000100007E47,0000000100007E4E,"['48', '89', '8D', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rcx ']"
entry,0000000100007E4E,0000000100007E55,"['48', '8B', '8D', 'E8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_118] ']"
entry,0000000100007E55,0000000100007E5C,"['48', '89', '8D', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rcx ']"
entry,0000000100007E5C,0000000100007E63,"['48', '8B', '8D', 'F0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_110] ']"
entry,0000000100007E63,0000000100007E6A,"['48', '89', '8D', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rcx ']"
entry,0000000100007E6A,0000000100007E71,"['48', '8B', '8D', 'F8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_108] ']"
entry,0000000100007E71,0000000100007E78,"['48', '8B', '95', '90', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_170] ']"
entry,0000000100007E78,0000000100007E7B,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100007E7B,0000000100007E82,"['48', '8B', '8D', '90', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_170] ']"
entry,0000000100007E82,0000000100007E85,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100007E85,0000000100007E8C,"['48', '89', '8D', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rcx ']"
gap,0000000100007E8C,0000000100007E93,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['None', 'loc_100007E8C:  ', 'None', 'mov rax, [rbp+var_160] ']"
entry,0000000100007E93,0000000100007E9A,"['48', '81', 'C4', '20', '01', '00', '00']","['add rsp, 120h ']"
entry,0000000100007E9A,0000000100007E9B,['5D'],['pop rbp ']
entry,0000000100007E9B,0000000100007E9C,['C3'],"['retn ', '__ZNSt3__13mapIiiNS_4lessIiEENS_9allocatorINS_4pairIKiiEEEEE16__find_equal_keyERPNS_16__tree_node_baseIPvEERS5_ endp ', 'None', 'None']"
entry,0000000100007E9C,0000000100007EA0,"['0F', '1F', '40', '00']",['align 20h ']
gap,0000000100007EA0,0000000100007EA1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__13mapIiiNS_4lessIiEENS_9allocatorINS_4pairIKiiEEEEE25__construct_node_with_keyERS5_ proc near ', 'None', 'None', 'var_DC8 = qword ptr -0DC8h ', 'var_DC0 = qword ptr -0DC0h ', 'var_DB8 = qword ptr -0DB8h ', 'var_DB0 = qword ptr -0DB0h ', 'var_DA8 = qword ptr -0DA8h ', 'var_DA0 = qword ptr -0DA0h ', 'var_D98 = qword ptr -0D98h ', 'var_D90 = qword ptr -0D90h ', 'var_D88 = qword ptr -0D88h ', 'var_D80 = qword ptr -0D80h ', 'var_D78 = qword ptr -0D78h ', 'var_D70 = qword ptr -0D70h ', 'var_D68 = qword ptr -0D68h ', 'var_D60 = qword ptr -0D60h ', 'var_D58 = qword ptr -0D58h ', 'var_D50 = qword ptr -0D50h ', 'var_D48 = qword ptr -0D48h ', 'var_D40 = qword ptr -0D40h ', 'var_D34 = dword ptr -0D34h ', 'var_D30 = byte ptr -0D30h ', 'var_D18 = qword ptr -0D18h ', 'var_D00 = qword ptr -0D00h ', 'var_CF8 = qword ptr -0CF8h ', 'var_CF0 = byte ptr -0CF0h ', 'var_CD8 = qword ptr -0CD8h ', 'var_CD0 = qword ptr -0CD0h ', 'var_CC8 = qword ptr -0CC8h ', 'var_CC0 = qword ptr -0CC0h ', 'var_CB8 = qword ptr -0CB8h ', 'var_CB0 = qword ptr -0CB0h ', 'var_CA8 = qword ptr -0CA8h ', 'var_CA0 = qword ptr -0CA0h ', 'var_C98 = qword ptr -0C98h ', 'var_C90 = qword ptr -0C90h ', 'var_C88 = qword ptr -0C88h ', 'var_C80 = qword ptr -0C80h ', 'var_C78 = qword ptr -0C78h ', 'var_C70 = qword ptr -0C70h ', 'var_C68 = qword ptr -0C68h ', 'var_B48 = qword ptr -0B48h ', 'var_B40 = qword ptr -0B40h ', 'var_B38 = qword ptr -0B38h ', 'var_B30 = qword ptr -0B30h ', 'var_B28 = qword ptr -0B28h ', 'var_B20 = qword ptr -0B20h ', 'var_B18 = qword ptr -0B18h ', 'var_B10 = qword ptr -0B10h ', 'var_B08 = qword ptr -0B08h ', 'var_B00 = qword ptr -0B00h ', 'var_AF8 = qword ptr -0AF8h ', 'var_AF0 = qword ptr -0AF0h ', 'var_AE8 = qword ptr -0AE8h ', 'var_AE0 = qword ptr -0AE0h ', 'var_AD8 = qword ptr -0AD8h ', 'var_AD0 = qword ptr -0AD0h ', 'var_AC8 = qword ptr -0AC8h ', 'var_AC0 = qword ptr -0AC0h ', 'var_AB8 = qword ptr -0AB8h ', 'var_AB0 = qword ptr -0AB0h ', 'var_AA8 = qword ptr -0AA8h ', 'var_AA0 = qword ptr -0AA0h ', 'var_A98 = qword ptr -0A98h ', 'var_A90 = qword ptr -0A90h ', 'var_A88 = qword ptr -0A88h ', 'var_A80 = qword ptr -0A80h ', 'var_A78 = qword ptr -0A78h ', 'var_A70 = qword ptr -0A70h ', 'var_A68 = qword ptr -0A68h ', 'var_A60 = qword ptr -0A60h ', 'var_940 = qword ptr -940h ', 'var_938 = qword ptr -938h ', 'var_930 = qword ptr -930h ', 'var_928 = qword ptr -928h ', 'var_920 = qword ptr -920h ', 'var_918 = qword ptr -918h ', 'var_910 = qword ptr -910h ', 'var_908 = qword ptr -908h ', 'var_900 = qword ptr -900h ', 'var_8F8 = qword ptr -8F8h ', 'var_8E0 = qword ptr -8E0h ', 'var_8D8 = qword ptr -8D8h ', 'var_8D0 = qword ptr -8D0h ', 'var_8C8 = qword ptr -8C8h ', 'var_8C0 = qword ptr -8C0h ', 'var_8B8 = qword ptr -8B8h ', 'var_8B0 = qword ptr -8B0h ', 'var_8A8 = qword ptr -8A8h ', 'var_8A0 = qword ptr -8A0h ', 'var_888 = qword ptr -888h ', 'var_880 = qword ptr -880h ', 'var_878 = qword ptr -878h ', 'var_870 = qword ptr -870h ', 'var_858 = qword ptr -858h ', 'var_850 = qword ptr -850h ', 'var_848 = qword ptr -848h ', 'var_840 = qword ptr -840h ', 'var_838 = qword ptr -838h ', 'var_830 = qword ptr -830h ', 'var_828 = qword ptr -828h ', 'var_820 = qword ptr -820h ', 'var_818 = qword ptr -818h ', 'var_810 = qword ptr -810h ', 'var_808 = qword ptr -808h ', 'var_800 = qword ptr -800h ', 'var_7F8 = qword ptr -7F8h ', 'var_7F0 = qword ptr -7F0h ', 'var_7E8 = qword ptr -7E8h ', 'var_7E0 = qword ptr -7E0h ', 'var_7D8 = qword ptr -7D8h ', 'var_7C0 = qword ptr -7C0h ', 'var_7B8 = qword ptr -7B8h ', 'var_7B0 = qword ptr -7B0h ', 'var_7A8 = qword ptr -7A8h ', 'var_7A0 = qword ptr -7A0h ', 'var_798 = qword ptr -798h ', 'var_790 = qword ptr -790h ', 'var_788 = qword ptr -788h ', 'var_780 = qword ptr -780h ', 'var_768 = qword ptr -768h ', 'var_760 = qword ptr -760h ', 'var_758 = qword ptr -758h ', 'var_750 = qword ptr -750h ', 'var_738 = qword ptr -738h ', 'var_730 = qword ptr -730h ', 'var_728 = qword ptr -728h ', 'var_720 = qword ptr -720h ', 'var_718 = qword ptr -718h ', 'var_710 = qword ptr -710h ', 'var_708 = qword ptr -708h ', 'var_700 = qword ptr -700h ', 'var_6F8 = qword ptr -6F8h ', 'var_6F0 = qword ptr -6F0h ', 'var_6E8 = qword ptr -6E8h ', 'var_6E0 = qword ptr -6E0h ', 'var_6D8 = qword ptr -6D8h ', 'var_6D0 = qword ptr -6D0h ', 'var_6C8 = qword ptr -6C8h ', 'var_6C0 = qword ptr -6C0h ', 'var_6B8 = qword ptr -6B8h ', 'var_6B0 = qword ptr -6B0h ', 'var_6A8 = qword ptr -6A8h ', 'var_6A0 = qword ptr -6A0h ', 'var_698 = qword ptr -698h ', 'var_690 = qword ptr -690h ', 'var_688 = qword ptr -688h ', 'var_680 = qword ptr -680h ', 'var_678 = qword ptr -678h ', 'var_670 = qword ptr -670h ', 'var_668 = qword ptr -668h ', 'var_660 = qword ptr -660h ', 'var_658 = qword ptr -658h ', 'var_650 = qword ptr -650h ', 'var_648 = qword ptr -648h ', 'var_640 = qword ptr -640h ', 'var_638 = qword ptr -638h ', 'var_630 = qword ptr -630h ', 'var_628 = qword ptr -628h ', 'var_620 = qword ptr -620h ', 'var_618 = qword ptr -618h ', 'var_610 = qword ptr -610h ', 'var_608 = qword ptr -608h ', 'var_600 = qword ptr -600h ', 'var_5F8 = qword ptr -5F8h ', 'var_5F0 = qword ptr -5F0h ', 'var_5E8 = qword ptr -5E8h ', 'var_5E0 = qword ptr -5E0h ', 'var_5D8 = qword ptr -5D8h ', 'var_5D0 = qword ptr -5D0h ', 'var_5C8 = qword ptr -5C8h ', 'var_5C0 = qword ptr -5C0h ', 'var_5B8 = qword ptr -5B8h ', 'var_5B0 = qword ptr -5B0h ', 'var_5A8 = qword ptr -5A8h ', 'var_5A0 = qword ptr -5A0h ', 'var_598 = qword ptr -598h ', 'var_590 = qword ptr -590h ', 'var_578 = qword ptr -578h ', 'var_570 = byte ptr -570h ', 'var_558 = qword ptr -558h ', 'var_550 = qword ptr -550h ', 'var_548 = qword ptr -548h ', 'var_540 = qword ptr -540h ', 'var_538 = qword ptr -538h ', 'var_530 = qword ptr -530h ', 'var_528 = qword ptr -528h ', 'var_520 = qword ptr -520h ', 'var_518 = qword ptr -518h ', 'var_510 = qword ptr -510h ', 'var_508 = qword ptr -508h ', 'var_500 = qword ptr -500h ', 'var_4F8 = qword ptr -4F8h ', 'var_4F0 = qword ptr -4F0h ', 'var_4E8 = qword ptr -4E8h ', 'var_4E0 = qword ptr -4E0h ', 'var_4D8 = qword ptr -4D8h ', 'var_4D0 = qword ptr -4D0h ', 'var_4C8 = qword ptr -4C8h ', 'var_4C0 = qword ptr -4C0h ', 'var_4B8 = qword ptr -4B8h ', 'var_4B0 = qword ptr -4B0h ', 'var_4A8 = qword ptr -4A8h ', 'var_4A0 = qword ptr -4A0h ', 'var_498 = qword ptr -498h ', 'var_490 = qword ptr -490h ', 'var_488 = qword ptr -488h ', 'var_480 = qword ptr -480h ', 'var_478 = qword ptr -478h ', 'var_470 = qword ptr -470h ', 'var_468 = qword ptr -468h ', 'var_460 = qword ptr -460h ', 'var_458 = qword ptr -458h ', 'var_450 = qword ptr -450h ', 'var_448 = qword ptr -448h ', 'var_440 = qword ptr -440h ', 'var_438 = qword ptr -438h ', 'var_430 = qword ptr -430h ', 'var_428 = qword ptr -428h ', 'var_420 = qword ptr -420h ', 'var_418 = qword ptr -418h ', 'var_410 = qword ptr -410h ', 'var_2F0 = qword ptr -2F0h ', 'var_2E8 = qword ptr -2E8h ', 'var_2E0 = qword ptr -2E0h ', 'var_2D8 = qword ptr -2D8h ', 'var_2D0 = qword ptr -2D0h ', 'var_2C8 = qword ptr -2C8h ', 'var_2C0 = qword ptr -2C0h ', 'var_2B8 = qword ptr -2B8h ', 'var_2B0 = qword ptr -2B0h ', 'var_2A8 = qword ptr -2A8h ', 'var_2A0 = qword ptr -2A0h ', 'var_298 = qword ptr -298h ', 'var_290 = qword ptr -290h ', 'var_278 = qword ptr -278h ', 'var_270 = qword ptr -270h ', 'var_268 = qword ptr -268h ', 'var_260 = qword ptr -260h ', 'var_258 = qword ptr -258h ', 'var_250 = qword ptr -250h ', 'var_248 = qword ptr -248h ', 'var_240 = qword ptr -240h ', 'var_238 = qword ptr -238h ', 'var_220 = qword ptr -220h ', 'var_218 = qword ptr -218h ', 'var_210 = qword ptr -210h ', 'var_208 = qword ptr -208h ', 'var_1F0 = qword ptr -1F0h ', 'var_1E8 = qword ptr -1E8h ', 'var_1E0 = qword ptr -1E0h ', 'var_1D8 = qword ptr -1D8h ', 'var_1D0 = qword ptr -1D0h ', 'var_1C8 = qword ptr -1C8h ', 'var_1C0 = qword ptr -1C0h ', 'var_1B8 = qword ptr -1B8h ', 'var_1B0 = qword ptr -1B0h ', 'var_1A8 = qword ptr -1A8h ', 'var_1A0 = qword ptr -1A0h ', 'var_198 = qword ptr -198h ', 'var_190 = qword ptr -190h ', 'var_188 = qword ptr -188h ', 'var_180 = qword ptr -180h ', 'var_178 = qword ptr -178h ', 'var_170 = qword ptr -170h ', 'var_168 = qword ptr -168h ', 'var_160 = qword ptr -160h ', 'var_158 = qword ptr -158h ', 'var_150 = qword ptr -150h ', 'var_148 = qword ptr -148h ', 'var_140 = qword ptr -140h ', 'var_138 = qword ptr -138h ', 'var_130 = qword ptr -130h ', 'var_128 = qword ptr -128h ', 'var_120 = qword ptr -120h ', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_100 = qword ptr -100h ', 'var_F8 = qword ptr -0F8h ', 'var_F0 = qword ptr -0F0h ', 'var_E8 = qword ptr -0E8h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'None', 'push rbp ']"
entry,0000000100007EA1,0000000100007EA4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100007EA4,0000000100007EA6,"['41', '57']",['push r15 ']
entry,0000000100007EA6,0000000100007EA8,"['41', '56']",['push r14 ']
entry,0000000100007EA8,0000000100007EAA,"['41', '55']",['push r13 ']
entry,0000000100007EAA,0000000100007EAC,"['41', '54']",['push r12 ']
entry,0000000100007EAC,0000000100007EAD,['53'],['push rbx ']
entry,0000000100007EAD,0000000100007EB4,"['48', '81', 'EC', 'A8', '0D', '00', '00']","['sub rsp, 0DA8h ']"
entry,0000000100007EB4,0000000100007EB7,"['48', '89', 'F8']","['mov rax, rdi ']"
entry,0000000100007EB7,0000000100007EBE,"['48', '89', 'B5', '38', 'F3', 'FF', 'FF']","['mov [rbp+var_CC8], rsi ']"
entry,0000000100007EBE,0000000100007EC5,"['48', '89', '95', '30', 'F3', 'FF', 'FF']","['mov [rbp+var_CD0], rdx ']"
entry,0000000100007EC5,0000000100007ECC,"['48', '8B', '95', '38', 'F3', 'FF', 'FF']","['mov rdx, [rbp+var_CC8] ']"
entry,0000000100007ECC,0000000100007ED3,"['48', '89', '95', '40', 'F3', 'FF', 'FF']","['mov [rbp+var_CC0], rdx ']"
entry,0000000100007ED3,0000000100007EDA,"['48', '8B', '95', '40', 'F3', 'FF', 'FF']","['mov rdx, [rbp+var_CC0] ']"
entry,0000000100007EDA,0000000100007EE1,"['48', '81', 'C2', '08', '00', '00', '00']","['add rdx, 8 ']"
entry,0000000100007EE1,0000000100007EE8,"['48', '89', '95', '48', 'F3', 'FF', 'FF']","['mov [rbp+var_CB8], rdx ']"
entry,0000000100007EE8,0000000100007EEF,"['48', '8B', '95', '48', 'F3', 'FF', 'FF']","['mov rdx, [rbp+var_CB8] ']"
entry,0000000100007EEF,0000000100007EF6,"['48', '89', '95', '50', 'F3', 'FF', 'FF']","['mov [rbp+var_CB0], rdx ']"
entry,0000000100007EF6,0000000100007EFD,"['48', '8B', '95', '50', 'F3', 'FF', 'FF']","['mov rdx, [rbp+var_CB0] ']"
entry,0000000100007EFD,0000000100007F04,"['48', '89', '95', '28', 'F3', 'FF', 'FF']","['mov [rbp+var_CD8], rdx ']"
entry,0000000100007F04,0000000100007F0B,"['48', '8B', '95', '28', 'F3', 'FF', 'FF']","['mov rdx, [rbp+var_CD8] ']"
entry,0000000100007F0B,0000000100007F12,"['48', '89', '95', '60', 'F3', 'FF', 'FF']","['mov [rbp+var_CA0], rdx ']"
entry,0000000100007F12,0000000100007F1D,"['48', 'C7', '85', '58', 'F3', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_CA8], 1 ']"
entry,0000000100007F1D,0000000100007F24,"['48', '8B', '95', '60', 'F3', 'FF', 'FF']","['mov rdx, [rbp+var_CA0] ']"
entry,0000000100007F24,0000000100007F2B,"['48', '8B', 'B5', '58', 'F3', 'FF', 'FF']","['mov rsi, [rbp+var_CA8] ']"
entry,0000000100007F2B,0000000100007F32,"['48', '89', '95', '78', 'F3', 'FF', 'FF']","['mov [rbp+var_C88], rdx ']"
entry,0000000100007F32,0000000100007F39,"['48', '89', 'B5', '70', 'F3', 'FF', 'FF']","['mov [rbp+var_C90], rsi ']"
entry,0000000100007F39,0000000100007F44,"['48', 'C7', '85', '68', 'F3', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_C98], 0 ']"
entry,0000000100007F44,0000000100007F4F,"['48', '69', '95', '70', 'F3', 'FF', 'FF', '28', '00', '00', '00']","['imul rdx, [rbp+var_C90], 28h ']"
entry,0000000100007F4F,0000000100007F56,"['48', '89', 'BD', 'C0', 'F2', 'FF', 'FF']","['mov [rbp+var_D40], rdi ']"
entry,0000000100007F56,0000000100007F59,"['48', '89', 'D7']","['mov rdi, rdx  ']"
entry,0000000100007F59,0000000100007F60,"['48', '89', '85', 'B8', 'F2', 'FF', 'FF']","['mov [rbp+var_D48], rax ']"
entry,0000000100007F60,0000000100007F65,"['E8', 'D5', '19', '00', '00']",['call __Znwm  ']
entry,0000000100007F65,0000000100007F6C,"['48', '8D', '95', '10', 'F3', 'FF', 'FF']","['lea rdx, [rbp+var_CF0] ']"
entry,0000000100007F6C,0000000100007F73,"['48', '8D', 'B5', '68', 'F5', 'FF', 'FF']","['lea rsi, [rbp+var_A98] ']"
entry,0000000100007F73,0000000100007F7A,"['48', '8D', 'BD', '78', 'F5', 'FF', 'FF']","['lea rdi, [rbp+var_A88] ']"
entry,0000000100007F7A,0000000100007F81,"['48', '8D', '8D', '40', 'F5', 'FF', 'FF']","['lea rcx, [rbp+var_AC0] ']"
entry,0000000100007F81,0000000100007F88,"['4C', '8D', '85', '50', 'F5', 'FF', 'FF']","['lea r8, [rbp+var_AB0] ']"
entry,0000000100007F88,0000000100007F8F,"['4C', '8D', '8D', 'E8', 'F4', 'FF', 'FF']","['lea r9, [rbp+var_B18] ']"
entry,0000000100007F8F,0000000100007F96,"['4C', '8D', '95', 'F8', 'F4', 'FF', 'FF']","['lea r10, [rbp+var_B08] ']"
entry,0000000100007F96,0000000100007F9D,"['4C', '8D', '9D', '00', 'F3', 'FF', 'FF']","['lea r11, [rbp+var_D00] ']"
entry,0000000100007F9D,0000000100007FA4,"['48', '8B', '9D', '28', 'F3', 'FF', 'FF']","['mov rbx, [rbp+var_CD8] ']"
entry,0000000100007FA4,0000000100007FAB,"['4C', '89', '9D', '88', 'F3', 'FF', 'FF']","['mov [rbp+var_C78], r11 ']"
entry,0000000100007FAB,0000000100007FB2,"['48', '89', '9D', '80', 'F3', 'FF', 'FF']","['mov [rbp+var_C80], rbx ']"
entry,0000000100007FB2,0000000100007FB9,"['4C', '8B', '9D', '88', 'F3', 'FF', 'FF']","['mov r11, [rbp+var_C78] ']"
entry,0000000100007FB9,0000000100007FC0,"['48', '8B', '9D', '80', 'F3', 'FF', 'FF']","['mov rbx, [rbp+var_C80] ']"
entry,0000000100007FC0,0000000100007FC7,"['4C', '89', '9D', '98', 'F3', 'FF', 'FF']","['mov [rbp+var_C68], r11 ']"
entry,0000000100007FC7,0000000100007FCE,"['48', '89', '9D', '90', 'F3', 'FF', 'FF']","['mov [rbp+var_C70], rbx ']"
entry,0000000100007FCE,0000000100007FD5,"['4C', '8B', '9D', '98', 'F3', 'FF', 'FF']","['mov r11, [rbp+var_C68] ']"
entry,0000000100007FD5,0000000100007FDC,"['48', '8B', '9D', '90', 'F3', 'FF', 'FF']","['mov rbx, [rbp+var_C70] ']"
entry,0000000100007FDC,0000000100007FDF,"['49', '89', '1B']","['mov [r11], rbx ']"
entry,0000000100007FDF,0000000100007FE4,"['41', 'C6', '43', '08', '00']","['mov byte ptr [r11+8], 0 ']"
entry,0000000100007FE4,0000000100007FE9,"['41', 'C6', '43', '09', '00']","['mov byte ptr [r11+9], 0 ']"
entry,0000000100007FE9,0000000100007FF0,"['4C', '8B', '9D', '00', 'F3', 'FF', 'FF']","['mov r11, [rbp+var_D00] ']"
entry,0000000100007FF0,0000000100007FF7,"['48', '8B', '9D', '08', 'F3', 'FF', 'FF']","['mov rbx, [rbp+var_CF8] ']"
entry,0000000100007FF7,0000000100007FFE,"['48', '89', '95', 'D0', 'F4', 'FF', 'FF']","['mov [rbp+var_B30], rdx ']"
entry,0000000100007FFE,0000000100008005,"['48', '89', '85', 'C8', 'F4', 'FF', 'FF']","['mov [rbp+var_B38], rax ']"
entry,0000000100008005,000000010000800C,"['4C', '89', '9D', 'B8', 'F4', 'FF', 'FF']","['mov [rbp+var_B48], r11 ']"
entry,000000010000800C,0000000100008013,"['48', '89', '9D', 'C0', 'F4', 'FF', 'FF']","['mov [rbp+var_B40], rbx ']"
entry,0000000100008013,000000010000801A,"['48', '8B', '85', 'D0', 'F4', 'FF', 'FF']","['mov rax, [rbp+var_B30] ']"
entry,000000010000801A,0000000100008021,"['4C', '8B', '9D', 'C8', 'F4', 'FF', 'FF']","['mov r11, [rbp+var_B38] ']"
entry,0000000100008021,0000000100008028,"['48', '8B', '9D', 'B8', 'F4', 'FF', 'FF']","['mov rbx, [rbp+var_B48] ']"
entry,0000000100008028,000000010000802F,"['4C', '8B', 'B5', 'C0', 'F4', 'FF', 'FF']","['mov r14, [rbp+var_B40] ']"
entry,000000010000802F,0000000100008036,"['48', '89', '85', '00', 'F5', 'FF', 'FF']","['mov [rbp+var_B00], rax ']"
entry,0000000100008036,000000010000803D,"['4C', '89', '9D', 'F8', 'F4', 'FF', 'FF']","['mov [rbp+var_B08], r11 ']"
entry,000000010000803D,0000000100008044,"['48', '89', '9D', 'E8', 'F4', 'FF', 'FF']","['mov [rbp+var_B18], rbx ']"
entry,0000000100008044,000000010000804B,"['4C', '89', 'B5', 'F0', 'F4', 'FF', 'FF']","['mov [rbp+var_B10], r14 ']"
entry,000000010000804B,0000000100008052,"['48', '8B', '85', '00', 'F5', 'FF', 'FF']","['mov rax, [rbp+var_B00] ']"
entry,0000000100008052,0000000100008059,"['4C', '89', '95', '08', 'F5', 'FF', 'FF']","['mov [rbp+var_AF8], r10 ']"
entry,0000000100008059,0000000100008060,"['4C', '8B', '95', '08', 'F5', 'FF', 'FF']","['mov r10, [rbp+var_AF8] ']"
entry,0000000100008060,0000000100008063,"['4D', '8B', '12']","['mov r10, [r10] ']"
entry,0000000100008063,000000010000806A,"['4C', '89', '8D', 'A0', 'F5', 'FF', 'FF']","['mov [rbp+var_A60], r9 ']"
entry,000000010000806A,0000000100008071,"['4C', '8B', '8D', 'A0', 'F5', 'FF', 'FF']","['mov r9, [rbp+var_A60] ']"
entry,0000000100008071,0000000100008074,"['4D', '8B', '19']","['mov r11, [r9] ']"
entry,0000000100008074,000000010000807B,"['4C', '89', '9D', 'D8', 'F4', 'FF', 'FF']","['mov [rbp+var_B28], r11 ']"
entry,000000010000807B,000000010000807F,"['4D', '8B', '49', '08']","['mov r9, [r9+8] ']"
entry,000000010000807F,0000000100008086,"['4C', '89', '8D', 'E0', 'F4', 'FF', 'FF']","['mov [rbp+var_B20], r9 ']"
entry,0000000100008086,000000010000808D,"['4C', '8B', '8D', 'D8', 'F4', 'FF', 'FF']","['mov r9, [rbp+var_B28] ']"
