type,start_point,end_point,hex_code,d_code
entry,000000000040744D,0000000000407450,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000407450,0000000000407453,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,0000000000407453,000000000040745A,"['4C', '8D', '1D', 'A6', '2E', '00', '00']","['lea r11, jpt_405EEA ']"
entry,000000000040745A,000000000040745E,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_405EEA - 40A300h)[r11+rdx*4]  ']"
entry,000000000040745E,0000000000407462,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000407462,0000000000407464,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000407464,0000000000407466,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000407466,0000000000407470,"['66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407470,0000000000407477,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_407470:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,0000000000407477,000000000040747B,"['0F', '28', '4E', 'F2']","['movaps xmm1, xmmword ptr [rsi-0Eh] ']"
entry,000000000040747B,000000000040747F,"['0F', '28', '56', '02']","['movaps xmm2, xmmword ptr [rsi+2] ']"
entry,000000000040747F,0000000000407483,"['0F', '28', '5E', '12']","['movaps xmm3, xmmword ptr [rsi+12h] ']"
entry,0000000000407483,0000000000407487,"['0F', '28', '66', '22']","['movaps xmm4, xmmword ptr [rsi+22h] ']"
entry,0000000000407487,000000000040748B,"['0F', '28', '6E', '32']","['movaps xmm5, xmmword ptr [rsi+32h] ']"
entry,000000000040748B,000000000040748F,"['0F', '28', '76', '42']","['movaps xmm6, xmmword ptr [rsi+42h] ']"
entry,000000000040748F,0000000000407493,"['0F', '28', '7E', '52']","['movaps xmm7, xmmword ptr [rsi+52h] ']"
entry,0000000000407493,0000000000407498,"['44', '0F', '28', '46', '62']","['movaps xmm8, xmmword ptr [rsi+62h] ']"
entry,0000000000407498,000000000040749D,"['44', '0F', '28', '4E', '72']","['movaps xmm9, xmmword ptr [rsi+72h] ']"
entry,000000000040749D,00000000004074A4,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,00000000004074A4,00000000004074AB,"['66', '45', '0F', '3A', '0F', 'C8', '0E']","['palignr xmm9, xmm8, 0Eh ']"
entry,00000000004074AB,00000000004074B0,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,00000000004074B0,00000000004074B7,"['66', '44', '0F', '3A', '0F', 'C7', '0E']","['palignr xmm8, xmm7, 0Eh ']"
entry,00000000004074B7,00000000004074BC,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,00000000004074BC,00000000004074C2,"['66', '0F', '3A', '0F', 'FE', '0E']","['palignr xmm7, xmm6, 0Eh ']"
entry,00000000004074C2,00000000004074C6,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,00000000004074C6,00000000004074CC,"['66', '0F', '3A', '0F', 'F5', '0E']","['palignr xmm6, xmm5, 0Eh ']"
entry,00000000004074CC,00000000004074D0,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,00000000004074D0,00000000004074D6,"['66', '0F', '3A', '0F', 'EC', '0E']","['palignr xmm5, xmm4, 0Eh ']"
entry,00000000004074D6,00000000004074DA,"['0F', '29', '6F', '30']","['movaps xmmword ptr [rdi+30h], xmm5 ']"
entry,00000000004074DA,00000000004074E0,"['66', '0F', '3A', '0F', 'E3', '0E']","['palignr xmm4, xmm3, 0Eh ']"
entry,00000000004074E0,00000000004074E4,"['0F', '29', '67', '20']","['movaps xmmword ptr [rdi+20h], xmm4 ']"
entry,00000000004074E4,00000000004074EA,"['66', '0F', '3A', '0F', 'DA', '0E']","['palignr xmm3, xmm2, 0Eh ']"
entry,00000000004074EA,00000000004074EE,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,00000000004074EE,00000000004074F4,"['66', '0F', '3A', '0F', 'D1', '0E']","['palignr xmm2, xmm1, 0Eh ']"
entry,00000000004074F4,00000000004074F7,"['0F', '29', '17']","['movaps xmmword ptr [rdi], xmm2 ']"
entry,00000000004074F7,00000000004074FE,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,00000000004074FE,0000000000407504,"['0F', '83', '6C', 'FF', 'FF', 'FF']",['jnb loc_407470  ']
entry,0000000000407504,0000000000407509,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000407509,0000000000407510,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000407510,0000000000407513,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000407513,0000000000407516,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000407516,000000000040751D,"['4C', '8D', '1D', '23', '30', '00', '00']","['lea r11, jpt_405F0C ']"
entry,000000000040751D,0000000000407521,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_405F0C - 40A540h)[r11+rdx*4]  ']"
entry,0000000000407521,0000000000407525,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000407525,0000000000407527,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000407527,0000000000407529,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000407529,0000000000407530,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407530,0000000000407534,"['0F', '28', '4E', 'F2']","['None', 'loc_407530:  ', 'None', 'None', 'movaps xmm1, xmmword ptr [rsi-0Eh]  ']"
entry,0000000000407534,0000000000407538,"['0F', '28', '56', 'E2']","['movaps xmm2, xmmword ptr [rsi-1Eh] ']"
entry,0000000000407538,000000000040753E,"['66', '0F', '3A', '0F', 'CA', '0E']","['palignr xmm1, xmm2, 0Eh ']"
entry,000000000040753E,0000000000407542,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000407542,0000000000407546,"['0F', '28', '5E', 'D2']","['movaps xmm3, xmmword ptr [rsi-2Eh] ']"
entry,0000000000407546,000000000040754C,"['66', '0F', '3A', '0F', 'D3', '0E']","['palignr xmm2, xmm3, 0Eh ']"
entry,000000000040754C,0000000000407550,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000407550,0000000000407554,"['0F', '28', '66', 'C2']","['movaps xmm4, xmmword ptr [rsi-3Eh] ']"
entry,0000000000407554,000000000040755A,"['66', '0F', '3A', '0F', 'DC', '0E']","['palignr xmm3, xmm4, 0Eh ']"
entry,000000000040755A,000000000040755E,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,000000000040755E,0000000000407562,"['0F', '28', '6E', 'B2']","['movaps xmm5, xmmword ptr [rsi-4Eh] ']"
entry,0000000000407562,0000000000407568,"['66', '0F', '3A', '0F', 'E5', '0E']","['palignr xmm4, xmm5, 0Eh ']"
entry,0000000000407568,000000000040756C,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,000000000040756C,0000000000407570,"['0F', '28', '76', 'A2']","['movaps xmm6, xmmword ptr [rsi-5Eh] ']"
entry,0000000000407570,0000000000407576,"['66', '0F', '3A', '0F', 'EE', '0E']","['palignr xmm5, xmm6, 0Eh ']"
entry,0000000000407576,000000000040757A,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,000000000040757A,000000000040757E,"['0F', '28', '7E', '92']","['movaps xmm7, xmmword ptr [rsi-6Eh] ']"
entry,000000000040757E,0000000000407584,"['66', '0F', '3A', '0F', 'F7', '0E']","['palignr xmm6, xmm7, 0Eh ']"
entry,0000000000407584,0000000000407588,"['0F', '29', '77', 'A0']","['movaps xmmword ptr [rdi-60h], xmm6 ']"
entry,0000000000407588,000000000040758D,"['44', '0F', '28', '46', '82']","['movaps xmm8, xmmword ptr [rsi-7Eh] ']"
entry,000000000040758D,0000000000407594,"['66', '41', '0F', '3A', '0F', 'F8', '0E']","['palignr xmm7, xmm8, 0Eh ']"
entry,0000000000407594,0000000000407598,"['0F', '29', '7F', '90']","['movaps xmmword ptr [rdi-70h], xmm7 ']"
entry,0000000000407598,00000000004075A0,"['44', '0F', '28', '8E', '72', 'FF', 'FF', 'FF']","['movaps xmm9, xmmword ptr [rsi-8Eh] ']"
entry,00000000004075A0,00000000004075A7,"['66', '45', '0F', '3A', '0F', 'C1', '0E']","['palignr xmm8, xmm9, 0Eh ']"
entry,00000000004075A7,00000000004075AC,"['44', '0F', '29', '47', '80']","['movaps xmmword ptr [rdi-80h], xmm8 ']"
entry,00000000004075AC,00000000004075B3,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,00000000004075B3,00000000004075B7,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,00000000004075B7,00000000004075BB,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,00000000004075BB,00000000004075C1,"['0F', '83', '6F', 'FF', 'FF', 'FF']",['jnb loc_407530  ']
entry,00000000004075C1,00000000004075C6,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,00000000004075C6,00000000004075CD,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,00000000004075CD,00000000004075D0,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,00000000004075D0,00000000004075D3,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,00000000004075D3,00000000004075DA,"['4C', '8D', '1D', '26', '2D', '00', '00']","['lea r11, jpt_405EEA ']"
entry,00000000004075DA,00000000004075DE,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_405EEA - 40A300h)[r11+rdx*4]  ']"
entry,00000000004075DE,00000000004075E2,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,00000000004075E2,00000000004075E4,"['FF', 'E2']",['jmp rdx  ']
gap,00000000004075E4,00000000004075E6,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,00000000004075E6,00000000004075F0,"['66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,00000000004075F0,00000000004075F7,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_4075F0:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,00000000004075F7,00000000004075FB,"['0F', '28', '4E', 'F1']","['movaps xmm1, xmmword ptr [rsi-0Fh] ']"
entry,00000000004075FB,00000000004075FF,"['0F', '28', '56', '01']","['movaps xmm2, xmmword ptr [rsi+1] ']"
entry,00000000004075FF,0000000000407603,"['0F', '28', '5E', '11']","['movaps xmm3, xmmword ptr [rsi+11h] ']"
entry,0000000000407603,0000000000407607,"['0F', '28', '66', '21']","['movaps xmm4, xmmword ptr [rsi+21h] ']"
entry,0000000000407607,000000000040760B,"['0F', '28', '6E', '31']","['movaps xmm5, xmmword ptr [rsi+31h] ']"
entry,000000000040760B,000000000040760F,"['0F', '28', '76', '41']","['movaps xmm6, xmmword ptr [rsi+41h] ']"
entry,000000000040760F,0000000000407613,"['0F', '28', '7E', '51']","['movaps xmm7, xmmword ptr [rsi+51h] ']"
entry,0000000000407613,0000000000407618,"['44', '0F', '28', '46', '61']","['movaps xmm8, xmmword ptr [rsi+61h] ']"
entry,0000000000407618,000000000040761D,"['44', '0F', '28', '4E', '71']","['movaps xmm9, xmmword ptr [rsi+71h] ']"
entry,000000000040761D,0000000000407624,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,0000000000407624,000000000040762B,"['66', '45', '0F', '3A', '0F', 'C8', '0F']","['palignr xmm9, xmm8, 0Fh ']"
entry,000000000040762B,0000000000407630,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,0000000000407630,0000000000407637,"['66', '44', '0F', '3A', '0F', 'C7', '0F']","['palignr xmm8, xmm7, 0Fh ']"
entry,0000000000407637,000000000040763C,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,000000000040763C,0000000000407642,"['66', '0F', '3A', '0F', 'FE', '0F']","['palignr xmm7, xmm6, 0Fh ']"
entry,0000000000407642,0000000000407646,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,0000000000407646,000000000040764C,"['66', '0F', '3A', '0F', 'F5', '0F']","['palignr xmm6, xmm5, 0Fh ']"
entry,000000000040764C,0000000000407650,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,0000000000407650,0000000000407656,"['66', '0F', '3A', '0F', 'EC', '0F']","['palignr xmm5, xmm4, 0Fh ']"
entry,0000000000407656,000000000040765A,"['0F', '29', '6F', '30']","['movaps xmmword ptr [rdi+30h], xmm5 ']"
entry,000000000040765A,0000000000407660,"['66', '0F', '3A', '0F', 'E3', '0F']","['palignr xmm4, xmm3, 0Fh ']"
entry,0000000000407660,0000000000407664,"['0F', '29', '67', '20']","['movaps xmmword ptr [rdi+20h], xmm4 ']"
entry,0000000000407664,000000000040766A,"['66', '0F', '3A', '0F', 'DA', '0F']","['palignr xmm3, xmm2, 0Fh ']"
entry,000000000040766A,000000000040766E,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,000000000040766E,0000000000407674,"['66', '0F', '3A', '0F', 'D1', '0F']","['palignr xmm2, xmm1, 0Fh ']"
entry,0000000000407674,0000000000407677,"['0F', '29', '17']","['movaps xmmword ptr [rdi], xmm2 ']"
entry,0000000000407677,000000000040767E,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,000000000040767E,0000000000407684,"['0F', '83', '6C', 'FF', 'FF', 'FF']",['jnb loc_4075F0  ']
entry,0000000000407684,0000000000407689,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000407689,0000000000407690,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000407690,0000000000407693,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000407693,0000000000407696,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000407696,000000000040769D,"['4C', '8D', '1D', 'A3', '2E', '00', '00']","['lea r11, jpt_405F0C ']"
entry,000000000040769D,00000000004076A1,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_405F0C - 40A540h)[r11+rdx*4]  ']"
entry,00000000004076A1,00000000004076A5,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,00000000004076A5,00000000004076A7,"['FF', 'E2']",['jmp rdx  ']
gap,00000000004076A7,00000000004076A9,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,00000000004076A9,00000000004076B0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,00000000004076B0,00000000004076B4,"['0F', '28', '4E', 'F1']","['None', 'loc_4076B0:  ', 'None', 'None', 'movaps xmm1, xmmword ptr [rsi-0Fh]  ']"
entry,00000000004076B4,00000000004076B8,"['0F', '28', '56', 'E1']","['movaps xmm2, xmmword ptr [rsi-1Fh] ']"
entry,00000000004076B8,00000000004076BE,"['66', '0F', '3A', '0F', 'CA', '0F']","['palignr xmm1, xmm2, 0Fh ']"
entry,00000000004076BE,00000000004076C2,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,00000000004076C2,00000000004076C6,"['0F', '28', '5E', 'D1']","['movaps xmm3, xmmword ptr [rsi-2Fh] ']"
entry,00000000004076C6,00000000004076CC,"['66', '0F', '3A', '0F', 'D3', '0F']","['palignr xmm2, xmm3, 0Fh ']"
entry,00000000004076CC,00000000004076D0,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,00000000004076D0,00000000004076D4,"['0F', '28', '66', 'C1']","['movaps xmm4, xmmword ptr [rsi-3Fh] ']"
entry,00000000004076D4,00000000004076DA,"['66', '0F', '3A', '0F', 'DC', '0F']","['palignr xmm3, xmm4, 0Fh ']"
entry,00000000004076DA,00000000004076DE,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,00000000004076DE,00000000004076E2,"['0F', '28', '6E', 'B1']","['movaps xmm5, xmmword ptr [rsi-4Fh] ']"
entry,00000000004076E2,00000000004076E8,"['66', '0F', '3A', '0F', 'E5', '0F']","['palignr xmm4, xmm5, 0Fh ']"
entry,00000000004076E8,00000000004076EC,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,00000000004076EC,00000000004076F0,"['0F', '28', '76', 'A1']","['movaps xmm6, xmmword ptr [rsi-5Fh] ']"
entry,00000000004076F0,00000000004076F6,"['66', '0F', '3A', '0F', 'EE', '0F']","['palignr xmm5, xmm6, 0Fh ']"
entry,00000000004076F6,00000000004076FA,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,00000000004076FA,00000000004076FE,"['0F', '28', '7E', '91']","['movaps xmm7, xmmword ptr [rsi-6Fh] ']"
entry,00000000004076FE,0000000000407704,"['66', '0F', '3A', '0F', 'F7', '0F']","['palignr xmm6, xmm7, 0Fh ']"
entry,0000000000407704,0000000000407708,"['0F', '29', '77', 'A0']","['movaps xmmword ptr [rdi-60h], xmm6 ']"
entry,0000000000407708,000000000040770D,"['44', '0F', '28', '46', '81']","['movaps xmm8, xmmword ptr [rsi-7Fh] ']"
entry,000000000040770D,0000000000407714,"['66', '41', '0F', '3A', '0F', 'F8', '0F']","['palignr xmm7, xmm8, 0Fh ']"
entry,0000000000407714,0000000000407718,"['0F', '29', '7F', '90']","['movaps xmmword ptr [rdi-70h], xmm7 ']"
entry,0000000000407718,0000000000407720,"['44', '0F', '28', '8E', '71', 'FF', 'FF', 'FF']","['movaps xmm9, xmmword ptr [rsi-8Fh] ']"
entry,0000000000407720,0000000000407727,"['66', '45', '0F', '3A', '0F', 'C1', '0F']","['palignr xmm8, xmm9, 0Fh ']"
entry,0000000000407727,000000000040772C,"['44', '0F', '29', '47', '80']","['movaps xmmword ptr [rdi-80h], xmm8 ']"
entry,000000000040772C,0000000000407733,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000407733,0000000000407737,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,0000000000407737,000000000040773B,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,000000000040773B,0000000000407741,"['0F', '83', '6F', 'FF', 'FF', 'FF']",['jnb loc_4076B0  ']
entry,0000000000407741,0000000000407746,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000407746,000000000040774D,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,000000000040774D,0000000000407750,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000407750,0000000000407753,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,0000000000407753,000000000040775A,"['4C', '8D', '1D', 'A6', '2B', '00', '00']","['lea r11, jpt_405EEA ']"
entry,000000000040775A,000000000040775E,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_405EEA - 40A300h)[r11+rdx*4]  ']"
entry,000000000040775E,0000000000407762,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000407762,0000000000407764,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000407764,0000000000407766,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000407766,0000000000407770,"['66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000407770,0000000000407774,"['F3', '0F', '6F', '0E']","['None', 'loc_407770:  ', 'None', 'movdqu xmm1, xmmword ptr [rsi] ']"
entry,0000000000407774,0000000000407779,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000407779,000000000040777D,"['66', '0F', '7F', '0F']","['movdqa xmmword ptr [rdi], xmm1 ']"
entry,000000000040777D,0000000000407781,"['48', '83', 'EA', '10']","['sub rdx, 10h ']"
entry,0000000000407781,0000000000407785,"['48', '83', 'C6', '10']","['add rsi, 10h ']"
entry,0000000000407785,0000000000407789,"['48', '83', 'C7', '10']","['add rdi, 10h ']"
entry,0000000000407789,000000000040778F,"['8B', '0D', '15', '59', '20', '00']","['mov ecx, cs:__libirc_largest_cache_size_half ']"
entry,000000000040778F,0000000000407792,"['49', '89', 'F1']","['mov r9, rsi ']"
entry,0000000000407792,0000000000407795,"['49', '29', 'F9']","['sub r9, rdi ']"
entry,0000000000407795,0000000000407798,"['49', '39', 'D1']","['cmp r9, rdx ']"
entry,0000000000407798,000000000040779A,"['73', '09']",['jnb short loc_4077A3 ']
entry,000000000040779A,000000000040779D,"['49', '39', 'C9']","['cmp r9, rcx ']"
entry,000000000040779D,00000000004077A3,"['0F', '86', 'C1', '00', '00', '00']",['jbe loc_407864 ']
gap,00000000004077A3,00000000004077A6,"['48', '39', 'CA']","['None', 'loc_4077A3:  ', 'cmp rdx, rcx ']"
entry,00000000004077A6,00000000004077A8,"['77', '03']",['ja short loc_4077AB ']
entry,00000000004077A8,00000000004077AB,"['48', '89', 'D1']","['mov rcx, rdx ']"
gap,00000000004077AB,00000000004077AE,"['48', '29', 'CA']","['None', 'loc_4077AB:  ', 'sub rdx, rcx ']"
entry,00000000004077AE,00000000004077B5,"['48', '81', 'FA', '00', '10', '00', '00']","['cmp rdx, 1000h ']"
entry,00000000004077B5,00000000004077BB,"['0F', '86', 'A6', '00', '00', '00']",['jbe loc_407861 ']
entry,00000000004077BB,00000000004077BE,"['49', '89', 'C9']","['mov r9, rcx ']"
entry,00000000004077BE,00000000004077C2,"['49', 'C1', 'E1', '03']","['shl r9, 3 ']"
entry,00000000004077C2,00000000004077C5,"['4C', '39', 'CA']","['cmp rdx, r9 ']"
entry,00000000004077C5,00000000004077C7,"['76', '06']",['jbe short loc_4077CD ']
entry,00000000004077C7,00000000004077CA,"['48', '01', 'CA']","['add rdx, rcx ']"
entry,00000000004077CA,00000000004077CD,"['48', '31', 'C9']","['xor rcx, rcx ']"
gap,00000000004077CD,00000000004077D4,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_4077CD:  ', 'sub rdx, 80h ']"
gap,00000000004077D4,00000000004077DB,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_4077D4:  ', 'sub rdx, 80h ']"
entry,00000000004077DB,00000000004077E2,"['0F', '18', '8E', '00', '02', '00', '00']",['prefetcht0 byte ptr [rsi+200h] ']
entry,00000000004077E2,00000000004077E9,"['0F', '18', '8E', '00', '03', '00', '00']",['prefetcht0 byte ptr [rsi+300h] ']
entry,00000000004077E9,00000000004077ED,"['F3', '0F', '6F', '06']","['movdqu xmm0, xmmword ptr [rsi] ']"
entry,00000000004077ED,00000000004077F2,"['F3', '0F', '6F', '4E', '10']","['movdqu xmm1, xmmword ptr [rsi+10h] ']"
entry,00000000004077F2,00000000004077F7,"['F3', '0F', '6F', '56', '20']","['movdqu xmm2, xmmword ptr [rsi+20h] ']"
entry,00000000004077F7,00000000004077FC,"['F3', '0F', '6F', '5E', '30']","['movdqu xmm3, xmmword ptr [rsi+30h] ']"
entry,00000000004077FC,0000000000407801,"['F3', '0F', '6F', '66', '40']","['movdqu xmm4, xmmword ptr [rsi+40h] ']"
