type,start_point,end_point,hex_code,d_code
entry,0000000000401925,000000000040192C,"['41', 'F7', 'C2', '00', '00', '04', '00']","['test r10d, 40000h ']"
entry,000000000040192C,0000000000401930,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401930,0000000000401936,"['F7', 'C7', '00', '00', '00', '08']","['test edi, 8000000h ']"
entry,0000000000401936,000000000040193C,"['0F', '84', 'FA', '00', '00', '00']",['jz loc_401A36 ']
entry,000000000040193C,000000000040193E,"['33', 'C9']","['xor ecx, ecx ']"
entry,000000000040193E,0000000000401941,"['0F', '01', 'D0']",['xgetbv ']
entry,0000000000401941,0000000000401945,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000401945,0000000000401947,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000401947,000000000040194A,"['83', 'E2', '06']","['and edx, 6 ']"
entry,000000000040194A,000000000040194D,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,000000000040194D,0000000000401953,"['0F', '85', 'E3', '00', '00', '00']",['jnz loc_401A36 ']
entry,0000000000401953,0000000000401956,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401956,000000000040195D,"['48', '81', 'CA', '00', '00', '01', '00']","['or rdx, 10000h ']"
entry,000000000040195D,0000000000401963,"['F7', 'C7', '00', '00', '00', '10']","['test edi, 10000000h ']"
entry,0000000000401963,0000000000401967,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401967,000000000040196A,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040196A,0000000000401971,"['48', '81', 'C9', '00', '80', '00', '00']","['or rcx, 8000h ']"
entry,0000000000401971,0000000000401977,"['F7', 'C7', '00', '00', '00', '20']","['test edi, 20000000h ']"
entry,0000000000401977,000000000040197B,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,000000000040197B,000000000040197E,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,000000000040197E,0000000000401985,"['48', '81', 'CB', '00', '00', '80', '00']","['or rbx, 800000h ']"
entry,0000000000401985,000000000040198C,"['41', 'F7', 'C2', '20', '00', '00', '00']","['test r10d, 20h ']"
entry,000000000040198C,0000000000401990,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401990,0000000000401993,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401993,000000000040199A,"['48', '81', 'CE', '00', '00', '04', '00']","['or rsi, 40000h ']"
entry,000000000040199A,00000000004019A0,"['F7', 'C7', '00', '10', '00', '00']","['test edi, 1000h ']"
entry,00000000004019A0,00000000004019A2,"['89', 'C7']","['mov edi, eax ']"
entry,00000000004019A2,00000000004019A6,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,00000000004019A6,00000000004019A9,"['83', 'E7', '18']","['and edi, 18h ']"
entry,00000000004019A9,00000000004019AC,"['83', 'FF', '18']","['cmp edi, 18h ']"
entry,00000000004019AC,00000000004019AE,"['75', '1C']",['jnz short loc_4019CA ']
entry,00000000004019AE,00000000004019B2,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,00000000004019B2,00000000004019BC,"['48', 'BA', '00', '00', '00', '00', '10', '00', '00', '00']","['mov rdx, 1000000000h ']"
entry,00000000004019BC,00000000004019BF,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,00000000004019BF,00000000004019C6,"['41', 'F7', 'C2', '00', '40', '00', '00']","['test r10d, 4000h ']"
entry,00000000004019C6,00000000004019CA,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
gap,00000000004019CA,00000000004019CF,"['25', 'E0', '00', '00', '00']","['None', 'loc_4019CA:  ', 'and eax, 0E0h ']"
entry,00000000004019CF,00000000004019D4,"['3D', 'E0', '00', '00', '00']","['cmp eax, 0E0h ']"
entry,00000000004019D4,00000000004019D6,"['75', '60']",['jnz short loc_401A36 ']
entry,00000000004019D6,00000000004019DA,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,00000000004019DA,00000000004019E4,"['48', 'BA', '00', '00', '00', '00', '04', '00', '00', '00']","['mov rdx, 400000000h ']"
entry,00000000004019E4,00000000004019E7,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004019E7,00000000004019F1,"['48', 'B9', '00', '00', '00', '00', '01', '00', '00', '00']","['mov rcx, 100000000h ']"
entry,00000000004019F1,00000000004019F7,"['48', '0D', '00', '00', '00', '08']","['or rax, 8000000h ']"
entry,00000000004019F7,00000000004019FE,"['41', 'F7', 'C2', '00', '00', '01', '00']","['test r10d, 10000h ']"
entry,00000000004019FE,0000000000401A08,"['48', 'BB', '00', '00', '00', '00', '02', '00', '00', '00']","['mov rbx, 200000000h ']"
entry,0000000000401A08,0000000000401A0C,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401A0C,0000000000401A0F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,0000000000401A0F,0000000000401A16,"['41', 'F7', 'C2', '00', '00', '00', '10']","['test r10d, 10000000h ']"
entry,0000000000401A16,0000000000401A1A,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401A1A,0000000000401A1D,"['49', '0B', 'C8']","['or rcx, r8 ']"
entry,0000000000401A1D,0000000000401A24,"['41', 'F7', 'C2', '00', '00', '00', '08']","['test r10d, 8000000h ']"
entry,0000000000401A24,0000000000401A28,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401A28,0000000000401A2B,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000401A2B,0000000000401A32,"['41', 'F7', 'C2', '00', '00', '00', '04']","['test r10d, 4000000h ']"
entry,0000000000401A32,0000000000401A36,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000401A36,0000000000401A39,"['44', '89', 'C8']","['None', 'loc_401A36:  ', 'None', 'mov eax, r9d ']"
entry,0000000000401A39,0000000000401A3C,"['C1', 'E8', '0C']","['shr eax, 0Ch ']"
entry,0000000000401A3C,0000000000401A40,"['41', 'C1', 'E9', '04']","['shr r9d, 4 ']"
entry,0000000000401A40,0000000000401A45,"['25', 'F0', '00', '00', '00']","['and eax, 0F0h ']"
entry,0000000000401A45,0000000000401A49,"['41', '83', 'E1', '0F']","['and r9d, 0Fh ']"
entry,0000000000401A49,0000000000401A4C,"['41', '03', 'C1']","['add eax, r9d ']"
entry,0000000000401A4C,0000000000401A4F,"['83', 'F8', '1C']","['cmp eax, 1Ch ']"
entry,0000000000401A4F,0000000000401A51,"['74', '0A']",['jz short loc_401A5B ']
entry,0000000000401A51,0000000000401A54,"['83', 'F8', '26']","['cmp eax, 26h  ']"
entry,0000000000401A54,0000000000401A56,"['74', '05']",['jz short loc_401A5B ']
entry,0000000000401A56,0000000000401A59,"['83', 'F8', '27']","['cmp eax, 27h  ']"
entry,0000000000401A59,0000000000401A5B,"['75', '05']",['jnz short loc_401A60 ']
gap,0000000000401A5B,0000000000401A60,"['49', '0F', 'BA', 'E8', '1F']","['None', 'loc_401A5B:  ', 'None', 'bts r8, 1Fh ']"
gap,0000000000401A60,0000000000401A64,"['41', '83', 'FB', '01']","['None', 'loc_401A60:  ', 'cmp r11d, 1 ']"
entry,0000000000401A64,0000000000401A66,"['74', '09']",['jz short loc_401A6F ']
entry,0000000000401A66,0000000000401A6D,"['4C', '89', '05', '5B', '25', '20', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,0000000000401A6D,0000000000401A6E,['5B'],['pop rbx ']
entry,0000000000401A6E,0000000000401A6F,['C3'],['retn ']
gap,0000000000401A6F,0000000000401A76,"['4C', '89', '05', '4A', '25', '20', '00']","['None', 'None', 'loc_401A6F:  ', 'mov cs:__intel_cpu_feature_indicator, r8 ']"
entry,0000000000401A76,0000000000401A7D,"['4C', '89', '05', '4B', '25', '20', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,0000000000401A7D,0000000000401A7E,['5B'],['pop rbx ']
entry,0000000000401A7E,0000000000401A7F,['C3'],['retn ']
gap,0000000000401A7F,0000000000401A8A,"['48', 'C7', '05', '36', '25', '20', '00', '01', '00', '00', '00']","['None', 'None', 'loc_401A7F:  ', 'None', 'mov cs:__intel_cpu_feature_indicator, 1 ']"
entry,0000000000401A8A,0000000000401A8B,['5B'],['pop rbx ']
entry,0000000000401A8B,0000000000401A8C,['C3'],['retn ']
gap,0000000000401A8C,0000000000401A94,"['81', '7C', '24', 'F4', '47', '65', '6E', '75']","['None', 'None', 'loc_401A8C:  ', 'cmp [rsp+8+var_14], 756E6547h ']"
entry,0000000000401A94,0000000000401A96,"['75', 'E9']",['jnz short loc_401A7F ']
entry,0000000000401A96,0000000000401A9E,"['81', '7C', '24', 'FC', '69', '6E', '65', '49']","['cmp [rsp+8+var_C], 49656E69h ']"
entry,0000000000401A9E,0000000000401AA0,"['75', 'DF']",['jnz short loc_401A7F ']
entry,0000000000401AA0,0000000000401AA8,"['81', '7C', '24', 'F8', '6E', '74', '65', '6C']","['cmp [rsp+8+var_10], 6C65746Eh ']"
entry,0000000000401AA8,0000000000401AAA,"['75', 'D5']",['jnz short loc_401A7F ']
entry,0000000000401AAA,0000000000401AAF,"['E9', 'A1', 'FC', 'FF', 'FF']","['jmp loc_401750 ', '__intel_cpu_features_init_body endp ', 'None', 'None']"
entry,0000000000401AAF,0000000000401AB0,['90'],"['align 10h ', 'None']"
gap,0000000000401AB0,0000000000401AB2,"['41', '57']","['None', 'None', 'None', 'None', 'public __intel_proc_init_ftzdazule ', '__intel_proc_init_ftzdazule proc near  ', 'None', 's = dword ptr -218h ', 'var_1FC = dword ptr -1FCh ', 'None', 'None', 'push r15 ']"
entry,0000000000401AB2,0000000000401AB3,['53'],['push rbx ']
entry,0000000000401AB3,0000000000401AB4,['55'],['push rbp ']
entry,0000000000401AB4,0000000000401ABB,"['48', '81', 'EC', '00', '02', '00', '00']","['sub rsp, 200h ']"
entry,0000000000401ABB,0000000000401ABD,"['89', 'F3']","['mov ebx, esi ']"
entry,0000000000401ABD,0000000000401ABF,"['89', 'DD']","['mov ebp, ebx ']"
entry,0000000000401ABF,0000000000401AC2,"['41', '89', 'DF']","['mov r15d, ebx ']"
entry,0000000000401AC2,0000000000401AC5,"['83', 'E5', '04']","['and ebp, 4 ']"
entry,0000000000401AC5,0000000000401AC9,"['41', '83', 'E7', '02']","['and r15d, 2 ']"
entry,0000000000401AC9,0000000000401ACB,"['74', '08']",['jz short loc_401AD3 ']
entry,0000000000401ACB,0000000000401AD1,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000401AD1,0000000000401AD3,"['74', '0C']",['jz short loc_401ADF ']
gap,0000000000401AD3,0000000000401AD5,"['85', 'ED']","['None', 'loc_401AD3:  ', 'test ebp, ebp ']"
entry,0000000000401AD5,0000000000401AD7,"['74', '30']",['jz short loc_401B07 ']
entry,0000000000401AD7,0000000000401ADD,"['F7', 'C7', '04', '00', '00', '00']","['test edi, 4 ']"
entry,0000000000401ADD,0000000000401ADF,"['75', '28']",['jnz short loc_401B07 ']
gap,0000000000401ADF,0000000000401AE1,"['33', 'F6']","['None', 'loc_401ADF:  ', 'xor esi, esi  ']"
entry,0000000000401AE1,0000000000401AE5,"['48', '8D', '3C', '24']","['lea rdi, [rsp+218h+s]  ']"
entry,0000000000401AE5,0000000000401AEA,"['BA', '00', '02', '00', '00']","['mov edx, 200h  ']"
entry,0000000000401AEA,0000000000401AEF,"['E8', 'B1', 'EF', 'FF', 'FF']",['call _memset ']
entry,0000000000401AEF,0000000000401AF3,"['0F', 'AE', '04', '24']",['fxsave [rsp+218h+s] ']
entry,0000000000401AF3,0000000000401AF5,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401AF5,0000000000401AF9,"['8B', '44', '24', '1C']","['mov eax, [rsp+218h+var_1FC] ']"
entry,0000000000401AF9,0000000000401AFB,"['A8', '40']","['test al, 40h ']"
entry,0000000000401AFB,0000000000401AFF,"['44', '0F', '44', 'FA']","['cmovz r15d, edx ']"
entry,0000000000401AFF,0000000000401B04,"['A9', '00', '00', '02', '00']","['test eax, 20000h ']"
entry,0000000000401B04,0000000000401B07,"['0F', '44', 'EA']","['cmovz ebp, edx ']"
gap,0000000000401B07,0000000000401B0A,"['F6', 'C3', '01']","['None', 'loc_401B07:  ', 'None', 'test bl, 1 ']"
entry,0000000000401B0A,0000000000401B0C,"['75', '39']",['jnz short loc_401B45 ']
gap,0000000000401B0C,0000000000401B0F,"['45', '85', 'FF']","['None', 'loc_401B0C:  ', 'test r15d, r15d ']"
entry,0000000000401B0F,0000000000401B11,"['74', '11']",['jz short loc_401B22 ']
entry,0000000000401B11,0000000000401B15,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,0000000000401B15,0000000000401B18,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401B18,0000000000401B1B,"['83', 'C8', '40']","['or eax, 40h ']"
entry,0000000000401B1B,0000000000401B1E,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401B1E,0000000000401B22,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000401B22,0000000000401B24,"['85', 'ED']","['None', 'loc_401B22:  ', 'test ebp, ebp ']"
entry,0000000000401B24,0000000000401B26,"['74', '13']",['jz short loc_401B39 ']
entry,0000000000401B26,0000000000401B2A,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,0000000000401B2A,0000000000401B2D,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401B2D,0000000000401B32,"['0D', '00', '00', '02', '00']","['or eax, 20000h ']"
entry,0000000000401B32,0000000000401B35,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401B35,0000000000401B39,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000401B39,0000000000401B40,"['48', '81', 'C4', '00', '02', '00', '00']","['None', 'loc_401B39:  ', 'add rsp, 200h ']"
entry,0000000000401B40,0000000000401B41,['5D'],['pop rbp ']
entry,0000000000401B41,0000000000401B42,['5B'],['pop rbx ']
entry,0000000000401B42,0000000000401B44,"['41', '5F']",['pop r15 ']
entry,0000000000401B44,0000000000401B45,['C3'],['retn ']
gap,0000000000401B45,0000000000401B49,"['0F', 'AE', '1C', '24']","['None', 'None', 'loc_401B45:  ', 'stmxcsr [rsp+218h+s] ']"
entry,0000000000401B49,0000000000401B4C,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401B4C,0000000000401B51,"['0D', '00', '80', '00', '00']","['or eax, 8000h ']"
entry,0000000000401B51,0000000000401B54,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401B54,0000000000401B58,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
entry,0000000000401B58,0000000000401B5A,"['EB', 'B2']","['jmp short loc_401B0C ', '__intel_proc_init_ftzdazule endp ', 'None', 'None']"
entry,0000000000401B5A,0000000000401B60,"['66', '0F', '1F', '44', '00', '00']","['align 20h ', 'None']"
gap,0000000000401B60,0000000000401B65,"['48', '89', '6C', '24', 'D8']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_init ', '__libc_csu_init proc near  ', 'None', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'mov [rsp+var_28], rbp ']"
entry,0000000000401B65,0000000000401B6A,"['4C', '89', '64', '24', 'E0']","['mov [rsp+var_20], r12 ']"
entry,0000000000401B6A,0000000000401B71,"['48', '8D', '2D', 'BF', '13', '20', '00']","['lea rbp, __CTOR_LIST__ ']"
entry,0000000000401B71,0000000000401B78,"['4C', '8D', '25', 'B0', '13', '20', '00']","['lea r12, __init_array_start ']"
entry,0000000000401B78,0000000000401B7D,"['4C', '89', '6C', '24', 'E8']","['mov [rsp+var_18], r13 ']"
entry,0000000000401B7D,0000000000401B82,"['4C', '89', '74', '24', 'F0']","['mov [rsp+var_10], r14 ']"
entry,0000000000401B82,0000000000401B87,"['4C', '89', '7C', '24', 'F8']","['mov [rsp+var_8], r15 ']"
entry,0000000000401B87,0000000000401B8C,"['48', '89', '5C', '24', 'D0']","['mov [rsp+var_30], rbx ']"
entry,0000000000401B8C,0000000000401B90,"['48', '83', 'EC', '38']","['sub rsp, 38h ']"
entry,0000000000401B90,0000000000401B93,"['4C', '29', 'E5']","['sub rbp, r12 ']"
entry,0000000000401B93,0000000000401B96,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000401B96,0000000000401B99,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000401B99,0000000000401B9D,"['48', 'C1', 'FD', '03']","['sar rbp, 3 ']"
entry,0000000000401B9D,0000000000401BA0,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,0000000000401BA0,0000000000401BA5,"['E8', 'BB', 'EE', 'FF', 'FF']",['call _init_proc ']
entry,0000000000401BA5,0000000000401BA8,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401BA8,0000000000401BAA,"['74', '1C']",['jz short loc_401BC6 ']
entry,0000000000401BAA,0000000000401BAC,"['31', 'DB']","['xor ebx, ebx ']"
entry,0000000000401BAC,0000000000401BB0,"['0F', '1F', '40', '00']",['nop dword ptr [rax+00h] ']
gap,0000000000401BB0,0000000000401BB3,"['4C', '89', 'FA']","['None', 'loc_401BB0:  ', 'mov rdx, r15 ']"
entry,0000000000401BB3,0000000000401BB6,"['4C', '89', 'F6']","['mov rsi, r14 ']"
entry,0000000000401BB6,0000000000401BB9,"['44', '89', 'EF']","['mov edi, r13d ']"
entry,0000000000401BB9,0000000000401BBD,"['41', 'FF', '14', 'DC']",['call ds:(__init_array_start - 602F28h)[r12+rbx*8] ']
entry,0000000000401BBD,0000000000401BC1,"['48', '83', 'C3', '01']","['add rbx, 1 ']"
entry,0000000000401BC1,0000000000401BC4,"['48', '39', 'EB']","['cmp rbx, rbp ']"
entry,0000000000401BC4,0000000000401BC6,"['75', 'EA']",['jnz short loc_401BB0 ']
gap,0000000000401BC6,0000000000401BCB,"['48', '8B', '5C', '24', '08']","['None', 'loc_401BC6:  ', 'mov rbx, [rsp+38h+var_30] ']"
entry,0000000000401BCB,0000000000401BD0,"['48', '8B', '6C', '24', '10']","['mov rbp, [rsp+38h+var_28] ']"
entry,0000000000401BD0,0000000000401BD5,"['4C', '8B', '64', '24', '18']","['mov r12, [rsp+38h+var_20] ']"
entry,0000000000401BD5,0000000000401BDA,"['4C', '8B', '6C', '24', '20']","['mov r13, [rsp+38h+var_18] ']"
entry,0000000000401BDA,0000000000401BDF,"['4C', '8B', '74', '24', '28']","['mov r14, [rsp+38h+var_10] ']"
entry,0000000000401BDF,0000000000401BE4,"['4C', '8B', '7C', '24', '30']","['mov r15, [rsp+38h+var_8] ']"
entry,0000000000401BE4,0000000000401BE8,"['48', '83', 'C4', '38']","['add rsp, 38h ']"
entry,0000000000401BE8,0000000000401BE9,['C3'],"['retn ', 'None', '__libc_csu_init endp ', 'None', 'None']"
entry,0000000000401BE9,0000000000401BF0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000401BF0,0000000000401BF2,"['F3', 'C3']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_fini ', '__libc_csu_fini proc near  ', 'None', 'rep retn ', 'None', '__libc_csu_fini endp ', 'None', 'None']"
entry,0000000000401BF2,0000000000401C00,"['90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90']",['align 20h ']
gap,0000000000401C00,0000000000401C01,['55'],"['None', 'None', 'None', 'None', 'None', '__do_global_ctors_aux proc near  ', 'push rbp ']"
entry,0000000000401C01,0000000000401C04,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000000401C04,0000000000401C05,['53'],['push rbx ']
entry,0000000000401C05,0000000000401C09,"['48', '83', 'EC', '08']","['sub rsp, 8 ']"
entry,0000000000401C09,0000000000401C10,"['48', '8B', '05', '20', '13', '20', '00']","['mov rax, cs:__CTOR_LIST__ ']"
entry,0000000000401C10,0000000000401C14,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401C14,0000000000401C16,"['74', '19']",['jz short loc_401C2F ']
entry,0000000000401C16,0000000000401C1B,"['BB', '30', '2F', '60', '00']","['mov ebx, offset __CTOR_LIST__ ']"
entry,0000000000401C1B,0000000000401C20,"['0F', '1F', '44', '00', '00']",['nop dword ptr [rax+rax+00h] ']
gap,0000000000401C20,0000000000401C24,"['48', '83', 'EB', '08']","['None', 'loc_401C20:  ', 'sub rbx, 8 ']"
entry,0000000000401C24,0000000000401C26,"['FF', 'D0']",['call rax  ']
entry,0000000000401C26,0000000000401C29,"['48', '8B', '03']","['mov rax, [rbx] ']"
entry,0000000000401C29,0000000000401C2D,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401C2D,0000000000401C2F,"['75', 'F1']",['jnz short loc_401C20 ']
gap,0000000000401C2F,0000000000401C33,"['48', '83', 'C4', '08']","['None', 'loc_401C2F:  ', 'add rsp, 8 ']"
entry,0000000000401C33,0000000000401C34,['5B'],['pop rbx ']
entry,0000000000401C34,0000000000401C35,['5D'],['pop rbp ']
entry,0000000000401C35,0000000000401C36,['C3'],"['retn ', '__do_global_ctors_aux endp ', 'None', 'None']"
entry,0000000000401C36,None,,"['align 8 ', '_text ends ', 'None']"
