type,start_point,end_point,hex_code,d_code
gap,0000000000402400,0000000000402407,"['4C', '63', '35', '01', '85', '7B', '22']","['None', 'loc_402400:  ', 'movsxd r14, cs:n ']"
entry,0000000000402407,000000000040240E,"['49', '69', 'C6', 'CC', '5D', '00', '00']","['imul rax, r14, 5DCCh ']"
entry,000000000040240E,0000000000402415,"['4C', '63', 'B0', '7C', '97', '8C', '11']","['movsxd r14, ds:dword_118C977C[rax] ']"
entry,0000000000402415,000000000040241D,"['42', '8B', '14', 'B5', '80', '99', '22', '1A']","['mov edx, dword ptr ds:p[r14*4] ']"
entry,000000000040241D,0000000000402424,"['89', '94', '24', '80', '00', '00', '00']","['mov [rsp+200h+var_180], edx ']"
entry,0000000000402424,0000000000402427,"['48', '63', 'D2']","['movsxd rdx, edx ']"
entry,0000000000402427,000000000040242A,"['49', '3B', 'D6']","['cmp rdx, r14 ']"
entry,000000000040242A,000000000040242C,"['74', '1B']",['jz short loc_402447 ']
entry,000000000040242C,0000000000402433,"['8B', 'BC', '24', '80', '00', '00', '00']","['mov edi, [rsp+200h+var_180]  ']"
entry,0000000000402433,0000000000402438,"['E8', 'A8', '06', '00', '00']",['call _Z2gpi  ']
entry,0000000000402438,000000000040243F,"['89', '84', '24', '80', '00', '00', '00']","['mov [rsp+200h+var_180], eax ']"
entry,000000000040243F,0000000000402447,"['42', '89', '04', 'B5', '80', '99', '22', '1A']","['mov dword ptr ds:p[r14*4], eax ']"
gap,0000000000402447,000000000040244F,"['4F', '63', 'B4', 'AC', '80', '97', '8C', '11']","['None', 'loc_402447:  ', 'movsxd r14, ds:q[r12+r13*4] ']"
entry,000000000040244F,0000000000402457,"['42', '8B', '04', 'B5', '80', '99', '22', '1A']","['mov eax, dword ptr ds:p[r14*4] ']"
entry,0000000000402457,000000000040245B,"['89', '44', '24', '68']","['mov [rsp+200h+var_198], eax ']"
entry,000000000040245B,000000000040245E,"['48', '63', 'C0']","['movsxd rax, eax ']"
entry,000000000040245E,0000000000402461,"['49', '3B', 'C6']","['cmp rax, r14 ']"
entry,0000000000402461,0000000000402463,"['74', '15']",['jz short loc_402478 ']
entry,0000000000402463,0000000000402467,"['8B', '7C', '24', '68']","['mov edi, [rsp+200h+var_198]  ']"
entry,0000000000402467,000000000040246C,"['E8', '74', '06', '00', '00']",['call _Z2gpi  ']
entry,000000000040246C,0000000000402470,"['89', '44', '24', '68']","['mov [rsp+200h+var_198], eax ']"
entry,0000000000402470,0000000000402478,"['42', '89', '04', 'B5', '80', '99', '22', '1A']","['mov dword ptr ds:p[r14*4], eax ']"
gap,0000000000402478,000000000040247F,"['48', '63', '05', '89', '84', '7B', '22']","['None', 'loc_402478:  ', 'movsxd rax, cs:n ']"
entry,000000000040247F,0000000000402486,"['48', '69', 'D0', '8C', 'BB', '00', '00']","['imul rdx, rax, 0BB8Ch ']"
entry,0000000000402486,000000000040248D,"['48', '63', '92', 'BC', '39', '8C', '11']","['movsxd rdx, ds:dword_118C39BC[rdx] ']"
entry,000000000040248D,0000000000402495,"['44', '8B', '34', '95', '80', '99', '22', '1A']","['mov r14d, dword ptr ds:p[rdx*4] ']"
entry,0000000000402495,0000000000402498,"['4D', '63', 'F6']","['movsxd r14, r14d ']"
entry,0000000000402498,000000000040249B,"['4C', '3B', 'F2']","['cmp r14, rdx ']"
entry,000000000040249B,000000000040249D,"['74', '1B']",['jz short loc_4024B8 ']
entry,000000000040249D,00000000004024A0,"['44', '89', 'F7']","['mov edi, r14d  ']"
entry,00000000004024A0,00000000004024A4,"['48', '89', '14', '24']","['mov [rsp+200h+var_200], rdx ']"
entry,00000000004024A4,00000000004024A9,"['E8', '37', '06', '00', '00']",['call _Z2gpi  ']
entry,00000000004024A9,00000000004024AD,"['48', '8B', '14', '24']","['mov rdx, [rsp+200h+var_200] ']"
entry,00000000004024AD,00000000004024B0,"['41', '89', 'C6']","['mov r14d, eax ']"
entry,00000000004024B0,00000000004024B8,"['44', '89', '34', '95', '80', '99', '22', '1A']","['mov dword ptr ds:p[rdx*4], r14d ']"
gap,00000000004024B8,00000000004024C0,"['4B', '63', '84', 'AC', '80', '97', '8C', '11']","['None', 'loc_4024B8:  ', 'movsxd rax, ds:q[r12+r13*4] ']"
entry,00000000004024C0,00000000004024C5,"['48', '89', '44', '24', '58']","['mov [rsp+200h+var_1A8], rax ']"
entry,00000000004024C5,00000000004024CC,"['8B', '34', '85', '80', '99', '22', '1A']","['mov esi, dword ptr ds:p[rax*4] ']"
entry,00000000004024CC,00000000004024CF,"['48', '63', 'F6']","['movsxd rsi, esi ']"
entry,00000000004024CF,00000000004024D2,"['48', '3B', 'F0']","['cmp rsi, rax ']"
entry,00000000004024D2,00000000004024D4,"['74', '15']",['jz short loc_4024E9 ']
entry,00000000004024D4,00000000004024D6,"['89', 'F7']","['mov edi, esi  ']"
entry,00000000004024D6,00000000004024DB,"['E8', '05', '06', '00', '00']",['call _Z2gpi  ']
entry,00000000004024DB,00000000004024DD,"['89', 'C6']","['mov esi, eax ']"
entry,00000000004024DD,00000000004024E2,"['48', '8B', '44', '24', '58']","['mov rax, [rsp+200h+var_1A8] ']"
entry,00000000004024E2,00000000004024E9,"['89', '34', '85', '80', '99', '22', '1A']","['mov dword ptr ds:p[rax*4], esi ']"
gap,00000000004024E9,00000000004024F0,"['48', '63', '15', '18', '84', '7B', '22']","['None', 'loc_4024E9:  ', 'movsxd rdx, cs:n ']"
entry,00000000004024F0,00000000004024F7,"['48', '69', 'C2', '90', 'BB', '00', '00']","['imul rax, rdx, 0BB90h ']"
entry,00000000004024F7,00000000004024FE,"['48', '63', '88', 'B8', '39', '8C', '11']","['movsxd rcx, ds:dword_118C39B8[rax] ']"
entry,00000000004024FE,0000000000402503,"['48', '89', '4C', '24', '50']","['mov [rsp+200h+var_1B0], rcx ']"
entry,0000000000402503,000000000040250A,"['8B', '14', '8D', '80', '99', '22', '1A']","['mov edx, dword ptr ds:p[rcx*4] ']"
entry,000000000040250A,000000000040250D,"['48', '63', 'D2']","['movsxd rdx, edx ']"
entry,000000000040250D,0000000000402510,"['48', '3B', 'D1']","['cmp rdx, rcx ']"
entry,0000000000402510,0000000000402512,"['74', '1D']",['jz short loc_40252F ']
entry,0000000000402512,0000000000402514,"['89', 'D7']","['mov edi, edx  ']"
entry,0000000000402514,0000000000402518,"['89', '74', '24', '08']","['mov [rsp+200h+var_1F8], esi ']"
entry,0000000000402518,000000000040251D,"['E8', 'C3', '05', '00', '00']",['call _Z2gpi  ']
entry,000000000040251D,0000000000402521,"['8B', '74', '24', '08']","['mov esi, [rsp+200h+var_1F8] ']"
entry,0000000000402521,0000000000402523,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000402523,0000000000402528,"['48', '8B', '44', '24', '50']","['mov rax, [rsp+200h+var_1B0] ']"
entry,0000000000402528,000000000040252F,"['89', '14', '85', '80', '99', '22', '1A']","['mov dword ptr ds:p[rax*4], edx ']"
gap,000000000040252F,0000000000402537,"['4B', '63', '84', 'AC', '80', '97', '8C', '11']","['None', 'loc_40252F:  ', 'movsxd rax, ds:q[r12+r13*4] ']"
entry,0000000000402537,000000000040253C,"['48', '89', '44', '24', '48']","['mov [rsp+200h+var_1B8], rax ']"
entry,000000000040253C,0000000000402543,"['8B', '3C', '85', '80', '99', '22', '1A']","['mov edi, dword ptr ds:p[rax*4] ']"
entry,0000000000402543,0000000000402546,"['48', '63', 'FF']","['movsxd rdi, edi  ']"
entry,0000000000402546,0000000000402549,"['48', '3B', 'F8']","['cmp rdi, rax ']"
entry,0000000000402549,000000000040254B,"['74', '23']",['jz short loc_40256E ']
entry,000000000040254B,000000000040254F,"['89', '54', '24', '10']","['mov [rsp+200h+var_1F0], edx ']"
entry,000000000040254F,0000000000402553,"['89', '74', '24', '08']","['mov [rsp+200h+var_1F8], esi ']"
entry,0000000000402553,0000000000402558,"['E8', '88', '05', '00', '00']",['call _Z2gpi  ']
entry,0000000000402558,000000000040255C,"['8B', '74', '24', '08']","['mov esi, [rsp+200h+var_1F8] ']"
entry,000000000040255C,000000000040255E,"['89', 'C7']","['mov edi, eax ']"
entry,000000000040255E,0000000000402562,"['8B', '54', '24', '10']","['mov edx, [rsp+200h+var_1F0] ']"
entry,0000000000402562,0000000000402567,"['48', '8B', '44', '24', '48']","['mov rax, [rsp+200h+var_1B8] ']"
entry,0000000000402567,000000000040256E,"['89', '3C', '85', '80', '99', '22', '1A']","['mov dword ptr ds:p[rax*4], edi ']"
gap,000000000040256E,0000000000402570,"['33', 'C9']","['None', 'loc_40256E:  ', 'xor ecx, ecx ']"
entry,0000000000402570,0000000000402575,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,0000000000402575,0000000000402579,"['3B', '5C', '24', '78']","['cmp ebx, [rsp+200h+var_188] ']"
entry,0000000000402579,000000000040257C,"['0F', '44', 'C8']","['cmovz ecx, eax ']"
entry,000000000040257C,000000000040257E,"['33', 'DB']","['xor ebx, ebx ']"
entry,000000000040257E,0000000000402581,"['45', '33', 'C9']","['xor r9d, r9d ']"
entry,0000000000402581,0000000000402586,"['44', '3B', '7C', '24', '60']","['cmp r15d, [rsp+200h+var_1A0] ']"
entry,0000000000402586,000000000040258E,"['44', '8B', '84', '24', '88', '00', '00', '00']","['mov r8d, [rsp+200h+var_178] ']"
entry,000000000040258E,0000000000402591,"['0F', '44', 'D8']","['cmovz ebx, eax ']"
entry,0000000000402591,0000000000402594,"['45', '33', 'DB']","['xor r11d, r11d ']"
entry,0000000000402594,0000000000402598,"['66', '0F', 'EF', 'C9']","['pxor xmm1, xmm1 ']"
entry,0000000000402598,000000000040259D,"['44', '3B', '44', '24', '70']","['cmp r8d, [rsp+200h+var_190] ']"
entry,000000000040259D,00000000004025A1,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,00000000004025A1,00000000004025A9,"['44', '8B', '94', '24', '80', '00', '00', '00']","['mov r10d, [rsp+200h+var_180] ']"
entry,00000000004025A9,00000000004025AD,"['44', '0F', '44', 'C8']","['cmovz r9d, eax ']"
entry,00000000004025AD,00000000004025AF,"['03', 'CB']","['add ecx, ebx ']"
entry,00000000004025AF,00000000004025B4,"['44', '3B', '54', '24', '68']","['cmp r10d, [rsp+200h+var_198] ']"
entry,00000000004025B4,00000000004025BB,"['0F', '29', '05', '05', '83', '7B', '22']","['movaps cs:cur, xmm0 ']"
entry,00000000004025BB,00000000004025BF,"['44', '0F', '44', 'D8']","['cmovz r11d, eax ']"
entry,00000000004025BF,00000000004025C2,"['44', '3B', 'F6']","['cmp r14d, esi ']"
entry,00000000004025C2,00000000004025C7,"['BE', '00', '00', '00', '00']","['mov esi, 0 ']"
entry,00000000004025C7,00000000004025CA,"['0F', '44', 'F0']","['cmovz esi, eax ']"
entry,00000000004025CA,00000000004025CD,"['41', '03', 'C9']","['add ecx, r9d ']"
entry,00000000004025CD,00000000004025CF,"['3B', 'D7']","['cmp edx, edi ']"
entry,00000000004025CF,00000000004025D4,"['BA', '00', '00', '00', '00']","['mov edx, 0 ']"
entry,00000000004025D4,00000000004025DC,"['66', '0F', 'D6', '0D', 'F4', '82', '7B', '22']","['movq cs:qword_22BBA8D0, xmm1 ']"
entry,00000000004025DC,00000000004025DF,"['0F', '44', 'D0']","['cmovz edx, eax ']"
entry,00000000004025DF,00000000004025E2,"['41', '03', 'CB']","['add ecx, r11d ']"
entry,00000000004025E2,00000000004025E4,"['03', 'CE']","['add ecx, esi ']"
entry,00000000004025E4,00000000004025E6,"['03', 'CA']","['add ecx, edx ']"
entry,00000000004025E6,00000000004025E9,"['83', 'F9', '02']","['cmp ecx, 2 ']"
entry,00000000004025E9,00000000004025EE,"['B9', '00', '00', '00', '00']","['mov ecx, 0 ']"
entry,00000000004025EE,00000000004025F1,"['0F', '4D', 'C8']","['cmovge ecx, eax ']"
entry,00000000004025F1,00000000004025F7,"['41', 'BE', '01', '00', '00', '00']","['mov r14d, 1 ']"
entry,00000000004025F7,00000000004025FD,"['8B', '05', 'D7', '82', '7B', '22']","['mov eax, dword ptr cs:qword_22BBA8D0+4 ']"
entry,00000000004025FD,0000000000402604,"['83', '3D', '04', '83', '7B', '22', '02']","['cmp cs:n, 2 ']"
entry,0000000000402604,000000000040260A,"['0F', '8E', '5E', '03', '00', '00']",['jle loc_402968 ']
entry,000000000040260A,000000000040260F,"['BA', '02', '00', '00', '00']","['mov edx, 2 ']"
entry,000000000040260F,0000000000402616,"['89', '94', '24', '40', '01', '00', '00']","['mov [rsp+200h+var_C0], edx ']"
entry,0000000000402616,000000000040261D,"['89', '8C', '24', 'C0', '00', '00', '00']","['mov [rsp+200h+var_140], ecx ']"
gap,000000000040261D,0000000000402620,"['4D', '63', 'F6']","['None', 'loc_40261D:  ', 'movsxd r14, r14d ']"
entry,0000000000402620,0000000000402628,"['4A', '63', '1C', 'B5', '48', 'F5', '8C', '11']","['movsxd rbx, ds:dword_118CF548[r14*4] ']"
entry,0000000000402628,000000000040262F,"['8B', '14', '9D', '80', '99', '22', '1A']","['mov edx, dword ptr ds:p[rbx*4] ']"
entry,000000000040262F,0000000000402632,"['48', '63', 'FA']","['movsxd rdi, edx ']"
entry,0000000000402632,0000000000402635,"['48', '3B', 'FB']","['cmp rdi, rbx ']"
entry,0000000000402635,0000000000402637,"['74', '16']",['jz short loc_40264D ']
entry,0000000000402637,0000000000402639,"['89', 'D7']","['mov edi, edx  ']"
entry,0000000000402639,000000000040263E,"['E8', 'A2', '04', '00', '00']",['call _Z2gpi  ']
entry,000000000040263E,0000000000402640,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000402640,0000000000402647,"['89', '14', '9D', '80', '99', '22', '1A']","['mov dword ptr ds:p[rbx*4], edx ']"
entry,0000000000402647,000000000040264D,"['8B', '05', '87', '82', '7B', '22']","['mov eax, dword ptr cs:qword_22BBA8D0+4 ']"
gap,000000000040264D,0000000000402655,"['4B', '63', '9C', 'AC', '80', '97', '8C', '11']","['None', 'loc_40264D:  ', 'movsxd rbx, ds:q[r12+r13*4] ']"
entry,0000000000402655,000000000040265C,"['8B', '3C', '9D', '80', '99', '22', '1A']","['mov edi, dword ptr ds:p[rbx*4] ']"
entry,000000000040265C,000000000040265F,"['48', '63', 'FF']","['movsxd rdi, edi  ']"
entry,000000000040265F,0000000000402662,"['48', '3B', 'FB']","['cmp rdi, rbx ']"
entry,0000000000402662,0000000000402664,"['74', '22']",['jz short loc_402686 ']
entry,0000000000402664,000000000040266B,"['89', '94', '24', '20', '01', '00', '00']","['mov [rsp+200h+var_E0], edx ']"
entry,000000000040266B,0000000000402670,"['E8', '70', '04', '00', '00']",['call _Z2gpi  ']
entry,0000000000402670,0000000000402677,"['8B', '94', '24', '20', '01', '00', '00']","['mov edx, [rsp+200h+var_E0] ']"
entry,0000000000402677,0000000000402679,"['89', 'C7']","['mov edi, eax ']"
entry,0000000000402679,0000000000402680,"['89', '3C', '9D', '80', '99', '22', '1A']","['mov dword ptr ds:p[rbx*4], edi ']"
entry,0000000000402680,0000000000402686,"['8B', '05', '4E', '82', '7B', '22']","['mov eax, dword ptr cs:qword_22BBA8D0+4 ']"
gap,0000000000402686,0000000000402689,"['45', '33', 'FF']","['None', 'loc_402686:  ', 'xor r15d, r15d ']"
entry,0000000000402689,000000000040268E,"['BB', '01', '00', '00', '00']","['mov ebx, 1 ']"
entry,000000000040268E,0000000000402690,"['3B', 'D7']","['cmp edx, edi ']"
entry,0000000000402690,0000000000402694,"['44', '0F', '44', 'FB']","['cmovz r15d, ebx ']"
entry,0000000000402694,000000000040269B,"['49', '69', 'DE', 'C4', '5D', '00', '00']","['imul rbx, r14, 5DC4h ']"
entry,000000000040269B,00000000004026A2,"['44', '09', '3D', '1E', '82', '7B', '22']","['or dword ptr cs:cur, r15d ']"
entry,00000000004026A2,00000000004026A9,"['4C', '63', 'BB', '48', 'F5', '8C', '11']","['movsxd r15, ds:dword_118CF548[rbx] ']"
entry,00000000004026A9,00000000004026B1,"['42', '8B', '14', 'BD', '80', '99', '22', '1A']","['mov edx, dword ptr ds:p[r15*4] ']"
entry,00000000004026B1,00000000004026B4,"['48', '63', 'FA']","['movsxd rdi, edx ']"
entry,00000000004026B4,00000000004026B7,"['49', '3B', 'FF']","['cmp rdi, r15 ']"
entry,00000000004026B7,00000000004026B9,"['74', '17']",['jz short loc_4026D0 ']
entry,00000000004026B9,00000000004026BB,"['89', 'D7']","['mov edi, edx  ']"
entry,00000000004026BB,00000000004026C0,"['E8', '20', '04', '00', '00']",['call _Z2gpi  ']
entry,00000000004026C0,00000000004026C2,"['89', 'C2']","['mov edx, eax ']"
entry,00000000004026C2,00000000004026CA,"['42', '89', '14', 'BD', '80', '99', '22', '1A']","['mov dword ptr ds:p[r15*4], edx ']"
entry,00000000004026CA,00000000004026D0,"['8B', '05', '04', '82', '7B', '22']","['mov eax, dword ptr cs:qword_22BBA8D0+4 ']"
gap,00000000004026D0,00000000004026D8,"['4F', '63', 'BC', 'AC', '80', '97', '8C', '11']","['None', 'loc_4026D0:  ', 'movsxd r15, ds:q[r12+r13*4] ']"
entry,00000000004026D8,00000000004026E0,"['42', '8B', '3C', 'BD', '80', '99', '22', '1A']","['mov edi, dword ptr ds:p[r15*4] ']"
entry,00000000004026E0,00000000004026E3,"['48', '63', 'FF']","['movsxd rdi, edi  ']"
entry,00000000004026E3,00000000004026E6,"['49', '3B', 'FF']","['cmp rdi, r15 ']"
entry,00000000004026E6,00000000004026E8,"['74', '23']",['jz short loc_40270B ']
entry,00000000004026E8,00000000004026EF,"['89', '94', '24', '28', '01', '00', '00']","['mov [rsp+200h+var_D8], edx ']"
entry,00000000004026EF,00000000004026F4,"['E8', 'EC', '03', '00', '00']",['call _Z2gpi  ']
entry,00000000004026F4,00000000004026FB,"['8B', '94', '24', '28', '01', '00', '00']","['mov edx, [rsp+200h+var_D8] ']"
entry,00000000004026FB,00000000004026FD,"['89', 'C7']","['mov edi, eax ']"
entry,00000000004026FD,0000000000402705,"['42', '89', '3C', 'BD', '80', '99', '22', '1A']","['mov dword ptr ds:p[r15*4], edi ']"
entry,0000000000402705,000000000040270B,"['8B', '05', 'C9', '81', '7B', '22']","['mov eax, dword ptr cs:qword_22BBA8D0+4 ']"
gap,000000000040270B,0000000000402712,"['48', '63', '35', 'F6', '81', '7B', '22']","['None', 'loc_40270B:  ', 'movsxd rsi, cs:n ']"
entry,0000000000402712,000000000040271A,"['4A', '8D', '0C', 'B5', '00', '00', '00', '00']","['lea rcx, ds:0[r14*4] ']"
entry,000000000040271A,0000000000402720,"['41', 'BF', '01', '00', '00', '00']","['mov r15d, 1 ']"
entry,0000000000402720,0000000000402722,"['3B', 'D7']","['cmp edx, edi ']"
entry,0000000000402722,0000000000402727,"['BA', '00', '00', '00', '00']","['mov edx, 0 ']"
entry,0000000000402727,000000000040272B,"['41', '0F', '44', 'D7']","['cmovz edx, r15d ']"
entry,000000000040272B,000000000040272F,"['48', '8D', '3C', 'B1']","['lea rdi, [rcx+rsi*4] ']"
entry,000000000040272F,0000000000402737,"['4C', '63', 'BC', '3B', '44', 'F5', '8C', '11']","['movsxd r15, ds:dword_118CF544[rbx+rdi] ']"
entry,0000000000402737,000000000040273D,"['09', '15', '87', '81', '7B', '22']","['or dword ptr cs:cur+4, edx ']"
entry,000000000040273D,0000000000402745,"['42', '8B', '14', 'BD', '80', '99', '22', '1A']","['mov edx, dword ptr ds:p[r15*4] ']"
entry,0000000000402745,0000000000402748,"['48', '63', 'FA']","['movsxd rdi, edx ']"
entry,0000000000402748,000000000040274B,"['49', '3B', 'FF']","['cmp rdi, r15 ']"
entry,000000000040274B,000000000040274D,"['74', '17']",['jz short loc_402764 ']
entry,000000000040274D,000000000040274F,"['89', 'D7']","['mov edi, edx  ']"
entry,000000000040274F,0000000000402754,"['E8', '8C', '03', '00', '00']",['call _Z2gpi  ']
entry,0000000000402754,0000000000402756,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000402756,000000000040275E,"['42', '89', '14', 'BD', '80', '99', '22', '1A']","['mov dword ptr ds:p[r15*4], edx ']"
entry,000000000040275E,0000000000402764,"['8B', '05', '70', '81', '7B', '22']","['mov eax, dword ptr cs:qword_22BBA8D0+4 ']"
gap,0000000000402764,000000000040276C,"['4F', '63', 'BC', 'AC', '80', '97', '8C', '11']","['None', 'loc_402764:  ', 'movsxd r15, ds:q[r12+r13*4] ']"
entry,000000000040276C,0000000000402774,"['42', '8B', '3C', 'BD', '80', '99', '22', '1A']","['mov edi, dword ptr ds:p[r15*4] ']"
entry,0000000000402774,0000000000402777,"['48', '63', 'FF']","['movsxd rdi, edi  ']"
entry,0000000000402777,000000000040277A,"['49', '3B', 'FF']","['cmp rdi, r15 ']"
entry,000000000040277A,000000000040277C,"['74', '23']",['jz short loc_40279F ']
entry,000000000040277C,0000000000402783,"['89', '94', '24', '30', '01', '00', '00']","['mov [rsp+200h+var_D0], edx ']"
entry,0000000000402783,0000000000402788,"['E8', '58', '03', '00', '00']",['call _Z2gpi  ']
entry,0000000000402788,000000000040278F,"['8B', '94', '24', '30', '01', '00', '00']","['mov edx, [rsp+200h+var_D0] ']"
entry,000000000040278F,0000000000402791,"['89', 'C7']","['mov edi, eax ']"
entry,0000000000402791,0000000000402799,"['42', '89', '3C', 'BD', '80', '99', '22', '1A']","['mov dword ptr ds:p[r15*4], edi ']"
entry,0000000000402799,000000000040279F,"['8B', '05', '35', '81', '7B', '22']","['mov eax, dword ptr cs:qword_22BBA8D0+4 ']"
gap,000000000040279F,00000000004027A6,"['48', '63', '35', '62', '81', '7B', '22']","['None', 'loc_40279F:  ', 'movsxd rsi, cs:n ']"
entry,00000000004027A6,00000000004027A8,"['33', 'C9']","['xor ecx, ecx ']"
entry,00000000004027A8,00000000004027AA,"['3B', 'D7']","['cmp edx, edi ']"
entry,00000000004027AA,00000000004027AF,"['BA', '01', '00', '00', '00']","['mov edx, 1 ']"
entry,00000000004027AF,00000000004027B2,"['0F', '44', 'CA']","['cmovz ecx, edx ']"
entry,00000000004027B2,00000000004027B9,"['48', '69', 'FE', 'C4', '5D', '00', '00']","['imul rdi, rsi, 5DC4h ']"
entry,00000000004027B9,00000000004027BF,"['09', '0D', '09', '81', '7B', '22']","['or dword ptr cs:cur+8, ecx ']"
