type,start_point,end_point,hex_code,d_code
entry,00401B17,00401B18,['5F'],['pop edi ']
entry,00401B18,00401B19,['5E'],['pop esi ']
entry,00401B19,00401B1A,['5B'],['pop ebx ']
entry,00401B1A,00401B1C,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401B1C,00401B1D,['5D'],['pop ebp ']
entry,00401B1D,00401B1E,['C3'],['retn ']
gap,00401B1E,00401B21,"['83', 'C3', 'FF']","['None', 'None', 'loc_401B1E:  ', 'add ebx, 0FFFFFFFFh ']"
entry,00401B21,00401B24,"['83', 'D7', 'FF']","['adc edi, 0FFFFFFFFh ']"
entry,00401B24,00401B27,"['89', '7D', 'DC']","['mov [ebp+var_24], edi ']"
entry,00401B27,00401B2C,"['E9', '19', 'FF', 'FF', 'FF']","['jmp loc_401A45 ', 'None']"
entry,00401B2C,00401B30,"['8D', '64', '24', '00']",['align 10h ']
gap,00401B30,00401B33,"['39', '7D', 'DC']","['None', 'loc_401B30:  ', 'None', 'cmp [ebp+var_24], edi ']"
entry,00401B33,00401B39,"['0F', '8C', '71', 'FF', 'FF', 'FF']",['jl loc_401AAA ']
entry,00401B39,00401B3B,"['7F', '08']",['jg short loc_401B43 ']
entry,00401B3B,00401B3D,"['85', 'DB']","['test ebx, ebx ']"
entry,00401B3D,00401B43,"['0F', '84', '67', 'FF', 'FF', 'FF']",['jz loc_401AAA ']
gap,00401B43,00401B45,"['8B', '0E']","['None', 'loc_401B43:  ', 'mov ecx, [esi] ']"
entry,00401B45,00401B48,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,00401B48,00401B4C,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,00401B4C,00401B4F,"['88', '4D', 'E4']","['mov byte ptr [ebp+var_1C], cl ']"
entry,00401B4F,00401B52,"['8B', '55', 'E4']","['mov edx, [ebp+var_1C] ']"
entry,00401B52,00401B56,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,00401B56,00401B57,['52'],['push edx ']
entry,00401B57,00401B5D,"['FF', '15', '5C', '40', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,00401B5D,00401B60,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,00401B60,00401B62,"['75', '09']",['jnz short loc_401B6B ']
entry,00401B62,00401B66,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
entry,00401B66,00401B6B,"['E9', '3F', 'FF', 'FF', 'FF']",['jmp loc_401AAA ']
gap,00401B6B,00401B6E,"['83', 'C3', 'FF']","['None', 'None', 'loc_401B6B:  ', 'add ebx, 0FFFFFFFFh ']"
entry,00401B6E,00401B72,"['83', '55', 'DC', 'FF']","['adc [ebp+var_24], 0FFFFFFFFh ']"
entry,00401B72,00401B74,"['EB', 'BC']",['jmp short loc_401B30 ']
gap,00401B74,00401B77,"['8B', '45', '08']","['None', 'None', 'loc_401B74:  ', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00401B77,00401B79,"['8B', '08']","['mov ecx, [eax] ']"
entry,00401B79,00401B7C,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00401B7C,00401B7E,"['6A', '01']",['push 1 ']
entry,00401B7E,00401B80,"['6A', '04']",['push 4 ']
entry,00401B80,00401B82,"['03', 'C8']","['add ecx, eax ']"
entry,00401B82,00401B88,"['FF', '15', '48', '40', '40', '00']",['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ']
gap,00401B88,00401B8F,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00401B8F,00401B94,"['B8', '95', '1B', '40', '00']","['mov eax, offset loc_401B95 ']"
entry,00401B94,00401B95,['C3'],['retn ']
gap,00401B95,00401B98,"['8B', '75', '08']","['None', 'None', 'loc_401B95:  ', 'None', 'mov esi, [ebp+arg_0] ']"
entry,00401B98,00401B9D,"['E9', '23', 'FF', 'FF', 'FF']","['jmp loc_401AC0 ', 'None', 'None', 'sub_401950 endp ', 'None', 'None']"
entry,00401B9D,00401BA0,"['CC', 'CC', 'CC']",['align 10h ']
gap,00401BA0,00401BA1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401BA0 proc near  ', 'None', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00401BA1,00401BA3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401BA3,00401BA6,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,00401BA6,00401BA7,['56'],['push esi ']
entry,00401BA7,00401BA8,['50'],['push eax ']
entry,00401BA8,00401BAA,"['8B', 'F1']","['mov esi, ecx ']"
entry,00401BAA,00401BB0,"['FF', '15', 'EC', '40', '40', '00']",['call ds:__imp_??0exception@std@@QAE@ABV01@@Z  ']
entry,00401BB0,00401BB6,"['C7', '06', 'AC', '41', '40', '00']","['mov dword ptr [esi], offset ??_7bad_alloc@std@@6B@  ']"
entry,00401BB6,00401BB8,"['8B', 'C6']","['mov eax, esi ']"
entry,00401BB8,00401BB9,['5E'],['pop esi ']
entry,00401BB9,00401BBA,['5D'],['pop ebp ']
entry,00401BBA,00401BBD,"['C2', '04', '00']","['retn 4 ', 'sub_401BA0 endp ', 'None', 'None']"
entry,00401BBD,00401BC0,"['CC', 'CC', 'CC']",['align 10h ']
gap,00401BC0,00401BC1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401BC0 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00401BC1,00401BC3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401BC3,00401BC4,['51'],['push ecx ']
entry,00401BC4,00401BC5,['53'],['push ebx ']
entry,00401BC5,00401BCB,"['8B', '1D', 'D8', '77', '34', '01']","['mov ebx, dword_13477D8 ']"
entry,00401BCB,00401BCE,"['8B', '43', '04']","['mov eax, [ebx+4] ']"
entry,00401BCE,00401BD2,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401BD2,00401BD4,"['B2', '01']","['mov dl, 1 ']"
entry,00401BD4,00401BD5,['56'],['push esi ']
entry,00401BD5,00401BD7,"['8B', 'CB']","['mov ecx, ebx ']"
entry,00401BD7,00401BDA,"['88', '55', 'FC']","['mov byte ptr [ebp+var_4], dl ']"
entry,00401BDA,00401BDC,"['75', '2A']",['jnz short loc_401C06 ']
entry,00401BDC,00401BDF,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401BDF,00401BE2,"['8B', '71', '0C']","['mov esi, [ecx+0Ch] ']"
gap,00401BE2,00401BE5,"['8B', '50', '0C']","['None', 'loc_401BE2:  ', 'mov edx, [eax+0Ch] ']"
entry,00401BE5,00401BE7,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401BE7,00401BE9,"['3B', 'D6']","['cmp edx, esi ']"
entry,00401BE9,00401BEB,"['7F', '4A']",['jg short loc_401C35 ']
entry,00401BEB,00401BED,"['7C', '0B']",['jl short loc_401BF8 ']
entry,00401BED,00401BF0,"['8B', '55', '08']","['mov edx, [ebp+arg_0] ']"
entry,00401BF0,00401BF3,"['8B', '52', '10']","['mov edx, [edx+10h] ']"
entry,00401BF3,00401BF6,"['3B', '50', '10']","['cmp edx, [eax+10h] ']"
entry,00401BF6,00401BF8,"['7C', '3D']",['jl short loc_401C35 ']
gap,00401BF8,00401BFB,"['8B', '40', '08']","['None', 'loc_401BF8:  ', 'mov eax, [eax+8] ']"
entry,00401BFB,00401BFD,"['32', 'D2']","['xor dl, dl ']"
entry,00401BFD,00401C00,"['88', '55', 'FC']","['mov byte ptr [ebp+var_4], dl ']"
gap,00401C00,00401C04,"['80', '78', '15', '00']","['None', 'loc_401C00:  ', 'cmp byte ptr [eax+15h], 0 ']"
entry,00401C04,00401C06,"['74', 'DC']",['jz short loc_401BE2 ']
gap,00401C06,00401C08,"['8B', 'F1']","['None', 'loc_401C06:  ', 'mov esi, ecx ']"
entry,00401C08,00401C0A,"['84', 'D2']","['test dl, dl ']"
entry,00401C0A,00401C10,"['0F', '84', '7D', '00', '00', '00']",['jz loc_401C8D ']
entry,00401C10,00401C12,"['3B', '0B']","['cmp ecx, [ebx] ']"
entry,00401C12,00401C14,"['75', '2A']",['jnz short loc_401C3E ']
entry,00401C14,00401C17,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,00401C17,00401C18,['50'],['push eax ']
entry,00401C18,00401C1A,"['6A', '01']",['push 1 ']
gap,00401C1A,00401C1D,"['8D', '55', '08']","['None', 'loc_401C1A:  ', 'lea edx, [ebp+arg_0] ']"
entry,00401C1D,00401C1E,['52'],['push edx ']
entry,00401C1E,00401C23,"['E8', 'AD', '00', '00', '00']",['call sub_401CD0 ']
entry,00401C23,00401C25,"['8B', '00']","['mov eax, [eax] ']"
entry,00401C25,00401C26,['5E'],['pop esi ']
entry,00401C26,00401C28,"['89', '07']","['mov [edi], eax ']"
entry,00401C28,00401C2C,"['C6', '47', '04', '01']","['mov byte ptr [edi+4], 1 ']"
entry,00401C2C,00401C2E,"['8B', 'C7']","['mov eax, edi ']"
entry,00401C2E,00401C2F,['5B'],['pop ebx ']
entry,00401C2F,00401C31,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401C31,00401C32,['5D'],['pop ebp ']
entry,00401C32,00401C35,"['C2', '04', '00']",['retn 4 ']
gap,00401C35,00401C37,"['8B', '00']","['None', 'None', 'loc_401C35:  ', 'None', 'mov eax, [eax] ']"
entry,00401C37,00401C39,"['B2', '01']","['mov dl, 1 ']"
entry,00401C39,00401C3C,"['88', '55', 'FC']","['mov byte ptr [ebp+var_4], dl ']"
entry,00401C3C,00401C3E,"['EB', 'C2']",['jmp short loc_401C00 ']
gap,00401C3E,00401C42,"['80', '79', '15', '00']","['None', 'None', 'loc_401C3E:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,00401C42,00401C44,"['74', '05']",['jz short loc_401C49 ']
entry,00401C44,00401C47,"['8B', '71', '08']","['mov esi, [ecx+8] ']"
entry,00401C47,00401C49,"['EB', '44']",['jmp short loc_401C8D ']
gap,00401C49,00401C4B,"['8B', '01']","['None', 'None', 'loc_401C49:  ', 'mov eax, [ecx] ']"
entry,00401C4B,00401C4F,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401C4F,00401C51,"['75', '1C']",['jnz short loc_401C6D ']
entry,00401C51,00401C53,"['8B', 'F0']","['mov esi, eax ']"
entry,00401C53,00401C56,"['8B', '46', '08']","['mov eax, [esi+8] ']"
entry,00401C56,00401C5A,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401C5A,00401C5C,"['75', '31']",['jnz short loc_401C8D ']
entry,00401C5C,00401C60,"['8D', '64', '24', '00']","['lea esp, [esp+0] ']"
gap,00401C60,00401C62,"['8B', 'F0']","['None', 'loc_401C60:  ', 'mov esi, eax ']"
entry,00401C62,00401C65,"['8B', '46', '08']","['mov eax, [esi+8] ']"
entry,00401C65,00401C69,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401C69,00401C6B,"['74', 'F5']",['jz short loc_401C60 ']
entry,00401C6B,00401C6D,"['EB', '20']",['jmp short loc_401C8D ']
gap,00401C6D,00401C70,"['8B', '41', '04']","['None', 'None', 'loc_401C6D:  ', 'mov eax, [ecx+4] ']"
entry,00401C70,00401C74,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401C74,00401C76,"['75', '0F']",['jnz short loc_401C85 ']
gap,00401C76,00401C78,"['3B', '30']","['None', 'loc_401C76:  ', 'cmp esi, [eax] ']"
entry,00401C78,00401C7A,"['75', '0B']",['jnz short loc_401C85 ']
entry,00401C7A,00401C7C,"['8B', 'F0']","['mov esi, eax ']"
entry,00401C7C,00401C7F,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00401C7F,00401C83,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401C83,00401C85,"['74', 'F1']",['jz short loc_401C76 ']
gap,00401C85,00401C89,"['80', '7E', '15', '00']","['None', 'loc_401C85:  ', 'None', 'cmp byte ptr [esi+15h], 0 ']"
entry,00401C89,00401C8B,"['75', '02']",['jnz short loc_401C8D ']
entry,00401C8B,00401C8D,"['8B', 'F0']","['mov esi, eax ']"
gap,00401C8D,00401C90,"['8B', '5D', '08']","['None', 'loc_401C8D:  ', 'None', 'mov ebx, [ebp+arg_0] ']"
entry,00401C90,00401C93,"['8B', '46', '0C']","['mov eax, [esi+0Ch] ']"
entry,00401C93,00401C96,"['8B', '53', '0C']","['mov edx, [ebx+0Ch] ']"
entry,00401C96,00401C98,"['3B', 'D0']","['cmp edx, eax ']"
entry,00401C98,00401C9A,"['7F', '0A']",['jg short loc_401CA4 ']
entry,00401C9A,00401C9C,"['7C', '12']",['jl short loc_401CAE ']
entry,00401C9C,00401C9F,"['8B', '56', '10']","['mov edx, [esi+10h] ']"
entry,00401C9F,00401CA2,"['3B', '53', '10']","['cmp edx, [ebx+10h] ']"
entry,00401CA2,00401CA4,"['7D', '0A']",['jge short loc_401CAE ']
gap,00401CA4,00401CA7,"['8B', '45', 'FC']","['None', 'loc_401CA4:  ', 'mov eax, [ebp+var_4] ']"
entry,00401CA7,00401CA8,['53'],['push ebx ']
entry,00401CA8,00401CA9,['50'],['push eax ']
entry,00401CA9,00401CAE,"['E9', '6C', 'FF', 'FF', 'FF']",['jmp loc_401C1A ']
gap,00401CAE,00401CAF,['53'],"['None', 'None', 'loc_401CAE:  ', 'None', 'push ebx ']"
entry,00401CAF,00401CB5,"['FF', '15', 'E4', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00401CB5,00401CB8,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401CB8,00401CBA,"['89', '37']","['mov [edi], esi ']"
entry,00401CBA,00401CBB,['5E'],['pop esi ']
entry,00401CBB,00401CBF,"['C6', '47', '04', '00']","['mov byte ptr [edi+4], 0 ']"
entry,00401CBF,00401CC1,"['8B', 'C7']","['mov eax, edi ']"
entry,00401CC1,00401CC2,['5B'],['pop ebx ']
entry,00401CC2,00401CC4,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401CC4,00401CC5,['5D'],['pop ebp ']
entry,00401CC5,00401CC8,"['C2', '04', '00']","['retn 4 ', 'sub_401BC0 endp ', 'None', 'None']"
entry,00401CC8,00401CD0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401CD0,00401CD1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401CD0 proc near  ', 'None', 'arg_0 = dword ptr 8 ', 'arg_4 = byte ptr 0Ch ', 'arg_8 = dword ptr 10h ', 'None', 'push ebp ']"
entry,00401CD1,00401CD3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401CD3,00401CDD,"['81', '3D', 'DC', '77', '34', '01', 'FE', 'FF', 'FF', '1F']","['cmp dword_13477DC, 1FFFFFFEh ']"
entry,00401CDD,00401CDF,"['72', '18']",['jb short loc_401CF7 ']
entry,00401CDF,00401CE2,"['8B', '45', '10']","['mov eax, [ebp+arg_8] ']"
entry,00401CE2,00401CE3,['50'],['push eax ']
entry,00401CE3,00401CE9,"['FF', '15', 'E4', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00401CE9,00401CEC,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401CEC,00401CF1,"['68', '94', '41', '40', '00']",['push offset aMapSetTTooLong  ']
entry,00401CF1,00401CF7,"['FF', '15', '6C', '40', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,00401CF7,00401CF8,['53'],"['None', 'loc_401CF7:  ', 'push ebx ']"
entry,00401CF8,00401CF9,['57'],['push edi ']
entry,00401CF9,00401CFC,"['8B', '7D', '10']","['mov edi, [ebp+arg_8] ']"
entry,00401CFC,00401D01,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00401D01,00401D07,"['01', '05', 'DC', '77', '34', '01']","['add dword_13477DC, eax ']"
entry,00401D07,00401D0A,"['89', '4F', '04']","['mov [edi+4], ecx ']"
entry,00401D0A,00401D10,"['8B', '15', 'D8', '77', '34', '01']","['mov edx, dword_13477D8 ']"
entry,00401D10,00401D12,"['32', 'DB']","['xor bl, bl ']"
entry,00401D12,00401D14,"['3B', 'CA']","['cmp ecx, edx ']"
entry,00401D14,00401D16,"['75', '13']",['jnz short loc_401D29 ']
entry,00401D16,00401D19,"['89', '7A', '04']","['mov [edx+4], edi ']"
entry,00401D19,00401D1F,"['8B', '0D', 'D8', '77', '34', '01']","['mov ecx, dword_13477D8 ']"
entry,00401D1F,00401D21,"['89', '39']","['mov [ecx], edi ']"
entry,00401D21,00401D27,"['8B', '15', 'D8', '77', '34', '01']","['mov edx, dword_13477D8 ']"
entry,00401D27,00401D29,"['EB', '23']",['jmp short loc_401D4C ']
gap,00401D29,00401D2C,"['38', '5D', '0C']","['None', 'None', 'loc_401D29:  ', 'cmp [ebp+arg_4], bl ']"
entry,00401D2C,00401D2E,"['74', '10']",['jz short loc_401D3E ']
entry,00401D2E,00401D30,"['89', '39']","['mov [ecx], edi ']"
entry,00401D30,00401D36,"['8B', '15', 'D8', '77', '34', '01']","['mov edx, dword_13477D8 ']"
entry,00401D36,00401D38,"['3B', '0A']","['cmp ecx, [edx] ']"
entry,00401D38,00401D3A,"['75', '15']",['jnz short loc_401D4F ']
entry,00401D3A,00401D3C,"['89', '3A']","['mov [edx], edi ']"
entry,00401D3C,00401D3E,"['EB', '11']",['jmp short loc_401D4F ']
gap,00401D3E,00401D41,"['89', '79', '08']","['None', 'None', 'loc_401D3E:  ', 'mov [ecx+8], edi ']"
entry,00401D41,00401D47,"['8B', '15', 'D8', '77', '34', '01']","['mov edx, dword_13477D8 ']"
entry,00401D47,00401D4A,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,00401D4A,00401D4C,"['75', '03']",['jnz short loc_401D4F ']
gap,00401D4C,00401D4F,"['89', '7A', '08']","['None', 'loc_401D4C:  ', 'mov [edx+8], edi ']"
gap,00401D4F,00401D52,"['8B', '57', '04']","['None', 'loc_401D4F:  ', 'None', 'mov edx, [edi+4] ']"
entry,00401D52,00401D54,"['8B', 'CF']","['mov ecx, edi ']"
entry,00401D54,00401D57,"['38', '5A', '14']","['cmp [edx+14h], bl ']"
entry,00401D57,00401D5D,"['0F', '85', '83', '01', '00', '00']",['jnz loc_401EE0 ']
entry,00401D5D,00401D5E,['56'],['push esi ']
entry,00401D5E,00401D60,"['8B', 'FF']","['mov edi, edi ']"
gap,00401D60,00401D63,"['8B', '51', '04']","['None', 'loc_401D60:  ', 'mov edx, [ecx+4] ']"
entry,00401D63,00401D66,"['8B', '72', '04']","['mov esi, [edx+4] ']"
entry,00401D66,00401D68,"['3B', '16']","['cmp edx, [esi] ']"
entry,00401D68,00401D6E,"['0F', '85', 'AE', '00', '00', '00']",['jnz loc_401E1C ']
entry,00401D6E,00401D71,"['8B', '76', '08']","['mov esi, [esi+8] ']"
entry,00401D71,00401D74,"['38', '5E', '14']","['cmp [esi+14h], bl ']"
entry,00401D74,00401D7A,"['0F', '84', 'A9', '00', '00', '00']",['jz loc_401E23 ']
entry,00401D7A,00401D7D,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,00401D7D,00401D7F,"['75', '3D']",['jnz short loc_401DBC ']
entry,00401D7F,00401D81,"['8B', 'CA']","['mov ecx, edx ']"
entry,00401D81,00401D84,"['8B', '51', '08']","['mov edx, [ecx+8] ']"
entry,00401D84,00401D86,"['8B', '32']","['mov esi, [edx] ']"
entry,00401D86,00401D89,"['89', '71', '08']","['mov [ecx+8], esi ']"
entry,00401D89,00401D8B,"['8B', '32']","['mov esi, [edx] ']"
entry,00401D8B,00401D8E,"['38', '5E', '15']","['cmp [esi+15h], bl ']"
entry,00401D8E,00401D90,"['75', '03']",['jnz short loc_401D93 ']
entry,00401D90,00401D93,"['89', '4E', '04']","['mov [esi+4], ecx ']"
gap,00401D93,00401D96,"['8B', '71', '04']","['None', 'loc_401D93:  ', 'mov esi, [ecx+4] ']"
entry,00401D96,00401D99,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,00401D99,00401D9F,"['8B', '35', 'D8', '77', '34', '01']","['mov esi, dword_13477D8 ']"
entry,00401D9F,00401DA2,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,00401DA2,00401DA4,"['75', '05']",['jnz short loc_401DA9 ']
entry,00401DA4,00401DA7,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,00401DA7,00401DA9,"['EB', '0E']",['jmp short loc_401DB7 ']
gap,00401DA9,00401DAC,"['8B', '71', '04']","['None', 'None', 'loc_401DA9:  ', 'mov esi, [ecx+4] ']"
entry,00401DAC,00401DAE,"['3B', '0E']","['cmp ecx, [esi] ']"
entry,00401DAE,00401DB0,"['75', '04']",['jnz short loc_401DB4 ']
entry,00401DB0,00401DB2,"['89', '16']","['mov [esi], edx ']"
entry,00401DB2,00401DB4,"['EB', '03']",['jmp short loc_401DB7 ']
gap,00401DB4,00401DB7,"['89', '56', '08']","['None', 'None', 'loc_401DB4:  ', 'mov [esi+8], edx ']"
gap,00401DB7,00401DB9,"['89', '0A']","['None', 'loc_401DB7:  ', 'None', 'mov [edx], ecx ']"
entry,00401DB9,00401DBC,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00401DBC,00401DBF,"['8B', '51', '04']","['None', 'loc_401DBC:  ', 'mov edx, [ecx+4] ']"
entry,00401DBF,00401DC2,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,00401DC2,00401DC5,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00401DC5,00401DC8,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00401DC8,00401DCB,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,00401DCB,00401DCE,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00401DCE,00401DD1,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00401DD1,00401DD3,"['8B', '32']","['mov esi, [edx] ']"
entry,00401DD3,00401DD6,"['8B', '7E', '08']","['mov edi, [esi+8] ']"
entry,00401DD6,00401DD8,"['89', '3A']","['mov [edx], edi ']"
entry,00401DD8,00401DDB,"['8B', '7E', '08']","['mov edi, [esi+8] ']"
entry,00401DDB,00401DDE,"['38', '5F', '15']","['cmp [edi+15h], bl ']"
entry,00401DDE,00401DE0,"['75', '03']",['jnz short loc_401DE3 ']
entry,00401DE0,00401DE3,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,00401DE3,00401DE6,"['8B', '7A', '04']","['None', 'loc_401DE3:  ', 'mov edi, [edx+4] ']"
entry,00401DE6,00401DE9,"['89', '7E', '04']","['mov [esi+4], edi ']"
entry,00401DE9,00401DEF,"['8B', '3D', 'D8', '77', '34', '01']","['mov edi, dword_13477D8 ']"
entry,00401DEF,00401DF2,"['3B', '57', '04']","['cmp edx, [edi+4] ']"
entry,00401DF2,00401DF4,"['75', '0B']",['jnz short loc_401DFF ']
entry,00401DF4,00401DF7,"['89', '77', '04']","['mov [edi+4], esi ']"
entry,00401DF7,00401DFA,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,00401DFA,00401DFF,"['E9', 'CE', '00', '00', '00']",['jmp loc_401ECD ']
gap,00401DFF,00401E02,"['8B', '7A', '04']","['None', 'None', 'loc_401DFF:  ', 'mov edi, [edx+4] ']"
entry,00401E02,00401E05,"['3B', '57', '08']","['cmp edx, [edi+8] ']"
entry,00401E05,00401E07,"['75', '0B']",['jnz short loc_401E12 ']
entry,00401E07,00401E0A,"['89', '77', '08']","['mov [edi+8], esi ']"
entry,00401E0A,00401E0D,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,00401E0D,00401E12,"['E9', 'BB', '00', '00', '00']",['jmp loc_401ECD ']
gap,00401E12,00401E14,"['89', '37']","['None', 'None', 'loc_401E12:  ', 'mov [edi], esi ']"
entry,00401E14,00401E17,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,00401E17,00401E1C,"['E9', 'B1', '00', '00', '00']",['jmp loc_401ECD ']
gap,00401E1C,00401E1E,"['8B', '36']","['None', 'None', 'loc_401E1C:  ', 'mov esi, [esi] ']"
entry,00401E1E,00401E21,"['38', '5E', '14']","['cmp [esi+14h], bl ']"
entry,00401E21,00401E23,"['75', '1A']",['jnz short loc_401E3D ']
gap,00401E23,00401E26,"['88', '42', '14']","['None', 'loc_401E23:  ', 'mov [edx+14h], al ']"
entry,00401E26,00401E29,"['88', '46', '14']","['mov [esi+14h], al ']"
entry,00401E29,00401E2C,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00401E2C,00401E2F,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00401E2F,00401E32,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,00401E32,00401E35,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00401E35,00401E38,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00401E38,00401E3D,"['E9', '96', '00', '00', '00']",['jmp loc_401ED3 ']
gap,00401E3D,00401E3F,"['3B', '0A']","['None', 'None', 'loc_401E3D:  ', 'cmp ecx, [edx] ']"
entry,00401E3F,00401E41,"['75', '3F']",['jnz short loc_401E80 ']
entry,00401E41,00401E43,"['8B', 'CA']","['mov ecx, edx ']"
entry,00401E43,00401E45,"['8B', '11']","['mov edx, [ecx] ']"
entry,00401E45,00401E48,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,00401E48,00401E4A,"['89', '31']","['mov [ecx], esi ']"
entry,00401E4A,00401E4D,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,00401E4D,00401E50,"['38', '5E', '15']","['cmp [esi+15h], bl ']"
entry,00401E50,00401E52,"['75', '03']",['jnz short loc_401E55 ']
entry,00401E52,00401E55,"['89', '4E', '04']","['mov [esi+4], ecx ']"
gap,00401E55,00401E58,"['8B', '71', '04']","['None', 'loc_401E55:  ', 'mov esi, [ecx+4] ']"
entry,00401E58,00401E5B,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,00401E5B,00401E61,"['8B', '35', 'D8', '77', '34', '01']","['mov esi, dword_13477D8 ']"
entry,00401E61,00401E64,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,00401E64,00401E66,"['75', '05']",['jnz short loc_401E6B ']
entry,00401E66,00401E69,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,00401E69,00401E6B,"['EB', '0F']",['jmp short loc_401E7A ']
gap,00401E6B,00401E6E,"['8B', '71', '04']","['None', 'None', 'loc_401E6B:  ', 'mov esi, [ecx+4] ']"
entry,00401E6E,00401E71,"['3B', '4E', '08']","['cmp ecx, [esi+8] ']"
entry,00401E71,00401E73,"['75', '05']",['jnz short loc_401E78 ']
entry,00401E73,00401E76,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,00401E76,00401E78,"['EB', '02']",['jmp short loc_401E7A ']
gap,00401E78,00401E7A,"['89', '16']","['None', 'None', 'loc_401E78:  ', 'mov [esi], edx ']"
gap,00401E7A,00401E7D,"['89', '4A', '08']","['None', 'loc_401E7A:  ', 'None', 'mov [edx+8], ecx ']"
entry,00401E7D,00401E80,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00401E80,00401E83,"['8B', '51', '04']","['None', 'loc_401E80:  ', 'mov edx, [ecx+4] ']"
