type,start_point,end_point,hex_code,d_code
entry,00000001000049AC,00000001000049B3,"['48', '89', 'B5', '80', 'FE', 'FF', 'FF']","['mov [rbp+var_180], rsi ']"
entry,00000001000049B3,00000001000049BA,"['48', '8B', 'B5', '88', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_178] ']"
entry,00000001000049BA,00000001000049BD,"['48', '89', 'F7']","['mov rdi, rsi ']"
entry,00000001000049BD,00000001000049C4,"['48', '89', 'BD', '90', 'FE', 'FF', 'FF']","['mov [rbp+var_170], rdi ']"
entry,00000001000049C4,00000001000049CB,"['48', '8B', 'BD', '90', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_170] ']"
entry,00000001000049CB,00000001000049D2,"['48', '81', 'C7', '10', '00', '00', '00']","['add rdi, 10h ']"
entry,00000001000049D2,00000001000049D9,"['48', '89', 'BD', '98', 'FE', 'FF', 'FF']","['mov [rbp+var_168], rdi ']"
entry,00000001000049D9,00000001000049E0,"['48', '8B', 'BD', '98', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_168] ']"
entry,00000001000049E0,00000001000049E7,"['48', '89', 'BD', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rdi ']"
entry,00000001000049E7,00000001000049EE,"['48', '8B', 'BD', 'A0', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_160] ']"
entry,00000001000049EE,00000001000049F5,"['48', '89', 'BD', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rdi ']"
entry,00000001000049F5,00000001000049FC,"['48', '89', 'B5', 'A8', 'FE', 'FF', 'FF']","['mov [rbp+var_158], rsi ']"
entry,00000001000049FC,0000000100004A03,"['48', '8B', 'BD', 'A8', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_158] ']"
entry,0000000100004A03,0000000100004A07,"['48', '8B', '4F', '08']","['mov rcx, [rdi+8] ']"
entry,0000000100004A07,0000000100004A0A,"['48', '8B', '3F']","['mov rdi, [rdi] ']"
entry,0000000100004A0A,0000000100004A0D,"['48', '29', 'F9']","['sub rcx, rdi ']"
entry,0000000100004A0D,0000000100004A14,"['48', '89', '85', '38', 'FE', 'FF', 'FF']","['mov [rbp+var_1C8], rax ']"
entry,0000000100004A14,0000000100004A17,"['48', '89', 'C8']","['mov rax, rcx ']"
entry,0000000100004A17,0000000100004A19,"['48', '99']",['cqo ']
entry,0000000100004A19,0000000100004A20,"['48', '8B', '8D', '38', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1C8] ']"
entry,0000000100004A20,0000000100004A23,"['48', 'F7', 'F9']",['idiv rcx ']
entry,0000000100004A23,0000000100004A29,"['48', '05', '01', '00', '00', '00']","['add rax, 1 ']"
entry,0000000100004A29,0000000100004A30,"['48', '89', 'B5', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rsi ']"
entry,0000000100004A30,0000000100004A37,"['48', '89', '85', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+var_138], rax ']"
entry,0000000100004A37,0000000100004A3E,"['48', '8B', '85', 'D0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_130] ']"
entry,0000000100004A3E,0000000100004A41,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100004A41,0000000100004A48,"['48', '89', 'B5', '30', 'FE', 'FF', 'FF']","['mov [rbp+var_1D0], rsi ']"
entry,0000000100004A48,0000000100004A4F,"['48', '89', '85', '28', 'FE', 'FF', 'FF']","['mov [rbp+var_1D8], rax ']"
entry,0000000100004A4F,0000000100004A54,"['E8', '22', '10', '00', '00']",['call j___ZNKSt3__16vectorINS_4pairINS1_INS1_IiiEES2_EEiEENS_9allocatorIS4_EEE8max_sizeEv  ']
entry,0000000100004A54,0000000100004A5B,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
entry,0000000100004A5B,0000000100004A62,"['48', '8B', '85', 'C8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_138] ']"
entry,0000000100004A62,0000000100004A69,"['48', '3B', '85', 'C0', 'FE', 'FF', 'FF']","['cmp rax, [rbp+var_140] ']"
entry,0000000100004A69,0000000100004A6F,"['0F', '86', '0F', '00', '00', '00']",['jbe loc_100004A7E ']
entry,0000000100004A6F,0000000100004A76,"['48', '8B', '85', '28', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1D8] ']"
entry,0000000100004A76,0000000100004A79,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100004A79,0000000100004A7E,"['E8', '34', '10', '00', '00']",['call __ZNKSt3__120__vector_base_commonILb1EE20__throw_length_errorEv  ']
gap,0000000100004A7E,0000000100004A88,"['48', 'B8', '14', '00', '00', '00', '00', '00', '00', '00']","['None', 'loc_100004A7E:  ', 'mov rax, 14h ']"
entry,0000000100004A88,0000000100004A8F,"['48', '8B', '8D', '28', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1D8] ']"
entry,0000000100004A8F,0000000100004A96,"['48', '89', '8D', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], rcx ']"
entry,0000000100004A96,0000000100004A9D,"['48', '8B', '95', 'E0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_120] ']"
entry,0000000100004A9D,0000000100004AA4,"['48', '89', '95', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rdx ']"
entry,0000000100004AA4,0000000100004AAB,"['48', '8B', '95', 'E8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_118] ']"
entry,0000000100004AAB,0000000100004AB2,"['48', '89', '95', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rdx ']"
entry,0000000100004AB2,0000000100004AB9,"['48', '8B', 'B5', 'F0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_110] ']"
entry,0000000100004AB9,0000000100004AC0,"['48', '81', 'C6', '10', '00', '00', '00']","['add rsi, 10h ']"
entry,0000000100004AC0,0000000100004AC7,"['48', '89', 'B5', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rsi ']"
entry,0000000100004AC7,0000000100004ACE,"['48', '8B', 'B5', 'F8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_108] ']"
entry,0000000100004ACE,0000000100004AD5,"['48', '89', 'B5', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], rsi ']"
entry,0000000100004AD5,0000000100004ADC,"['48', '8B', 'B5', '00', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_100] ']"
entry,0000000100004ADC,0000000100004ADF,"['48', '8B', '36']","['mov rsi, [rsi] ']"
entry,0000000100004ADF,0000000100004AE2,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,0000000100004AE2,0000000100004AE5,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,0000000100004AE5,0000000100004AEC,"['48', '89', '85', '20', 'FE', 'FF', 'FF']","['mov [rbp+var_1E0], rax ']"
entry,0000000100004AEC,0000000100004AEF,"['48', '89', 'F0']","['mov rax, rsi ']"
entry,0000000100004AEF,0000000100004AF1,"['48', '99']",['cqo ']
entry,0000000100004AF1,0000000100004AF8,"['48', '8B', 'B5', '20', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_1E0] ']"
entry,0000000100004AF8,0000000100004AFB,"['48', 'F7', 'FE']",['idiv rsi ']
entry,0000000100004AFB,0000000100004B02,"['48', '89', '85', 'B8', 'FE', 'FF', 'FF']","['mov [rbp+var_148], rax ']"
entry,0000000100004B02,0000000100004B09,"['48', '8B', '85', 'B8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_148] ']"
entry,0000000100004B09,0000000100004B10,"['48', '8B', '95', 'C0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_140] ']"
entry,0000000100004B10,0000000100004B14,"['48', 'C1', 'EA', '01']","['shr rdx, 1 ']"
entry,0000000100004B14,0000000100004B17,"['48', '39', 'D0']","['cmp rax, rdx ']"
entry,0000000100004B17,0000000100004B1D,"['0F', '82', '13', '00', '00', '00']",['jb loc_100004B30 ']
entry,0000000100004B1D,0000000100004B24,"['48', '8B', '85', 'C0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_140] ']"
entry,0000000100004B24,0000000100004B2B,"['48', '89', '85', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rax ']"
entry,0000000100004B2B,0000000100004B30,"['E9', 'C0', '00', '00', '00']",['jmp loc_100004BF0 ']
gap,0000000100004B30,0000000100004B37,"['48', '8D', '85', '20', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100004B30:  ', 'lea rax, [rbp+var_E0] ']"
entry,0000000100004B37,0000000100004B3E,"['48', '8D', '8D', 'C8', 'FE', 'FF', 'FF']","['lea rcx, [rbp+var_138] ']"
entry,0000000100004B3E,0000000100004B45,"['48', '8D', '95', 'B0', 'FE', 'FF', 'FF']","['lea rdx, [rbp+var_150] ']"
entry,0000000100004B45,0000000100004B4C,"['48', '8B', 'B5', 'B8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_148] ']"
entry,0000000100004B4C,0000000100004B50,"['48', 'C1', 'E6', '01']","['shl rsi, 1 ']"
entry,0000000100004B50,0000000100004B57,"['48', '89', 'B5', 'B0', 'FE', 'FF', 'FF']","['mov [rbp+var_150], rsi ']"
entry,0000000100004B57,0000000100004B5E,"['48', '89', '95', '18', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], rdx ']"
entry,0000000100004B5E,0000000100004B65,"['48', '89', '8D', '10', 'FF', 'FF', 'FF']","['mov [rbp+var_F0], rcx ']"
entry,0000000100004B65,0000000100004B6C,"['48', '8B', '8D', '18', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E8] ']"
entry,0000000100004B6C,0000000100004B73,"['48', '8B', '95', '10', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_F0] ']"
entry,0000000100004B73,0000000100004B7A,"['48', '89', '8D', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rcx ']"
entry,0000000100004B7A,0000000100004B81,"['48', '89', '95', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdx ']"
entry,0000000100004B81,0000000100004B88,"['48', '8B', '8D', '30', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_D0] ']"
entry,0000000100004B88,0000000100004B8F,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,0000000100004B8F,0000000100004B96,"['48', '89', '85', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rax ']"
entry,0000000100004B96,0000000100004B9D,"['48', '89', '8D', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rcx ']"
entry,0000000100004B9D,0000000100004BA4,"['48', '89', '95', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rdx ']"
entry,0000000100004BA4,0000000100004BAB,"['48', '8B', '85', '40', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_C0] ']"
entry,0000000100004BAB,0000000100004BAE,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100004BAE,0000000100004BB5,"['48', '8B', '8D', '38', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_C8] ']"
entry,0000000100004BB5,0000000100004BB8,"['48', '3B', '01']","['cmp rax, [rcx] ']"
entry,0000000100004BB8,0000000100004BBE,"['0F', '83', '13', '00', '00', '00']",['jnb loc_100004BD1 ']
entry,0000000100004BBE,0000000100004BC5,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,0000000100004BC5,0000000100004BCC,"['48', '89', '85', '18', 'FE', 'FF', 'FF']","['mov [rbp+var_1E8], rax ']"
entry,0000000100004BCC,0000000100004BD1,"['E9', '0E', '00', '00', '00']",['jmp loc_100004BDF ']
gap,0000000100004BD1,0000000100004BD8,"['48', '8B', '85', '30', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100004BD1:  ', 'mov rax, [rbp+var_D0] ']"
entry,0000000100004BD8,0000000100004BDF,"['48', '89', '85', '18', 'FE', 'FF', 'FF']","['mov [rbp+var_1E8], rax ']"
gap,0000000100004BDF,0000000100004BE6,"['48', '8B', '85', '18', 'FE', 'FF', 'FF']","['None', 'loc_100004BDF:  ', 'mov rax, [rbp+var_1E8] ']"
entry,0000000100004BE6,0000000100004BE9,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100004BE9,0000000100004BF0,"['48', '89', '85', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rax ']"
gap,0000000100004BF0,0000000100004BF7,"['48', '8D', 'BD', '50', 'FE', 'FF', 'FF']","['None', 'loc_100004BF0:  ', 'lea rdi, [rbp+var_1B0] ']"
entry,0000000100004BF7,0000000100004C01,"['48', 'B8', '14', '00', '00', '00', '00', '00', '00', '00']","['mov rax, 14h ']"
entry,0000000100004C01,0000000100004C08,"['48', '8B', 'B5', 'D8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_128] ']"
entry,0000000100004C08,0000000100004C0F,"['48', '8B', '8D', '30', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1D0] ']"
entry,0000000100004C0F,0000000100004C16,"['48', '89', '8D', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rcx ']"
entry,0000000100004C16,0000000100004C1D,"['48', '8B', '95', '50', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_B0] ']"
entry,0000000100004C1D,0000000100004C21,"['4C', '8B', '42', '08']","['mov r8, [rdx+8] ']"
entry,0000000100004C21,0000000100004C24,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,0000000100004C24,0000000100004C27,"['49', '29', 'D0']","['sub r8, rdx ']"
entry,0000000100004C27,0000000100004C2E,"['48', '89', '85', '10', 'FE', 'FF', 'FF']","['mov [rbp+var_1F0], rax ']"
entry,0000000100004C2E,0000000100004C31,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000100004C31,0000000100004C33,"['48', '99']",['cqo ']
entry,0000000100004C33,0000000100004C3A,"['4C', '8B', '85', '10', 'FE', 'FF', 'FF']","['mov r8, [rbp+var_1F0] ']"
entry,0000000100004C3A,0000000100004C3D,"['49', 'F7', 'F8']",['idiv r8 ']
entry,0000000100004C3D,0000000100004C44,"['48', '8B', '8D', '78', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_188] ']"
entry,0000000100004C44,0000000100004C47,"['48', '89', 'C2']","['mov rdx, rax ']"
entry,0000000100004C47,0000000100004C4C,"['E8', '36', '0E', '00', '00']",['call j___ZNSt3__114__split_bufferINS_4pairINS1_INS1_IiiEES2_EEiEERNS_9allocatorIS4_EEEC1EmmS7_  ']
entry,0000000100004C4C,0000000100004C53,"['48', '8B', '85', '78', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_188] ']"
entry,0000000100004C53,0000000100004C5A,"['48', '8B', '8D', '60', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1A0] ']"
entry,0000000100004C5A,0000000100004C61,"['48', '89', '8D', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rcx ']"
entry,0000000100004C61,0000000100004C68,"['48', '8B', '8D', '58', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A8] ']"
entry,0000000100004C68,0000000100004C6F,"['48', '8B', '95', '80', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_180] ']"
entry,0000000100004C6F,0000000100004C76,"['48', '89', '95', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rdx ']"
entry,0000000100004C76,0000000100004C7D,"['48', '8B', '95', '60', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A0] ']"
entry,0000000100004C7D,0000000100004C84,"['48', '89', '85', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rax ']"
entry,0000000100004C84,0000000100004C8B,"['48', '89', '8D', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rcx ']"
entry,0000000100004C8B,0000000100004C92,"['48', '89', '95', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rdx ']"
entry,0000000100004C92,0000000100004C99,"['48', '8B', '85', '70', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_90] ']"
entry,0000000100004C99,0000000100004C9F,"['48', '3D', '00', '00', '00', '00']","['cmp rax, 0 ']"
entry,0000000100004C9F,0000000100004CA6,"['48', '89', '85', '08', 'FE', 'FF', 'FF']","['mov [rbp+var_1F8], rax ']"
entry,0000000100004CA6,0000000100004CAC,"['0F', '84', 'C6', '00', '00', '00']",['jz loc_100004D72 ']
entry,0000000100004CAC,0000000100004CB3,"['48', '8B', '85', '08', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1F8] ']"
entry,0000000100004CB3,0000000100004CBA,"['48', '8B', '8D', '68', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_98] ']"
entry,0000000100004CBA,0000000100004CBE,"['48', '89', '45', '88']","['mov [rbp+var_78], rax ']"
entry,0000000100004CBE,0000000100004CC2,"['48', '89', '4D', '80']","['mov [rbp+var_80], rcx ']"
entry,0000000100004CC2,0000000100004CC6,"['48', '8B', '45', '88']","['mov rax, [rbp+var_78] ']"
entry,0000000100004CC6,0000000100004CCA,"['48', '8B', '4D', '80']","['mov rcx, [rbp+var_80] ']"
entry,0000000100004CCA,0000000100004CCE,"['48', '89', '45', '98']","['mov [rbp+var_68], rax ']"
entry,0000000100004CCE,0000000100004CD2,"['48', '89', '4D', '90']","['mov [rbp+var_70], rcx ']"
entry,0000000100004CD2,0000000100004CD6,"['48', '8B', '45', '98']","['mov rax, [rbp+var_68] ']"
entry,0000000100004CD6,0000000100004CDA,"['48', '8B', '4D', '90']","['mov rcx, [rbp+var_70] ']"
entry,0000000100004CDA,0000000100004CDE,"['48', '89', '45', 'A8']","['mov [rbp+var_58], rax ']"
entry,0000000100004CDE,0000000100004CE2,"['48', '89', '4D', 'A0']","['mov [rbp+var_60], rcx ']"
entry,0000000100004CE2,0000000100004CE6,"['48', '8B', '4D', 'A8']","['mov rcx, [rbp+var_58] ']"
entry,0000000100004CE6,0000000100004CEA,"['48', '8B', '55', 'A0']","['mov rdx, [rbp+var_60] ']"
entry,0000000100004CEA,0000000100004CEE,"['48', '89', '4D', 'B8']","['mov [rbp+var_48], rcx ']"
entry,0000000100004CEE,0000000100004CF2,"['48', '89', '55', 'B0']","['mov [rbp+var_50], rdx ']"
entry,0000000100004CF2,0000000100004CF6,"['48', '8B', '4D', 'B8']","['mov rcx, [rbp+var_48] ']"
entry,0000000100004CF6,0000000100004CFA,"['48', '8B', '55', 'B0']","['mov rdx, [rbp+var_50] ']"
entry,0000000100004CFA,0000000100004CFE,"['48', '89', '4D', 'C8']","['mov [rbp+var_38], rcx ']"
entry,0000000100004CFE,0000000100004D02,"['48', '89', '55', 'C0']","['mov [rbp+var_40], rdx ']"
entry,0000000100004D02,0000000100004D06,"['48', '8B', '55', 'C8']","['mov rdx, [rbp+var_38] ']"
entry,0000000100004D06,0000000100004D0A,"['48', '8B', '75', 'C0']","['mov rsi, [rbp+var_40] ']"
entry,0000000100004D0A,0000000100004D0E,"['48', '89', '55', 'D8']","['mov [rbp+var_28], rdx ']"
entry,0000000100004D0E,0000000100004D12,"['48', '89', '75', 'D0']","['mov [rbp+var_30], rsi ']"
entry,0000000100004D12,0000000100004D16,"['48', '8B', '55', 'D8']","['mov rdx, [rbp+var_28] ']"
entry,0000000100004D16,0000000100004D1A,"['48', '8B', '75', 'D0']","['mov rsi, [rbp+var_30] ']"
entry,0000000100004D1A,0000000100004D1C,"['8B', '3E']","['mov edi, [rsi] ']"
entry,0000000100004D1C,0000000100004D1E,"['89', '3A']","['mov [rdx], edi ']"
entry,0000000100004D1E,0000000100004D22,"['48', '8B', '75', 'D0']","['mov rsi, [rbp+var_30] ']"
entry,0000000100004D22,0000000100004D25,"['8B', '7E', '04']","['mov edi, [rsi+4] ']"
entry,0000000100004D25,0000000100004D28,"['89', '7A', '04']","['mov [rdx+4], edi ']"
entry,0000000100004D28,0000000100004D2F,"['48', '81', 'C1', '08', '00', '00', '00']","['add rcx, 8 ']"
entry,0000000100004D2F,0000000100004D33,"['48', '8B', '55', 'B0']","['mov rdx, [rbp+var_50] ']"
entry,0000000100004D33,0000000100004D3A,"['48', '81', 'C2', '08', '00', '00', '00']","['add rdx, 8 ']"
entry,0000000100004D3A,0000000100004D3E,"['48', '89', '4D', 'E8']","['mov [rbp+var_18], rcx ']"
entry,0000000100004D3E,0000000100004D42,"['48', '89', '55', 'E0']","['mov [rbp+var_20], rdx ']"
entry,0000000100004D42,0000000100004D46,"['48', '8B', '4D', 'E8']","['mov rcx, [rbp+var_18] ']"
entry,0000000100004D46,0000000100004D4A,"['48', '8B', '55', 'E0']","['mov rdx, [rbp+var_20] ']"
entry,0000000100004D4A,0000000100004D4E,"['48', '89', '4D', 'F8']","['mov [rbp+var_8], rcx ']"
entry,0000000100004D4E,0000000100004D52,"['48', '89', '55', 'F0']","['mov [rbp+var_10], rdx ']"
entry,0000000100004D52,0000000100004D56,"['48', '8B', '4D', 'F8']","['mov rcx, [rbp+var_8] ']"
entry,0000000100004D56,0000000100004D5A,"['48', '8B', '55', 'F0']","['mov rdx, [rbp+var_10] ']"
entry,0000000100004D5A,0000000100004D5C,"['8B', '3A']","['mov edi, [rdx] ']"
entry,0000000100004D5C,0000000100004D5E,"['89', '39']","['mov [rcx], edi ']"
entry,0000000100004D5E,0000000100004D62,"['48', '8B', '55', 'F0']","['mov rdx, [rbp+var_10] ']"
entry,0000000100004D62,0000000100004D65,"['8B', '7A', '04']","['mov edi, [rdx+4] ']"
entry,0000000100004D65,0000000100004D68,"['89', '79', '04']","['mov [rcx+4], edi ']"
entry,0000000100004D68,0000000100004D6C,"['48', '8B', '4D', '90']","['mov rcx, [rbp+var_70] ']"
entry,0000000100004D6C,0000000100004D6F,"['8B', '79', '10']","['mov edi, [rcx+10h] ']"
entry,0000000100004D6F,0000000100004D72,"['89', '78', '10']","['mov [rax+10h], edi ']"
gap,0000000100004D72,0000000100004D79,"['48', '8B', '85', '60', 'FE', 'FF', 'FF']","['None', 'loc_100004D72:  ', 'mov rax, [rbp+var_1A0] ']"
entry,0000000100004D79,0000000100004D7D,"['48', '83', 'C0', '14']","['add rax, 14h ']"
entry,0000000100004D7D,0000000100004D84,"['48', '89', '85', '60', 'FE', 'FF', 'FF']","['mov [rbp+var_1A0], rax ']"
entry,0000000100004D84,0000000100004D8B,"['48', '8D', 'B5', '50', 'FE', 'FF', 'FF']","['lea rsi, [rbp+var_1B0] ']"
entry,0000000100004D8B,0000000100004D92,"['48', '8B', 'BD', '30', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_1D0] ']"
entry,0000000100004D92,0000000100004D97,"['E8', '09', '0D', '00', '00']",['call j___ZNSt3__16vectorINS_4pairINS1_INS1_IiiEES2_EEiEENS_9allocatorIS4_EEE26__swap_out_circular_bufferERNS_14__split_bufferIS4_RS6_EE  ']
entry,0000000100004D97,0000000100004D9C,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100004D9C,0000000100004DA3,"['48', '8D', 'BD', '50', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100004D9C:  ', 'lea rdi, [rbp+var_1B0] ']"
entry,0000000100004DA3,0000000100004DA8,"['E8', 'E6', '0C', '00', '00']",['call j___ZNSt3__114__split_bufferINS_4pairINS1_INS1_IiiEES2_EEiEERNS_9allocatorIS4_EEED1Ev  ']
entry,0000000100004DA8,0000000100004DAF,"['48', '81', 'C4', '00', '02', '00', '00']","['add rsp, 200h ']"
entry,0000000100004DAF,0000000100004DB0,['5D'],['pop rbp ']
entry,0000000100004DB0,0000000100004DB1,['C3'],"['retn ', '__ZNSt3__16vectorINS_4pairINS1_INS1_IiiEES2_EEiEENS_9allocatorIS4_EEE21__push_back_slow_pathIKS4_EEvRT_ endp ', 'None']"
gap,0000000100004DB1,0000000100004DB3,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100004DB3,0000000100004DBA,"['48', '89', '85', '48', 'FE', 'FF', 'FF']","['mov [rbp-1B8h], rax ']"
entry,0000000100004DBA,0000000100004DC0,"['89', '8D', '44', 'FE', 'FF', 'FF']","['mov [rbp-1BCh], ecx ']"
entry,0000000100004DC0,0000000100004DC7,"['48', '8D', 'BD', '50', 'FE', 'FF', 'FF']","['lea rdi, [rbp-1B0h] ']"
entry,0000000100004DC7,0000000100004DCC,"['E8', 'C2', '0C', '00', '00']",['call j___ZNSt3__114__split_bufferINS_4pairINS1_INS1_IiiEES2_EEiEERNS_9allocatorIS4_EEED1Ev  ']
entry,0000000100004DCC,0000000100004DD1,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100004DD1,0000000100004DD6,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100004DD1:  ', 'jmp $+5 ']"
gap,0000000100004DD6,0000000100004DDD,"['48', '8B', 'BD', '48', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100004DD6:  ', 'mov rdi, [rbp-1B8h] ']"
entry,0000000100004DDD,0000000100004DE2,"['E8', '48', '0D', '00', '00']",['call __Unwind_Resume ']
gap,0000000100004DE2,0000000100004DE4,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100004DE4,0000000100004DE7,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100004DE7,0000000100004DED,"['89', '8D', '04', 'FE', 'FF', 'FF']","['mov [rbp-1FCh], ecx ']"
entry,0000000100004DED,0000000100004DF2,"['E8', 'FE', 'EE', 'FF', 'FF']","['call ___clang_call_terminate ', 'None']"
entry,0000000100004DF2,0000000100004E00,"['66', '66', '66', '66', '66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000100004E00,0000000100004E01,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__114__split_bufferINS_4pairINS1_INS1_IiiEES2_EEiEERNS_9allocatorIS4_EEEC1EmmS7_ proc near ', 'None', 'None', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100004E01,0000000100004E04,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100004E04,0000000100004E08,"['48', '83', 'EC', '20']","['sub rsp, 20h ']"
entry,0000000100004E08,0000000100004E0C,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,0000000100004E0C,0000000100004E10,"['48', '89', '75', 'F0']","['mov [rbp+var_10], rsi ']"
entry,0000000100004E10,0000000100004E14,"['48', '89', '55', 'E8']","['mov [rbp+var_18], rdx ']"
entry,0000000100004E14,0000000100004E18,"['48', '89', '4D', 'E0']","['mov [rbp+var_20], rcx ']"
entry,0000000100004E18,0000000100004E1C,"['48', '8B', '7D', 'F8']","['mov rdi, [rbp+var_8] ']"
entry,0000000100004E1C,0000000100004E20,"['48', '8B', '75', 'F0']","['mov rsi, [rbp+var_10] ']"
entry,0000000100004E20,0000000100004E24,"['48', '8B', '55', 'E8']","['mov rdx, [rbp+var_18] ']"
entry,0000000100004E24,0000000100004E28,"['48', '8B', '4D', 'E0']","['mov rcx, [rbp+var_20] ']"
entry,0000000100004E28,0000000100004E2D,"['E8', '5B', '0C', '00', '00']",['call j___ZNSt3__114__split_bufferINS_4pairINS1_INS1_IiiEES2_EEiEERNS_9allocatorIS4_EEEC2EmmS7_  ']
entry,0000000100004E2D,0000000100004E31,"['48', '83', 'C4', '20']","['add rsp, 20h ']"
entry,0000000100004E31,0000000100004E32,['5D'],['pop rbp ']
