type,start_point,end_point,hex_code,d_code
gap,0000000000402510,0000000000402514,"['48', '83', 'EC', '18']","['None', 'None', 'None', 'None', 'None', 'public _ZNSt8_Rb_treeIcSt4pairIKccESt10_Select1stIS2_ESt4lessIcESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E  ', '_ZNSt8_Rb_treeIcSt4pairIKccESt10_Select1stIS2_ESt4lessIcESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E proc near ', 'None', 'None', 'None', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'sub rsp, 18h ']"
entry,0000000000402514,0000000000402517,"['48', '85', 'F6']","['test rsi, rsi ']"
entry,0000000000402517,0000000000402519,"['74', '42']",['jz short loc_40255B ']
entry,0000000000402519,000000000040251E,"['4C', '89', '64', '24', '10']","['mov [rsp+18h+var_8], r12 ']"
entry,000000000040251E,0000000000402521,"['49', '89', 'FC']","['mov r12, rdi ']"
entry,0000000000402521,0000000000402526,"['4C', '89', '6C', '24', '08']","['mov [rsp+18h+var_10], r13 ']"
entry,0000000000402526,0000000000402529,"['49', '89', 'F5']","['mov r13, rsi ']"
entry,0000000000402529,000000000040252D,"['4C', '89', '34', '24']","['mov [rsp+18h+var_18], r14 ']"
gap,000000000040252D,0000000000402530,"['4C', '89', 'E7']","['None', 'loc_40252D:  ', 'mov rdi, r12 ']"
entry,0000000000402530,0000000000402534,"['49', '8B', '75', '18']","['mov rsi, [r13+18h] ']"
entry,0000000000402534,0000000000402539,"['E8', 'D7', 'FF', 'FF', 'FF']",['call _ZNSt8_Rb_treeIcSt4pairIKccESt10_Select1stIS2_ESt4lessIcESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E  ']
entry,0000000000402539,000000000040253C,"['4C', '89', 'EF']","['mov rdi, r13  ']"
entry,000000000040253C,0000000000402540,"['4D', '8B', '75', '10']","['mov r14, [r13+10h] ']"
entry,0000000000402540,0000000000402545,"['E8', '5B', 'EA', 'FF', 'FF']",['call __ZdlPv  ']
entry,0000000000402545,0000000000402548,"['4D', '89', 'F5']","['mov r13, r14 ']"
entry,0000000000402548,000000000040254B,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,000000000040254B,000000000040254D,"['75', 'E0']",['jnz short loc_40252D ']
entry,000000000040254D,0000000000402552,"['4C', '8B', '64', '24', '10']","['mov r12, [rsp+18h+var_8] ']"
entry,0000000000402552,0000000000402557,"['4C', '8B', '6C', '24', '08']","['mov r13, [rsp+18h+var_10] ']"
entry,0000000000402557,000000000040255B,"['4C', '8B', '34', '24']","['mov r14, [rsp+18h+var_18] ']"
gap,000000000040255B,000000000040255F,"['48', '83', 'C4', '18']","['None', 'loc_40255B:  ', 'add rsp, 18h ']"
entry,000000000040255F,0000000000402560,['C3'],"['retn ', 'None', '_ZNSt8_Rb_treeIcSt4pairIKccESt10_Select1stIS2_ESt4lessIcESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E endp ', 'None']"
gap,0000000000402560,0000000000402562,"['41', '54']","['None', 'None', 'None', 'None', 'public __intel_new_feature_proc_init ', '__intel_new_feature_proc_init proc near  ', 'None', 'dest = byte ptr -448h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 's = qword ptr -20h ', 'None', 'None', 'push r12 ']"
entry,0000000000402562,0000000000402564,"['41', '55']",['push r13 ']
entry,0000000000402564,0000000000402566,"['41', '56']",['push r14 ']
entry,0000000000402566,000000000040256D,"['48', '81', 'EC', '30', '04', '00', '00']","['sub rsp, 430h ']"
entry,000000000040256D,0000000000402570,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000402570,0000000000402577,"['48', '8B', '05', '81', '30', '20', '00']","['mov rax, cs:__intel_cpu_feature_indicator_ptr ']"
entry,0000000000402577,000000000040257A,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,000000000040257A,000000000040257D,"['4C', '8B', '20']","['mov r12, [rax] ']"
entry,000000000040257D,0000000000402580,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,0000000000402580,0000000000402586,"['0F', '84', '37', '03', '00', '00']",['jz loc_4028BD ']
gap,0000000000402586,0000000000402589,"['4C', '89', 'E0']","['None', 'loc_402586:  ', 'mov rax, r12 ']"
entry,0000000000402589,000000000040258C,"['49', '23', 'C6']","['and rax, r14 ']"
entry,000000000040258C,000000000040258F,"['4C', '3B', 'F0']","['cmp r14, rax ']"
entry,000000000040258F,0000000000402591,"['75', '1B']",['jnz short loc_4025AC ']
entry,0000000000402591,0000000000402598,"['49', 'F7', 'C4', '06', '00', '00', '00']","['test r12, 6 ']"
entry,0000000000402598,000000000040259E,"['0F', '85', '8F', '02', '00', '00']",['jnz loc_40282D ']
gap,000000000040259E,00000000004025A5,"['48', '81', 'C4', '30', '04', '00', '00']","['None', 'loc_40259E:  ', 'add rsp, 430h ']"
entry,00000000004025A5,00000000004025A7,"['41', '5E']",['pop r14 ']
entry,00000000004025A7,00000000004025A9,"['41', '5D']",['pop r13 ']
entry,00000000004025A9,00000000004025AB,"['41', '5C']",['pop r12 ']
entry,00000000004025AB,00000000004025AC,['C3'],['retn ']
gap,00000000004025AC,00000000004025B3,"['49', 'F7', 'C6', '01', '00', '00', '00']","['None', 'None', 'loc_4025AC:  ', 'test r14, 1 ']"
entry,00000000004025B3,00000000004025B9,"['0F', '85', 'EF', '02', '00', '00']",['jnz loc_4028A8 ']
entry,00000000004025B9,00000000004025BC,"['49', 'F7', 'D4']",['not r12 ']
entry,00000000004025BC,00000000004025C1,"['BF', '39', '00', '00', '00']","['mov edi, 39h  ']"
entry,00000000004025C1,00000000004025C4,"['4D', '23', 'E6']","['and r12, r14 ']"
entry,00000000004025C4,00000000004025C7,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,00000000004025C7,00000000004025C9,"['33', 'F6']","['xor esi, esi ']"
entry,00000000004025C9,00000000004025CB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004025CB,00000000004025D0,"['E8', '30', '03', '00', '00']",['call __libirc_get_msg ']
entry,00000000004025D0,00000000004025D2,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004025D2,00000000004025D5,"['41', 'B0', '01']","['mov r8b, 1 ']"
entry,00000000004025D5,00000000004025D9,"['C6', '04', '24', '00']","['mov [rsp+448h+dest], 0 ']"
entry,00000000004025D9,00000000004025DC,"['45', '33', 'ED']","['xor r13d, r13d ']"
entry,00000000004025DC,00000000004025E4,"['48', '89', '84', '24', '28', '04', '00', '00']","['mov [rsp+448h+s], rax ']"
entry,00000000004025E4,00000000004025EC,"['4C', '89', 'BC', '24', '20', '04', '00', '00']","['mov [rsp+448h+var_28], r15 ']"
entry,00000000004025EC,00000000004025EF,"['4D', '89', 'E7']","['mov r15, r12 ']"
entry,00000000004025EF,00000000004025F7,"['48', '89', '9C', '24', '18', '04', '00', '00']","['mov [rsp+448h+var_30], rbx ']"
entry,00000000004025F7,00000000004025FA,"['45', '88', 'C4']","['mov r12b, r8b ']"
entry,00000000004025FA,0000000000402602,"['48', '89', 'AC', '24', '10', '04', '00', '00']","['mov [rsp+448h+var_38], rbp ']"
entry,0000000000402602,0000000000402605,"['4C', '89', 'F5']","['mov rbp, r14 ']"
entry,0000000000402605,0000000000402608,"['49', '89', 'D6']","['mov r14, rdx ']"
gap,0000000000402608,000000000040260B,"['44', '89', 'E9']","['None', 'loc_402608:  ', 'mov ecx, r13d ']"
entry,000000000040260B,0000000000402610,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,0000000000402610,0000000000402613,"['48', 'D3', 'E0']","['shl rax, cl ']"
entry,0000000000402613,0000000000402616,"['4C', '85', 'F8']","['test rax, r15 ']"
entry,0000000000402616,000000000040261C,"['0F', '84', '08', '01', '00', '00']",['jz loc_402724 ']
entry,000000000040261C,0000000000402620,"['41', '80', 'FC', '26']","['cmp r12b, 26h  ']"
entry,0000000000402620,0000000000402626,"['0F', '83', 'DD', '01', '00', '00']",['jnb loc_402803 ']
entry,0000000000402626,000000000040262A,"['41', '0F', 'B6', 'DC']","['movzx ebx, r12b ']"
entry,000000000040262A,0000000000402631,"['48', '8D', '05', '2F', '31', '20', '00']","['lea rax, c_feature_names ']"
entry,0000000000402631,0000000000402635,"['48', '8B', '1C', 'D8']","['mov rbx, [rax+rbx*8] ']"
entry,0000000000402635,0000000000402638,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,0000000000402638,000000000040263E,"['0F', '84', 'C5', '01', '00', '00']",['jz loc_402803 ']
entry,000000000040263E,0000000000402641,"['80', '3B', '00']","['cmp byte ptr [rbx], 0 ']"
entry,0000000000402641,0000000000402647,"['0F', '84', 'BC', '01', '00', '00']",['jz loc_402803 ']
entry,0000000000402647,000000000040264B,"['80', '3C', '24', '00']","['cmp [rsp+448h+dest], 0 ']"
entry,000000000040264B,0000000000402651,"['0F', '84', 'AE', '00', '00', '00']",['jz loc_4026FF ']
entry,0000000000402651,0000000000402654,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000402654,000000000040265A,"['0F', '84', 'A0', '00', '00', '00']",['jz loc_4026FA ']
entry,000000000040265A,000000000040265D,"['48', '89', 'EF']","['mov rdi, rbp  ']"
entry,000000000040265D,0000000000402662,"['E8', 'EE', 'E9', 'FF', 'FF']",['call _strlen ']
entry,0000000000402662,000000000040266A,"['48', '89', '84', '24', '08', '04', '00', '00']","['mov [rsp+448h+var_40], rax ']"
entry,000000000040266A,0000000000402672,"['48', '8B', 'BC', '24', '28', '04', '00', '00']","['mov rdi, [rsp+448h+s]  ']"
entry,0000000000402672,0000000000402677,"['E8', 'D9', 'E9', 'FF', 'FF']",['call _strlen ']
entry,0000000000402677,000000000040267F,"['48', '89', '84', '24', '00', '04', '00', '00']","['mov [rsp+448h+var_48], rax ']"
entry,000000000040267F,0000000000402682,"['48', '89', 'DF']","['mov rdi, rbx  ']"
entry,0000000000402682,0000000000402687,"['E8', 'C9', 'E9', 'FF', 'FF']",['call _strlen ']
entry,0000000000402687,000000000040268A,"['49', '89', 'C1']","['mov r9, rax ']"
entry,000000000040268A,0000000000402692,"['48', '8B', '84', '24', '08', '04', '00', '00']","['mov rax, [rsp+448h+var_40] ']"
entry,0000000000402692,0000000000402695,"['49', '03', 'C6']","['add rax, r14 ']"
entry,0000000000402695,000000000040269D,"['48', '03', '84', '24', '00', '04', '00', '00']","['add rax, [rsp+448h+var_48] ']"
entry,000000000040269D,00000000004026A2,"['4E', '8D', '4C', '08', '02']","['lea r9, [rax+r9+2] ']"
entry,00000000004026A2,00000000004026A9,"['49', '81', 'F9', '00', '04', '00', '00']","['cmp r9, 400h ']"
entry,00000000004026A9,00000000004026AF,"['0F', '83', '8D', '01', '00', '00']",['jnb loc_40283C ']
entry,00000000004026AF,00000000004026B2,"['49', 'F7', 'DE']",['neg r14 ']
entry,00000000004026B2,00000000004026B6,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004026B6,00000000004026BD,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,00000000004026BD,00000000004026C4,"['48', '8D', '35', 'E8', '0E', '00', '00']","['lea rsi, src  ']"
entry,00000000004026C4,00000000004026C7,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,00000000004026C7,00000000004026CC,"['E8', 'C4', 'E8', 'FF', 'FF']",['call _strncat ']
entry,00000000004026CC,00000000004026D0,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004026D0,00000000004026D5,"['E8', '7B', 'E9', 'FF', 'FF']",['call _strlen ']
entry,00000000004026D5,00000000004026D8,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,00000000004026D8,00000000004026DC,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004026DC,00000000004026DF,"['48', 'F7', 'DA']",['neg rdx ']
entry,00000000004026DF,00000000004026E2,"['48', '89', 'EE']","['mov rsi, rbp  ']"
entry,00000000004026E2,00000000004026E9,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,00000000004026E9,00000000004026EE,"['E8', 'A2', 'E8', 'FF', 'FF']",['call _strncat ']
entry,00000000004026EE,00000000004026F2,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004026F2,00000000004026F7,"['E8', '59', 'E9', 'FF', 'FF']",['call _strlen ']
entry,00000000004026F7,00000000004026FA,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,00000000004026FA,00000000004026FD,"['48', '89', 'DD']","['None', 'loc_4026FA:  ', 'mov rbp, rbx ']"
entry,00000000004026FD,00000000004026FF,"['EB', '25']",['jmp short loc_402724 ']
gap,00000000004026FF,0000000000402702,"['49', 'F7', 'DE']","['None', 'None', 'loc_4026FF:  ', 'neg r14 ']"
entry,0000000000402702,0000000000402706,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402706,000000000040270D,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,000000000040270D,0000000000402710,"['48', '89', 'DE']","['mov rsi, rbx  ']"
entry,0000000000402710,0000000000402713,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,0000000000402713,0000000000402718,"['E8', '78', 'E8', 'FF', 'FF']",['call _strncat ']
entry,0000000000402718,000000000040271C,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040271C,0000000000402721,"['E8', '2F', 'E9', 'FF', 'FF']",['call _strlen ']
entry,0000000000402721,0000000000402724,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,0000000000402724,0000000000402727,"['41', 'FE', 'C4']","['None', 'loc_402724:  ', 'None', 'inc r12b ']"
entry,0000000000402727,000000000040272A,"['41', 'FF', 'C5']",['inc r13d ']
entry,000000000040272A,000000000040272E,"['41', '80', 'FC', '25']","['cmp r12b, 25h  ']"
entry,000000000040272E,0000000000402734,"['0F', '8E', 'D4', 'FE', 'FF', 'FF']",['jle loc_402608 ']
entry,0000000000402734,0000000000402737,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000402737,000000000040273A,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,000000000040273A,0000000000402742,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000402742,0000000000402745,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,0000000000402745,000000000040274D,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,000000000040274D,0000000000402755,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000402755,000000000040275D,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,000000000040275D,000000000040275F,"['74', '38']",['jz short loc_402797 ']
entry,000000000040275F,0000000000402762,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000402762,0000000000402766,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402766,000000000040276D,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,000000000040276D,0000000000402770,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000402770,0000000000402775,"['E8', '1B', 'E8', 'FF', 'FF']",['call _strncat ']
entry,0000000000402775,0000000000402779,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402779,000000000040277E,"['E8', 'D2', 'E8', 'FF', 'FF']",['call _strlen ']
entry,000000000040277E,0000000000402781,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000402781,0000000000402785,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402785,0000000000402788,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000402788,000000000040278B,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,000000000040278B,0000000000402792,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000402792,0000000000402797,"['E8', 'F9', 'E7', 'FF', 'FF']",['call _strncat ']
gap,0000000000402797,000000000040279B,"['80', '3C', '24', '00']","['None', 'loc_402797:  ', 'None', 'cmp [rsp+448h+dest], 0 ']"
entry,000000000040279B,000000000040279D,"['75', '3D']",['jnz short loc_4027DA ']
entry,000000000040279D,000000000040279F,"['33', 'F6']","['xor esi, esi ']"
entry,000000000040279F,00000000004027A4,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004027A4,00000000004027A6,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004027A6,00000000004027A8,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004027A8,00000000004027AD,"['E8', '83', '03', '00', '00']",['call __libirc_print ']
gap,00000000004027AD,00000000004027B2,"['BF', '01', '00', '00', '00']","['None', 'loc_4027AD:  ', 'None', 'mov edi, 1 ']"
entry,00000000004027B2,00000000004027B7,"['BE', '3A', '00', '00', '00']","['mov esi, 3Ah  ']"
entry,00000000004027B7,00000000004027B9,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004027B9,00000000004027BB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004027BB,00000000004027C0,"['E8', '70', '03', '00', '00']",['call __libirc_print ']
gap,00000000004027C0,00000000004027C2,"['33', 'F6']","['None', 'loc_4027C0:  ', 'None', 'xor esi, esi ']"
entry,00000000004027C2,00000000004027C7,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004027C7,00000000004027C9,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004027C9,00000000004027CB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004027CB,00000000004027D0,"['E8', '60', '03', '00', '00']",['call __libirc_print ']
entry,00000000004027D0,00000000004027D5,"['BF', '01', '00', '00', '00']","['mov edi, 1  ']"
entry,00000000004027D5,00000000004027DA,"['E8', 'D6', 'E7', 'FF', 'FF']",['call _exit ']
gap,00000000004027DA,00000000004027DC,"['33', 'F6']","['None', 'None', 'loc_4027DA:  ', 'xor esi, esi ']"
entry,00000000004027DC,00000000004027E1,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004027E1,00000000004027E3,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004027E3,00000000004027E5,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004027E5,00000000004027EA,"['E8', '46', '03', '00', '00']",['call __libirc_print ']
entry,00000000004027EA,00000000004027EF,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004027EF,00000000004027F4,"['BE', '38', '00', '00', '00']","['mov esi, 38h  ']"
entry,00000000004027F4,00000000004027F6,"['89', 'FA']","['mov edx, edi ']"
entry,00000000004027F6,00000000004027FA,"['48', '8D', '0C', '24']","['lea rcx, [rsp+448h+dest] ']"
entry,00000000004027FA,00000000004027FC,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004027FC,0000000000402801,"['E8', '2F', '03', '00', '00']",['call __libirc_print ']
entry,0000000000402801,0000000000402803,"['EB', 'BD']",['jmp short loc_4027C0 ']
gap,0000000000402803,000000000040280B,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['None', 'None', 'loc_402803:  ', 'None', 'mov r15, [rsp+448h+var_28] ']"
entry,000000000040280B,0000000000402813,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000402813,000000000040281B,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,000000000040281B,000000000040281D,"['33', 'F6']","['xor esi, esi ']"
entry,000000000040281D,0000000000402822,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000402822,0000000000402824,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000402824,0000000000402826,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000402826,000000000040282B,"['E8', '05', '03', '00', '00']",['call __libirc_print ']
entry,000000000040282B,000000000040282D,"['EB', '80']",['jmp short loc_4027AD ']
gap,000000000040282D,000000000040282F,"['33', 'FF']","['None', 'None', 'loc_40282D:  ', 'xor edi, edi ']"
entry,000000000040282F,0000000000402832,"['44', '89', 'EE']","['mov esi, r13d ']"
entry,0000000000402832,0000000000402837,"['E8', '79', '09', '00', '00']",['call __intel_proc_init_ftzdazule ']
entry,0000000000402837,000000000040283C,"['E9', '62', 'FD', 'FF', 'FF']",['jmp loc_40259E ']
gap,000000000040283C,000000000040283F,"['4C', '89', 'F2']","['None', 'None', 'loc_40283C:  ', 'mov rdx, r14 ']"
entry,000000000040283F,0000000000402843,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000402843,0000000000402846,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000402846,0000000000402849,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,0000000000402849,0000000000402851,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000402851,0000000000402858,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000402858,000000000040285B,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,000000000040285B,0000000000402863,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,0000000000402863,000000000040286B,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,000000000040286B,0000000000402873,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000402873,0000000000402878,"['E8', '18', 'E7', 'FF', 'FF']",['call _strncat ']
entry,0000000000402878,000000000040287C,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040287C,0000000000402881,"['E8', 'CF', 'E7', 'FF', 'FF']",['call _strlen ']
entry,0000000000402881,0000000000402884,"['48', '63', 'D0']","['movsxd rdx, eax ']"
