type,start_point,end_point,hex_code,d_code
entry,0000000000401EE8,0000000000401EEC,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401EEC,0000000000401EEF,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401EEF,0000000000401EF3,"['48', '83', 'C9', '08']","['or rcx, 8 ']"
entry,0000000000401EF3,0000000000401EF9,"['F7', 'C2', '00', '00', '80', '00']","['test edx, 800000h ']"
entry,0000000000401EF9,0000000000401EFD,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401EFD,0000000000401F03,"['F7', 'C2', '00', '00', '00', '01']","['test edx, 1000000h ']"
entry,0000000000401F03,0000000000401F09,"['0F', '84', 'EB', '00', '00', '00']",['jz loc_401FF4 ']
entry,0000000000401F09,0000000000401F0D,"['49', '83', 'C8', '10']","['or r8, 10h ']"
entry,0000000000401F0D,0000000000401F10,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401F10,0000000000401F14,"['49', '83', 'CA', '20']","['or r10, 20h ']"
entry,0000000000401F14,0000000000401F1A,"['F7', 'C2', '00', '00', '00', '02']","['test edx, 2000000h ']"
entry,0000000000401F1A,0000000000401F1E,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401F1E,0000000000401F21,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401F21,0000000000401F25,"['48', '83', 'CE', '40']","['or rsi, 40h ']"
entry,0000000000401F25,0000000000401F2B,"['F7', 'C2', '00', '00', '00', '04']","['test edx, 4000000h ']"
entry,0000000000401F2B,0000000000401F2F,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401F2F,0000000000401F32,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401F32,0000000000401F39,"['49', '81', 'CA', '80', '00', '00', '00']","['or r10, 80h ']"
entry,0000000000401F39,0000000000401F3F,"['F7', 'C7', '01', '00', '00', '00']","['test edi, 1 ']"
entry,0000000000401F3F,0000000000401F43,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401F43,0000000000401F46,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401F46,0000000000401F4C,"['48', '0D', '00', '01', '00', '00']","['or rax, 100h ']"
entry,0000000000401F4C,0000000000401F52,"['F7', 'C7', '00', '02', '00', '00']","['test edi, 200h ']"
entry,0000000000401F52,0000000000401F56,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401F56,0000000000401F59,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401F59,0000000000401F60,"['48', '81', 'CB', '00', '08', '00', '00']","['or rbx, 800h ']"
entry,0000000000401F60,0000000000401F66,"['F7', 'C7', '00', '00', '40', '00']","['test edi, 400000h ']"
entry,0000000000401F66,0000000000401F6A,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401F6A,0000000000401F6D,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401F6D,0000000000401F74,"['48', '81', 'C9', '00', '02', '00', '00']","['or rcx, 200h ']"
entry,0000000000401F74,0000000000401F7A,"['F7', 'C7', '00', '00', '08', '00']","['test edi, 80000h ']"
entry,0000000000401F7A,0000000000401F7E,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401F7E,0000000000401F81,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401F81,0000000000401F88,"['48', '81', 'CA', '00', '04', '00', '00']","['or rdx, 400h ']"
entry,0000000000401F88,0000000000401F8E,"['F7', 'C7', '00', '00', '10', '00']","['test edi, 100000h ']"
entry,0000000000401F8E,0000000000401F92,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401F92,0000000000401F95,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401F95,0000000000401F9C,"['49', '81', 'CA', '00', '10', '00', '00']","['or r10, 1000h ']"
entry,0000000000401F9C,0000000000401FA2,"['F7', 'C7', '00', '00', '80', '00']","['test edi, 800000h ']"
entry,0000000000401FA2,0000000000401FA6,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401FA6,0000000000401FA9,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401FA9,0000000000401FB0,"['48', '81', 'CE', '00', '20', '00', '00']","['or rsi, 2000h ']"
entry,0000000000401FB0,0000000000401FB6,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000401FB6,0000000000401FBA,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401FBA,0000000000401FBD,"['40', 'B6', '01']","['mov sil, 1 ']"
entry,0000000000401FBD,0000000000401FC0,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401FC0,0000000000401FC6,"['48', '0D', '00', '40', '00', '00']","['or rax, 4000h ']"
entry,0000000000401FC6,0000000000401FCC,"['F7', 'C7', '00', '00', '00', '02']","['test edi, 2000000h ']"
entry,0000000000401FCC,0000000000401FD0,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401FD0,0000000000401FD5,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000401FD5,0000000000401FD7,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401FD7,0000000000401FD9,"['0F', 'A2']",['cpuid ']
entry,0000000000401FD9,0000000000401FDC,"['41', '89', 'DA']","['mov r10d, ebx ']"
entry,0000000000401FDC,0000000000401FE6,"['48', 'BB', '00', '00', '00', '00', '08', '00', '00', '00']","['mov rbx, 800000000h ']"
entry,0000000000401FE6,0000000000401FE9,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000401FE9,0000000000401FF0,"['41', 'F7', 'C2', '00', '00', '00', '20']","['test r10d, 20000000h ']"
entry,0000000000401FF0,0000000000401FF4,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000401FF4,0000000000401FF7,"['4C', '89', 'C0']","['None', 'loc_401FF4:  ', 'mov rax, r8 ']"
entry,0000000000401FF7,0000000000401FFD,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,0000000000401FFD,0000000000402003,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,0000000000402003,0000000000402007,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000402007,000000000040200A,"['40', '84', 'F6']","['test sil, sil ']"
entry,000000000040200A,000000000040200C,"['75', '0C']",['jnz short loc_402018 ']
entry,000000000040200C,0000000000402011,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000402011,0000000000402013,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000402013,0000000000402015,"['0F', 'A2']",['cpuid ']
entry,0000000000402015,0000000000402018,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,0000000000402018,000000000040201B,"['44', '89', 'D6']","['None', 'loc_402018:  ', 'mov esi, r10d ']"
entry,000000000040201B,000000000040201E,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040201E,0000000000402024,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,0000000000402024,000000000040202B,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,000000000040202B,0000000000402031,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,0000000000402031,0000000000402035,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,0000000000402035,000000000040203A,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,000000000040203A,000000000040203C,"['0F', 'A2']",['cpuid ']
entry,000000000040203C,000000000040203F,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,000000000040203F,0000000000402046,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,0000000000402046,0000000000402049,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,0000000000402049,000000000040204D,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,000000000040204D,0000000000402050,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000402050,0000000000402057,"['48', '81', 'C9', '00', '00', '20', '00']","['or rcx, 200000h ']"
entry,0000000000402057,000000000040205E,"['41', 'F7', 'C2', '10', '00', '00', '00']","['test r10d, 10h ']"
entry,000000000040205E,0000000000402062,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000402062,0000000000402065,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000402065,000000000040206C,"['48', '81', 'CB', '00', '00', '40', '00']","['or rbx, 400000h ']"
entry,000000000040206C,0000000000402073,"['41', 'F7', 'C2', '00', '08', '00', '00']","['test r10d, 800h ']"
entry,0000000000402073,0000000000402077,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000402077,000000000040207A,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,000000000040207A,0000000000402081,"['48', '81', 'CE', '00', '00', '00', '10']","['or rsi, 10000000h ']"
entry,0000000000402081,0000000000402088,"['41', 'F7', 'C2', '00', '00', '08', '00']","['test r10d, 80000h ']"
entry,0000000000402088,000000000040208C,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,000000000040208C,000000000040208F,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,000000000040208F,0000000000402095,"['48', '0D', '00', '00', '00', '20']","['or rax, 20000000h ']"
entry,0000000000402095,000000000040209C,"['41', 'F7', 'C2', '00', '00', '04', '00']","['test r10d, 40000h ']"
entry,000000000040209C,00000000004020A0,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004020A0,00000000004020A6,"['F7', 'C7', '00', '00', '00', '08']","['test edi, 8000000h ']"
entry,00000000004020A6,00000000004020AC,"['0F', '84', 'FA', '00', '00', '00']",['jz loc_4021A6 ']
entry,00000000004020AC,00000000004020AE,"['33', 'C9']","['xor ecx, ecx ']"
entry,00000000004020AE,00000000004020B1,"['0F', '01', 'D0']",['xgetbv ']
entry,00000000004020B1,00000000004020B5,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,00000000004020B5,00000000004020B7,"['89', 'C2']","['mov edx, eax ']"
entry,00000000004020B7,00000000004020BA,"['83', 'E2', '06']","['and edx, 6 ']"
entry,00000000004020BA,00000000004020BD,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,00000000004020BD,00000000004020C3,"['0F', '85', 'E3', '00', '00', '00']",['jnz loc_4021A6 ']
entry,00000000004020C3,00000000004020C6,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,00000000004020C6,00000000004020CD,"['48', '81', 'CA', '00', '00', '01', '00']","['or rdx, 10000h ']"
entry,00000000004020CD,00000000004020D3,"['F7', 'C7', '00', '00', '00', '10']","['test edi, 10000000h ']"
entry,00000000004020D3,00000000004020D7,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,00000000004020D7,00000000004020DA,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004020DA,00000000004020E1,"['48', '81', 'C9', '00', '80', '00', '00']","['or rcx, 8000h ']"
entry,00000000004020E1,00000000004020E7,"['F7', 'C7', '00', '00', '00', '20']","['test edi, 20000000h ']"
entry,00000000004020E7,00000000004020EB,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,00000000004020EB,00000000004020EE,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,00000000004020EE,00000000004020F5,"['48', '81', 'CB', '00', '00', '80', '00']","['or rbx, 800000h ']"
entry,00000000004020F5,00000000004020FC,"['41', 'F7', 'C2', '20', '00', '00', '00']","['test r10d, 20h ']"
entry,00000000004020FC,0000000000402100,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000402100,0000000000402103,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000402103,000000000040210A,"['48', '81', 'CE', '00', '00', '04', '00']","['or rsi, 40000h ']"
entry,000000000040210A,0000000000402110,"['F7', 'C7', '00', '10', '00', '00']","['test edi, 1000h ']"
entry,0000000000402110,0000000000402112,"['89', 'C7']","['mov edi, eax ']"
entry,0000000000402112,0000000000402116,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000402116,0000000000402119,"['83', 'E7', '18']","['and edi, 18h ']"
entry,0000000000402119,000000000040211C,"['83', 'FF', '18']","['cmp edi, 18h ']"
entry,000000000040211C,000000000040211E,"['75', '1C']",['jnz short loc_40213A ']
entry,000000000040211E,0000000000402122,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000402122,000000000040212C,"['48', 'BA', '00', '00', '00', '00', '10', '00', '00', '00']","['mov rdx, 1000000000h ']"
entry,000000000040212C,000000000040212F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,000000000040212F,0000000000402136,"['41', 'F7', 'C2', '00', '40', '00', '00']","['test r10d, 4000h ']"
entry,0000000000402136,000000000040213A,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
gap,000000000040213A,000000000040213F,"['25', 'E0', '00', '00', '00']","['None', 'loc_40213A:  ', 'and eax, 0E0h ']"
entry,000000000040213F,0000000000402144,"['3D', 'E0', '00', '00', '00']","['cmp eax, 0E0h ']"
entry,0000000000402144,0000000000402146,"['75', '60']",['jnz short loc_4021A6 ']
entry,0000000000402146,000000000040214A,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,000000000040214A,0000000000402154,"['48', 'BA', '00', '00', '00', '00', '04', '00', '00', '00']","['mov rdx, 400000000h ']"
entry,0000000000402154,0000000000402157,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000402157,0000000000402161,"['48', 'B9', '00', '00', '00', '00', '01', '00', '00', '00']","['mov rcx, 100000000h ']"
entry,0000000000402161,0000000000402167,"['48', '0D', '00', '00', '00', '08']","['or rax, 8000000h ']"
entry,0000000000402167,000000000040216E,"['41', 'F7', 'C2', '00', '00', '01', '00']","['test r10d, 10000h ']"
entry,000000000040216E,0000000000402178,"['48', 'BB', '00', '00', '00', '00', '02', '00', '00', '00']","['mov rbx, 200000000h ']"
entry,0000000000402178,000000000040217C,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,000000000040217C,000000000040217F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,000000000040217F,0000000000402186,"['41', 'F7', 'C2', '00', '00', '00', '10']","['test r10d, 10000000h ']"
entry,0000000000402186,000000000040218A,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,000000000040218A,000000000040218D,"['49', '0B', 'C8']","['or rcx, r8 ']"
entry,000000000040218D,0000000000402194,"['41', 'F7', 'C2', '00', '00', '00', '08']","['test r10d, 8000000h ']"
entry,0000000000402194,0000000000402198,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000402198,000000000040219B,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,000000000040219B,00000000004021A2,"['41', 'F7', 'C2', '00', '00', '00', '04']","['test r10d, 4000000h ']"
entry,00000000004021A2,00000000004021A6,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,00000000004021A6,00000000004021A9,"['44', '89', 'C8']","['None', 'loc_4021A6:  ', 'None', 'mov eax, r9d ']"
entry,00000000004021A9,00000000004021AC,"['C1', 'E8', '0C']","['shr eax, 0Ch ']"
entry,00000000004021AC,00000000004021B0,"['41', 'C1', 'E9', '04']","['shr r9d, 4 ']"
entry,00000000004021B0,00000000004021B5,"['25', 'F0', '00', '00', '00']","['and eax, 0F0h ']"
entry,00000000004021B5,00000000004021B9,"['41', '83', 'E1', '0F']","['and r9d, 0Fh ']"
entry,00000000004021B9,00000000004021BC,"['41', '03', 'C1']","['add eax, r9d ']"
entry,00000000004021BC,00000000004021BF,"['83', 'F8', '1C']","['cmp eax, 1Ch ']"
entry,00000000004021BF,00000000004021C1,"['74', '0A']",['jz short loc_4021CB ']
entry,00000000004021C1,00000000004021C4,"['83', 'F8', '26']","['cmp eax, 26h  ']"
entry,00000000004021C4,00000000004021C6,"['74', '05']",['jz short loc_4021CB ']
entry,00000000004021C6,00000000004021C9,"['83', 'F8', '27']","['cmp eax, 27h  ']"
entry,00000000004021C9,00000000004021CB,"['75', '05']",['jnz short loc_4021D0 ']
gap,00000000004021CB,00000000004021D0,"['49', '0F', 'BA', 'E8', '1F']","['None', 'loc_4021CB:  ', 'None', 'bts r8, 1Fh ']"
gap,00000000004021D0,00000000004021D4,"['41', '83', 'FB', '01']","['None', 'loc_4021D0:  ', 'cmp r11d, 1 ']"
entry,00000000004021D4,00000000004021D6,"['74', '09']",['jz short loc_4021DF ']
entry,00000000004021D6,00000000004021DD,"['4C', '89', '05', 'CB', '5A', '20', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,00000000004021DD,00000000004021DE,['5B'],['pop rbx ']
entry,00000000004021DE,00000000004021DF,['C3'],['retn ']
gap,00000000004021DF,00000000004021E6,"['4C', '89', '05', 'BA', '5A', '20', '00']","['None', 'None', 'loc_4021DF:  ', 'mov cs:__intel_cpu_feature_indicator, r8 ']"
entry,00000000004021E6,00000000004021ED,"['4C', '89', '05', 'BB', '5A', '20', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,00000000004021ED,00000000004021EE,['5B'],['pop rbx ']
entry,00000000004021EE,00000000004021EF,['C3'],['retn ']
gap,00000000004021EF,00000000004021FA,"['48', 'C7', '05', 'A6', '5A', '20', '00', '01', '00', '00', '00']","['None', 'None', 'loc_4021EF:  ', 'None', 'mov cs:__intel_cpu_feature_indicator, 1 ']"
entry,00000000004021FA,00000000004021FB,['5B'],['pop rbx ']
entry,00000000004021FB,00000000004021FC,['C3'],['retn ']
gap,00000000004021FC,0000000000402204,"['81', '7C', '24', 'F4', '47', '65', '6E', '75']","['None', 'None', 'loc_4021FC:  ', 'cmp [rsp+8+var_14], 756E6547h ']"
entry,0000000000402204,0000000000402206,"['75', 'E9']",['jnz short loc_4021EF ']
entry,0000000000402206,000000000040220E,"['81', '7C', '24', 'FC', '69', '6E', '65', '49']","['cmp [rsp+8+var_C], 49656E69h ']"
entry,000000000040220E,0000000000402210,"['75', 'DF']",['jnz short loc_4021EF ']
entry,0000000000402210,0000000000402218,"['81', '7C', '24', 'F8', '6E', '74', '65', '6C']","['cmp [rsp+8+var_10], 6C65746Eh ']"
entry,0000000000402218,000000000040221A,"['75', 'D5']",['jnz short loc_4021EF ']
entry,000000000040221A,000000000040221F,"['E9', 'A1', 'FC', 'FF', 'FF']","['jmp loc_401EC0 ', '__intel_cpu_features_init_body endp ', 'None', 'None']"
entry,000000000040221F,0000000000402220,['90'],"['align 20h ', 'None']"
gap,0000000000402220,0000000000402222,"['41', '57']","['None', 'None', 'None', 'None', 'public __intel_proc_init_ftzdazule ', '__intel_proc_init_ftzdazule proc near  ', 'None', 's = dword ptr -218h ', 'var_1FC = dword ptr -1FCh ', 'None', 'None', 'push r15 ']"
entry,0000000000402222,0000000000402223,['53'],['push rbx ']
entry,0000000000402223,0000000000402224,['55'],['push rbp ']
entry,0000000000402224,000000000040222B,"['48', '81', 'EC', '00', '02', '00', '00']","['sub rsp, 200h ']"
entry,000000000040222B,000000000040222D,"['89', 'F3']","['mov ebx, esi ']"
entry,000000000040222D,000000000040222F,"['89', 'DD']","['mov ebp, ebx ']"
entry,000000000040222F,0000000000402232,"['41', '89', 'DF']","['mov r15d, ebx ']"
entry,0000000000402232,0000000000402235,"['83', 'E5', '04']","['and ebp, 4 ']"
entry,0000000000402235,0000000000402239,"['41', '83', 'E7', '02']","['and r15d, 2 ']"
entry,0000000000402239,000000000040223B,"['74', '08']",['jz short loc_402243 ']
entry,000000000040223B,0000000000402241,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000402241,0000000000402243,"['74', '0C']",['jz short loc_40224F ']
gap,0000000000402243,0000000000402245,"['85', 'ED']","['None', 'loc_402243:  ', 'test ebp, ebp ']"
entry,0000000000402245,0000000000402247,"['74', '30']",['jz short loc_402277 ']
entry,0000000000402247,000000000040224D,"['F7', 'C7', '04', '00', '00', '00']","['test edi, 4 ']"
entry,000000000040224D,000000000040224F,"['75', '28']",['jnz short loc_402277 ']
gap,000000000040224F,0000000000402251,"['33', 'F6']","['None', 'loc_40224F:  ', 'xor esi, esi  ']"
entry,0000000000402251,0000000000402255,"['48', '8D', '3C', '24']","['lea rdi, [rsp+218h+s]  ']"
entry,0000000000402255,000000000040225A,"['BA', '00', '02', '00', '00']","['mov edx, 200h  ']"
entry,000000000040225A,000000000040225F,"['E8', '41', 'EA', 'FF', 'FF']",['call _memset ']
entry,000000000040225F,0000000000402263,"['0F', 'AE', '04', '24']",['fxsave [rsp+218h+s] ']
entry,0000000000402263,0000000000402265,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000402265,0000000000402269,"['8B', '44', '24', '1C']","['mov eax, [rsp+218h+var_1FC] ']"
entry,0000000000402269,000000000040226B,"['A8', '40']","['test al, 40h ']"
entry,000000000040226B,000000000040226F,"['44', '0F', '44', 'FA']","['cmovz r15d, edx ']"
entry,000000000040226F,0000000000402274,"['A9', '00', '00', '02', '00']","['test eax, 20000h ']"
entry,0000000000402274,0000000000402277,"['0F', '44', 'EA']","['cmovz ebp, edx ']"
gap,0000000000402277,000000000040227A,"['F6', 'C3', '01']","['None', 'loc_402277:  ', 'None', 'test bl, 1 ']"
entry,000000000040227A,000000000040227C,"['75', '39']",['jnz short loc_4022B5 ']
gap,000000000040227C,000000000040227F,"['45', '85', 'FF']","['None', 'loc_40227C:  ', 'test r15d, r15d ']"
entry,000000000040227F,0000000000402281,"['74', '11']",['jz short loc_402292 ']
entry,0000000000402281,0000000000402285,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,0000000000402285,0000000000402288,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000402288,000000000040228B,"['83', 'C8', '40']","['or eax, 40h ']"
entry,000000000040228B,000000000040228E,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,000000000040228E,0000000000402292,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000402292,0000000000402294,"['85', 'ED']","['None', 'loc_402292:  ', 'test ebp, ebp ']"
entry,0000000000402294,0000000000402296,"['74', '13']",['jz short loc_4022A9 ']
entry,0000000000402296,000000000040229A,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,000000000040229A,000000000040229D,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,000000000040229D,00000000004022A2,"['0D', '00', '00', '02', '00']","['or eax, 20000h ']"
entry,00000000004022A2,00000000004022A5,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,00000000004022A5,00000000004022A9,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,00000000004022A9,00000000004022B0,"['48', '81', 'C4', '00', '02', '00', '00']","['None', 'loc_4022A9:  ', 'add rsp, 200h ']"
entry,00000000004022B0,00000000004022B1,['5D'],['pop rbp ']
entry,00000000004022B1,00000000004022B2,['5B'],['pop rbx ']
entry,00000000004022B2,00000000004022B4,"['41', '5F']",['pop r15 ']
entry,00000000004022B4,00000000004022B5,['C3'],['retn ']
gap,00000000004022B5,00000000004022B9,"['0F', 'AE', '1C', '24']","['None', 'None', 'loc_4022B5:  ', 'stmxcsr [rsp+218h+s] ']"
entry,00000000004022B9,00000000004022BC,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,00000000004022BC,00000000004022C1,"['0D', '00', '80', '00', '00']","['or eax, 8000h ']"
entry,00000000004022C1,00000000004022C4,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,00000000004022C4,00000000004022C8,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
entry,00000000004022C8,00000000004022CA,"['EB', 'B2']","['jmp short loc_40227C ', '__intel_proc_init_ftzdazule endp ', 'None', 'None']"
entry,00000000004022CA,00000000004022D0,"['66', '0F', '1F', '44', '00', '00']","['align 10h ', 'None']"
gap,00000000004022D0,00000000004022D5,"['48', '89', '6C', '24', 'D8']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_init ', '__libc_csu_init proc near  ', 'None', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'mov [rsp+var_28], rbp ']"
entry,00000000004022D5,00000000004022DA,"['4C', '89', '64', '24', 'E0']","['mov [rsp+var_20], r12 ']"
entry,00000000004022DA,00000000004022E1,"['48', '8D', '2D', 'D7', '14', '20', '00']","['lea rbp, __CTOR_LIST__ ']"
entry,00000000004022E1,00000000004022E8,"['4C', '8D', '25', 'C8', '14', '20', '00']","['lea r12, __init_array_start ']"
entry,00000000004022E8,00000000004022ED,"['4C', '89', '6C', '24', 'E8']","['mov [rsp+var_18], r13 ']"
entry,00000000004022ED,00000000004022F2,"['4C', '89', '74', '24', 'F0']","['mov [rsp+var_10], r14 ']"
entry,00000000004022F2,00000000004022F7,"['4C', '89', '7C', '24', 'F8']","['mov [rsp+var_8], r15 ']"
entry,00000000004022F7,00000000004022FC,"['48', '89', '5C', '24', 'D0']","['mov [rsp+var_30], rbx ']"
entry,00000000004022FC,0000000000402300,"['48', '83', 'EC', '38']","['sub rsp, 38h ']"
entry,0000000000402300,0000000000402303,"['4C', '29', 'E5']","['sub rbp, r12 ']"
entry,0000000000402303,0000000000402306,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000402306,0000000000402309,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000402309,000000000040230D,"['48', 'C1', 'FD', '03']","['sar rbp, 3 ']"
entry,000000000040230D,0000000000402310,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,0000000000402310,0000000000402315,"['E8', '2B', 'E9', 'FF', 'FF']",['call _init_proc ']
entry,0000000000402315,0000000000402318,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000402318,000000000040231A,"['74', '1C']",['jz short loc_402336 ']
entry,000000000040231A,000000000040231C,"['31', 'DB']","['xor ebx, ebx ']"
entry,000000000040231C,0000000000402320,"['0F', '1F', '40', '00']",['nop dword ptr [rax+00h] ']
gap,0000000000402320,0000000000402323,"['4C', '89', 'FA']","['None', 'loc_402320:  ', 'mov rdx, r15 ']"
entry,0000000000402323,0000000000402326,"['4C', '89', 'F6']","['mov rsi, r14 ']"
entry,0000000000402326,0000000000402329,"['44', '89', 'EF']","['mov edi, r13d ']"
entry,0000000000402329,000000000040232D,"['41', 'FF', '14', 'DC']",['call ds:(__init_array_start - 6037B0h)[r12+rbx*8] ']
entry,000000000040232D,0000000000402331,"['48', '83', 'C3', '01']","['add rbx, 1 ']"
entry,0000000000402331,0000000000402334,"['48', '39', 'EB']","['cmp rbx, rbp ']"
entry,0000000000402334,0000000000402336,"['75', 'EA']",['jnz short loc_402320 ']
gap,0000000000402336,000000000040233B,"['48', '8B', '5C', '24', '08']","['None', 'loc_402336:  ', 'mov rbx, [rsp+38h+var_30] ']"
entry,000000000040233B,0000000000402340,"['48', '8B', '6C', '24', '10']","['mov rbp, [rsp+38h+var_28] ']"
entry,0000000000402340,0000000000402345,"['4C', '8B', '64', '24', '18']","['mov r12, [rsp+38h+var_20] ']"
