type,start_point,end_point,hex_code,d_code
entry,0000000000401DE2,0000000000401DEC,"['48', 'BA', '00', '00', '00', '00', '10', '00', '00', '00']","['mov rdx, 1000000000h ']"
entry,0000000000401DEC,0000000000401DEF,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,0000000000401DEF,0000000000401DF6,"['41', 'F7', 'C2', '00', '40', '00', '00']","['test r10d, 4000h ']"
entry,0000000000401DF6,0000000000401DFA,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
gap,0000000000401DFA,0000000000401DFF,"['25', 'E0', '00', '00', '00']","['None', 'loc_401DFA:  ', 'and eax, 0E0h ']"
entry,0000000000401DFF,0000000000401E04,"['3D', 'E0', '00', '00', '00']","['cmp eax, 0E0h ']"
entry,0000000000401E04,0000000000401E06,"['75', '60']",['jnz short loc_401E66 ']
entry,0000000000401E06,0000000000401E0A,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000401E0A,0000000000401E14,"['48', 'BA', '00', '00', '00', '00', '04', '00', '00', '00']","['mov rdx, 400000000h ']"
entry,0000000000401E14,0000000000401E17,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401E17,0000000000401E21,"['48', 'B9', '00', '00', '00', '00', '01', '00', '00', '00']","['mov rcx, 100000000h ']"
entry,0000000000401E21,0000000000401E27,"['48', '0D', '00', '00', '00', '08']","['or rax, 8000000h ']"
entry,0000000000401E27,0000000000401E2E,"['41', 'F7', 'C2', '00', '00', '01', '00']","['test r10d, 10000h ']"
entry,0000000000401E2E,0000000000401E38,"['48', 'BB', '00', '00', '00', '00', '02', '00', '00', '00']","['mov rbx, 200000000h ']"
entry,0000000000401E38,0000000000401E3C,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401E3C,0000000000401E3F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,0000000000401E3F,0000000000401E46,"['41', 'F7', 'C2', '00', '00', '00', '10']","['test r10d, 10000000h ']"
entry,0000000000401E46,0000000000401E4A,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401E4A,0000000000401E4D,"['49', '0B', 'C8']","['or rcx, r8 ']"
entry,0000000000401E4D,0000000000401E54,"['41', 'F7', 'C2', '00', '00', '00', '08']","['test r10d, 8000000h ']"
entry,0000000000401E54,0000000000401E58,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401E58,0000000000401E5B,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000401E5B,0000000000401E62,"['41', 'F7', 'C2', '00', '00', '00', '04']","['test r10d, 4000000h ']"
entry,0000000000401E62,0000000000401E66,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000401E66,0000000000401E69,"['44', '89', 'C8']","['None', 'loc_401E66:  ', 'None', 'mov eax, r9d ']"
entry,0000000000401E69,0000000000401E6C,"['C1', 'E8', '0C']","['shr eax, 0Ch ']"
entry,0000000000401E6C,0000000000401E70,"['41', 'C1', 'E9', '04']","['shr r9d, 4 ']"
entry,0000000000401E70,0000000000401E75,"['25', 'F0', '00', '00', '00']","['and eax, 0F0h ']"
entry,0000000000401E75,0000000000401E79,"['41', '83', 'E1', '0F']","['and r9d, 0Fh ']"
entry,0000000000401E79,0000000000401E7C,"['41', '03', 'C1']","['add eax, r9d ']"
entry,0000000000401E7C,0000000000401E7F,"['83', 'F8', '1C']","['cmp eax, 1Ch ']"
entry,0000000000401E7F,0000000000401E81,"['74', '0A']",['jz short loc_401E8B ']
entry,0000000000401E81,0000000000401E84,"['83', 'F8', '26']","['cmp eax, 26h  ']"
entry,0000000000401E84,0000000000401E86,"['74', '05']",['jz short loc_401E8B ']
entry,0000000000401E86,0000000000401E89,"['83', 'F8', '27']","['cmp eax, 27h  ']"
entry,0000000000401E89,0000000000401E8B,"['75', '05']",['jnz short loc_401E90 ']
gap,0000000000401E8B,0000000000401E90,"['49', '0F', 'BA', 'E8', '1F']","['None', 'loc_401E8B:  ', 'None', 'bts r8, 1Fh ']"
gap,0000000000401E90,0000000000401E94,"['41', '83', 'FB', '01']","['None', 'loc_401E90:  ', 'cmp r11d, 1 ']"
entry,0000000000401E94,0000000000401E96,"['74', '09']",['jz short loc_401E9F ']
entry,0000000000401E96,0000000000401E9D,"['4C', '89', '05', '8B', 'F8', '21', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,0000000000401E9D,0000000000401E9E,['5B'],['pop rbx ']
entry,0000000000401E9E,0000000000401E9F,['C3'],['retn ']
gap,0000000000401E9F,0000000000401EA6,"['4C', '89', '05', '7A', 'F8', '21', '00']","['None', 'None', 'loc_401E9F:  ', 'mov cs:__intel_cpu_feature_indicator, r8 ']"
entry,0000000000401EA6,0000000000401EAD,"['4C', '89', '05', '7B', 'F8', '21', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,0000000000401EAD,0000000000401EAE,['5B'],['pop rbx ']
entry,0000000000401EAE,0000000000401EAF,['C3'],['retn ']
gap,0000000000401EAF,0000000000401EBA,"['48', 'C7', '05', '66', 'F8', '21', '00', '01', '00', '00', '00']","['None', 'None', 'loc_401EAF:  ', 'None', 'mov cs:__intel_cpu_feature_indicator, 1 ']"
entry,0000000000401EBA,0000000000401EBB,['5B'],['pop rbx ']
entry,0000000000401EBB,0000000000401EBC,['C3'],['retn ']
gap,0000000000401EBC,0000000000401EC4,"['81', '7C', '24', 'F4', '47', '65', '6E', '75']","['None', 'None', 'loc_401EBC:  ', 'cmp [rsp+8+var_14], 756E6547h ']"
entry,0000000000401EC4,0000000000401EC6,"['75', 'E9']",['jnz short loc_401EAF ']
entry,0000000000401EC6,0000000000401ECE,"['81', '7C', '24', 'FC', '69', '6E', '65', '49']","['cmp [rsp+8+var_C], 49656E69h ']"
entry,0000000000401ECE,0000000000401ED0,"['75', 'DF']",['jnz short loc_401EAF ']
entry,0000000000401ED0,0000000000401ED8,"['81', '7C', '24', 'F8', '6E', '74', '65', '6C']","['cmp [rsp+8+var_10], 6C65746Eh ']"
entry,0000000000401ED8,0000000000401EDA,"['75', 'D5']",['jnz short loc_401EAF ']
entry,0000000000401EDA,0000000000401EDF,"['E9', 'A1', 'FC', 'FF', 'FF']","['jmp loc_401B80 ', '__intel_cpu_features_init_body endp ', 'None', 'None']"
entry,0000000000401EDF,0000000000401EE0,['90'],"['align 20h ', 'None']"
gap,0000000000401EE0,0000000000401EE2,"['41', '57']","['None', 'None', 'None', 'None', 'public __intel_proc_init_ftzdazule ', '__intel_proc_init_ftzdazule proc near  ', 'None', 's = dword ptr -218h ', 'var_1FC = dword ptr -1FCh ', 'None', 'None', 'push r15 ']"
entry,0000000000401EE2,0000000000401EE3,['53'],['push rbx ']
entry,0000000000401EE3,0000000000401EE4,['55'],['push rbp ']
entry,0000000000401EE4,0000000000401EEB,"['48', '81', 'EC', '00', '02', '00', '00']","['sub rsp, 200h ']"
entry,0000000000401EEB,0000000000401EED,"['89', 'F3']","['mov ebx, esi ']"
entry,0000000000401EED,0000000000401EEF,"['89', 'DD']","['mov ebp, ebx ']"
entry,0000000000401EEF,0000000000401EF2,"['41', '89', 'DF']","['mov r15d, ebx ']"
entry,0000000000401EF2,0000000000401EF5,"['83', 'E5', '04']","['and ebp, 4 ']"
entry,0000000000401EF5,0000000000401EF9,"['41', '83', 'E7', '02']","['and r15d, 2 ']"
entry,0000000000401EF9,0000000000401EFB,"['74', '08']",['jz short loc_401F03 ']
entry,0000000000401EFB,0000000000401F01,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000401F01,0000000000401F03,"['74', '0C']",['jz short loc_401F0F ']
gap,0000000000401F03,0000000000401F05,"['85', 'ED']","['None', 'loc_401F03:  ', 'test ebp, ebp ']"
entry,0000000000401F05,0000000000401F07,"['74', '30']",['jz short loc_401F37 ']
entry,0000000000401F07,0000000000401F0D,"['F7', 'C7', '04', '00', '00', '00']","['test edi, 4 ']"
entry,0000000000401F0D,0000000000401F0F,"['75', '28']",['jnz short loc_401F37 ']
gap,0000000000401F0F,0000000000401F11,"['33', 'F6']","['None', 'loc_401F0F:  ', 'xor esi, esi  ']"
entry,0000000000401F11,0000000000401F15,"['48', '8D', '3C', '24']","['lea rdi, [rsp+218h+s]  ']"
entry,0000000000401F15,0000000000401F1A,"['BA', '00', '02', '00', '00']","['mov edx, 200h  ']"
entry,0000000000401F1A,0000000000401F1F,"['E8', '41', 'EC', 'FF', 'FF']",['call _memset ']
entry,0000000000401F1F,0000000000401F23,"['0F', 'AE', '04', '24']",['fxsave [rsp+218h+s] ']
entry,0000000000401F23,0000000000401F25,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401F25,0000000000401F29,"['8B', '44', '24', '1C']","['mov eax, [rsp+218h+var_1FC] ']"
entry,0000000000401F29,0000000000401F2B,"['A8', '40']","['test al, 40h ']"
entry,0000000000401F2B,0000000000401F2F,"['44', '0F', '44', 'FA']","['cmovz r15d, edx ']"
entry,0000000000401F2F,0000000000401F34,"['A9', '00', '00', '02', '00']","['test eax, 20000h ']"
entry,0000000000401F34,0000000000401F37,"['0F', '44', 'EA']","['cmovz ebp, edx ']"
gap,0000000000401F37,0000000000401F3A,"['F6', 'C3', '01']","['None', 'loc_401F37:  ', 'None', 'test bl, 1 ']"
entry,0000000000401F3A,0000000000401F3C,"['75', '39']",['jnz short loc_401F75 ']
gap,0000000000401F3C,0000000000401F3F,"['45', '85', 'FF']","['None', 'loc_401F3C:  ', 'test r15d, r15d ']"
entry,0000000000401F3F,0000000000401F41,"['74', '11']",['jz short loc_401F52 ']
entry,0000000000401F41,0000000000401F45,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,0000000000401F45,0000000000401F48,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401F48,0000000000401F4B,"['83', 'C8', '40']","['or eax, 40h ']"
entry,0000000000401F4B,0000000000401F4E,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401F4E,0000000000401F52,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000401F52,0000000000401F54,"['85', 'ED']","['None', 'loc_401F52:  ', 'test ebp, ebp ']"
entry,0000000000401F54,0000000000401F56,"['74', '13']",['jz short loc_401F69 ']
entry,0000000000401F56,0000000000401F5A,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,0000000000401F5A,0000000000401F5D,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401F5D,0000000000401F62,"['0D', '00', '00', '02', '00']","['or eax, 20000h ']"
entry,0000000000401F62,0000000000401F65,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401F65,0000000000401F69,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000401F69,0000000000401F70,"['48', '81', 'C4', '00', '02', '00', '00']","['None', 'loc_401F69:  ', 'add rsp, 200h ']"
entry,0000000000401F70,0000000000401F71,['5D'],['pop rbp ']
entry,0000000000401F71,0000000000401F72,['5B'],['pop rbx ']
entry,0000000000401F72,0000000000401F74,"['41', '5F']",['pop r15 ']
entry,0000000000401F74,0000000000401F75,['C3'],['retn ']
gap,0000000000401F75,0000000000401F79,"['0F', 'AE', '1C', '24']","['None', 'None', 'loc_401F75:  ', 'stmxcsr [rsp+218h+s] ']"
entry,0000000000401F79,0000000000401F7C,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401F7C,0000000000401F81,"['0D', '00', '80', '00', '00']","['or eax, 8000h ']"
entry,0000000000401F81,0000000000401F84,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401F84,0000000000401F88,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
entry,0000000000401F88,0000000000401F8A,"['EB', 'B2']","['jmp short loc_401F3C ', '__intel_proc_init_ftzdazule endp ', 'None', 'None']"
entry,0000000000401F8A,0000000000401F90,"['66', '0F', '1F', '44', '00', '00']","['align 10h ', 'None']"
gap,0000000000401F90,0000000000401F95,"['48', '89', '6C', '24', 'D8']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_init ', '__libc_csu_init proc near  ', 'None', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'mov [rsp+var_28], rbp ']"
entry,0000000000401F95,0000000000401F9A,"['4C', '89', '64', '24', 'E0']","['mov [rsp+var_20], r12 ']"
entry,0000000000401F9A,0000000000401FA1,"['48', '8D', '2D', 'EF', '13', '20', '00']","['lea rbp, __CTOR_LIST__ ']"
entry,0000000000401FA1,0000000000401FA8,"['4C', '8D', '25', 'E0', '13', '20', '00']","['lea r12, __init_array_start ']"
entry,0000000000401FA8,0000000000401FAD,"['4C', '89', '6C', '24', 'E8']","['mov [rsp+var_18], r13 ']"
entry,0000000000401FAD,0000000000401FB2,"['4C', '89', '74', '24', 'F0']","['mov [rsp+var_10], r14 ']"
entry,0000000000401FB2,0000000000401FB7,"['4C', '89', '7C', '24', 'F8']","['mov [rsp+var_8], r15 ']"
entry,0000000000401FB7,0000000000401FBC,"['48', '89', '5C', '24', 'D0']","['mov [rsp+var_30], rbx ']"
entry,0000000000401FBC,0000000000401FC0,"['48', '83', 'EC', '38']","['sub rsp, 38h ']"
entry,0000000000401FC0,0000000000401FC3,"['4C', '29', 'E5']","['sub rbp, r12 ']"
entry,0000000000401FC3,0000000000401FC6,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000401FC6,0000000000401FC9,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000401FC9,0000000000401FCD,"['48', 'C1', 'FD', '03']","['sar rbp, 3 ']"
entry,0000000000401FCD,0000000000401FD0,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,0000000000401FD0,0000000000401FD5,"['E8', '43', 'EB', 'FF', 'FF']",['call _init_proc ']
entry,0000000000401FD5,0000000000401FD8,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401FD8,0000000000401FDA,"['74', '1C']",['jz short loc_401FF6 ']
entry,0000000000401FDA,0000000000401FDC,"['31', 'DB']","['xor ebx, ebx ']"
entry,0000000000401FDC,0000000000401FE0,"['0F', '1F', '40', '00']",['nop dword ptr [rax+00h] ']
gap,0000000000401FE0,0000000000401FE3,"['4C', '89', 'FA']","['None', 'loc_401FE0:  ', 'mov rdx, r15 ']"
entry,0000000000401FE3,0000000000401FE6,"['4C', '89', 'F6']","['mov rsi, r14 ']"
entry,0000000000401FE6,0000000000401FE9,"['44', '89', 'EF']","['mov edi, r13d ']"
entry,0000000000401FE9,0000000000401FED,"['41', 'FF', '14', 'DC']",['call ds:(__init_array_start - 603388h)[r12+rbx*8] ']
entry,0000000000401FED,0000000000401FF1,"['48', '83', 'C3', '01']","['add rbx, 1 ']"
entry,0000000000401FF1,0000000000401FF4,"['48', '39', 'EB']","['cmp rbx, rbp ']"
entry,0000000000401FF4,0000000000401FF6,"['75', 'EA']",['jnz short loc_401FE0 ']
gap,0000000000401FF6,0000000000401FFB,"['48', '8B', '5C', '24', '08']","['None', 'loc_401FF6:  ', 'mov rbx, [rsp+38h+var_30] ']"
entry,0000000000401FFB,0000000000402000,"['48', '8B', '6C', '24', '10']","['mov rbp, [rsp+38h+var_28] ']"
entry,0000000000402000,0000000000402005,"['4C', '8B', '64', '24', '18']","['mov r12, [rsp+38h+var_20] ']"
entry,0000000000402005,000000000040200A,"['4C', '8B', '6C', '24', '20']","['mov r13, [rsp+38h+var_18] ']"
entry,000000000040200A,000000000040200F,"['4C', '8B', '74', '24', '28']","['mov r14, [rsp+38h+var_10] ']"
entry,000000000040200F,0000000000402014,"['4C', '8B', '7C', '24', '30']","['mov r15, [rsp+38h+var_8] ']"
entry,0000000000402014,0000000000402018,"['48', '83', 'C4', '38']","['add rsp, 38h ']"
entry,0000000000402018,0000000000402019,['C3'],"['retn ', 'None', '__libc_csu_init endp ', 'None', 'None']"
entry,0000000000402019,0000000000402020,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000402020,0000000000402022,"['F3', 'C3']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_fini ', '__libc_csu_fini proc near  ', 'None', 'rep retn ', 'None', '__libc_csu_fini endp ', 'None', 'None']"
entry,0000000000402022,0000000000402030,"['90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90']",['align 10h ']
gap,0000000000402030,0000000000402031,['55'],"['None', 'None', 'None', 'None', 'None', '__do_global_ctors_aux proc near  ', 'push rbp ']"
entry,0000000000402031,0000000000402034,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000000402034,0000000000402035,['53'],['push rbx ']
entry,0000000000402035,0000000000402039,"['48', '83', 'EC', '08']","['sub rsp, 8 ']"
entry,0000000000402039,0000000000402040,"['48', '8B', '05', '50', '13', '20', '00']","['mov rax, cs:__CTOR_LIST__ ']"
entry,0000000000402040,0000000000402044,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000402044,0000000000402046,"['74', '19']",['jz short loc_40205F ']
entry,0000000000402046,000000000040204B,"['BB', '90', '33', '60', '00']","['mov ebx, offset __CTOR_LIST__ ']"
entry,000000000040204B,0000000000402050,"['0F', '1F', '44', '00', '00']",['nop dword ptr [rax+rax+00h] ']
gap,0000000000402050,0000000000402054,"['48', '83', 'EB', '08']","['None', 'loc_402050:  ', 'sub rbx, 8 ']"
entry,0000000000402054,0000000000402056,"['FF', 'D0']",['call rax  ']
entry,0000000000402056,0000000000402059,"['48', '8B', '03']","['mov rax, [rbx] ']"
entry,0000000000402059,000000000040205D,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,000000000040205D,000000000040205F,"['75', 'F1']",['jnz short loc_402050 ']
gap,000000000040205F,0000000000402063,"['48', '83', 'C4', '08']","['None', 'loc_40205F:  ', 'add rsp, 8 ']"
entry,0000000000402063,0000000000402064,['5B'],['pop rbx ']
entry,0000000000402064,0000000000402065,['5D'],['pop rbp ']
entry,0000000000402065,0000000000402066,['C3'],"['retn ', '__do_global_ctors_aux endp ', 'None', 'None']"
entry,0000000000402066,None,,"['align 8 ', '_text ends ', 'None']"
